timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 04:37:15.656,51656,97871,100,803.17
2026/07/19 04:37:45.672,51656,97871,100,805.15
2026/07/19 04:38:15.695,51656,97871,100,773.99
2026/07/19 04:38:45.712,51655,97871,100,796.98
2026/07/19 04:39:15.732,51651,97871,96,816.72
2026/07/19 04:39:45.751,51648,97871,100,716.84
2026/07/19 04:40:15.771,51647,97871,100,602.12
2026/07/19 04:40:45.788,51646,97871,100,693.19
2026/07/19 04:41:15.808,51644,97871,100,797.48
2026/07/19 04:41:45.825,51643,97871,100,789.11
2026/07/19 04:42:15.846,51642,97871,100,797.36
2026/07/19 04:42:45.862,51640,97871,100,798.61
2026/07/19 04:43:15.883,51640,97871,100,795.70
2026/07/19 04:43:45.898,51640,97871,100,781.50
2026/07/19 04:44:15.918,51640,97871,98,810.26
2026/07/19 04:44:45.934,61781,97871,100,722.12
2026/07/19 04:45:15.956,81723,97871,100,849.70
2026/07/19 04:45:45.972,84263,97871,100,739.47
2026/07/19 04:46:15.995,84263,97871,100,843.00
2026/07/19 04:46:46.011,84263,97871,100,859.92
2026/07/19 04:47:16.031,84263,97871,100,835.61
2026/07/19 04:47:46.047,84263,97871,100,834.48
2026/07/19 04:48:16.067,75323,97871,3,257.46
2026/07/19 04:48:46.084,75323,97871,100,195.07
2026/07/19 04:49:16.104,75323,97871,100,584.75
2026/07/19 04:49:46.120,75322,97871,100,839.99
2026/07/19 04:50:16.140,75322,97871,100,789.31
2026/07/19 04:50:46.156,75322,97871,100,754.03
2026/07/19 04:51:16.178,75322,97871,100,791.00
2026/07/19 04:51:46.196,75322,97871,100,800.84
2026/07/19 04:52:16.217,75322,97871,100,792.02
2026/07/19 04:52:46.232,75322,97871,100,799.49
2026/07/19 04:53:16.253,75322,97871,100,792.90
2026/07/19 04:53:46.271,74836,97871,100,791.15
2026/07/19 04:54:16.292,74835,97871,100,791.13
2026/07/19 04:54:46.310,74835,97871,3,483.63
2026/07/19 04:55:16.334,74834,97871,100,317.26
2026/07/19 04:55:46.351,74833,97871,100,806.70
2026/07/19 04:56:16.373,74833,97871,100,785.08
2026/07/19 04:56:46.397,74832,97871,100,802.92
2026/07/19 04:57:16.418,74832,97871,100,792.26
2026/07/19 04:57:46.435,74831,97871,100,793.99
2026/07/19 04:58:16.456,74830,97871,3,377.13
2026/07/19 04:58:46.473,74829,97871,100,387.05
2026/07/19 04:59:16.499,74829,97871,100,846.66
2026/07/19 04:59:46.516,74828,97871,100,775.50
2026/07/19 05:00:16.538,74827,97871,100,793.53
2026/07/19 05:00:46.554,74826,97871,100,786.21
2026/07/19 05:01:16.575,74826,97871,100,789.08
2026/07/19 05:01:46.590,74825,97871,3,481.97
2026/07/19 05:02:16.615,74824,97871,100,320.32
2026/07/19 05:02:46.632,74824,97871,100,839.61
2026/07/19 05:03:16.653,74823,97871,100,772.82
2026/07/19 05:03:46.670,74823,97871,100,796.61
2026/07/19 05:04:16.691,74823,97871,100,796.93
2026/07/19 05:04:46.708,74823,97871,100,784.66
2026/07/19 05:05:16.730,74822,97871,3,438.82
2026/07/19 05:05:46.746,74822,97871,99,301.40
2026/07/19 05:06:16.767,74235,97871,1,143.11
2026/07/19 05:06:46.785,74234,97871,100,402.18
2026/07/19 05:07:16.807,74232,97871,100,836.04
2026/07/19 05:07:46.823,82751,97871,97,675.18
2026/07/19 05:08:16.845,83551,97871,100,828.33
2026/07/19 05:08:46.861,83550,97871,99,715.92
2026/07/19 05:09:16.884,83550,97871,100,846.95
2026/07/19 05:09:46.900,74209,97871,3,492.76
2026/07/19 05:10:16.924,74228,97871,97,248.87
2026/07/19 05:10:46.940,74227,97871,100,803.72
2026/07/19 05:11:16.962,74227,97871,100,776.45
2026/07/19 05:11:46.980,74226,97871,100,782.61
2026/07/19 05:12:17.002,74225,97871,100,795.21
2026/07/19 05:12:47.019,74224,97871,100,792.99
2026/07/19 05:13:17.042,74223,97871,18,554.68
2026/07/19 05:13:47.058,74223,97871,100,191.57
2026/07/19 05:14:17.081,74222,97871,100,607.27
2026/07/19 05:14:47.098,74221,97871,100,801.46
2026/07/19 05:15:17.120,74221,97871,100,795.34
2026/07/19 05:15:47.136,74220,97871,100,792.49
2026/07/19 05:16:17.158,74219,97871,100,804.41
2026/07/19 05:16:47.174,74219,97871,100,807.10
2026/07/19 05:17:17.197,74218,97871,3,286.31
2026/07/19 05:17:47.214,74218,97871,100,539.67
2026/07/19 05:18:17.237,74217,97871,100,795.03
2026/07/19 05:18:47.253,74217,97871,100,789.90
2026/07/19 05:19:17.278,74217,97871,100,780.86
2026/07/19 05:19:47.294,74217,97871,100,800.01
2026/07/19 05:20:17.316,74217,97871,100,728.57
2026/07/19 05:20:47.332,74217,97871,100,793.72
2026/07/19 05:21:17.352,74217,97871,100,704.73
2026/07/19 05:21:47.369,74217,97871,29,188.41
2026/07/19 05:22:17.390,74217,97871,100,606.29
2026/07/19 05:22:47.407,74217,97871,100,811.27
2026/07/19 05:23:17.429,74217,97871,100,781.34
2026/07/19 05:23:47.446,74217,97871,100,794.23
2026/07/19 05:24:17.467,74217,97871,100,791.66
2026/07/19 05:24:47.483,74217,97871,100,789.78
2026/07/19 05:25:17.506,74217,97871,3,374.82
2026/07/19 05:25:47.572,74217,97871,100,511.75
2026/07/19 05:26:17.595,74217,97871,100,795.37
2026/07/19 05:26:47.611,74217,97871,100,798.76
2026/07/19 05:27:17.634,74217,97871,100,798.27
2026/07/19 05:27:47.650,74217,97871,100,794.92
2026/07/19 05:28:17.674,74217,97871,100,733.51
2026/07/19 05:28:47.690,74217,97871,3,201.03
2026/07/19 05:29:17.711,82717,97871,100,739.19
2026/07/19 05:29:47.728,83517,97871,100,865.79
2026/07/19 05:30:17.754,83517,97871,99,739.26
2026/07/19 05:30:47.771,83517,97871,100,866.84
2026/07/19 05:31:17.795,74277,97871,100,789.92
2026/07/19 05:31:47.811,74277,97871,100,789.77
2026/07/19 05:32:17.832,74277,97871,3,408.94
2026/07/19 05:32:47.849,74277,97871,95,316.85
2026/07/19 05:33:17.871,74277,97871,100,849.34
2026/07/19 05:33:47.888,74277,97871,100,770.09
2026/07/19 05:34:17.910,74277,97871,100,792.52
2026/07/19 05:34:47.926,74277,97871,100,788.32
2026/07/19 05:35:17.947,74277,97871,100,802.87
2026/07/19 05:35:47.963,74277,97871,100,804.60
2026/07/19 05:36:17.984,74277,97871,100,787.22
2026/07/19 05:36:48.000,74277,97871,3,319.86
2026/07/19 05:37:18.022,74277,97871,100,486.10
2026/07/19 05:37:48.040,74277,97871,100,810.73
2026/07/19 05:38:18.063,74277,97871,100,772.79
2026/07/19 05:38:48.079,74277,97871,100,796.06
2026/07/19 05:39:18.100,74277,97871,100,794.13
2026/07/19 05:39:48.116,74277,97871,100,790.85
2026/07/19 05:40:18.137,74277,97871,3,517.33
2026/07/19 05:40:48.154,74277,97871,100,309.83
2026/07/19 05:41:18.179,74277,97871,100,840.41
2026/07/19 05:41:48.195,74277,97871,100,779.60
2026/07/19 05:42:18.216,74277,97871,100,795.56
2026/07/19 05:42:48.233,74277,97871,100,796.83
2026/07/19 05:43:18.257,74277,97871,100,794.79
2026/07/19 05:43:48.273,74277,97871,3,392.81
2026/07/19 05:44:18.295,74277,97871,100,375.67
2026/07/19 05:44:48.311,74277,97871,100,826.01
2026/07/19 05:45:18.336,74277,97871,100,789.84
2026/07/19 05:45:48.351,74277,97871,100,796.41
2026/07/19 05:46:18.372,74277,97871,100,793.73
2026/07/19 05:46:48.388,74277,97871,100,797.61
2026/07/19 05:47:18.409,74277,97871,55,547.61
2026/07/19 05:47:48.425,74277,97871,100,786.96
2026/07/19 05:48:18.445,74277,97871,3,375.02
2026/07/19 05:48:48.462,74277,97871,100,426.23
2026/07/19 05:49:18.483,74277,97871,100,802.50
2026/07/19 05:49:48.499,74277,97871,100,765.41
2026/07/19 05:50:18.519,74277,97871,100,801.46
2026/07/19 05:50:48.534,82597,97871,100,740.85
2026/07/19 05:51:18.563,83397,97871,100,839.59
2026/07/19 05:51:48.579,83777,97871,100,763.03
2026/07/19 05:52:18.600,83777,97871,100,867.41
2026/07/19 05:52:48.619,74257,97871,96,808.62
2026/07/19 05:53:18.652,74257,97871,100,773.29
2026/07/19 05:53:48.668,74257,97871,100,793.22
2026/07/19 05:54:18.688,74257,97871,100,792.53
2026/07/19 05:54:48.704,74257,97871,100,798.96
2026/07/19 05:55:18.726,74257,97871,3,472.75
2026/07/19 05:55:48.742,74257,97871,100,351.81
2026/07/19 05:56:18.764,74257,97871,97,831.97
2026/07/19 05:56:48.781,74257,97871,100,772.42
2026/07/19 05:57:18.803,74257,97871,100,796.67
2026/07/19 05:57:48.819,74257,97871,100,791.49
2026/07/19 05:58:18.841,74257,97871,100,792.87
2026/07/19 05:58:48.857,74257,97871,3,356.17
2026/07/19 05:59:18.880,74257,97871,100,433.26
2026/07/19 05:59:48.896,74257,97871,100,829.37
2026/07/19 06:00:18.920,74257,97871,100,783.20
2026/07/19 06:00:48.936,74257,97871,100,795.84
2026/07/19 06:01:18.957,74257,97871,100,802.35
2026/07/19 06:01:48.974,74257,97871,100,798.98
2026/07/19 06:02:18.999,74257,97871,100,790.48
2026/07/19 06:02:49.015,74257,97871,100,796.49
2026/07/19 06:03:19.036,74257,97871,3,422.84
2026/07/19 06:03:49.053,74257,97871,99,369.18
2026/07/19 06:04:19.076,74257,97871,100,835.58
2026/07/19 06:04:49.093,74257,97871,100,777.75
2026/07/19 06:05:19.114,74257,97871,100,806.30
2026/07/19 06:05:49.130,74257,97871,100,797.59
2026/07/19 06:06:19.151,74257,97871,100,802.02
2026/07/19 06:06:49.166,74257,97871,3,504.20
2026/07/19 06:07:19.189,74257,97871,99,286.27
2026/07/19 06:07:49.207,74257,97871,100,799.16
2026/07/19 06:08:19.228,74257,97871,100,789.10
2026/07/19 06:08:49.244,74257,97871,100,795.31
2026/07/19 06:09:19.263,74257,97871,100,797.62
2026/07/19 06:09:49.279,74257,97871,100,797.57
2026/07/19 06:10:19.306,74257,97871,98,678.37
2026/07/19 06:10:49.322,74257,97871,32,198.62
2026/07/19 06:11:19.343,74257,97871,100,636.03
2026/07/19 06:11:49.359,74257,97871,100,793.23
2026/07/19 06:12:19.381,83417,97871,100,848.04
2026/07/19 06:12:49.397,83417,97871,100,833.39
2026/07/19 06:13:19.417,83417,97871,100,833.62
2026/07/19 06:13:49.433,83417,97871,100,861.23
2026/07/19 06:14:19.455,74317,97871,31,206.13
2026/07/19 06:14:49.471,74317,97871,100,587.39
2026/07/19 06:15:19.494,74317,97871,100,807.02
2026/07/19 06:15:49.512,74317,97871,100,795.29
2026/07/19 06:16:19.535,74317,97871,100,791.99
2026/07/19 06:16:49.550,74317,97871,100,789.61
2026/07/19 06:17:19.571,74317,97871,100,795.31
2026/07/19 06:17:49.587,74317,97871,100,799.22
2026/07/19 06:18:19.608,74317,97871,100,682.23
2026/07/19 06:18:49.626,74317,97871,3,178.98
2026/07/19 06:19:19.647,74317,97871,100,701.81
2026/07/19 06:19:49.664,74317,97871,100,792.57
2026/07/19 06:20:19.686,74317,97871,100,797.60
2026/07/19 06:20:49.703,74317,97871,100,795.62
2026/07/19 06:21:19.726,74317,97871,100,796.39
2026/07/19 06:21:49.743,74317,97871,3,558.14
2026/07/19 06:22:19.765,74317,97871,97,217.89
2026/07/19 06:22:49.782,74317,97871,100,731.00
2026/07/19 06:23:19.804,74317,97871,100,791.93
2026/07/19 06:23:49.820,74317,97871,100,785.16
2026/07/19 06:24:19.842,74317,97871,100,787.66
2026/07/19 06:24:49.859,74317,97871,100,791.16
2026/07/19 06:25:19.881,74317,97871,100,765.88
2026/07/19 06:25:49.898,74317,97871,3,239.64
2026/07/19 06:26:19.920,74317,97871,100,604.81
2026/07/19 06:26:49.937,74317,97871,100,794.33
2026/07/19 06:27:19.958,74317,97871,100,792.26
2026/07/19 06:27:49.975,74317,97871,100,792.89
2026/07/19 06:28:19.997,74317,97871,100,795.55
2026/07/19 06:28:50.013,74317,97871,98,693.27
2026/07/19 06:29:20.034,74317,97871,100,796.20
2026/07/19 06:29:50.051,74317,97871,95,580.84
2026/07/19 06:30:20.073,74317,97871,100,224.30
2026/07/19 06:30:50.089,74317,97871,100,727.30
2026/07/19 06:31:20.112,74317,97871,100,794.62
2026/07/19 06:31:50.128,74317,97871,100,801.16
2026/07/19 06:32:20.151,74317,97871,100,794.99
2026/07/19 06:32:50.167,74317,97871,100,792.73
2026/07/19 06:33:20.188,74317,97871,100,789.02
2026/07/19 06:33:50.204,83277,97871,100,842.37
2026/07/19 06:34:20.224,83277,97871,100,872.54
2026/07/19 06:34:50.240,83277,97871,100,878.43
2026/07/19 06:35:20.261,83277,97871,100,851.21
2026/07/19 06:35:50.277,74317,97871,100,794.92
2026/07/19 06:36:20.300,74317,97871,100,793.76
2026/07/19 06:36:50.317,74317,97871,100,791.32
2026/07/19 06:37:20.338,74317,97871,100,647.56
2026/07/19 06:37:50.355,74317,97871,48,204.42
2026/07/19 06:38:20.381,74317,97871,100,717.69
2026/07/19 06:38:50.399,74317,97871,100,792.14
2026/07/19 06:39:20.421,74317,97871,100,790.01
2026/07/19 06:39:50.438,74317,97871,100,795.21
2026/07/19 06:40:20.460,74317,97871,100,794.67
2026/07/19 06:40:50.478,74317,97871,100,671.90
2026/07/19 06:41:20.501,74317,97871,24,177.21
2026/07/19 06:41:50.517,74317,97871,100,697.66
2026/07/19 06:42:20.538,74317,97871,100,789.31
2026/07/19 06:42:50.555,74317,97871,100,789.10
2026/07/19 06:43:20.576,74317,97871,100,794.47
2026/07/19 06:43:50.594,74317,97871,100,794.74
2026/07/19 06:44:20.614,74317,97871,100,800.07
2026/07/19 06:44:50.631,74317,97871,100,798.38
2026/07/19 06:45:20.653,74317,97871,3,465.01
2026/07/19 06:45:50.672,74317,97871,100,325.23
2026/07/19 06:46:20.693,74317,97871,100,804.00
2026/07/19 06:46:50.709,74317,97871,100,786.97
2026/07/19 06:47:20.731,74317,97871,100,798.95
2026/07/19 06:47:50.746,74317,97871,100,796.46
2026/07/19 06:48:20.767,74317,97871,100,805.03
2026/07/19 06:48:50.783,74317,97871,98,699.19
2026/07/19 06:49:20.806,74317,97871,62,184.17
2026/07/19 06:49:50.824,74317,97871,100,689.65
2026/07/19 06:50:20.847,74317,97871,100,789.40
2026/07/19 06:50:50.863,74317,97871,100,791.75
2026/07/19 06:51:20.884,74317,97871,100,790.82
2026/07/19 06:51:50.900,66035,97871,100,783.05
2026/07/19 06:52:20.921,74317,97871,100,796.16
2026/07/19 06:52:50.936,74317,97871,46,604.99
2026/07/19 06:53:20.958,74317,97871,99,259.72
2026/07/19 06:53:50.974,74317,97871,100,765.76
2026/07/19 06:54:20.997,74317,97871,100,793.57
2026/07/19 06:54:51.014,74317,97871,100,796.58
2026/07/19 06:55:21.037,74317,97871,100,790.59
2026/07/19 06:55:51.052,83457,97871,63,801.99
2026/07/19 06:56:21.075,83457,97871,100,836.45
2026/07/19 06:56:51.091,83797,97871,100,848.97
2026/07/19 06:57:21.113,59469,97871,100,540.12
2026/07/19 06:57:51.131,74257,97871,100,807.71
2026/07/19 06:58:21.154,74257,97871,99,335.20
2026/07/19 06:58:51.172,74257,97871,92,222.46
2026/07/19 06:59:21.192,78243,97871,99,546.53
2026/07/19 06:59:51.208,1476,97871,0,78.80
2026/07/19 07:00:21.258,1474,97871,0,77.64
2026/07/19 07:00:51.274,1473,97871,0,77.28
2026/07/19 07:01:21.295,1472,97871,0,76.72
2026/07/19 07:01:51.312,1471,97871,0,76.36
2026/07/19 07:02:21.334,1470,97871,0,76.35
2026/07/19 07:02:51.350,1468,97871,0,75.93
2026/07/19 07:03:21.370,1467,97871,0,75.65
2026/07/19 07:03:51.385,1466,97871,0,75.92
2026/07/19 07:04:21.406,1465,97871,0,75.82
2026/07/19 07:04:51.423,1464,97871,0,75.89
2026/07/19 07:05:21.447,1463,97871,0,76.06
2026/07/19 07:05:51.463,1462,97871,0,75.65
2026/07/19 07:06:21.484,1461,97871,0,75.81
2026/07/19 07:06:51.500,1459,97871,0,76.04
2026/07/19 07:07:21.521,1458,97871,0,75.83
2026/07/19 07:07:51.537,1458,97871,0,76.07
2026/07/19 07:08:21.561,1458,97871,0,76.18
2026/07/19 07:08:51.577,1461,97871,0,76.25
2026/07/19 07:09:21.595,4140,97871,0,122.51
2026/07/19 07:09:51.611,4140,97871,0,123.19
2026/07/19 07:10:21.630,16100,97871,0,123.75
2026/07/19 07:10:51.651,16872,97871,0,124.57
2026/07/19 07:11:21.673,26696,97871,0,125.23
2026/07/19 07:11:51.689,26692,97871,4,123.52
2026/07/19 07:12:21.709,26688,97871,0,123.97
2026/07/19 07:12:51.725,2757,97871,0,124.79
2026/07/19 07:13:21.742,2756,97871,0,125.43
2026/07/19 07:13:51.759,14597,97871,1,124.42
2026/07/19 07:14:21.779,14996,97871,0,124.69
2026/07/19 07:14:51.796,15729,97871,1,124.76
2026/07/19 07:15:21.815,25401,97871,4,123.77
2026/07/19 07:15:51.830,25396,97871,4,124.15
2026/07/19 07:16:21.850,25392,97871,4,124.06
2026/07/19 07:16:51.865,33364,97871,0,124.75
2026/07/19 07:17:21.882,42960,97871,100,482.48
2026/07/19 07:17:51.897,42954,97871,97,195.60
2026/07/19 07:18:21.917,52938,97871,97,588.35
2026/07/19 07:18:51.934,53134,97871,100,773.06
2026/07/19 07:19:21.954,53130,97871,100,793.27
2026/07/19 07:19:51.969,53126,97871,100,794.80
2026/07/19 07:20:21.990,53122,97871,100,791.65
2026/07/19 07:20:52.008,53118,97871,100,796.73
2026/07/19 07:21:22.028,53113,97871,100,797.10
2026/07/19 07:21:52.044,53109,97871,100,784.99
2026/07/19 07:22:22.065,53105,97871,100,789.39
2026/07/19 07:22:52.082,70202,97871,100,813.61
2026/07/19 07:23:22.104,93705,97871,100,755.20
2026/07/19 07:23:52.120,74036,97871,100,805.51
2026/07/19 07:24:22.146,74032,97871,100,606.73
2026/07/19 07:24:52.163,74026,97871,94,621.28
2026/07/19 07:25:22.184,74022,97871,100,794.06
2026/07/19 07:25:52.201,74617,97871,100,772.63
2026/07/19 07:26:22.221,77314,97871,100,799.70
2026/07/19 07:26:52.238,77510,97871,100,808.33
2026/07/19 07:27:22.259,77510,97871,100,798.81
2026/07/19 07:27:52.277,77509,97871,100,802.43
2026/07/19 07:28:22.298,77548,97871,100,822.60
2026/07/19 07:28:52.315,93810,97871,100,782.59
2026/07/19 07:29:22.338,74445,97871,100,796.04
2026/07/19 07:29:52.353,74444,97871,100,731.33
2026/07/19 07:30:22.375,75463,97871,100,788.98
2026/07/19 07:30:52.391,78163,97871,100,801.91
2026/07/19 07:31:22.415,78163,97871,100,723.92
2026/07/19 07:31:52.433,78162,97871,100,597.31
2026/07/19 07:32:22.458,78161,97871,100,737.66
2026/07/19 07:32:52.474,78160,97871,100,788.52
2026/07/19 07:33:22.496,78160,97871,100,800.76
2026/07/19 07:33:52.512,78159,97871,100,800.79
2026/07/19 07:34:22.534,78158,97871,100,787.50
2026/07/19 07:34:52.551,78158,97871,100,796.39
2026/07/19 07:35:22.571,78157,97871,100,796.38
2026/07/19 07:35:52.587,78157,97871,100,797.88
2026/07/19 07:36:22.608,78157,97871,100,784.15
2026/07/19 07:36:52.624,78386,97871,4,137.76
2026/07/19 07:37:22.648,46004,97871,100,874.88
2026/07/19 07:37:52.664,48584,97871,100,846.11
2026/07/19 07:38:22.686,45964,97871,100,852.94
2026/07/19 07:38:52.702,46304,97871,100,864.35
2026/07/19 07:39:22.727,46304,97871,100,846.69
2026/07/19 07:39:52.743,46304,97871,100,858.95
2026/07/19 07:40:22.764,46304,97871,77,807.59
2026/07/19 07:40:52.779,54628,97871,100,761.58
2026/07/19 07:41:22.801,54627,97871,100,793.88
2026/07/19 07:41:52.817,77588,97871,100,792.29
2026/07/19 07:42:22.840,77588,97871,90,623.17
2026/07/19 07:42:52.857,77588,97871,3,272.79
2026/07/19 07:43:22.878,77588,97871,100,359.51
2026/07/19 07:43:52.895,77588,97871,100,708.41
2026/07/19 07:44:22.916,77588,97871,100,801.00
2026/07/19 07:44:52.932,77588,97871,100,774.98
2026/07/19 07:45:22.957,77588,97871,100,789.94
2026/07/19 07:45:52.973,77588,97871,100,801.06
2026/07/19 07:46:22.997,77588,97871,100,768.93
2026/07/19 07:46:53.013,77588,97871,100,796.51
2026/07/19 07:47:23.045,77588,97871,100,791.61
2026/07/19 07:47:53.061,77588,97871,100,796.37
2026/07/19 07:48:23.083,77588,97871,3,395.72
2026/07/19 07:48:53.101,77588,97871,100,442.04
2026/07/19 07:49:23.123,77588,97871,100,809.30
2026/07/19 07:49:53.143,77588,97871,100,798.82
2026/07/19 07:50:23.166,77588,97871,95,627.96
2026/07/19 07:50:53.183,77948,97871,100,789.08
2026/07/19 07:51:23.207,77948,97871,100,792.98
2026/07/19 07:51:53.224,77948,97871,99,626.77
2026/07/19 07:52:23.244,78288,97871,100,787.50
2026/07/19 07:52:53.261,78288,97871,100,792.45
2026/07/19 07:53:23.282,78288,97871,100,766.11
2026/07/19 07:53:53.298,78288,97871,100,789.64
2026/07/19 07:54:23.319,78288,97871,100,784.64
2026/07/19 07:54:53.336,78288,97871,100,788.37
2026/07/19 07:55:23.360,78288,97871,100,793.32
2026/07/19 07:55:53.378,78288,97871,100,795.45
2026/07/19 07:56:23.404,80248,97871,100,828.08
2026/07/19 07:56:53.420,75060,97871,100,683.88
2026/07/19 07:57:23.441,79762,97871,3,548.53
2026/07/19 07:57:53.458,79762,97871,96,252.32
2026/07/19 07:58:23.481,79762,97871,100,807.52
2026/07/19 07:58:53.499,79762,97871,100,766.95
2026/07/19 07:59:23.523,79762,97871,100,796.41
2026/07/19 07:59:53.539,79405,97871,100,794.51
2026/07/19 08:00:23.563,79404,97871,100,820.96
2026/07/19 08:00:53.580,94061,97871,100,784.75
2026/07/19 08:01:23.600,79422,97871,100,754.99
2026/07/19 08:01:53.616,79421,97871,100,786.22
2026/07/19 08:02:23.637,86300,97871,96,663.41
2026/07/19 08:02:53.655,45881,97871,100,849.89
2026/07/19 08:03:23.677,54120,97871,99,690.35
2026/07/19 08:03:53.693,45879,97871,100,856.72
2026/07/19 08:04:23.715,54260,97871,100,800.64
2026/07/19 08:04:53.731,77222,97871,100,835.27
2026/07/19 08:05:23.753,77220,97871,100,771.40
2026/07/19 08:05:53.768,77220,97871,100,794.38
2026/07/19 08:06:23.790,77219,97871,100,802.45
2026/07/19 08:06:53.807,77218,97871,100,806.93
2026/07/19 08:07:23.829,77577,97871,100,784.74
2026/07/19 08:07:53.845,77916,97871,100,790.43
2026/07/19 08:08:23.868,77915,97871,98,612.50
2026/07/19 08:08:53.886,77914,97871,100,666.64
2026/07/19 08:09:23.908,77914,97871,100,516.58
2026/07/19 08:09:53.927,77915,97871,99,799.24
2026/07/19 08:10:23.957,77914,97871,100,766.86
2026/07/19 08:10:53.973,77914,97871,100,793.48
2026/07/19 08:11:23.994,77915,97871,100,750.24
2026/07/19 08:11:54.011,77915,97871,100,781.93
2026/07/19 08:12:24.032,88325,97871,97,776.74
2026/07/19 08:12:54.051,77588,97871,100,802.49
2026/07/19 08:13:24.076,82628,97871,100,781.14
2026/07/19 08:13:54.096,82628,97871,100,806.57
2026/07/19 08:14:24.120,82628,97871,99,634.34
2026/07/19 08:14:54.137,82628,97871,100,804.84
2026/07/19 08:15:24.159,84729,97871,100,800.26
2026/07/19 08:15:54.175,54433,97871,96,645.49
2026/07/19 08:16:24.196,96528,97871,100,764.53
2026/07/19 08:16:54.213,79344,97871,3,359.08
2026/07/19 08:17:24.234,79345,97871,100,801.46
2026/07/19 08:17:54.250,80224,97871,100,795.68
2026/07/19 08:18:24.276,82064,97871,100,804.11
2026/07/19 08:18:54.297,82065,97871,100,796.40
2026/07/19 08:19:24.323,82064,97871,100,704.82
2026/07/19 08:19:54.339,82065,97871,3,202.15
2026/07/19 08:20:24.362,82064,97871,100,580.71
2026/07/19 08:20:54.379,82065,97871,100,791.75
2026/07/19 08:21:24.404,82065,97871,100,778.25
2026/07/19 08:21:54.420,82064,97871,100,797.36
2026/07/19 08:22:24.443,82064,97871,100,790.83
2026/07/19 08:22:54.461,82065,97871,100,800.25
2026/07/19 08:23:24.487,58131,97871,100,784.78
2026/07/19 08:23:54.504,79374,97871,100,844.15
2026/07/19 08:24:24.529,79374,97871,100,790.99
2026/07/19 08:24:54.546,81154,97871,100,820.40
2026/07/19 08:25:24.568,74423,97871,100,795.39
2026/07/19 08:25:54.587,74423,97871,100,795.62
2026/07/19 08:26:24.611,74422,97871,94,674.79
2026/07/19 08:26:54.629,78544,97871,97,555.45
2026/07/19 08:27:24.652,93942,97871,100,707.97
2026/07/19 08:27:54.670,82842,97871,100,707.88
2026/07/19 08:28:24.713,97224,97871,100,181.31
2026/07/19 08:28:54.729,77281,97871,100,780.71
2026/07/19 08:29:24.753,45625,97871,100,833.72
2026/07/19 08:29:54.770,45925,97871,100,862.14
2026/07/19 08:30:24.793,45605,97871,100,867.67
2026/07/19 08:30:54.809,45945,97871,100,834.98
2026/07/19 08:31:24.833,68587,97871,100,777.87
2026/07/19 08:31:54.850,77388,97871,97,181.18
2026/07/19 08:32:24.875,77388,97871,100,737.88
2026/07/19 08:32:54.895,77388,97871,100,787.13
2026/07/19 08:33:24.921,77387,97871,100,788.78
2026/07/19 08:33:54.939,77387,97871,100,793.31
2026/07/19 08:34:24.961,77386,97871,100,794.35
