timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 05:28:17.834,74235,97871,48,586.11
2026/07/19 05:28:47.856,74235,97871,100,186.67
2026/07/19 05:29:17.876,82755,97871,98,732.21
2026/07/19 05:29:47.896,83555,97871,100,823.04
2026/07/19 05:30:17.920,83555,97871,100,780.27
2026/07/19 05:30:47.938,83555,97871,100,823.38
2026/07/19 05:31:17.958,74275,97871,100,806.67
2026/07/19 05:31:47.978,74275,97871,100,803.59
2026/07/19 05:32:18.000,74275,97871,3,306.34
2026/07/19 05:32:48.019,74275,97871,100,423.25
2026/07/19 05:33:18.040,74275,97871,97,809.25
2026/07/19 05:33:48.058,74275,97871,100,779.07
2026/07/19 05:34:18.080,74275,97871,100,799.67
2026/07/19 05:34:48.098,74275,97871,100,798.67
2026/07/19 05:35:18.117,74275,97871,100,808.32
2026/07/19 05:35:48.136,74275,97871,100,802.08
2026/07/19 05:36:18.157,74275,97871,100,749.19
2026/07/19 05:36:48.176,74275,97871,8,213.16
2026/07/19 05:37:18.197,74275,97871,100,611.17
2026/07/19 05:37:48.216,74275,97871,100,793.18
2026/07/19 05:38:18.237,74275,97871,100,798.57
2026/07/19 05:38:48.255,74275,97871,100,798.15
2026/07/19 05:39:18.275,74275,97871,100,804.32
2026/07/19 05:39:48.293,74275,97871,100,808.01
2026/07/19 05:40:18.315,74275,97871,3,379.35
2026/07/19 05:40:48.336,74275,97871,100,402.23
2026/07/19 05:41:18.356,74275,97871,97,807.38
2026/07/19 05:41:48.375,74275,97871,100,775.21
2026/07/19 05:42:18.396,74275,97871,100,801.24
2026/07/19 05:42:48.415,74275,97871,100,807.40
2026/07/19 05:43:18.435,74275,97871,100,799.64
2026/07/19 05:43:48.451,74275,97871,3,257.12
2026/07/19 05:44:18.471,74275,97871,100,493.30
2026/07/19 05:44:48.489,74275,97871,100,803.03
2026/07/19 05:45:18.510,74275,97871,100,782.07
2026/07/19 05:45:48.528,74275,97871,100,801.72
2026/07/19 05:46:18.547,74275,97871,100,816.56
2026/07/19 05:46:48.566,74275,97871,100,802.39
2026/07/19 05:47:18.586,74275,97871,3,423.19
2026/07/19 05:47:48.604,74275,97871,100,773.26
2026/07/19 05:48:18.625,74275,97871,3,234.50
2026/07/19 05:48:48.644,74275,97871,100,542.97
2026/07/19 05:49:18.663,74275,97871,100,796.09
2026/07/19 05:49:48.680,74275,97871,100,806.12
2026/07/19 05:50:18.700,74275,97871,100,809.33
2026/07/19 05:50:48.717,82575,97871,100,779.99
2026/07/19 05:51:18.736,83375,97871,100,853.07
2026/07/19 05:51:48.755,83755,97871,100,791.86
2026/07/19 05:52:18.775,83755,97871,100,821.66
2026/07/19 05:52:48.793,74275,97871,100,801.97
2026/07/19 05:53:18.812,74275,97871,100,800.56
2026/07/19 05:53:48.830,74275,97871,100,801.69
2026/07/19 05:54:18.849,74275,97871,100,806.79
2026/07/19 05:54:48.868,74275,97871,100,801.91
2026/07/19 05:55:18.888,74275,97871,3,348.25
2026/07/19 05:55:48.907,74275,97871,100,452.06
2026/07/19 05:56:18.927,74275,97871,100,800.83
2026/07/19 05:56:48.947,74275,97871,100,778.63
2026/07/19 05:57:18.970,74275,97871,100,798.97
2026/07/19 05:57:48.988,74275,97871,100,804.60
2026/07/19 05:58:19.008,74275,97871,100,783.12
2026/07/19 05:58:49.027,74275,97871,3,218.16
2026/07/19 05:59:19.050,74275,97871,100,527.08
2026/07/19 05:59:49.071,74275,97871,97,798.70
2026/07/19 06:00:19.092,74275,97871,100,777.48
2026/07/19 06:00:49.111,74275,97871,100,813.36
2026/07/19 06:01:19.132,74275,97871,100,805.12
2026/07/19 06:01:49.151,74275,97871,100,802.09
2026/07/19 06:02:19.170,74275,97871,100,798.54
2026/07/19 06:02:49.190,74275,97871,100,788.55
2026/07/19 06:03:19.210,74275,97871,3,279.95
2026/07/19 06:03:49.229,74275,97871,100,460.77
2026/07/19 06:04:19.250,74275,97871,97,807.68
2026/07/19 06:04:49.270,74275,97871,100,821.93
2026/07/19 06:05:19.292,74275,97871,100,798.65
2026/07/19 06:05:49.310,74275,97871,100,804.09
2026/07/19 06:06:19.330,74275,97871,100,803.84
2026/07/19 06:06:49.348,74275,97871,3,388.22
2026/07/19 06:07:19.369,74275,97871,100,384.49
2026/07/19 06:07:49.388,74275,97871,100,834.31
2026/07/19 06:08:19.410,74275,97871,100,781.51
2026/07/19 06:08:49.431,74275,97871,100,813.33
2026/07/19 06:09:19.451,74275,97871,100,802.94
2026/07/19 06:09:49.471,74275,97871,100,804.36
2026/07/19 06:10:19.492,74275,97871,30,553.89
2026/07/19 06:10:49.511,74275,97871,97,171.98
2026/07/19 06:11:19.534,74275,97871,100,726.95
2026/07/19 06:11:49.553,74275,97871,100,782.10
2026/07/19 06:12:19.576,83435,97871,100,849.83
2026/07/19 06:12:49.595,83435,97871,100,832.34
2026/07/19 06:13:19.616,83435,97871,100,843.51
2026/07/19 06:13:49.635,83435,97871,100,819.57
2026/07/19 06:14:19.656,74295,97871,97,169.65
2026/07/19 06:14:49.675,74295,97871,100,721.62
2026/07/19 06:15:19.698,74295,97871,100,787.62
2026/07/19 06:15:49.718,74295,97871,100,808.63
2026/07/19 06:16:19.746,74295,97871,100,807.84
2026/07/19 06:16:49.763,74295,97871,100,800.68
2026/07/19 06:17:19.783,74295,97871,100,810.07
2026/07/19 06:17:49.801,74295,97871,100,806.00
2026/07/19 06:18:19.821,74295,97871,3,540.53
2026/07/19 06:18:49.841,74295,97871,99,225.10
2026/07/19 06:19:19.862,74295,97871,100,810.31
2026/07/19 06:19:49.880,74295,97871,100,787.93
2026/07/19 06:20:19.902,74295,97871,100,805.10
2026/07/19 06:20:49.921,74295,97871,100,807.91
2026/07/19 06:21:19.941,74295,97871,100,798.30
2026/07/19 06:21:49.960,74295,97871,3,418.58
2026/07/19 06:22:19.982,74295,97871,100,333.56
2026/07/19 06:22:50.001,74295,97871,100,842.88
2026/07/19 06:23:20.022,74295,97871,100,783.98
2026/07/19 06:23:50.042,74295,97871,100,805.41
2026/07/19 06:24:20.064,74295,97871,100,803.70
2026/07/19 06:24:50.083,74295,97871,100,818.62
2026/07/19 06:25:20.104,74295,97871,98,640.80
2026/07/19 06:25:50.123,74295,97871,100,174.83
2026/07/19 06:26:20.144,74295,97871,100,725.83
2026/07/19 06:26:50.162,74295,97871,100,801.67
2026/07/19 06:27:20.183,74295,97871,100,806.14
2026/07/19 06:27:50.202,74295,97871,100,808.44
2026/07/19 06:28:20.223,74295,97871,100,801.08
2026/07/19 06:28:50.242,74295,97871,3,465.99
2026/07/19 06:29:20.263,74295,97871,100,800.11
2026/07/19 06:29:50.283,74295,97871,3,425.58
2026/07/19 06:30:20.303,74295,97871,100,358.39
2026/07/19 06:30:50.322,74295,97871,100,819.28
2026/07/19 06:31:20.341,74295,97871,100,775.21
2026/07/19 06:31:50.359,74295,97871,100,800.20
2026/07/19 06:32:20.380,74295,97871,100,804.15
2026/07/19 06:32:50.398,74295,97871,100,805.85
2026/07/19 06:33:20.420,74295,97871,100,753.26
2026/07/19 06:33:50.439,83395,97871,100,843.77
2026/07/19 06:34:20.459,83395,97871,100,843.71
2026/07/19 06:34:50.477,83395,97871,100,843.52
2026/07/19 06:35:20.498,83395,97871,100,853.22
2026/07/19 06:35:50.518,74295,97871,100,804.54
2026/07/19 06:36:20.542,74295,97871,100,809.10
2026/07/19 06:36:50.560,74295,97871,100,804.65
2026/07/19 06:37:20.586,74295,97871,3,455.27
2026/07/19 06:37:50.605,74295,97871,99,317.64
2026/07/19 06:38:20.626,74295,97871,100,827.18
2026/07/19 06:38:50.647,74295,97871,100,784.57
2026/07/19 06:39:20.669,74295,97871,100,808.44
2026/07/19 06:39:50.687,74295,97871,100,798.86
2026/07/19 06:40:20.707,74295,97871,100,802.76
2026/07/19 06:40:50.724,74295,97871,3,480.77
2026/07/19 06:41:20.746,74295,97871,100,292.34
2026/07/19 06:41:50.766,74295,97871,100,837.48
2026/07/19 06:42:20.786,74295,97871,100,780.55
2026/07/19 06:42:50.804,74295,97871,100,811.88
2026/07/19 06:43:20.826,74295,97871,100,812.78
2026/07/19 06:43:50.845,74295,97871,100,800.20
2026/07/19 06:44:20.866,74295,97871,100,803.48
2026/07/19 06:44:50.883,74295,97871,100,801.74
2026/07/19 06:45:20.903,74295,97871,3,332.79
2026/07/19 06:45:50.921,74295,97871,100,459.88
2026/07/19 06:46:20.940,74295,97871,100,826.38
2026/07/19 06:46:50.959,74295,97871,100,778.64
2026/07/19 06:47:20.983,74295,97871,100,818.40
2026/07/19 06:47:51.003,74295,97871,100,799.35
2026/07/19 06:48:21.023,74295,97871,100,806.95
2026/07/19 06:48:51.042,74295,97871,3,506.51
2026/07/19 06:49:21.066,74295,97871,96,265.48
2026/07/19 06:49:51.087,74295,97871,100,848.41
2026/07/19 06:50:21.109,74295,97871,100,776.88
2026/07/19 06:50:51.129,74295,97871,100,805.61
2026/07/19 06:51:21.151,74295,97871,100,816.53
2026/07/19 06:51:51.170,66033,97871,100,790.11
2026/07/19 06:52:21.191,74295,97871,100,794.80
2026/07/19 06:52:51.209,74295,97871,3,421.45
2026/07/19 06:53:21.231,74295,97871,100,443.47
2026/07/19 06:53:51.252,74295,97871,100,811.77
2026/07/19 06:54:21.274,74295,97871,100,782.65
2026/07/19 06:54:51.292,74295,97871,100,800.92
2026/07/19 06:55:21.312,74295,97871,100,803.68
2026/07/19 06:55:51.330,83255,97871,100,817.37
2026/07/19 06:56:21.351,83255,97871,100,820.81
2026/07/19 06:56:51.369,83635,97871,100,836.69
2026/07/19 06:57:21.389,61889,97871,100,726.45
2026/07/19 06:57:51.407,74255,97871,100,788.91
2026/07/19 06:58:21.428,74255,97871,100,557.37
2026/07/19 06:58:51.447,74255,97871,0,198.55
2026/07/19 06:59:21.471,78241,97871,11,563.08
2026/07/19 06:59:51.496,95921,97871,0,120.74
2026/07/19 07:00:21.520,95921,97871,0,116.86
2026/07/19 07:00:51.539,95921,97871,0,115.35
2026/07/19 07:01:21.561,95921,97871,0,114.60
2026/07/19 07:01:51.580,95921,97871,0,114.31
2026/07/19 07:02:21.602,95921,97871,0,114.37
2026/07/19 07:02:51.621,95921,97871,0,114.19
2026/07/19 07:03:21.640,95921,97871,0,113.85
2026/07/19 07:03:51.658,95921,97871,0,114.01
2026/07/19 07:04:21.679,95921,97871,0,114.14
2026/07/19 07:04:51.697,95921,97871,0,114.07
2026/07/19 07:05:21.718,95921,97871,0,114.19
2026/07/19 07:05:51.741,95921,97871,0,114.08
2026/07/19 07:06:21.762,95921,97871,0,114.08
2026/07/19 07:06:51.783,95921,97871,0,114.18
2026/07/19 07:07:21.804,95921,97871,0,114.21
2026/07/19 07:07:51.824,95921,97871,0,114.16
2026/07/19 07:08:21.845,95921,97871,0,114.10
2026/07/19 07:08:51.863,1497,97871,0,69.09
2026/07/19 07:09:21.880,4175,97871,0,115.65
2026/07/19 07:09:51.898,4173,97871,0,115.87
2026/07/19 07:10:21.918,15969,97871,1,116.39
2026/07/19 07:10:51.947,16468,97871,0,116.20
2026/07/19 07:11:21.971,18999,97871,0,115.99
2026/07/19 07:11:51.992,26615,97871,4,115.90
2026/07/19 07:12:22.008,2127,97871,0,118.55
2026/07/19 07:12:52.027,2680,97871,0,115.30
2026/07/19 07:13:22.044,2679,97871,0,115.91
2026/07/19 07:13:52.065,14518,97871,0,114.77
2026/07/19 07:14:22.087,14657,97871,1,114.50
2026/07/19 07:14:52.114,15151,97871,1,114.81
2026/07/19 07:15:22.140,25096,97871,4,114.51
2026/07/19 07:15:52.156,25089,97871,4,114.60
2026/07/19 07:16:22.175,25083,97871,3,114.40
2026/07/19 07:16:52.190,33056,97871,0,114.18
2026/07/19 07:17:22.209,42653,97871,100,469.85
2026/07/19 07:17:52.225,42653,97871,97,277.23
2026/07/19 07:18:22.245,52639,97871,100,588.98
2026/07/19 07:18:52.264,52639,97871,100,592.75
2026/07/19 07:19:22.285,52638,97871,100,794.97
2026/07/19 07:19:52.301,52638,97871,100,803.82
2026/07/19 07:20:22.325,52636,97871,100,797.93
2026/07/19 07:20:52.342,52636,97871,100,806.55
2026/07/19 07:21:22.363,52635,97871,100,809.55
2026/07/19 07:21:52.378,52635,97871,100,803.71
2026/07/19 07:22:22.400,52634,97871,100,794.88
2026/07/19 07:22:52.416,69956,97871,100,814.10
2026/07/19 07:23:22.442,90195,97871,100,779.82
2026/07/19 07:23:52.459,72991,97871,100,722.31
2026/07/19 07:24:22.483,72991,97871,100,710.85
2026/07/19 07:24:52.501,72991,97871,100,591.86
2026/07/19 07:25:22.527,72991,97871,88,694.85
2026/07/19 07:25:52.543,73451,97871,100,768.77
2026/07/19 07:26:22.564,77133,97871,100,810.19
2026/07/19 07:26:52.580,77133,97871,100,803.06
2026/07/19 07:27:22.601,77133,97871,100,800.03
2026/07/19 07:27:52.619,77133,97871,100,804.01
2026/07/19 07:28:22.640,79953,97871,100,795.10
2026/07/19 07:28:52.656,92737,97871,100,777.48
2026/07/19 07:29:22.684,73157,97871,100,807.91
2026/07/19 07:29:52.705,73157,97871,100,802.98
2026/07/19 07:30:22.728,73617,97871,100,782.98
2026/07/19 07:30:52.747,77258,97871,100,790.16
2026/07/19 07:31:22.768,77258,97871,100,807.85
2026/07/19 07:31:52.784,77258,97871,100,617.88
2026/07/19 07:32:22.808,77258,97871,100,585.03
2026/07/19 07:32:52.826,77258,97871,100,797.73
2026/07/19 07:33:22.848,77258,97871,100,798.46
2026/07/19 07:33:52.864,77258,97871,100,802.13
2026/07/19 07:34:22.885,77258,97871,99,825.20
2026/07/19 07:34:52.902,77258,97871,100,806.02
2026/07/19 07:35:22.923,77258,97871,100,811.78
2026/07/19 07:35:52.941,77258,97871,100,804.61
2026/07/19 07:36:22.964,77258,97871,100,777.23
2026/07/19 07:36:52.980,77493,97871,3,127.44
2026/07/19 07:37:23.002,44923,97871,100,837.72
2026/07/19 07:37:53.018,45343,97871,100,828.59
2026/07/19 07:38:23.039,44923,97871,100,839.24
2026/07/19 07:38:53.055,45223,97871,100,848.41
2026/07/19 07:39:23.076,45303,97871,100,817.45
2026/07/19 07:39:53.092,45303,97871,100,842.75
2026/07/19 07:40:23.114,45303,97871,100,792.36
2026/07/19 07:40:53.129,53787,97871,100,803.53
2026/07/19 07:41:23.150,53787,97871,100,814.04
2026/07/19 07:41:53.167,76789,97871,100,692.09
2026/07/19 07:42:23.190,76789,97871,3,353.90
2026/07/19 07:42:53.208,76789,97871,100,173.80
2026/07/19 07:43:23.231,76790,97871,100,550.85
2026/07/19 07:43:53.247,76790,97871,100,846.34
2026/07/19 07:44:23.270,76789,97871,100,781.09
2026/07/19 07:44:53.288,76789,97871,100,805.97
2026/07/19 07:45:23.311,76789,97871,100,807.59
2026/07/19 07:45:53.327,76789,97871,100,806.60
2026/07/19 07:46:23.350,76789,97871,100,810.44
2026/07/19 07:46:53.367,76789,97871,100,799.53
2026/07/19 07:47:23.390,76789,97871,100,806.80
2026/07/19 07:47:53.406,76789,97871,98,675.10
2026/07/19 07:48:23.431,76789,97871,100,165.13
2026/07/19 07:48:53.449,76789,97871,100,715.48
2026/07/19 07:49:23.472,76789,97871,100,789.74
2026/07/19 07:49:53.489,76789,97871,100,810.80
2026/07/19 07:50:23.514,76789,97871,98,639.77
2026/07/19 07:50:53.530,76909,97871,100,809.93
2026/07/19 07:51:23.557,76909,97871,100,802.14
2026/07/19 07:51:53.574,76909,97871,95,622.65
2026/07/19 07:52:23.597,76910,97871,100,776.81
2026/07/19 07:52:53.613,76910,97871,100,806.30
2026/07/19 07:53:23.635,76909,97871,100,814.35
2026/07/19 07:53:53.652,76909,97871,100,808.82
2026/07/19 07:54:23.675,76909,97871,100,804.51
2026/07/19 07:54:53.693,76909,97871,100,776.71
2026/07/19 07:55:23.718,76909,97871,100,804.24
2026/07/19 07:55:53.736,76909,97871,100,800.32
2026/07/19 07:56:23.757,79089,97871,100,826.42
2026/07/19 07:56:53.774,74221,97871,100,744.23
2026/07/19 07:57:23.796,78723,97871,3,331.27
2026/07/19 07:57:53.813,78723,97871,100,469.52
2026/07/19 07:58:23.836,78723,97871,97,800.67
2026/07/19 07:58:53.855,78723,97871,100,786.11
2026/07/19 07:59:23.888,78723,97871,100,803.21
2026/07/19 07:59:53.912,78367,97871,100,806.04
2026/07/19 08:00:23.935,79226,97871,90,788.22
2026/07/19 08:00:53.952,92999,97871,100,785.35
2026/07/19 08:01:23.979,82100,97871,100,805.93
2026/07/19 08:01:53.998,82098,97871,100,779.79
2026/07/19 08:02:24.021,85297,97871,99,684.46
2026/07/19 08:02:54.039,44995,97871,100,854.38
2026/07/19 08:03:24.062,53174,97871,97,692.37
2026/07/19 08:03:54.078,44693,97871,100,829.20
2026/07/19 08:04:24.102,53434,97871,94,646.79
2026/07/19 08:04:54.118,76435,97871,100,799.30
2026/07/19 08:05:24.143,76433,97871,100,800.73
2026/07/19 08:05:54.161,76432,97871,100,811.66
2026/07/19 08:06:24.185,76430,97871,100,807.51
2026/07/19 08:06:54.201,76428,97871,100,780.77
2026/07/19 08:07:24.225,76547,97871,100,777.46
2026/07/19 08:07:54.242,76546,97871,100,804.95
2026/07/19 08:08:24.265,76544,97871,3,308.94
2026/07/19 08:08:54.282,76542,97871,99,571.77
2026/07/19 08:09:24.306,76541,97871,100,785.24
2026/07/19 08:09:54.323,76539,97871,100,788.11
2026/07/19 08:10:24.347,76538,97871,100,808.50
2026/07/19 08:10:54.366,76537,97871,100,808.25
2026/07/19 08:11:24.387,76536,97871,97,804.41
2026/07/19 08:11:54.404,76536,97871,100,778.62
2026/07/19 08:12:24.426,90872,97871,96,747.81
2026/07/19 08:12:54.445,78871,97871,100,783.49
2026/07/19 08:13:24.470,79891,97871,100,797.79
2026/07/19 08:13:54.487,79890,97871,100,808.75
2026/07/19 08:14:24.509,79890,97871,99,634.05
2026/07/19 08:14:54.525,79890,97871,100,809.85
2026/07/19 08:15:24.547,79890,97871,100,802.28
2026/07/19 08:15:54.564,53472,97871,95,650.92
2026/07/19 08:16:24.587,95370,97871,100,826.35
2026/07/19 08:16:54.603,78108,97871,84,161.40
2026/07/19 08:17:24.625,78108,97871,98,629.32
2026/07/19 08:17:54.643,79608,97871,100,806.11
2026/07/19 08:18:24.675,83828,97871,100,812.99
2026/07/19 08:18:54.692,83828,97871,100,799.68
2026/07/19 08:19:24.720,83828,97871,3,440.70
2026/07/19 08:19:54.738,83829,97871,100,324.98
2026/07/19 08:20:24.762,83828,97871,100,847.06
2026/07/19 08:20:54.780,83828,97871,100,785.07
2026/07/19 08:21:24.805,83828,97871,100,810.73
2026/07/19 08:21:54.823,83828,97871,100,791.17
2026/07/19 08:22:24.851,84788,97871,100,805.00
2026/07/19 08:22:54.868,84788,97871,100,811.48
2026/07/19 08:23:24.891,56872,97871,100,809.90
2026/07/19 08:23:54.907,78316,97871,100,793.50
2026/07/19 08:24:24.930,79856,97871,100,774.82
2026/07/19 08:24:54.946,80656,97871,100,823.20
2026/07/19 08:25:24.969,78606,97871,100,801.60
2026/07/19 08:25:54.987,78606,97871,100,798.90
2026/07/19 08:26:25.013,78606,97871,95,686.27
2026/07/19 08:26:55.030,79066,97871,94,598.24
2026/07/19 08:27:25.055,92968,97871,100,780.16
2026/07/19 08:27:55.073,78490,97871,100,838.60
2026/07/19 08:28:25.103,89748,97871,71,288.14
2026/07/19 08:28:55.121,78208,97871,3,516.66
2026/07/19 08:29:25.147,44570,97871,100,828.29
2026/07/19 08:29:55.163,44670,97871,100,850.85
2026/07/19 08:30:25.185,44550,97871,100,848.63
2026/07/19 08:30:55.201,44850,97871,100,831.45
2026/07/19 08:31:25.224,67512,97871,100,769.99
2026/07/19 08:31:55.241,76534,97871,100,472.20
2026/07/19 08:32:25.264,76534,97871,97,807.14
2026/07/19 08:32:55.283,76534,97871,100,779.07
2026/07/19 08:33:25.305,76534,97871,100,806.88
2026/07/19 08:33:55.321,76534,97871,100,807.79
2026/07/19 08:34:25.346,76534,97871,100,802.69
