timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/16 09:29:52.845,78361,97871,100,789.17
2026/07/16 09:30:22.868,78359,97871,100,792.44
2026/07/16 09:30:52.885,64306,97871,100,811.29
2026/07/16 09:31:22.905,94498,97871,98,642.55
2026/07/16 09:31:52.924,78872,97871,100,698.79
2026/07/16 09:32:22.944,86811,97871,96,655.65
2026/07/16 09:32:52.967,73791,97871,100,836.28
2026/07/16 09:33:22.986,73791,97871,100,835.96
2026/07/16 09:33:53.004,80051,97871,100,825.71
2026/07/16 09:34:23.025,80051,97871,100,840.72
2026/07/16 09:34:53.044,80051,97871,100,836.55
2026/07/16 09:35:23.063,80051,97871,100,844.33
2026/07/16 09:35:53.082,80051,97871,100,837.18
2026/07/16 09:36:23.101,78854,97871,100,792.17
2026/07/16 09:36:53.120,79054,97871,100,787.77
2026/07/16 09:37:23.140,79053,97871,100,790.41
2026/07/16 09:37:53.160,79052,97871,100,784.05
2026/07/16 09:38:23.180,79052,97871,100,761.79
2026/07/16 09:38:53.200,79051,97871,100,785.25
2026/07/16 09:39:23.219,82230,97871,100,755.10
2026/07/16 09:39:53.238,91132,97871,100,825.37
2026/07/16 09:40:23.261,80348,97871,100,553.02
2026/07/16 09:40:53.280,80347,97871,100,784.22
2026/07/16 09:41:23.299,73565,97871,100,824.72
2026/07/16 09:41:53.316,73705,97871,100,818.15
2026/07/16 09:42:23.334,80245,97871,100,814.24
2026/07/16 09:42:53.352,80245,97871,100,836.08
2026/07/16 09:43:23.372,79053,97871,99,779.11
2026/07/16 09:43:53.390,79045,97871,100,794.38
2026/07/16 09:44:23.410,79044,97871,100,791.35
2026/07/16 09:44:53.428,79043,97871,100,779.15
2026/07/16 09:45:23.448,79043,97871,100,832.74
2026/07/16 09:45:53.466,79043,97871,94,653.26
2026/07/16 09:46:23.490,79042,97871,100,796.88
2026/07/16 09:46:53.508,79042,97871,100,786.03
2026/07/16 09:47:23.528,79042,97871,100,788.59
2026/07/16 09:47:53.548,86902,97871,99,686.87
2026/07/16 09:48:23.567,73662,97871,100,830.30
2026/07/16 09:48:53.588,77242,97871,99,655.49
2026/07/16 09:49:23.608,79941,97871,100,817.09
2026/07/16 09:49:53.626,60341,97871,100,646.95
2026/07/16 09:50:23.648,78827,97871,100,786.03
2026/07/16 09:50:53.668,78827,97871,100,789.63
2026/07/16 09:51:23.687,78827,97871,100,798.34
2026/07/16 09:51:53.711,78827,97871,100,789.17
2026/07/16 09:52:23.734,78827,97871,100,770.92
2026/07/16 09:52:53.753,78827,97871,100,784.38
2026/07/16 09:53:23.772,90109,97871,100,559.59
2026/07/16 09:53:53.791,90109,97871,100,642.73
2026/07/16 09:54:23.814,90296,97871,4,150.14
2026/07/16 09:54:53.833,74262,97871,100,827.34
2026/07/16 09:55:23.853,75302,97871,100,829.26
2026/07/16 09:55:53.871,81182,97871,100,837.55
2026/07/16 09:56:23.891,81182,97871,100,814.77
2026/07/16 09:56:53.911,79130,97871,100,467.39
2026/07/16 09:57:23.931,79130,97871,100,797.31
2026/07/16 09:57:53.950,79131,97871,100,799.18
2026/07/16 09:58:23.970,79131,97871,100,756.11
2026/07/16 09:58:53.988,79130,97871,100,787.19
2026/07/16 09:59:24.015,79130,97871,100,755.70
2026/07/16 09:59:54.035,79130,97871,100,785.27
2026/07/16 10:00:24.062,79130,97871,100,797.48
2026/07/16 10:00:54.081,79130,97871,100,436.27
2026/07/16 10:01:24.102,90531,97871,100,806.51
2026/07/16 10:01:54.123,90531,97871,100,828.42
2026/07/16 10:02:24.145,90531,97871,100,815.97
2026/07/16 10:02:54.163,90531,97871,100,825.28
2026/07/16 10:03:24.188,78871,97871,100,795.56
2026/07/16 10:03:54.207,78870,97871,100,794.97
2026/07/16 10:04:24.229,78870,97871,100,766.17
2026/07/16 10:04:54.249,78869,97871,99,668.27
2026/07/16 10:05:24.269,90150,97871,100,591.99
2026/07/16 10:05:54.288,90149,97871,100,793.53
2026/07/16 10:06:24.310,90148,97871,100,696.44
2026/07/16 10:06:54.330,90148,97871,100,787.26
2026/07/16 10:07:24.351,90147,97871,99,653.60
2026/07/16 10:07:54.370,90146,97871,98,719.45
2026/07/16 10:08:24.389,71276,97871,100,822.03
2026/07/16 10:08:54.408,77156,97871,99,720.25
2026/07/16 10:09:24.428,80096,97871,100,820.38
2026/07/16 10:09:54.446,70360,97871,100,797.54
2026/07/16 10:10:24.466,78562,97871,100,775.90
2026/07/16 10:10:54.486,78561,97871,63,576.82
2026/07/16 10:11:24.506,78560,97871,100,793.41
2026/07/16 10:11:54.526,78559,97871,100,704.69
2026/07/16 10:12:24.547,78558,97871,100,790.20
2026/07/16 10:12:54.568,78557,97871,100,792.68
2026/07/16 10:13:24.589,78556,97871,100,439.63
2026/07/16 10:13:54.607,78556,97871,100,790.96
2026/07/16 10:14:24.627,87475,97871,100,728.36
2026/07/16 10:14:54.645,88275,97871,100,816.12
2026/07/16 10:15:24.664,88275,97871,99,726.32
2026/07/16 10:15:54.683,88275,97871,100,834.88
2026/07/16 10:16:24.704,78634,97871,100,499.15
2026/07/16 10:16:54.723,78634,97871,100,796.18
2026/07/16 10:17:24.744,78633,97871,100,766.58
2026/07/16 10:17:54.764,78633,97871,35,485.92
2026/07/16 10:18:24.784,89915,97871,99,588.52
2026/07/16 10:18:54.804,89915,97871,100,787.18
2026/07/16 10:19:24.826,89330,97871,100,764.99
2026/07/16 10:19:54.845,89329,97871,99,652.72
2026/07/16 10:20:24.865,89328,97871,100,790.57
2026/07/16 10:20:54.883,89327,97871,100,790.73
2026/07/16 10:21:24.904,69258,97871,100,803.59
2026/07/16 10:21:54.922,71037,97871,100,832.42
2026/07/16 10:22:24.941,79477,97871,100,830.66
2026/07/16 10:22:54.957,79477,97871,100,809.06
2026/07/16 10:23:24.978,78105,97871,100,803.21
2026/07/16 10:23:54.997,78104,97871,100,319.93
2026/07/16 10:24:25.017,78103,97871,100,750.12
2026/07/16 10:24:55.037,78102,97871,99,631.56
2026/07/16 10:25:25.057,89384,97871,100,787.61
2026/07/16 10:25:55.076,89383,97871,100,788.27
2026/07/16 10:26:25.096,89382,97871,100,787.73
2026/07/16 10:26:55.116,89381,97871,100,334.26
2026/07/16 10:27:25.136,89381,97871,100,760.56
2026/07/16 10:27:55.156,89380,97871,95,431.29
2026/07/16 10:28:25.176,71809,97871,100,824.46
2026/07/16 10:28:55.194,71949,97871,100,828.26
2026/07/16 10:29:25.216,79609,97871,100,839.01
2026/07/16 10:29:55.241,80629,97871,100,815.98
2026/07/16 10:30:25.265,79057,97871,100,783.81
2026/07/16 10:30:55.286,79056,97871,100,695.06
2026/07/16 10:31:25.308,79055,97871,100,794.58
2026/07/16 10:31:55.328,79054,97871,100,768.59
2026/07/16 10:32:25.348,79053,97871,100,787.16
2026/07/16 10:32:55.368,79053,97871,100,789.04
2026/07/16 10:33:25.388,79053,97871,93,356.40
2026/07/16 10:33:55.407,90335,97871,100,788.71
2026/07/16 10:34:25.426,90335,97871,100,788.68
2026/07/16 10:34:55.445,69405,97871,100,843.35
2026/07/16 10:35:25.467,69485,97871,100,840.19
2026/07/16 10:35:55.485,79705,97871,100,832.59
2026/07/16 10:36:25.505,79705,97871,100,841.86
2026/07/16 10:36:55.524,82453,97871,100,798.84
2026/07/16 10:37:25.544,82453,97871,100,791.83
2026/07/16 10:37:55.564,82453,97871,100,795.05
2026/07/16 10:38:25.585,82453,97871,100,790.78
2026/07/16 10:38:55.604,86433,97871,100,764.87
2026/07/16 10:39:25.624,94271,97871,100,765.47
2026/07/16 10:39:55.644,79091,97871,100,421.75
2026/07/16 10:40:25.665,79091,97871,100,793.35
2026/07/16 10:40:55.685,80551,97871,100,784.94
2026/07/16 10:41:25.708,80551,97871,51,602.81
2026/07/16 10:41:55.729,88831,97871,99,686.88
2026/07/16 10:42:25.751,73279,97871,100,848.27
2026/07/16 10:42:55.770,77485,97871,99,654.42
2026/07/16 10:43:25.790,80184,97871,100,827.62
2026/07/16 10:43:55.808,65684,97871,100,788.14
2026/07/16 10:44:25.828,78168,97871,100,790.79
2026/07/16 10:44:55.846,78167,97871,100,762.94
2026/07/16 10:45:25.866,78165,97871,100,504.27
2026/07/16 10:45:55.885,78164,97871,100,794.16
2026/07/16 10:46:25.905,78163,97871,100,794.53
2026/07/16 10:46:55.926,78162,97871,100,748.62
2026/07/16 10:47:25.946,82546,97871,99,772.12
2026/07/16 10:47:55.965,74398,97871,100,788.05
2026/07/16 10:48:25.984,74396,97871,100,466.54
2026/07/16 10:48:56.006,74394,97871,100,786.19
2026/07/16 10:49:26.025,73156,97871,100,774.42
2026/07/16 10:49:56.043,73156,97871,100,830.36
2026/07/16 10:50:26.061,79556,97871,100,838.29
2026/07/16 10:50:56.080,79556,97871,100,844.82
2026/07/16 10:51:26.100,89201,97871,100,745.42
2026/07/16 10:51:56.119,89200,97871,100,788.80
2026/07/16 10:52:26.141,89199,97871,95,655.11
2026/07/16 10:52:56.160,94337,97871,100,753.30
2026/07/16 10:53:26.182,74497,97871,100,787.17
2026/07/16 10:53:56.231,77816,97871,100,802.80
2026/07/16 10:54:26.251,49110,97871,100,600.72
2026/07/16 10:54:56.272,74451,97871,100,781.59
2026/07/16 10:55:26.294,74450,97871,97,439.12
2026/07/16 10:55:56.314,74449,97871,100,798.13
2026/07/16 10:56:26.336,74448,97871,97,793.92
2026/07/16 10:56:56.356,97067,97871,100,816.34
2026/07/16 10:57:26.377,97067,97871,100,819.92
2026/07/16 10:57:56.397,97067,97871,100,805.61
2026/07/16 10:58:26.416,97067,97871,100,830.68
2026/07/16 10:58:56.436,78193,97871,100,795.77
2026/07/16 10:59:26.464,78193,97871,100,473.18
2026/07/16 10:59:56.491,89474,97871,97,796.57
2026/07/16 11:00:26.514,89475,97871,100,599.87
2026/07/16 11:00:56.534,89474,97871,100,786.10
2026/07/16 11:01:26.554,89474,97871,100,776.56
2026/07/16 11:01:56.574,89474,97871,98,657.74
2026/07/16 11:02:26.602,89474,97871,100,793.54
2026/07/16 11:02:56.622,89474,97871,100,835.84
2026/07/16 11:03:26.642,89474,97871,100,711.12
2026/07/16 11:03:56.661,71864,97871,100,819.03
2026/07/16 11:04:26.681,76864,97871,99,708.65
2026/07/16 11:04:56.699,79564,97871,100,836.65
2026/07/16 11:05:26.719,70068,97871,100,791.54
2026/07/16 11:05:56.736,89654,97871,100,821.35
2026/07/16 11:06:26.753,89654,97871,100,791.90
2026/07/16 11:06:56.773,89654,97871,97,435.71
2026/07/16 11:07:26.793,89654,97871,100,787.37
2026/07/16 11:07:56.811,89654,97871,96,793.46
2026/07/16 11:08:26.830,89654,97871,100,788.38
2026/07/16 11:08:56.848,89654,97871,100,760.28
2026/07/16 11:09:26.868,89654,97871,36,399.94
2026/07/16 11:09:56.887,89654,97871,100,790.72
2026/07/16 11:10:26.907,69244,97871,100,826.86
2026/07/16 11:10:56.924,69444,97871,100,809.34
2026/07/16 11:11:26.942,79424,97871,100,817.22
2026/07/16 11:11:56.959,79424,97871,100,837.66
2026/07/16 11:12:26.991,70484,97871,100,805.78
2026/07/16 11:12:57.011,74485,97871,100,663.24
2026/07/16 11:13:27.031,74484,97871,100,783.32
2026/07/16 11:13:57.049,74483,97871,100,826.72
2026/07/16 11:14:27.069,74482,97871,100,790.95
2026/07/16 11:14:57.088,74481,97871,100,788.62
2026/07/16 11:15:27.107,79903,97871,100,791.47
2026/07/16 11:15:57.126,79902,97871,97,801.80
2026/07/16 11:16:27.148,79901,97871,100,789.95
2026/07/16 11:16:57.166,79900,97871,100,795.05
2026/07/16 11:17:27.186,86379,97871,99,716.71
2026/07/16 11:17:57.204,73232,97871,100,826.56
2026/07/16 11:18:27.223,76672,97871,99,714.13
2026/07/16 11:18:57.240,79372,97871,100,820.24
2026/07/16 11:19:27.259,69895,97871,100,783.56
2026/07/16 11:19:57.280,89379,97871,100,794.91
2026/07/16 11:20:27.300,89378,97871,100,792.04
2026/07/16 11:20:57.318,89376,97871,99,609.75
2026/07/16 11:21:27.337,89376,97871,100,794.04
2026/07/16 11:21:57.357,89375,97871,97,794.35
2026/07/16 11:22:27.377,89374,97871,100,792.88
2026/07/16 11:22:57.396,89373,97871,100,788.96
2026/07/16 11:23:27.416,89372,97871,97,357.95
2026/07/16 11:23:57.436,89372,97871,100,792.60
2026/07/16 11:24:27.455,73644,97871,100,783.92
2026/07/16 11:24:57.472,73664,97871,100,822.96
2026/07/16 11:25:27.493,81204,97871,100,834.68
2026/07/16 11:25:57.510,81204,97871,100,813.40
2026/07/16 11:26:27.532,79031,97871,100,801.25
2026/07/16 11:26:57.549,79031,97871,100,768.99
2026/07/16 11:27:27.571,79031,97871,100,447.02
2026/07/16 11:27:57.590,79030,97871,100,785.62
2026/07/16 11:28:27.609,79030,97871,96,790.09
2026/07/16 11:28:57.626,90312,97871,100,731.84
2026/07/16 11:29:27.666,90312,97871,100,794.88
2026/07/16 11:29:57.686,90313,97871,97,548.80
2026/07/16 11:30:27.709,90312,97871,100,631.43
2026/07/16 11:30:57.727,90312,97871,99,745.44
2026/07/16 11:31:27.746,69424,97871,100,817.28
2026/07/16 11:31:57.762,76484,97871,100,731.51
2026/07/16 11:32:27.781,79244,97871,100,838.37
2026/07/16 11:32:57.799,79871,97871,100,797.43
2026/07/16 11:33:27.819,83851,97871,100,827.91
2026/07/16 11:33:57.838,66479,97871,100,791.42
2026/07/16 11:34:27.857,74780,97871,100,777.38
2026/07/16 11:34:57.876,74779,97871,98,683.01
2026/07/16 11:35:27.895,74778,97871,99,656.49
2026/07/16 11:35:57.913,81300,97871,100,818.40
2026/07/16 11:36:27.934,74441,97871,100,789.73
2026/07/16 11:36:57.951,74541,97871,100,786.66
2026/07/16 11:37:27.971,74540,97871,100,433.51
2026/07/16 11:37:57.989,74538,97871,100,785.87
2026/07/16 11:38:28.009,74538,97871,100,778.28
2026/07/16 11:38:58.026,69273,97871,100,819.03
2026/07/16 11:39:28.045,74532,97871,100,817.76
2026/07/16 11:39:58.062,80552,97871,100,821.26
2026/07/16 11:40:28.081,80551,97871,100,831.72
2026/07/16 11:40:58.099,78116,97871,100,789.80
2026/07/16 11:41:28.118,78115,97871,100,792.51
2026/07/16 11:41:58.136,78114,97871,100,784.24
2026/07/16 11:42:28.157,78113,97871,100,790.68
2026/07/16 11:42:58.175,89394,97871,100,791.39
2026/07/16 11:43:28.194,63966,97871,100,827.13
2026/07/16 11:43:58.211,45188,97871,100,704.89
2026/07/16 11:44:28.232,80269,97871,100,794.32
2026/07/16 11:44:58.252,80268,97871,95,340.34
2026/07/16 11:45:28.272,82069,97871,100,659.84
2026/07/16 11:45:58.290,89168,97871,99,756.21
2026/07/16 11:46:28.309,69424,97871,100,827.53
2026/07/16 11:46:58.326,76744,97871,99,732.72
2026/07/16 11:47:28.345,84504,97871,100,831.16
2026/07/16 11:47:58.363,78230,97871,100,610.56
2026/07/16 11:48:28.382,78230,97871,100,791.42
2026/07/16 11:48:58.400,82211,97871,100,817.07
2026/07/16 11:49:28.425,66280,97871,100,778.78
2026/07/16 11:49:58.443,74382,97871,95,644.13
2026/07/16 11:50:28.464,78584,97871,100,733.82
2026/07/16 11:50:58.482,83824,97871,100,782.43
2026/07/16 11:51:28.502,86264,97871,99,777.80
2026/07/16 11:51:58.520,74462,97871,100,784.65
2026/07/16 11:52:28.545,74462,97871,100,642.38
2026/07/16 11:52:58.565,54840,97871,96,623.82
2026/07/16 11:53:28.584,93769,97871,98,658.18
2026/07/16 11:53:58.602,80422,97871,61,420.44
2026/07/16 11:54:28.622,88301,97871,99,680.71
2026/07/16 11:54:58.640,71978,97871,100,828.89
2026/07/16 11:55:28.664,76637,97871,99,689.97
2026/07/16 11:55:58.691,79336,97871,100,818.79
2026/07/16 11:56:28.720,70040,97871,100,765.86
2026/07/16 11:56:58.738,82323,97871,100,798.35
2026/07/16 11:57:28.758,94460,97871,100,762.63
2026/07/16 11:57:58.775,74537,97871,97,415.02
2026/07/16 11:58:28.798,78738,97871,100,787.58
2026/07/16 11:58:58.816,79957,97871,100,760.79
2026/07/16 11:59:28.843,79956,97871,100,461.18
2026/07/16 11:59:58.880,79955,97871,100,791.13
2026/07/16 12:00:28.899,79954,97871,100,774.66
2026/07/16 12:00:58.916,79953,97871,95,556.76
2026/07/16 12:01:28.937,94392,97871,100,708.09
2026/07/16 12:01:58.974,74506,97871,100,782.76
2026/07/16 12:02:28.995,82844,97871,99,713.19
2026/07/16 12:02:59.015,97164,97871,100,813.03
2026/07/16 12:03:29.036,97164,97871,97,692.22
2026/07/16 12:03:59.056,97164,97871,100,818.72
2026/07/16 12:04:29.076,69828,97871,100,764.37
2026/07/16 12:04:59.096,78332,97871,66,497.37
2026/07/16 12:05:29.117,78332,97871,100,796.35
2026/07/16 12:05:59.141,89615,97871,100,816.57
2026/07/16 12:06:29.165,89614,97871,100,792.17
2026/07/16 12:06:59.185,89614,97871,100,779.18
2026/07/16 12:07:29.208,89614,97871,100,431.83
2026/07/16 12:07:59.231,89614,97871,100,761.57
2026/07/16 12:08:29.251,89614,97871,100,793.57
2026/07/16 12:08:59.271,89614,97871,100,784.08
2026/07/16 12:09:29.293,89614,97871,100,764.73
2026/07/16 12:09:59.312,69384,97871,100,825.34
2026/07/16 12:10:29.346,76664,97871,98,724.35
2026/07/16 12:10:59.364,79364,97871,100,834.03
2026/07/16 12:11:29.384,70524,97871,100,814.13
2026/07/16 12:11:59.406,67324,97871,100,796.05
2026/07/16 12:12:29.427,75426,97871,100,796.71
2026/07/16 12:12:59.449,75426,97871,100,784.97
2026/07/16 12:13:29.471,75426,97871,100,636.79
2026/07/16 12:13:59.490,75426,97871,100,787.73
2026/07/16 12:14:29.511,75426,97871,100,762.83
2026/07/16 12:14:59.532,75426,97871,100,425.07
2026/07/16 12:15:29.557,82429,97871,98,399.37
2026/07/16 12:15:59.578,85268,97871,100,778.24
2026/07/16 12:16:29.598,85268,97871,100,550.47
2026/07/16 12:16:59.617,73022,97871,100,829.44
2026/07/16 12:17:29.636,73162,97871,100,837.61
2026/07/16 12:17:59.656,79564,97871,100,847.84
2026/07/16 12:18:29.675,79564,97871,100,825.35
2026/07/16 12:18:59.694,79690,97871,100,800.32
2026/07/16 12:19:29.714,79690,97871,99,433.06
2026/07/16 12:19:59.735,79690,97871,100,799.00
2026/07/16 12:20:29.755,79690,97871,97,794.09
2026/07/16 12:20:59.774,90974,97871,100,791.49
2026/07/16 12:21:29.795,90974,97871,100,798.49
2026/07/16 12:21:59.814,90974,97871,100,450.73
2026/07/16 12:22:29.834,90974,97871,95,633.33
2026/07/16 12:22:59.854,90974,97871,100,796.54
2026/07/16 12:23:29.874,96094,97871,100,787.18
2026/07/16 12:23:59.893,96094,97871,100,809.36
2026/07/16 12:24:29.912,78944,97871,100,802.72
2026/07/16 12:24:59.932,78944,97871,100,812.60
2026/07/16 12:25:29.950,79610,97871,12,496.51
2026/07/16 12:25:59.970,79610,97871,100,788.63
2026/07/16 12:26:29.990,79610,97871,100,376.93
2026/07/16 12:27:00.009,79610,97871,100,780.79
2026/07/16 12:27:30.029,79611,97871,100,836.79
2026/07/16 12:28:00.050,79610,97871,95,660.90
2026/07/16 12:28:30.068,90892,97871,100,759.40
2026/07/16 12:29:00.087,90894,97871,100,791.17
2026/07/16 12:29:30.108,90894,97871,100,797.95
2026/07/16 12:30:00.129,90895,97871,100,787.43
2026/07/16 12:30:30.150,69242,97871,100,823.07
2026/07/16 12:31:00.169,71002,97871,100,853.26
2026/07/16 12:31:30.188,79304,97871,100,806.70
2026/07/16 12:32:00.208,79304,97871,100,837.83
2026/07/16 12:32:30.229,82290,97871,100,735.38
2026/07/16 12:33:00.249,82290,97871,98,625.29
2026/07/16 12:33:30.271,94370,97871,100,778.85
2026/07/16 12:34:00.293,78706,97871,100,793.33
2026/07/16 12:34:30.314,78706,97871,100,552.90
2026/07/16 12:35:00.368,78706,97871,100,793.76
2026/07/16 12:35:30.388,78707,97871,100,769.76
2026/07/16 12:36:00.407,83926,97871,100,782.88
2026/07/16 12:36:30.426,83926,97871,100,650.85
2026/07/16 12:37:00.446,84726,97871,100,821.27
2026/07/16 12:37:30.466,97112,97871,100,767.91
2026/07/16 12:38:00.485,82887,97871,99,748.01
2026/07/16 12:38:30.512,73183,97871,100,831.83
2026/07/16 12:39:00.534,76784,97871,100,754.61
2026/07/16 12:39:30.556,79484,97871,100,821.92
2026/07/16 12:40:00.576,78010,97871,100,796.39
2026/07/16 12:40:30.597,89492,97871,100,763.98
2026/07/16 12:41:00.620,89493,97871,98,603.61
2026/07/16 12:41:30.644,89492,97871,100,783.10
2026/07/16 12:42:00.664,89493,97871,97,789.78
2026/07/16 12:42:30.735,89492,97871,100,797.83
2026/07/16 12:43:00.755,89492,97871,100,566.11
2026/07/16 12:43:30.779,89492,97871,100,534.22
2026/07/16 12:44:00.802,89492,97871,99,387.74
2026/07/16 12:44:30.825,89493,97871,100,539.58
2026/07/16 12:45:00.847,89492,97871,100,723.95
2026/07/16 12:45:30.871,71922,97871,100,796.71
2026/07/16 12:46:00.893,76664,97871,96,675.80
2026/07/16 12:46:30.913,81924,97871,100,811.42
2026/07/16 12:47:00.933,69848,97871,100,762.69
2026/07/16 12:47:30.955,77950,97871,100,428.43
2026/07/16 12:48:00.976,89232,97871,100,790.40
2026/07/16 12:48:30.996,89232,97871,100,791.74
2026/07/16 12:49:01.016,89233,97871,100,817.46
2026/07/16 12:49:31.037,89232,97871,100,791.17
2026/07/16 12:50:01.056,89232,97871,100,804.27
2026/07/16 12:50:31.080,89232,97871,99,431.95
2026/07/16 12:51:01.100,89233,97871,100,789.88
2026/07/16 12:51:31.124,89232,97871,100,819.26
2026/07/16 12:52:01.145,69282,97871,100,831.76
2026/07/16 12:52:31.166,69502,97871,100,825.40
2026/07/16 12:53:01.185,79144,97871,100,818.78
2026/07/16 12:53:31.206,79144,97871,100,850.75
2026/07/16 12:54:01.226,77990,97871,100,791.60
2026/07/16 12:54:31.246,77990,97871,97,793.19
2026/07/16 12:55:01.266,77990,97871,100,787.30
2026/07/16 12:55:31.285,94630,97871,85,655.42
2026/07/16 12:56:01.306,80250,97871,100,834.86
2026/07/16 12:56:31.327,80250,97871,96,640.73
2026/07/16 12:57:01.347,94530,97871,100,746.41
2026/07/16 12:57:31.367,74486,97871,100,800.58
2026/07/16 12:58:01.389,74486,97871,100,792.20
2026/07/16 12:58:31.410,74486,97871,100,780.14
