timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 04:26:12.047,27520,97871,100,851.52
2026/07/11 04:26:42.066,27520,97871,100,832.01
2026/07/11 04:27:12.085,27520,97871,100,833.21
2026/07/11 04:27:42.104,27520,97871,100,849.39
2026/07/11 04:28:12.123,27520,97871,100,798.88
2026/07/11 04:28:42.141,27520,97871,100,829.44
2026/07/11 04:29:12.160,27520,97871,100,845.36
2026/07/11 04:29:42.179,27520,97871,100,831.78
2026/07/11 04:30:12.197,27520,97871,100,850.98
2026/07/11 04:30:42.219,27520,97871,100,845.00
2026/07/11 04:31:12.237,27520,97871,100,828.32
2026/07/11 04:31:42.255,27520,97871,100,704.64
2026/07/11 04:32:12.273,27520,97871,100,832.73
2026/07/11 04:32:42.294,27520,97871,100,829.67
2026/07/11 04:33:12.313,27520,97871,100,832.55
2026/07/11 04:33:42.330,27520,97871,100,828.21
2026/07/11 04:34:12.348,27520,97871,100,845.84
2026/07/11 04:34:42.368,27520,97871,100,815.65
2026/07/11 04:35:12.386,27520,97871,100,839.60
2026/07/11 04:35:42.405,27520,97871,100,833.95
2026/07/11 04:36:12.423,27520,97871,100,847.84
2026/07/11 04:36:42.440,27520,97871,100,802.00
2026/07/11 04:37:12.457,27520,97871,100,835.58
2026/07/11 04:37:42.476,27520,97871,100,706.80
2026/07/11 04:38:12.496,27520,97871,100,789.59
2026/07/11 04:38:42.515,27520,97871,100,583.25
2026/07/11 04:39:12.534,27520,97871,100,836.00
2026/07/11 04:39:42.552,27520,97871,100,835.14
2026/07/11 04:40:12.592,27520,97871,100,834.80
2026/07/11 04:40:42.612,27520,97871,100,833.43
2026/07/11 04:41:12.629,27520,97871,100,695.76
2026/07/11 04:41:42.647,27520,97871,100,849.59
2026/07/11 04:42:12.666,27520,97871,100,830.63
2026/07/11 04:42:42.684,27520,97871,100,833.36
2026/07/11 04:43:12.703,27520,97871,100,820.40
2026/07/11 04:43:42.720,27520,97871,100,845.00
2026/07/11 04:44:12.755,27520,97871,100,799.48
2026/07/11 04:44:42.773,27520,97871,100,846.49
2026/07/11 04:45:12.792,27520,97871,81,799.87
2026/07/11 04:45:42.810,27520,97871,100,834.24
2026/07/11 04:46:12.835,27520,97871,100,831.70
2026/07/11 04:46:42.852,27520,97871,100,834.21
2026/07/11 04:47:12.870,27520,97871,41,593.57
2026/07/11 04:47:42.888,27520,97871,100,849.32
2026/07/11 04:48:12.906,27520,97871,100,832.74
2026/07/11 04:48:42.923,27520,97871,100,831.77
2026/07/11 04:49:12.941,27520,97871,100,846.55
2026/07/11 04:49:42.958,27520,97871,100,844.79
2026/07/11 04:50:12.977,27520,97871,100,828.66
2026/07/11 04:50:42.996,27520,97871,100,835.88
2026/07/11 04:51:13.015,27520,97871,100,832.29
2026/07/11 04:51:43.033,27520,97871,100,846.55
2026/07/11 04:52:13.052,27520,97871,79,826.20
2026/07/11 04:52:43.072,27520,97871,100,831.51
2026/07/11 04:53:13.091,27520,97871,0,430.14
2026/07/11 04:53:43.109,27520,97871,100,826.08
2026/07/11 04:54:13.128,27520,97871,100,837.89
2026/07/11 04:54:43.148,27520,97871,82,821.84
2026/07/11 04:55:13.166,27520,97871,100,843.41
2026/07/11 04:55:43.185,27520,97871,100,784.71
2026/07/11 04:56:13.204,27520,97871,78,831.63
2026/07/11 04:56:43.222,27520,97871,100,696.38
2026/07/11 04:57:13.240,27520,97871,100,827.35
2026/07/11 04:57:43.258,27520,97871,88,832.84
2026/07/11 04:58:13.277,27520,97871,100,824.73
2026/07/11 04:58:43.300,27520,97871,100,833.59
2026/07/11 04:59:13.318,27520,97871,100,850.57
2026/07/11 04:59:43.341,27520,97871,94,836.54
2026/07/11 05:00:13.359,27520,97871,100,840.72
2026/07/11 05:00:43.379,27520,97871,100,828.85
2026/07/11 05:01:13.400,27520,97871,83,833.59
2026/07/11 05:01:43.421,27520,97871,100,817.83
2026/07/11 05:02:13.440,27520,97871,100,843.29
2026/07/11 05:02:43.461,27520,97871,100,705.93
2026/07/11 05:03:13.481,27520,97871,100,833.79
2026/07/11 05:03:43.500,27520,97871,100,845.06
2026/07/11 05:04:13.521,27520,97871,100,823.02
2026/07/11 05:04:43.539,27520,97871,100,833.91
2026/07/11 05:05:13.559,27520,97871,100,830.53
2026/07/11 05:05:43.578,27520,97871,100,843.47
2026/07/11 05:06:13.597,27520,97871,100,838.18
2026/07/11 05:06:43.617,27520,97871,100,827.84
2026/07/11 05:07:13.636,27520,97871,100,829.88
2026/07/11 05:07:43.653,27520,97871,100,843.24
2026/07/11 05:08:13.671,27520,97871,100,816.43
2026/07/11 05:08:43.694,27520,97871,100,722.63
2026/07/11 05:09:13.713,27520,97871,100,835.88
2026/07/11 05:09:43.732,27520,97871,0,129.55
2026/07/11 05:10:13.751,27520,97871,100,832.92
2026/07/11 05:10:43.769,27520,97871,79,841.81
2026/07/11 05:11:13.786,27520,97871,79,839.63
2026/07/11 05:11:43.805,27520,97871,100,830.14
2026/07/11 05:12:13.822,27520,97871,100,843.83
2026/07/11 05:12:43.844,27520,97871,100,794.15
2026/07/11 05:13:13.865,27520,97871,100,850.72
2026/07/11 05:13:43.883,27520,97871,100,813.07
2026/07/11 05:14:13.901,27520,97871,100,834.48
2026/07/11 05:14:43.919,27520,97871,100,807.96
2026/07/11 05:15:13.939,27520,97871,100,827.50
2026/07/11 05:15:43.957,27520,97871,100,696.72
2026/07/11 05:16:13.977,27520,97871,100,809.83
2026/07/11 05:16:43.995,27520,97871,100,827.99
2026/07/11 05:17:14.013,27520,97871,100,829.27
2026/07/11 05:17:44.031,27520,97871,100,821.98
2026/07/11 05:18:14.051,27520,97871,100,803.62
2026/07/11 05:18:44.074,27520,97871,94,827.96
2026/07/11 05:19:14.094,27520,97871,100,840.65
2026/07/11 05:19:44.113,27520,97871,100,811.35
2026/07/11 05:20:14.133,27520,97871,100,845.35
2026/07/11 05:20:44.151,27520,97871,100,822.69
2026/07/11 05:21:14.170,27520,97871,100,811.03
2026/07/11 05:21:44.189,27520,97871,100,699.80
2026/07/11 05:22:14.208,27520,97871,100,830.98
2026/07/11 05:22:44.258,27520,97871,100,845.84
2026/07/11 05:23:14.282,27520,97871,100,837.01
2026/07/11 05:23:44.303,27520,97871,100,806.04
2026/07/11 05:24:14.328,27520,97871,100,802.54
2026/07/11 05:24:44.347,27520,97871,100,837.82
2026/07/11 05:25:14.367,27520,97871,0,122.51
2026/07/11 05:25:44.385,27520,97871,100,847.86
2026/07/11 05:26:14.405,27520,97871,100,847.94
2026/07/11 05:26:44.423,27520,97871,100,846.69
2026/07/11 05:27:14.441,27520,97871,100,839.10
2026/07/11 05:27:44.458,27520,97871,100,814.73
2026/07/11 05:28:14.476,27520,97871,100,825.15
2026/07/11 05:28:44.497,27520,97871,100,699.36
2026/07/11 05:29:14.517,27520,97871,100,804.96
2026/07/11 05:29:44.536,27520,97871,100,841.10
2026/07/11 05:30:14.557,27520,97871,100,833.91
2026/07/11 05:30:44.575,27520,97871,79,808.64
2026/07/11 05:31:14.595,27520,97871,80,832.39
2026/07/11 05:31:44.614,27520,97871,100,831.21
2026/07/11 05:32:14.632,27520,97871,100,835.95
2026/07/11 05:32:44.649,27520,97871,100,810.66
2026/07/11 05:33:14.667,27520,97871,100,832.32
2026/07/11 05:33:44.685,27520,97871,100,846.19
2026/07/11 05:34:14.704,27520,97871,100,832.37
2026/07/11 05:34:44.722,27520,97871,0,607.78
2026/07/11 05:35:14.740,27520,97871,100,848.29
2026/07/11 05:35:44.758,27520,97871,81,836.30
2026/07/11 05:36:14.776,27520,97871,80,835.57
2026/07/11 05:36:44.794,27520,97871,100,799.93
2026/07/11 05:37:14.814,27520,97871,100,829.46
2026/07/11 05:37:44.833,27520,97871,100,846.79
2026/07/11 05:38:14.852,27520,97871,100,833.40
2026/07/11 05:38:44.869,27520,97871,100,813.51
2026/07/11 05:39:14.888,27520,97871,100,848.68
2026/07/11 05:39:44.907,27520,97871,100,847.90
2026/07/11 05:40:14.926,27520,97871,100,821.83
2026/07/11 05:40:44.943,27520,97871,0,122.11
2026/07/11 05:41:14.962,27520,97871,100,825.79
2026/07/11 05:41:44.979,27520,97871,100,848.68
2026/07/11 05:42:14.997,27520,97871,100,808.28
2026/07/11 05:42:45.016,27520,97871,100,840.20
2026/07/11 05:43:15.034,27520,97871,100,844.96
2026/07/11 05:43:45.050,27520,97871,100,829.86
2026/07/11 05:44:15.069,27520,97871,100,705.25
2026/07/11 05:44:45.086,27520,97871,100,840.14
2026/07/11 05:45:15.104,27520,97871,100,835.01
2026/07/11 05:45:45.123,27520,97871,100,800.22
2026/07/11 05:46:15.141,27520,97871,100,849.30
2026/07/11 05:46:45.159,27520,97871,100,838.23
2026/07/11 05:47:15.178,27520,97871,100,798.93
2026/07/11 05:47:45.195,27520,97871,100,843.55
2026/07/11 05:48:15.214,27520,97871,100,833.21
2026/07/11 05:48:45.232,27520,97871,100,824.04
2026/07/11 05:49:15.252,27520,97871,100,828.46
2026/07/11 05:49:45.269,27520,97871,100,836.32
2026/07/11 05:50:15.289,27520,97871,100,693.99
2026/07/11 05:50:45.308,27520,97871,100,823.41
2026/07/11 05:51:15.326,27520,97871,100,847.03
2026/07/11 05:51:45.345,27520,97871,100,808.62
2026/07/11 05:52:15.363,27520,97871,100,834.42
2026/07/11 05:52:45.382,27520,97871,100,810.95
2026/07/11 05:53:15.400,27520,97871,100,832.49
2026/07/11 05:53:45.418,27520,97871,100,843.59
2026/07/11 05:54:15.435,27520,97871,100,811.82
2026/07/11 05:54:45.453,27520,97871,80,806.85
2026/07/11 05:55:15.473,27520,97871,100,820.17
2026/07/11 05:55:45.491,27520,97871,84,818.91
2026/07/11 05:56:15.509,27520,97871,0,122.64
2026/07/11 05:56:45.531,27520,97871,100,828.20
2026/07/11 05:57:15.551,27520,97871,100,845.42
2026/07/11 05:57:45.568,27520,97871,90,836.68
2026/07/11 05:58:15.586,27520,97871,100,831.88
2026/07/11 05:58:45.607,27520,97871,100,846.36
2026/07/11 05:59:15.625,27520,97871,100,807.19
2026/07/11 05:59:45.644,27520,97871,100,843.39
2026/07/11 06:00:15.663,27520,97871,100,828.22
2026/07/11 06:00:45.681,27520,97871,100,787.68
2026/07/11 06:01:15.699,27520,97871,100,801.11
2026/07/11 06:01:45.717,27520,97871,100,828.26
2026/07/11 06:02:15.735,27520,97871,100,484.60
2026/07/11 06:02:45.752,27520,97871,100,840.87
2026/07/11 06:03:15.770,27520,97871,100,830.97
2026/07/11 06:03:45.787,27520,97871,100,832.62
2026/07/11 06:04:15.806,27520,97871,100,817.58
2026/07/11 06:04:45.823,27520,97871,100,815.83
2026/07/11 06:05:15.841,27520,97871,100,826.66
2026/07/11 06:05:45.859,27520,97871,100,848.13
2026/07/11 06:06:15.877,27520,97871,100,817.82
2026/07/11 06:06:45.895,27520,97871,100,832.61
2026/07/11 06:07:15.913,27520,97871,100,821.30
2026/07/11 06:07:45.931,27520,97871,100,845.13
2026/07/11 06:08:15.949,27520,97871,100,411.72
2026/07/11 06:08:45.966,27520,97871,79,817.84
2026/07/11 06:09:15.987,27520,97871,100,839.17
2026/07/11 06:09:46.005,27520,97871,100,813.50
2026/07/11 06:10:16.027,27520,97871,100,847.28
2026/07/11 06:10:46.045,27520,97871,100,829.39
2026/07/11 06:11:16.064,27520,97871,100,823.31
2026/07/11 06:11:46.083,27520,97871,100,830.33
2026/07/11 06:12:16.102,27520,97871,100,842.83
2026/07/11 06:12:46.119,27520,97871,100,795.53
2026/07/11 06:13:16.137,27520,97871,100,794.48
2026/07/11 06:13:46.155,27520,97871,100,827.58
2026/07/11 06:14:16.175,27520,97871,100,630.66
2026/07/11 06:14:46.192,27520,97871,100,802.07
2026/07/11 06:15:16.210,27520,97871,100,814.20
2026/07/11 06:15:46.227,27520,97871,100,827.36
2026/07/11 06:16:16.245,27520,97871,80,806.41
2026/07/11 06:16:46.265,27520,97871,100,766.95
2026/07/11 06:17:16.286,27520,97871,100,839.97
2026/07/11 06:17:46.304,27520,97871,100,846.57
2026/07/11 06:18:16.324,27520,97871,100,845.01
2026/07/11 06:18:46.343,27520,97871,100,814.71
2026/07/11 06:19:16.360,27520,97871,100,816.35
2026/07/11 06:19:46.378,27520,97871,100,831.96
2026/07/11 06:20:16.398,27520,97871,100,543.91
2026/07/11 06:20:46.420,27520,97871,100,803.87
2026/07/11 06:21:16.439,27520,97871,100,851.56
2026/07/11 06:21:46.456,27520,97871,100,822.91
2026/07/11 06:22:16.477,27520,97871,100,814.31
2026/07/11 06:22:46.497,27520,97871,100,741.15
2026/07/11 06:23:16.517,27520,97871,100,843.98
2026/07/11 06:23:46.539,27520,97871,100,833.44
2026/07/11 06:24:16.558,27520,97871,100,832.38
2026/07/11 06:24:46.576,27520,97871,100,834.27
2026/07/11 06:25:16.595,27520,97871,100,818.40
2026/07/11 06:25:46.613,27520,97871,100,802.35
2026/07/11 06:26:16.632,27520,97871,100,612.12
2026/07/11 06:26:46.650,27520,97871,100,811.26
2026/07/11 06:27:16.671,27520,97871,100,830.79
2026/07/11 06:27:46.692,27520,97871,100,831.84
2026/07/11 06:28:16.711,27520,97871,100,843.23
2026/07/11 06:28:46.728,27520,97871,100,816.55
2026/07/11 06:29:16.747,27520,97871,100,836.97
2026/07/11 06:29:46.769,27520,97871,100,828.80
2026/07/11 06:30:16.790,27520,97871,100,833.11
2026/07/11 06:30:46.809,27520,97871,100,838.80
2026/07/11 06:31:16.827,27520,97871,100,841.94
2026/07/11 06:31:46.845,27520,97871,79,802.71
2026/07/11 06:32:16.863,27520,97871,100,787.37
2026/07/11 06:32:46.880,27520,97871,100,836.20
2026/07/11 06:33:16.899,27520,97871,100,850.27
2026/07/11 06:33:46.917,27520,97871,100,809.51
2026/07/11 06:34:16.937,27520,97871,100,836.85
2026/07/11 06:34:46.955,27520,97871,100,724.39
2026/07/11 06:35:16.974,27520,97871,100,816.04
2026/07/11 06:35:46.991,27520,97871,100,833.83
2026/07/11 06:36:17.012,27520,97871,100,823.32
2026/07/11 06:36:47.029,27520,97871,100,848.11
2026/07/11 06:37:17.049,27520,97871,100,845.82
2026/07/11 06:37:47.067,27520,97871,100,799.17
2026/07/11 06:38:17.086,27520,97871,100,807.75
2026/07/11 06:38:47.104,27520,97871,100,825.75
2026/07/11 06:39:17.123,27520,97871,100,825.48
2026/07/11 06:39:47.142,27520,97871,100,830.04
2026/07/11 06:40:17.162,27520,97871,100,804.46
2026/07/11 06:40:47.181,27520,97871,100,722.77
2026/07/11 06:41:17.200,27520,97871,100,835.07
2026/07/11 06:41:47.221,27520,97871,100,834.44
2026/07/11 06:42:17.238,27520,97871,100,807.09
2026/07/11 06:42:47.257,27520,97871,100,821.06
2026/07/11 06:43:17.275,27520,97871,100,854.26
2026/07/11 06:43:47.294,27520,97871,100,827.89
2026/07/11 06:44:17.311,27520,97871,100,809.18
2026/07/11 06:44:47.330,27520,97871,100,844.32
2026/07/11 06:45:17.347,27520,97871,100,841.15
2026/07/11 06:45:47.367,27520,97871,100,831.06
2026/07/11 06:46:17.384,27520,97871,100,829.47
2026/07/11 06:46:47.402,27520,97871,100,803.77
2026/07/11 06:47:17.420,27520,97871,100,831.31
2026/07/11 06:47:47.438,27520,97871,100,696.65
2026/07/11 06:48:17.460,27520,97871,100,832.06
2026/07/11 06:48:47.478,27520,97871,100,845.51
2026/07/11 06:49:17.496,27520,97871,100,842.91
2026/07/11 06:49:47.515,27520,97871,100,804.56
2026/07/11 06:50:17.534,27520,97871,100,825.26
2026/07/11 06:50:47.553,27520,97871,100,843.20
2026/07/11 06:51:17.570,27520,97871,100,839.67
2026/07/11 06:51:47.589,27520,97871,100,836.61
2026/07/11 06:52:17.606,27520,97871,100,848.42
2026/07/11 06:52:47.624,27520,97871,100,831.22
2026/07/11 06:53:17.641,27520,97871,100,795.04
2026/07/11 06:53:47.660,27520,97871,100,626.77
2026/07/11 06:54:17.677,27520,97871,100,835.64
2026/07/11 06:54:47.696,27520,97871,100,846.03
2026/07/11 06:55:17.715,27520,97871,100,808.41
2026/07/11 06:55:47.733,27520,97871,100,809.59
2026/07/11 06:56:17.752,27520,97871,100,834.43
2026/07/11 06:56:47.770,27520,97871,100,845.96
2026/07/11 06:57:17.788,27520,97871,100,835.55
2026/07/11 06:57:47.806,27520,97871,100,828.62
2026/07/11 06:58:17.824,27520,97871,100,826.00
2026/07/11 06:58:47.842,27520,97871,100,838.42
2026/07/11 06:59:17.860,27520,97871,100,795.99
2026/07/11 06:59:47.879,27520,97871,100,746.12
2026/07/11 07:00:17.897,27520,97871,100,840.36
2026/07/11 07:00:47.917,27520,97871,100,832.94
2026/07/11 07:01:17.934,27520,97871,100,833.10
2026/07/11 07:01:47.954,27520,97871,100,838.03
2026/07/11 07:02:17.971,27520,97871,84,799.95
2026/07/11 07:02:47.990,27520,97871,100,834.06
2026/07/11 07:03:18.009,27520,97871,100,841.06
2026/07/11 07:03:48.028,27520,97871,100,819.68
2026/07/11 07:04:18.045,27520,97871,100,794.30
2026/07/11 07:04:48.063,27520,97871,100,822.78
2026/07/11 07:05:18.082,27520,97871,100,850.07
2026/07/11 07:05:48.100,27520,97871,100,705.27
2026/07/11 07:06:18.119,27520,97871,100,807.02
2026/07/11 07:06:48.137,27520,97871,100,844.18
2026/07/11 07:07:18.159,27520,97871,100,804.19
2026/07/11 07:07:48.178,27520,97871,100,822.78
2026/07/11 07:08:18.197,27520,97871,100,824.61
2026/07/11 07:08:48.215,27520,97871,100,820.09
2026/07/11 07:09:18.234,27520,97871,100,844.67
2026/07/11 07:09:48.252,27520,97871,100,820.28
2026/07/11 07:10:18.271,27520,97871,100,840.97
2026/07/11 07:10:48.288,27520,97871,100,825.59
2026/07/11 07:11:18.308,27520,97871,100,851.65
2026/07/11 07:11:48.327,27520,97871,100,693.41
2026/07/11 07:12:18.344,27520,97871,81,826.63
2026/07/11 07:12:48.361,27520,97871,100,835.20
2026/07/11 07:13:18.379,27520,97871,100,806.87
2026/07/11 07:13:48.396,27520,97871,100,823.44
2026/07/11 07:14:18.415,27520,97871,100,851.75
2026/07/11 07:14:48.432,27520,97871,100,820.85
2026/07/11 07:15:18.452,27520,97871,100,698.21
2026/07/11 07:15:48.471,27520,97871,100,813.25
2026/07/11 07:16:18.488,27520,97871,100,840.44
2026/07/11 07:16:48.506,27520,97871,100,794.60
2026/07/11 07:17:18.524,27520,97871,100,835.32
2026/07/11 07:17:48.542,27520,97871,100,805.01
2026/07/11 07:18:18.560,27520,97871,79,806.14
2026/07/11 07:18:48.578,27520,97871,100,844.64
2026/07/11 07:19:18.595,27520,97871,79,808.15
2026/07/11 07:19:48.614,27520,97871,100,802.92
2026/07/11 07:20:18.633,27520,97871,100,804.08
2026/07/11 07:20:48.651,27520,97871,100,825.63
2026/07/11 07:21:18.671,27520,97871,100,702.25
2026/07/11 07:21:48.690,27520,97871,100,808.01
2026/07/11 07:22:18.708,27520,97871,100,831.16
2026/07/11 07:22:48.726,27520,97871,100,797.07
2026/07/11 07:23:18.744,27520,97871,100,816.00
2026/07/11 07:23:48.764,27520,97871,100,809.45
2026/07/11 07:24:18.782,27520,97871,100,826.37
2026/07/11 07:24:48.806,27520,97871,100,436.18
2026/07/11 07:25:18.826,27520,97871,100,798.14
2026/07/11 07:25:48.845,27520,97871,100,833.66
2026/07/11 07:26:18.862,27520,97871,100,795.95
2026/07/11 07:26:48.883,27520,97871,100,828.53
2026/07/11 07:27:18.901,27520,97871,100,825.92
2026/07/11 07:27:48.919,27520,97871,100,843.27
2026/07/11 07:28:18.937,27520,97871,100,840.72
2026/07/11 07:28:48.956,27520,97871,100,808.89
2026/07/11 07:29:18.975,27520,97871,100,841.84
2026/07/11 07:29:48.992,27520,97871,100,845.49
2026/07/11 07:30:19.011,27520,97871,100,829.94
2026/07/11 07:30:49.029,27520,97871,100,817.42
2026/07/11 07:31:19.047,27520,97871,100,845.55
2026/07/11 07:31:49.065,27520,97871,100,696.47
2026/07/11 07:32:19.084,27520,97871,100,812.54
2026/07/11 07:32:49.103,27520,97871,100,835.25
2026/07/11 07:33:19.120,27520,97871,100,825.03
2026/07/11 07:33:49.138,27520,97871,100,814.22
2026/07/11 07:34:19.157,27520,97871,100,821.19
2026/07/11 07:34:49.174,27520,97871,100,812.99
2026/07/11 07:35:19.192,27520,97871,100,847.48
2026/07/11 07:35:49.211,27520,97871,100,826.65
2026/07/11 07:36:19.228,27520,97871,100,804.68
2026/07/11 07:36:49.246,27520,97871,100,810.10
2026/07/11 07:37:19.263,27520,97871,100,801.60
2026/07/11 07:37:49.281,27520,97871,100,696.43
2026/07/11 07:38:19.299,27520,97871,100,825.10
2026/07/11 07:38:49.317,27520,97871,79,830.96
2026/07/11 07:39:19.335,27520,97871,79,823.86
2026/07/11 07:39:49.353,27520,97871,100,803.40
2026/07/11 07:40:19.375,27520,97871,100,818.23
2026/07/11 07:40:49.394,27520,97871,100,826.86
2026/07/11 07:41:19.413,27520,97871,100,847.69
2026/07/11 07:41:49.434,27520,97871,100,813.56
2026/07/11 07:42:19.452,27520,97871,98,829.44
2026/07/11 07:42:49.472,27520,97871,100,807.85
2026/07/11 07:43:19.491,27520,97871,100,808.59
2026/07/11 07:43:49.511,27520,97871,100,786.08
2026/07/11 07:44:19.533,27520,97871,100,813.26
2026/07/11 07:44:49.553,27520,97871,0,121.48
2026/07/11 07:45:19.571,27520,97871,100,844.88
2026/07/11 07:45:49.590,27520,97871,100,833.57
2026/07/11 07:46:19.609,27520,97871,100,830.52
2026/07/11 07:46:49.628,27520,97871,100,806.75
2026/07/11 07:47:19.645,27520,97871,100,814.28
2026/07/11 07:47:49.664,27520,97871,100,833.41
2026/07/11 07:48:19.682,27520,97871,91,840.03
2026/07/11 07:48:49.701,27520,97871,95,805.19
2026/07/11 07:49:19.718,27520,97871,100,831.39
2026/07/11 07:49:49.736,27520,97871,100,816.30
2026/07/11 07:50:19.754,27520,97871,100,845.28
2026/07/11 07:50:49.771,27520,97871,100,699.66
2026/07/11 07:51:19.790,27520,97871,100,809.83
2026/07/11 07:51:49.811,27520,97871,100,832.16
2026/07/11 07:52:19.828,27520,97871,100,828.07
2026/07/11 07:52:49.847,27520,97871,100,840.34
2026/07/11 07:53:19.864,27520,97871,100,838.22
2026/07/11 07:53:49.883,27520,97871,100,800.25
2026/07/11 07:54:19.901,27520,97871,100,790.29
2026/07/11 07:54:49.919,27520,97871,100,827.99
2026/07/11 07:55:19.938,27520,97871,100,843.83
2026/07/11 07:55:49.956,27520,97871,100,815.15
2026/07/11 07:56:19.974,27520,97871,100,814.91
2026/07/11 07:56:49.992,27520,97871,100,817.06
2026/07/11 07:57:20.011,27520,97871,100,791.27
2026/07/11 07:57:50.030,27520,97871,100,840.36
2026/07/11 07:58:20.047,27520,97871,100,827.64
2026/07/11 07:58:50.066,27520,97871,100,825.05
2026/07/11 07:59:20.083,27520,97871,100,803.32
2026/07/11 07:59:50.101,27520,97871,100,837.33
2026/07/11 08:00:20.118,27520,97871,0,122.44
2026/07/11 08:00:50.136,27520,97871,100,824.20
2026/07/11 08:01:20.156,27520,97871,100,698.29
2026/07/11 08:01:50.182,27520,97871,100,791.35
2026/07/11 08:02:20.199,27520,97871,100,824.21
2026/07/11 08:02:50.218,27520,97871,100,827.00
2026/07/11 08:03:20.237,27520,97871,100,819.71
2026/07/11 08:03:50.257,27520,97871,100,811.62
2026/07/11 08:04:20.274,27520,97871,100,824.71
2026/07/11 08:04:50.299,27520,97871,100,840.55
2026/07/11 08:05:20.317,27520,97871,100,797.71
2026/07/11 08:05:50.336,27520,97871,99,831.71
2026/07/11 08:06:20.354,27520,97871,100,838.55
2026/07/11 08:06:50.374,27520,97871,100,822.28
2026/07/11 08:07:20.392,27520,97871,100,703.39
2026/07/11 08:07:50.410,27520,97871,100,824.82
2026/07/11 08:08:20.430,27520,97871,100,829.73
2026/07/11 08:08:50.448,27520,97871,100,813.89
2026/07/11 08:09:20.467,27520,97871,100,829.92
2026/07/11 08:09:50.487,27520,97871,100,825.66
2026/07/11 08:10:20.504,27520,97871,100,841.49
2026/07/11 08:10:50.524,27520,97871,91,841.45
2026/07/11 08:11:20.542,27520,97871,83,803.96
2026/07/11 08:11:50.560,27520,97871,100,833.40
2026/07/11 08:12:20.578,27520,97871,100,832.34
2026/07/11 08:12:50.597,27520,97871,100,827.99
2026/07/11 08:13:20.613,27520,97871,100,704.21
2026/07/11 08:13:50.632,27520,97871,100,829.42
2026/07/11 08:14:20.650,27520,97871,83,831.02
2026/07/11 08:14:50.673,27520,97871,82,818.82
2026/07/11 08:15:20.691,27520,97871,100,838.61
2026/07/11 08:15:50.709,27520,97871,0,137.44
2026/07/11 08:16:20.728,27520,97871,99,826.63
2026/07/11 08:16:50.746,27520,97871,99,843.11
2026/07/11 08:17:20.763,27520,97871,100,830.68
2026/07/11 08:17:50.782,27520,97871,100,852.07
2026/07/11 08:18:20.801,27520,97871,100,849.49
2026/07/11 08:18:50.819,27520,97871,100,811.71
