timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 22:53:50.548,50099,97871,100,794.23
2026/07/19 22:54:20.565,50099,97871,100,790.09
2026/07/19 22:54:50.584,50098,97871,3,379.91
2026/07/19 22:55:20.602,50098,97871,100,483.93
2026/07/19 22:55:50.622,50098,97871,97,804.86
2026/07/19 22:56:20.639,50098,97871,100,782.74
2026/07/19 22:56:50.659,50097,97871,100,795.33
2026/07/19 22:57:20.676,50097,97871,100,796.78
2026/07/19 22:57:50.695,50097,97871,100,789.71
2026/07/19 22:58:20.712,50097,97871,3,371.94
2026/07/19 22:58:50.732,50097,97871,100,408.88
2026/07/19 22:59:20.752,50097,97871,100,836.17
2026/07/19 22:59:50.927,50097,97871,100,772.10
2026/07/19 23:00:20.945,50096,97871,100,801.92
2026/07/19 23:00:50.963,50096,97871,100,792.03
2026/07/19 23:01:20.980,50095,97871,100,796.48
2026/07/19 23:01:50.998,50095,97871,100,800.78
2026/07/19 23:02:21.016,50095,97871,100,703.60
2026/07/19 23:02:51.035,50095,97871,3,198.35
2026/07/19 23:03:21.057,50094,97871,100,678.69
2026/07/19 23:03:51.075,50094,97871,100,796.91
2026/07/19 23:04:21.092,50094,97871,100,794.08
2026/07/19 23:04:51.110,50094,97871,100,792.94
2026/07/19 23:05:21.129,50094,97871,100,793.23
2026/07/19 23:05:51.147,50093,97871,100,668.54
2026/07/19 23:06:21.167,50093,97871,62,190.03
2026/07/19 23:06:51.187,50093,97871,100,669.00
2026/07/19 23:07:21.704,50093,97871,100,778.87
2026/07/19 23:07:51.723,50093,97871,100,804.01
2026/07/19 23:08:21.741,50093,97871,100,795.74
2026/07/19 23:08:51.762,50092,97871,100,785.95
2026/07/19 23:09:21.779,41424,97871,100,836.39
2026/07/19 23:09:51.797,41463,97871,100,844.72
2026/07/19 23:10:21.814,41423,97871,100,843.72
2026/07/19 23:10:51.832,41463,97871,100,833.52
2026/07/19 23:11:21.851,50091,97871,96,313.33
2026/07/19 23:11:51.871,50090,97871,100,845.72
2026/07/19 23:12:21.890,50090,97871,100,772.85
2026/07/19 23:12:51.910,50089,97871,100,798.63
2026/07/19 23:13:21.926,50089,97871,100,796.32
2026/07/19 23:13:51.943,50088,97871,100,806.59
2026/07/19 23:14:21.960,50088,97871,3,454.12
2026/07/19 23:14:51.979,50087,97871,100,180.51
2026/07/19 23:15:22.004,50086,97871,3,253.41
2026/07/19 23:15:52.027,50086,97871,100,622.26
2026/07/19 23:16:22.047,50086,97871,100,791.20
2026/07/19 23:16:52.067,50086,97871,100,794.68
2026/07/19 23:17:22.087,50085,97871,100,798.40
2026/07/19 23:17:52.105,50085,97871,100,792.91
2026/07/19 23:18:22.123,50085,97871,100,783.57
2026/07/19 23:18:52.142,50085,97871,3,258.38
2026/07/19 23:19:22.162,50085,97871,100,687.35
2026/07/19 23:19:52.185,50084,97871,100,785.57
2026/07/19 23:20:22.202,50084,97871,100,800.77
2026/07/19 23:20:52.223,50084,97871,100,786.18
2026/07/19 23:21:22.241,50084,97871,100,793.87
2026/07/19 23:21:52.258,50084,97871,3,493.88
2026/07/19 23:22:22.280,50084,97871,100,366.24
2026/07/19 23:22:52.314,50084,97871,100,816.92
2026/07/19 23:23:22.331,50084,97871,100,783.32
2026/07/19 23:23:52.349,50084,97871,100,796.90
2026/07/19 23:24:22.368,50084,97871,100,795.78
2026/07/19 23:24:52.385,50083,97871,100,790.03
2026/07/19 23:25:22.401,50083,97871,3,398.84
2026/07/19 23:25:52.419,50083,97871,100,526.53
2026/07/19 23:26:22.437,50083,97871,100,794.90
2026/07/19 23:26:52.456,50083,97871,100,786.36
2026/07/19 23:27:22.473,50083,97871,100,792.52
2026/07/19 23:27:52.493,50083,97871,100,799.55
2026/07/19 23:28:22.511,50083,97871,100,799.46
2026/07/19 23:28:52.532,50083,97871,100,794.72
2026/07/19 23:29:22.551,50083,97871,3,550.08
2026/07/19 23:29:52.573,50082,97871,100,290.78
2026/07/19 23:30:22.982,50082,97871,100,796.74
2026/07/19 23:30:53.001,41414,97871,100,873.37
2026/07/19 23:31:23.020,41454,97871,100,849.51
2026/07/19 23:31:53.040,41414,97871,100,858.42
2026/07/19 23:32:23.057,41454,97871,100,855.80
2026/07/19 23:32:53.076,50082,97871,100,791.40
2026/07/19 23:33:23.095,50082,97871,100,792.76
2026/07/19 23:33:53.116,50082,97871,100,790.22
2026/07/19 23:34:23.135,50082,97871,3,303.01
2026/07/19 23:34:53.156,50082,97871,100,542.29
2026/07/19 23:35:23.175,50082,97871,97,805.54
2026/07/19 23:35:53.199,50082,97871,100,763.91
2026/07/19 23:36:23.218,50081,97871,100,795.27
2026/07/19 23:36:53.238,50081,97871,100,794.45
2026/07/19 23:37:23.255,50081,97871,100,798.28
2026/07/19 23:37:53.274,50080,97871,3,341.72
2026/07/19 23:38:23.292,50080,97871,100,484.48
2026/07/19 23:38:53.312,50080,97871,96,794.94
2026/07/19 23:39:23.331,50079,97871,100,793.83
2026/07/19 23:39:53.350,50079,97871,100,786.28
2026/07/19 23:40:23.368,50079,97871,100,793.70
2026/07/19 23:40:53.387,50079,97871,100,797.82
2026/07/19 23:41:23.406,50078,97871,3,449.93
2026/07/19 23:41:53.427,50078,97871,1,161.43
2026/07/19 23:42:23.448,50078,97871,100,186.29
2026/07/19 23:42:53.469,50078,97871,100,736.88
2026/07/19 23:43:23.488,50078,97871,100,791.14
2026/07/19 23:43:53.509,50078,97871,100,800.63
2026/07/19 23:44:23.527,50078,97871,100,794.76
2026/07/19 23:44:53.548,50078,97871,100,793.23
2026/07/19 23:45:23.570,50078,97871,3,529.74
2026/07/19 23:45:53.592,50078,97871,99,305.82
2026/07/19 23:46:23.612,50078,97871,97,813.35
2026/07/19 23:46:53.632,50078,97871,100,769.87
2026/07/19 23:47:23.649,50078,97871,100,805.87
2026/07/19 23:47:53.672,50078,97871,100,792.22
2026/07/19 23:48:23.691,50078,97871,100,799.18
2026/07/19 23:48:53.711,50078,97871,3,441.11
2026/07/19 23:49:23.731,50078,97871,100,407.95
2026/07/19 23:49:53.752,50078,97871,97,812.28
2026/07/19 23:50:23.771,50078,97871,100,765.96
2026/07/19 23:50:53.792,50078,97871,100,791.39
2026/07/19 23:51:23.816,50078,97871,100,801.79
2026/07/19 23:51:53.836,50078,97871,100,797.03
2026/07/19 23:52:23.856,41450,97871,100,832.31
2026/07/19 23:52:53.881,41450,97871,100,835.78
2026/07/19 23:53:24.501,41450,97871,100,840.42
2026/07/19 23:53:54.521,35710,97871,100,564.06
2026/07/19 23:54:24.543,50078,97871,100,793.45
2026/07/19 23:54:54.565,50078,97871,100,798.55
2026/07/19 23:55:24.583,50078,97871,100,795.76
2026/07/19 23:55:54.602,50078,97871,100,798.41
2026/07/19 23:56:24.622,50078,97871,100,801.30
2026/07/19 23:56:54.644,50078,97871,100,798.87
2026/07/19 23:57:24.664,50078,97871,100,723.13
2026/07/19 23:57:54.686,50078,97871,68,224.85
2026/07/19 23:58:24.705,50078,97871,100,497.60
2026/07/19 23:58:54.724,50078,97871,100,806.90
2026/07/19 23:59:24.746,50078,97871,100,792.46
2026/07/19 23:59:54.765,50078,97871,100,793.95
2026/07/20 00:00:24.783,50078,97871,100,796.14
2026/07/20 00:00:54.995,50078,97871,100,687.89
2026/07/20 00:01:25.014,50078,97871,49,184.17
2026/07/20 00:01:55.035,50078,97871,100,678.15
2026/07/20 00:02:25.059,50078,97871,100,789.88
2026/07/20 00:02:55.079,50078,97871,100,795.60
2026/07/20 00:03:25.098,50078,97871,100,797.17
2026/07/20 00:03:55.117,50078,97871,100,803.61
2026/07/20 00:04:25.136,50078,97871,100,781.71
2026/07/20 00:04:55.156,50078,97871,3,330.08
2026/07/20 00:05:25.175,50078,97871,100,467.35
2026/07/20 00:05:55.195,50078,97871,100,799.00
2026/07/20 00:06:25.213,50078,97871,100,792.14
2026/07/20 00:06:55.232,50078,97871,100,797.19
2026/07/20 00:07:25.249,50078,97871,100,798.78
2026/07/20 00:07:55.269,50078,97871,100,791.60
2026/07/20 00:08:25.294,50078,97871,3,346.07
2026/07/20 00:08:55.583,50078,97871,3,463.60
2026/07/20 00:09:25.603,50078,97871,99,319.05
2026/07/20 00:09:55.622,50078,97871,100,814.43
2026/07/20 00:10:25.648,50078,97871,100,772.09
2026/07/20 00:10:55.667,50078,97871,100,797.05
2026/07/20 00:11:25.685,50078,97871,100,793.68
2026/07/20 00:11:55.704,50078,97871,100,798.98
2026/07/20 00:12:25.723,50078,97871,3,485.01
2026/07/20 00:12:55.744,50078,97871,97,286.67
2026/07/20 00:13:25.762,59818,97871,96,654.13
2026/07/20 00:13:55.783,41450,97871,100,870.34
2026/07/20 00:14:25.802,49970,97871,99,681.88
2026/07/20 00:14:55.823,41450,97871,100,851.99
2026/07/20 00:15:25.843,41814,97871,100,800.00
2026/07/20 00:15:55.864,50078,97871,100,791.13
2026/07/20 00:16:26.345,50078,97871,100,798.12
2026/07/20 00:16:56.364,50078,97871,3,362.10
2026/07/20 00:17:26.383,50078,97871,100,491.03
2026/07/20 00:17:56.403,50078,97871,100,799.25
2026/07/20 00:18:26.419,50078,97871,100,764.64
2026/07/20 00:18:56.438,50078,97871,100,795.27
2026/07/20 00:19:26.456,50078,97871,100,794.01
2026/07/20 00:19:56.474,50078,97871,100,767.38
2026/07/20 00:20:26.493,50078,97871,3,206.66
2026/07/20 00:20:56.513,50078,97871,100,633.47
2026/07/20 00:21:26.531,50078,97871,100,802.53
2026/07/20 00:21:56.552,50078,97871,100,795.41
2026/07/20 00:22:26.570,50078,97871,100,792.72
2026/07/20 00:22:56.592,50078,97871,100,797.07
2026/07/20 00:23:26.612,50078,97871,100,793.21
2026/07/20 00:23:56.633,50078,97871,100,795.77
2026/07/20 00:24:26.651,50078,97871,3,416.00
2026/07/20 00:24:56.670,50078,97871,100,404.15
2026/07/20 00:25:26.689,50078,97871,97,805.72
2026/07/20 00:25:56.707,50078,97871,100,777.64
2026/07/20 00:26:26.724,50078,97871,100,794.11
2026/07/20 00:26:56.743,50078,97871,100,797.96
2026/07/20 00:27:26.761,50078,97871,100,791.56
2026/07/20 00:27:56.778,50078,97871,3,353.83
2026/07/20 00:28:26.796,50078,97871,100,412.07
2026/07/20 00:28:56.816,50078,97871,100,846.86
2026/07/20 00:29:26.833,50078,97871,100,779.73
2026/07/20 00:29:56.852,50078,97871,100,796.85
2026/07/20 00:30:26.870,50078,97871,100,799.35
2026/07/20 00:30:56.894,50078,97871,100,799.19
2026/07/20 00:31:26.913,21248,97871,100,141.42
2026/07/20 00:31:57.149,50078,97871,100,793.53
2026/07/20 00:32:27.167,50078,97871,3,318.23
2026/07/20 00:32:57.187,50078,97871,100,512.19
2026/07/20 00:33:27.206,50078,97871,97,796.03
2026/07/20 00:33:57.225,50078,97871,100,795.85
2026/07/20 00:34:27.250,50078,97871,100,797.53
2026/07/20 00:34:57.271,50078,97871,100,795.76
2026/07/20 00:35:27.290,41410,97871,100,850.28
2026/07/20 00:35:57.307,41450,97871,100,849.09
2026/07/20 00:36:27.325,41410,97871,100,869.57
2026/07/20 00:36:57.343,41450,97871,100,826.83
2026/07/20 00:37:27.361,50078,97871,100,443.17
2026/07/20 00:37:57.380,50078,97871,100,776.24
2026/07/20 00:38:27.399,50078,97871,100,725.51
2026/07/20 00:38:57.422,50078,97871,100,784.85
2026/07/20 00:39:27.758,50078,97871,100,794.89
2026/07/20 00:39:57.779,50078,97871,100,801.80
2026/07/20 00:40:27.797,50078,97871,100,788.93
2026/07/20 00:40:57.817,50078,97871,3,515.91
2026/07/20 00:41:27.836,50078,97871,100,332.63
2026/07/20 00:41:57.856,50078,97871,97,843.68
2026/07/20 00:42:27.876,50078,97871,100,770.66
2026/07/20 00:42:57.897,50078,97871,100,802.11
2026/07/20 00:43:27.915,50078,97871,100,796.38
2026/07/20 00:43:57.934,50078,97871,100,791.17
2026/07/20 00:44:27.952,50078,97871,3,247.18
2026/07/20 00:44:57.972,50078,97871,100,642.05
2026/07/20 00:45:27.990,50078,97871,100,797.18
2026/07/20 00:45:58.009,50078,97871,100,802.49
2026/07/20 00:46:28.028,50078,97871,100,794.83
2026/07/20 00:46:58.296,50078,97871,100,802.86
2026/07/20 00:47:28.313,50078,97871,3,590.92
2026/07/20 00:47:58.332,50078,97871,96,246.09
2026/07/20 00:48:28.351,50078,97871,100,808.40
2026/07/20 00:48:58.370,50078,97871,100,779.05
2026/07/20 00:49:28.387,50078,97871,100,800.40
2026/07/20 00:49:58.405,50078,97871,100,796.32
2026/07/20 00:50:28.423,50078,97871,100,789.89
2026/07/20 00:50:58.443,50078,97871,100,799.75
2026/07/20 00:51:28.463,50078,97871,98,688.38
2026/07/20 00:51:58.483,50078,97871,100,187.36
2026/07/20 00:52:28.501,50078,97871,100,706.05
2026/07/20 00:52:58.519,50078,97871,100,798.71
2026/07/20 00:53:28.539,50078,97871,100,799.06
2026/07/20 00:53:58.563,50078,97871,100,796.07
2026/07/20 00:54:28.581,50078,97871,100,797.64
2026/07/20 00:54:58.600,50078,97871,100,798.06
2026/07/20 00:55:28.618,50078,97871,3,340.80
2026/07/20 00:55:58.639,50078,97871,100,555.87
2026/07/20 00:56:28.658,50078,97871,97,795.60
2026/07/20 00:56:58.677,41410,97871,100,847.77
2026/07/20 00:57:28.693,41450,97871,100,837.89
2026/07/20 00:57:58.712,41410,97871,100,837.98
2026/07/20 00:58:28.729,41450,97871,100,825.94
2026/07/20 00:58:58.749,50078,97871,100,788.91
2026/07/20 00:59:28.768,50078,97871,100,794.57
2026/07/20 00:59:58.787,50078,97871,3,526.09
2026/07/20 01:00:28.808,50078,97871,96,266.23
2026/07/20 01:00:58.831,50078,97871,100,807.70
2026/07/20 01:01:28.855,50078,97871,100,778.59
2026/07/20 01:01:58.883,50078,97871,100,800.23
2026/07/20 01:02:29.081,50078,97871,100,799.52
2026/07/20 01:02:59.117,50078,97871,100,794.64
2026/07/20 01:03:29.138,50078,97871,3,459.08
2026/07/20 01:03:59.160,50078,97871,99,370.92
2026/07/20 01:04:29.178,50078,97871,100,811.10
2026/07/20 01:04:59.198,50078,97871,100,599.55
2026/07/20 01:05:29.216,50078,97871,100,790.22
2026/07/20 01:05:59.237,50078,97871,100,792.23
2026/07/20 01:06:29.256,50078,97871,100,791.28
2026/07/20 01:06:59.273,50078,97871,100,792.57
2026/07/20 01:07:29.291,50078,97871,100,768.75
2026/07/20 01:07:59.310,50078,97871,3,234.57
2026/07/20 01:08:29.330,50078,97871,100,596.62
2026/07/20 01:08:59.349,50078,97871,100,797.00
2026/07/20 01:09:29.368,50078,97871,100,796.41
2026/07/20 01:09:59.387,50078,97871,100,800.24
2026/07/20 01:10:29.475,50078,97871,100,807.65
2026/07/20 01:10:59.495,50078,97871,100,793.01
2026/07/20 01:11:29.513,50078,97871,3,271.36
2026/07/20 01:11:59.532,50078,97871,100,542.04
2026/07/20 01:12:29.550,50078,97871,100,798.82
2026/07/20 01:12:59.568,50078,97871,100,795.52
2026/07/20 01:13:29.585,50078,97871,100,800.27
2026/07/20 01:13:59.604,50078,97871,100,796.81
2026/07/20 01:14:29.623,50078,97871,100,725.81
2026/07/20 01:14:59.643,50078,97871,38,204.20
2026/07/20 01:15:29.662,50078,97871,100,638.54
2026/07/20 01:15:59.681,50078,97871,100,797.16
2026/07/20 01:16:29.700,50078,97871,100,801.13
2026/07/20 01:16:59.719,50078,97871,100,795.41
2026/07/20 01:17:29.741,50078,97871,100,791.48
2026/07/20 01:17:59.967,50078,97871,100,808.93
2026/07/20 01:18:29.984,41410,97871,100,836.67
2026/07/20 01:19:00.001,41450,97871,100,841.26
2026/07/20 01:19:30.018,41410,97871,100,828.35
2026/07/20 01:20:00.037,41450,97871,100,849.45
2026/07/20 01:20:30.055,50078,97871,100,190.95
2026/07/20 01:21:00.075,50078,97871,100,747.47
2026/07/20 01:21:30.092,50078,97871,100,784.42
2026/07/20 01:22:00.111,50078,97871,100,799.50
2026/07/20 01:22:30.129,50078,97871,100,788.86
2026/07/20 01:23:00.149,50078,97871,100,795.18
2026/07/20 01:23:30.166,50078,97871,38,547.66
2026/07/20 01:24:00.185,50078,97871,97,304.04
2026/07/20 01:24:30.203,50078,97871,100,841.84
2026/07/20 01:25:00.224,50078,97871,100,774.30
2026/07/20 01:25:30.388,50078,97871,100,793.57
2026/07/20 01:26:00.407,50078,97871,100,797.52
2026/07/20 01:26:30.425,50078,97871,100,784.16
2026/07/20 01:27:00.444,50078,97871,3,311.12
2026/07/20 01:27:30.462,50078,97871,100,531.91
2026/07/20 01:28:00.487,50078,97871,100,797.28
2026/07/20 01:28:30.506,50078,97871,100,793.19
2026/07/20 01:29:00.526,50078,97871,100,805.23
2026/07/20 01:29:30.544,50078,97871,100,792.05
2026/07/20 01:30:00.563,50078,97871,100,685.66
2026/07/20 01:30:30.581,50078,97871,65,191.74
2026/07/20 01:31:00.599,50078,97871,100,749.77
2026/07/20 01:31:30.618,50078,97871,100,794.51
2026/07/20 01:32:00.638,50078,97871,97,811.03
2026/07/20 01:32:30.658,50078,97871,100,774.70
2026/07/20 01:33:01.081,50078,97871,100,801.52
2026/07/20 01:33:31.099,50078,97871,100,799.03
2026/07/20 01:34:01.120,50078,97871,100,712.51
2026/07/20 01:34:31.137,50078,97871,3,262.50
2026/07/20 01:35:01.157,50078,97871,100,567.10
2026/07/20 01:35:31.180,50078,97871,100,798.30
2026/07/20 01:36:01.202,50078,97871,100,792.93
2026/07/20 01:36:31.219,50078,97871,100,798.72
2026/07/20 01:37:01.237,50078,97871,100,792.18
2026/07/20 01:37:31.256,50078,97871,100,772.74
2026/07/20 01:38:01.276,50078,97871,3,231.98
2026/07/20 01:38:31.294,50078,97871,100,630.83
2026/07/20 01:39:01.313,50078,97871,100,794.37
2026/07/20 01:39:31.332,50078,97871,100,795.13
2026/07/20 01:40:01.349,41410,97871,100,872.11
2026/07/20 01:40:31.369,41450,97871,100,837.80
2026/07/20 01:41:01.388,41450,97871,65,817.43
2026/07/20 01:41:31.406,41450,97871,100,828.30
2026/07/20 01:42:01.425,50078,97871,100,724.06
2026/07/20 01:42:31.443,50078,97871,3,259.44
2026/07/20 01:43:01.462,50078,97871,100,554.84
2026/07/20 01:43:31.479,50078,97871,100,803.93
2026/07/20 01:44:01.499,50078,97871,100,797.67
2026/07/20 01:44:31.517,50078,97871,100,810.87
2026/07/20 01:45:01.536,50078,97871,100,801.17
2026/07/20 01:45:31.554,50078,97871,100,787.35
2026/07/20 01:46:01.573,50078,97871,3,274.15
2026/07/20 01:46:31.591,50078,97871,40,513.26
2026/07/20 01:47:01.610,50078,97871,99,307.40
2026/07/20 01:47:31.627,50078,97871,100,842.60
2026/07/20 01:48:01.648,50078,97871,100,775.47
2026/07/20 01:48:31.666,50078,97871,100,793.70
2026/07/20 01:49:01.685,50078,97871,100,802.10
2026/07/20 01:49:31.704,50078,97871,100,788.75
2026/07/20 01:50:01.722,50078,97871,3,351.40
2026/07/20 01:50:31.740,50078,97871,100,428.47
2026/07/20 01:51:01.760,50078,97871,100,809.70
2026/07/20 01:51:31.777,50078,97871,100,773.66
2026/07/20 01:52:01.796,50078,97871,100,796.58
2026/07/20 01:52:31.813,50078,97871,100,794.10
2026/07/20 01:53:01.834,50078,97871,100,770.82
2026/07/20 01:53:31.855,50078,97871,4,230.90
2026/07/20 01:54:01.877,50078,97871,100,654.03
2026/07/20 01:54:31.896,50078,97871,100,792.84
2026/07/20 01:55:01.916,50078,97871,100,799.57
2026/07/20 01:55:31.934,50078,97871,100,803.82
2026/07/20 01:56:01.954,50078,97871,100,799.18
2026/07/20 01:56:31.972,50078,97871,100,729.49
2026/07/20 01:57:01.991,50078,97871,40,217.29
2026/07/20 01:57:32.011,50078,97871,100,731.54
2026/07/20 01:58:02.031,50078,97871,100,779.55
2026/07/20 01:58:32.049,50078,97871,100,794.54
2026/07/20 01:59:02.067,50078,97871,100,767.48
2026/07/20 01:59:32.084,50078,97871,100,789.45
2026/07/20 02:00:02.102,50078,97871,100,796.83
2026/07/20 02:00:32.120,50078,97871,100,802.87
2026/07/20 02:01:02.139,50078,97871,3,454.62
2026/07/20 02:01:32.157,41450,97871,100,843.56
2026/07/20 02:02:02.175,49970,97871,98,708.88
2026/07/20 02:02:32.193,41450,97871,100,847.83
2026/07/20 02:03:02.213,36290,97871,100,598.43
2026/07/20 02:03:32.243,50078,97871,100,799.17
2026/07/20 02:04:02.263,50078,97871,100,800.37
2026/07/20 02:04:32.283,50078,97871,100,801.23
2026/07/20 02:05:02.305,50078,97871,100,796.82
2026/07/20 02:05:32.323,50078,97871,98,687.28
2026/07/20 02:06:02.342,50078,97871,4,220.50
2026/07/20 02:06:32.361,50078,97871,100,554.45
2026/07/20 02:07:02.380,50078,97871,100,801.94
2026/07/20 02:07:32.398,50078,97871,100,798.01
2026/07/20 02:08:02.417,50078,97871,100,793.49
2026/07/20 02:08:32.434,50078,97871,100,800.47
2026/07/20 02:09:02.454,50078,97871,100,778.74
2026/07/20 02:09:32.472,50078,97871,3,272.75
2026/07/20 02:10:02.491,50078,97871,100,533.75
2026/07/20 02:10:32.510,50078,97871,100,802.83
2026/07/20 02:11:02.591,50078,97871,100,799.05
2026/07/20 02:11:32.609,50078,97871,100,800.34
2026/07/20 02:12:02.629,50078,97871,100,792.61
2026/07/20 02:12:32.646,50078,97871,100,789.70
2026/07/20 02:13:02.665,50078,97871,3,351.63
2026/07/20 02:13:32.682,50078,97871,100,697.02
2026/07/20 02:14:02.702,50078,97871,18,194.16
2026/07/20 02:14:32.720,50078,97871,100,591.82
2026/07/20 02:15:02.738,50078,97871,100,804.00
2026/07/20 02:15:32.756,50078,97871,100,791.09
2026/07/20 02:16:02.777,50078,97871,100,796.46
2026/07/20 02:16:32.796,50078,97871,100,791.27
2026/07/20 02:17:02.818,50078,97871,100,650.04
