timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/10 22:11:22.622,447,97871,0,79.21
2026/07/10 22:11:52.646,446,97871,0,79.36
2026/07/10 22:12:22.663,446,97871,0,79.12
2026/07/10 22:12:52.693,446,97871,0,79.21
2026/07/10 22:13:22.717,446,97871,0,79.24
2026/07/10 22:13:52.744,445,97871,0,79.34
2026/07/10 22:14:22.761,445,97871,0,79.21
2026/07/10 22:14:52.784,445,97871,0,79.20
2026/07/10 22:15:22.800,445,97871,0,79.18
2026/07/10 22:15:52.822,444,97871,0,78.98
2026/07/10 22:16:22.838,443,97871,0,79.09
2026/07/10 22:16:52.860,442,97871,0,79.18
2026/07/10 22:17:22.877,442,97871,0,78.97
2026/07/10 22:17:52.899,442,97871,0,79.20
2026/07/10 22:18:22.916,442,97871,0,79.22
2026/07/10 22:18:52.937,442,97871,0,79.06
2026/07/10 22:19:22.954,442,97871,0,78.99
2026/07/10 22:19:52.983,442,97871,0,79.06
2026/07/10 22:20:23.000,442,97871,0,79.62
2026/07/10 22:20:53.023,442,97871,0,79.35
2026/07/10 22:21:23.039,442,97871,0,79.20
2026/07/10 22:21:53.060,442,97871,0,79.24
2026/07/10 22:22:23.078,442,97871,0,79.02
2026/07/10 22:22:53.101,442,97871,0,79.22
2026/07/10 22:23:23.118,442,97871,0,79.21
2026/07/10 22:23:53.139,442,97871,0,79.32
2026/07/10 22:24:23.155,442,97871,0,79.35
2026/07/10 22:24:53.179,442,97871,0,79.12
2026/07/10 22:25:23.195,442,97871,0,79.09
2026/07/10 22:25:53.215,442,97871,0,79.39
2026/07/10 22:26:23.232,442,97871,0,78.92
2026/07/10 22:26:53.254,442,97871,0,79.11
2026/07/10 22:27:23.271,442,97871,0,79.37
2026/07/10 22:27:53.294,442,97871,0,79.14
2026/07/10 22:28:23.310,442,97871,0,79.13
2026/07/10 22:28:53.333,442,97871,0,78.99
2026/07/10 22:29:23.351,442,97871,0,79.34
2026/07/10 22:29:53.376,442,97871,0,78.97
2026/07/10 22:30:23.393,442,97871,0,79.26
2026/07/10 22:30:53.416,442,97871,0,79.33
2026/07/10 22:31:23.433,442,97871,0,79.08
2026/07/10 22:31:53.457,442,97871,0,79.21
2026/07/10 22:32:23.475,442,97871,0,79.22
2026/07/10 22:32:53.497,442,97871,0,79.30
2026/07/10 22:33:23.513,442,97871,0,79.24
2026/07/10 22:33:53.536,442,97871,0,79.35
2026/07/10 22:34:23.553,442,97871,0,79.15
2026/07/10 22:34:53.576,442,97871,0,79.38
2026/07/10 22:35:23.593,442,97871,0,79.60
2026/07/10 22:35:53.615,442,97871,0,79.24
2026/07/10 22:36:23.632,442,97871,0,79.44
2026/07/10 22:36:53.653,444,97871,0,79.39
2026/07/10 22:37:23.669,4331,97871,0,124.58
2026/07/10 22:37:53.688,4331,97871,0,125.32
2026/07/10 22:38:23.704,21087,97871,100,829.92
2026/07/10 22:38:53.724,21087,97871,100,846.37
2026/07/10 22:39:23.742,26633,97871,100,836.43
2026/07/10 22:39:53.763,27921,97871,100,847.29
2026/07/10 22:40:23.781,27921,97871,100,827.99
2026/07/10 22:40:53.801,27921,97871,100,846.03
2026/07/10 22:41:23.819,27921,97871,100,824.33
2026/07/10 22:41:53.839,27961,97871,100,846.17
2026/07/10 22:42:23.858,27961,97871,100,698.42
2026/07/10 22:42:53.880,27961,97871,100,845.29
2026/07/10 22:43:23.898,27961,97871,100,831.83
2026/07/10 22:43:53.919,27961,97871,99,832.20
2026/07/10 22:44:23.937,27961,97871,100,828.77
2026/07/10 22:44:53.959,27961,97871,100,704.24
2026/07/10 22:45:23.978,27961,97871,78,824.67
2026/07/10 22:45:53.999,27961,97871,100,842.87
2026/07/10 22:46:24.018,27961,97871,100,829.39
2026/07/10 22:46:54.040,27961,97871,100,844.65
2026/07/10 22:47:24.059,27961,97871,100,846.63
2026/07/10 22:47:54.079,27961,97871,100,830.30
2026/07/10 22:48:24.098,27960,97871,89,831.08
2026/07/10 22:48:54.117,27959,97871,100,828.86
2026/07/10 22:49:24.141,27958,97871,100,843.39
2026/07/10 22:49:54.162,27957,97871,89,827.26
2026/07/10 22:50:24.183,27956,97871,99,827.16
2026/07/10 22:50:54.205,27955,97871,100,398.43
2026/07/10 22:51:24.225,27954,97871,100,826.01
2026/07/10 22:51:54.244,27953,97871,100,846.01
2026/07/10 22:52:24.264,27952,97871,100,832.07
2026/07/10 22:52:54.284,27952,97871,100,835.00
2026/07/10 22:53:24.303,27952,97871,0,132.19
2026/07/10 22:53:54.322,27952,97871,74,825.20
2026/07/10 22:54:24.344,27952,97871,100,745.83
2026/07/10 22:54:54.365,27952,97871,100,828.46
2026/07/10 22:55:24.386,27952,97871,100,846.23
2026/07/10 22:55:54.406,27952,97871,100,844.08
2026/07/10 22:56:24.426,27952,97871,99,828.12
2026/07/10 22:56:54.453,27952,97871,100,844.15
2026/07/10 22:57:24.473,27952,97871,99,829.33
2026/07/10 22:57:54.494,27952,97871,100,830.40
2026/07/10 22:58:24.513,27952,97871,100,830.27
2026/07/10 22:58:54.534,27952,97871,100,826.01
2026/07/10 22:59:24.553,27952,97871,100,826.86
2026/07/10 22:59:54.573,27952,97871,100,840.10
2026/07/10 23:00:24.594,27952,97871,100,748.98
2026/07/10 23:00:54.614,27952,97871,99,830.86
2026/07/10 23:01:24.633,27952,97871,100,828.00
2026/07/10 23:01:54.655,27952,97871,100,822.82
2026/07/10 23:02:24.674,27952,97871,100,823.43
2026/07/10 23:02:54.694,27952,97871,100,689.81
2026/07/10 23:03:24.714,27952,97871,100,842.05
2026/07/10 23:03:54.735,27952,97871,100,830.27
2026/07/10 23:04:24.755,27952,97871,100,832.33
2026/07/10 23:04:54.776,27952,97871,100,845.76
2026/07/10 23:05:24.796,27952,97871,100,831.81
2026/07/10 23:05:54.815,27952,97871,99,840.18
2026/07/10 23:06:24.835,27952,97871,100,829.72
2026/07/10 23:06:54.855,27952,97871,100,832.96
