timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 04:28:12.151,27520,97871,100,832.72
2026/07/11 04:28:42.171,27520,97871,100,847.81
2026/07/11 04:29:12.191,27520,97871,100,833.78
2026/07/11 04:29:42.211,27520,97871,100,826.02
2026/07/11 04:30:12.232,27520,97871,100,838.67
2026/07/11 04:30:42.250,27520,97871,80,823.63
2026/07/11 04:31:12.269,27520,97871,100,826.69
2026/07/11 04:31:42.288,27520,97871,78,514.49
2026/07/11 04:32:12.306,27520,97871,100,825.49
2026/07/11 04:32:42.326,27520,97871,100,848.16
2026/07/11 04:33:12.345,27520,97871,100,843.00
2026/07/11 04:33:42.368,27520,97871,100,825.67
2026/07/11 04:34:12.390,27520,97871,100,711.46
2026/07/11 04:34:42.409,27520,97871,100,837.74
2026/07/11 04:35:12.428,27520,97871,100,828.68
2026/07/11 04:35:42.448,27520,97871,100,825.41
2026/07/11 04:36:12.472,27520,97871,100,843.16
2026/07/11 04:36:42.491,27520,97871,100,828.79
2026/07/11 04:37:12.510,27520,97871,100,829.31
2026/07/11 04:37:42.530,27520,97871,94,839.02
2026/07/11 04:38:12.548,27520,97871,100,835.01
2026/07/11 04:38:42.569,27520,97871,100,830.97
2026/07/11 04:39:12.589,27520,97871,100,788.45
2026/07/11 04:39:42.607,27520,97871,100,828.65
2026/07/11 04:40:12.626,27520,97871,100,827.09
2026/07/11 04:40:42.644,27520,97871,100,843.31
2026/07/11 04:41:12.664,27520,97871,99,807.51
2026/07/11 04:41:42.681,27520,97871,100,853.52
2026/07/11 04:42:12.700,27520,97871,100,827.30
2026/07/11 04:42:42.721,27520,97871,100,830.58
2026/07/11 04:43:12.740,27520,97871,79,827.57
2026/07/11 04:43:42.760,27520,97871,100,695.22
2026/07/11 04:44:12.779,27520,97871,100,843.02
2026/07/11 04:44:42.798,27520,97871,100,833.09
2026/07/11 04:45:12.817,27520,97871,100,826.76
2026/07/11 04:45:42.836,27520,97871,81,825.82
2026/07/11 04:46:12.856,27520,97871,100,830.98
2026/07/11 04:46:42.874,27520,97871,100,844.15
2026/07/11 04:47:12.892,27520,97871,100,830.55
2026/07/11 04:47:42.910,27520,97871,100,825.84
2026/07/11 04:48:12.929,27520,97871,89,827.63
2026/07/11 04:48:42.948,27520,97871,100,831.21
2026/07/11 04:49:12.966,27520,97871,100,849.62
2026/07/11 04:49:42.986,27520,97871,100,439.82
2026/07/11 04:50:13.005,27520,97871,100,830.02
2026/07/11 04:50:43.025,27520,97871,100,843.44
2026/07/11 04:51:13.044,27520,97871,100,841.54
2026/07/11 04:51:43.062,27520,97871,100,830.54
2026/07/11 04:52:13.082,27520,97871,100,714.41
2026/07/11 04:52:43.108,27520,97871,100,836.08
2026/07/11 04:53:13.133,27520,97871,100,841.62
2026/07/11 04:53:43.152,27520,97871,100,831.84
2026/07/11 04:54:13.172,27520,97871,100,825.19
2026/07/11 04:54:43.191,27520,97871,100,821.99
2026/07/11 04:55:13.210,27520,97871,100,834.58
2026/07/11 04:55:43.228,27520,97871,100,831.65
2026/07/11 04:56:13.246,27520,97871,100,836.89
2026/07/11 04:56:43.268,27520,97871,100,833.38
2026/07/11 04:57:13.286,27520,97871,100,828.23
2026/07/11 04:57:43.305,27520,97871,100,827.97
2026/07/11 04:58:13.324,27520,97871,100,827.52
2026/07/11 04:58:43.342,27520,97871,100,842.29
2026/07/11 04:59:13.361,27520,97871,100,786.23
2026/07/11 04:59:43.381,27520,97871,100,829.83
2026/07/11 05:00:13.399,27520,97871,100,827.86
2026/07/11 05:00:43.419,27520,97871,100,830.94
2026/07/11 05:01:13.439,27520,97871,100,843.66
2026/07/11 05:01:43.457,27520,97871,100,697.17
2026/07/11 05:02:13.475,27520,97871,100,826.08
2026/07/11 05:02:43.494,27520,97871,79,828.64
2026/07/11 05:03:13.513,27520,97871,100,831.71
2026/07/11 05:03:43.532,27520,97871,100,841.39
2026/07/11 05:04:13.550,27520,97871,100,837.09
2026/07/11 05:04:43.568,27520,97871,100,826.23
2026/07/11 05:05:13.587,27520,97871,100,842.67
2026/07/11 05:05:43.607,27520,97871,100,840.86
2026/07/11 05:06:13.625,27520,97871,100,833.07
2026/07/11 05:06:43.646,27520,97871,100,827.50
2026/07/11 05:07:13.664,27520,97871,100,837.95
2026/07/11 05:07:43.684,27520,97871,100,693.16
2026/07/11 05:08:13.704,27520,97871,100,826.24
2026/07/11 05:08:43.724,27520,97871,100,839.38
2026/07/11 05:09:13.743,27520,97871,100,703.56
2026/07/11 05:09:43.764,27520,97871,100,838.66
2026/07/11 05:10:13.784,27520,97871,100,841.77
2026/07/11 05:10:43.802,27520,97871,100,823.33
2026/07/11 05:11:13.820,27520,97871,100,598.98
2026/07/11 05:11:43.840,27520,97871,100,825.64
2026/07/11 05:12:13.859,27520,97871,100,840.77
2026/07/11 05:12:43.884,27520,97871,81,832.52
2026/07/11 05:13:13.905,27520,97871,100,831.59
2026/07/11 05:13:43.925,27520,97871,100,691.17
2026/07/11 05:14:13.944,27520,97871,100,830.20
2026/07/11 05:14:43.968,27520,97871,100,846.15
2026/07/11 05:15:13.990,27520,97871,100,825.41
2026/07/11 05:15:44.010,27520,97871,100,826.28
2026/07/11 05:16:14.031,27520,97871,100,841.65
2026/07/11 05:16:44.049,27520,97871,100,826.20
2026/07/11 05:17:14.067,27520,97871,100,844.60
2026/07/11 05:17:44.085,27520,97871,100,827.71
2026/07/11 05:18:14.104,27520,97871,100,827.15
2026/07/11 05:18:44.123,27520,97871,100,844.28
2026/07/11 05:19:14.142,27520,97871,100,827.48
2026/07/11 05:19:44.162,27520,97871,0,457.12
2026/07/11 05:20:14.183,27520,97871,93,833.49
2026/07/11 05:20:44.202,27520,97871,100,831.51
2026/07/11 05:21:14.224,27520,97871,100,840.92
2026/07/11 05:21:44.242,27520,97871,100,828.28
2026/07/11 05:22:14.266,27520,97871,100,729.16
2026/07/11 05:22:44.310,27520,97871,100,843.78
2026/07/11 05:23:14.330,27520,97871,100,828.62
2026/07/11 05:23:44.351,27520,97871,100,828.19
2026/07/11 05:24:14.371,27520,97871,100,841.29
2026/07/11 05:24:44.392,27520,97871,0,127.90
2026/07/11 05:25:14.411,27520,97871,100,841.15
2026/07/11 05:25:44.430,27520,97871,100,689.82
2026/07/11 05:26:14.451,27520,97871,100,841.55
2026/07/11 05:26:44.469,27520,97871,100,823.47
2026/07/11 05:27:14.488,27520,97871,100,837.87
2026/07/11 05:27:44.507,27520,97871,100,831.23
2026/07/11 05:28:14.527,27520,97871,100,827.91
2026/07/11 05:28:44.546,27520,97871,100,840.06
2026/07/11 05:29:14.566,27520,97871,100,831.47
2026/07/11 05:29:44.585,27520,97871,100,846.35
2026/07/11 05:30:14.603,27520,97871,100,832.30
2026/07/11 05:30:44.622,27520,97871,100,828.29
2026/07/11 05:31:14.642,27520,97871,100,823.04
2026/07/11 05:31:44.662,27520,97871,99,812.84
2026/07/11 05:32:14.689,27520,97871,100,846.10
2026/07/11 05:32:44.707,27520,97871,100,834.90
2026/07/11 05:33:14.725,27520,97871,100,826.46
2026/07/11 05:33:44.744,27520,97871,79,821.18
2026/07/11 05:34:14.763,27520,97871,100,694.17
2026/07/11 05:34:44.783,27520,97871,100,841.35
2026/07/11 05:35:14.802,27520,97871,100,831.55
2026/07/11 05:35:44.821,27520,97871,100,833.11
2026/07/11 05:36:14.842,27520,97871,100,839.24
2026/07/11 05:36:44.860,27520,97871,100,838.90
2026/07/11 05:37:14.879,27520,97871,100,828.71
2026/07/11 05:37:44.899,27520,97871,100,844.88
2026/07/11 05:38:14.918,27520,97871,100,822.73
2026/07/11 05:38:44.938,27520,97871,100,830.40
2026/07/11 05:39:14.957,27520,97871,100,830.06
2026/07/11 05:39:44.976,27520,97871,100,832.48
2026/07/11 05:40:14.996,27520,97871,0,126.49
2026/07/11 05:40:45.015,27520,97871,100,828.66
2026/07/11 05:41:15.034,27520,97871,100,840.32
2026/07/11 05:41:45.051,27520,97871,100,841.20
2026/07/11 05:42:15.069,27520,97871,100,828.84
2026/07/11 05:42:45.091,27520,97871,100,827.97
2026/07/11 05:43:15.112,27520,97871,100,825.09
2026/07/11 05:43:45.130,27520,97871,100,843.90
2026/07/11 05:44:15.149,27520,97871,100,839.52
2026/07/11 05:44:45.167,27520,97871,100,829.23
2026/07/11 05:45:15.187,27520,97871,100,831.76
2026/07/11 05:45:45.205,27520,97871,80,830.60
2026/07/11 05:46:15.225,27520,97871,100,702.81
2026/07/11 05:46:45.244,27520,97871,100,841.06
2026/07/11 05:47:15.262,27520,97871,100,826.61
2026/07/11 05:47:45.281,27520,97871,100,826.51
2026/07/11 05:48:15.299,27520,97871,100,840.56
2026/07/11 05:48:45.318,27520,97871,100,825.50
2026/07/11 05:49:15.337,27520,97871,100,826.35
2026/07/11 05:49:45.356,27520,97871,100,831.84
2026/07/11 05:50:15.374,27520,97871,100,835.56
2026/07/11 05:50:45.393,27520,97871,100,840.06
2026/07/11 05:51:15.418,27520,97871,100,841.55
2026/07/11 05:51:45.437,27520,97871,100,828.99
2026/07/11 05:52:15.457,27520,97871,6,429.95
2026/07/11 05:52:45.475,27520,97871,100,841.35
2026/07/11 05:53:15.493,27520,97871,100,829.88
2026/07/11 05:53:45.514,27520,97871,100,827.11
2026/07/11 05:54:15.534,27520,97871,100,844.12
2026/07/11 05:54:45.555,27520,97871,100,837.88
2026/07/11 05:55:15.574,27520,97871,100,840.31
2026/07/11 05:55:45.593,27520,97871,0,121.97
2026/07/11 05:56:15.613,27520,97871,100,823.93
2026/07/11 05:56:45.633,27520,97871,81,824.77
2026/07/11 05:57:15.653,27520,97871,100,827.02
2026/07/11 05:57:45.673,27520,97871,100,840.55
2026/07/11 05:58:15.691,27520,97871,100,840.60
2026/07/11 05:58:45.709,27520,97871,100,823.78
2026/07/11 05:59:15.728,27520,97871,91,834.59
2026/07/11 05:59:45.746,27520,97871,100,823.64
2026/07/11 06:00:15.770,27520,97871,100,840.64
2026/07/11 06:00:45.794,27520,97871,100,841.64
2026/07/11 06:01:15.813,27520,97871,100,829.62
2026/07/11 06:01:45.831,27520,97871,100,699.76
2026/07/11 06:02:15.851,27520,97871,81,830.08
2026/07/11 06:02:45.868,27520,97871,100,842.27
2026/07/11 06:03:15.888,27520,97871,100,842.49
2026/07/11 06:03:45.906,27520,97871,100,827.87
2026/07/11 06:04:15.925,27520,97871,100,824.38
2026/07/11 06:04:45.943,27520,97871,100,834.62
2026/07/11 06:05:15.962,27520,97871,100,831.05
2026/07/11 06:05:45.981,27520,97871,100,827.31
2026/07/11 06:06:16.000,27520,97871,100,826.63
2026/07/11 06:06:46.018,27520,97871,100,829.66
2026/07/11 06:07:16.041,27520,97871,100,844.75
2026/07/11 06:07:46.060,27520,97871,100,437.05
2026/07/11 06:08:16.078,27520,97871,100,829.26
2026/07/11 06:08:46.097,27520,97871,100,841.36
2026/07/11 06:09:16.117,27520,97871,100,838.64
2026/07/11 06:09:46.135,27520,97871,84,826.22
2026/07/11 06:10:16.159,27520,97871,100,753.94
2026/07/11 06:10:46.178,27520,97871,100,846.69
2026/07/11 06:11:16.197,27520,97871,0,122.94
2026/07/11 06:11:46.216,27520,97871,100,842.75
2026/07/11 06:12:16.236,27520,97871,100,827.71
2026/07/11 06:12:46.255,27520,97871,100,844.90
2026/07/11 06:13:16.274,27520,97871,100,833.70
2026/07/11 06:13:46.293,27520,97871,100,828.86
2026/07/11 06:14:16.312,27520,97871,100,822.51
2026/07/11 06:14:46.331,27520,97871,100,837.02
2026/07/11 06:15:16.353,27520,97871,100,843.97
2026/07/11 06:15:46.374,27520,97871,100,830.79
2026/07/11 06:16:16.393,27520,97871,100,823.99
2026/07/11 06:16:46.412,27520,97871,79,825.11
2026/07/11 06:17:16.432,27520,97871,100,695.90
2026/07/11 06:17:46.452,27520,97871,100,841.17
2026/07/11 06:18:16.474,27520,97871,100,830.69
2026/07/11 06:18:46.492,27520,97871,100,824.30
2026/07/11 06:19:16.515,27520,97871,100,847.41
2026/07/11 06:19:46.533,27520,97871,100,843.52
2026/07/11 06:20:16.553,27520,97871,100,824.42
2026/07/11 06:20:46.571,27520,97871,100,844.91
2026/07/11 06:21:16.591,27520,97871,100,823.69
2026/07/11 06:21:46.609,27520,97871,100,826.20
2026/07/11 06:22:16.628,27520,97871,100,828.62
2026/07/11 06:22:46.647,27520,97871,100,821.37
2026/07/11 06:23:16.667,27520,97871,100,778.81
2026/07/11 06:23:46.688,27520,97871,100,830.27
2026/07/11 06:24:16.707,27520,97871,100,840.42
2026/07/11 06:24:46.725,27520,97871,100,827.63
2026/07/11 06:25:16.745,27520,97871,100,833.42
2026/07/11 06:25:46.764,27520,97871,100,714.41
2026/07/11 06:26:16.784,27520,97871,100,831.12
2026/07/11 06:26:46.802,27520,97871,0,120.33
2026/07/11 06:27:16.823,27520,97871,100,823.33
2026/07/11 06:27:46.849,27520,97871,100,827.28
2026/07/11 06:28:16.867,27520,97871,100,826.03
2026/07/11 06:28:46.885,27520,97871,100,829.08
2026/07/11 06:29:16.917,27520,97871,100,832.91
2026/07/11 06:29:46.935,27520,97871,100,845.79
2026/07/11 06:30:16.955,27520,97871,100,827.54
2026/07/11 06:30:46.974,27520,97871,100,850.39
2026/07/11 06:31:16.992,27520,97871,100,827.59
2026/07/11 06:31:47.011,27520,97871,100,827.45
2026/07/11 06:32:17.030,27520,97871,100,839.40
2026/07/11 06:32:47.050,27520,97871,100,794.06
2026/07/11 06:33:17.071,27520,97871,100,830.41
2026/07/11 06:33:47.094,27520,97871,81,830.20
2026/07/11 06:34:17.143,27520,97871,100,828.57
2026/07/11 06:34:47.161,27520,97871,100,844.19
2026/07/11 06:35:17.182,27520,97871,100,695.87
2026/07/11 06:35:47.201,27520,97871,100,847.32
2026/07/11 06:36:17.220,27520,97871,100,825.68
2026/07/11 06:36:47.238,27520,97871,100,825.57
2026/07/11 06:37:17.257,27520,97871,100,841.28
2026/07/11 06:37:47.275,27520,97871,100,828.78
2026/07/11 06:38:17.294,27520,97871,100,834.23
2026/07/11 06:38:47.313,27520,97871,100,843.44
2026/07/11 06:39:17.332,27520,97871,100,823.30
2026/07/11 06:39:47.352,27520,97871,100,829.98
2026/07/11 06:40:17.372,27520,97871,100,847.81
2026/07/11 06:40:47.393,27520,97871,81,829.61
2026/07/11 06:41:17.412,27520,97871,70,598.92
2026/07/11 06:41:47.432,27520,97871,100,837.09
2026/07/11 06:42:17.451,27520,97871,100,833.58
2026/07/11 06:42:47.469,27520,97871,100,800.92
2026/07/11 06:43:17.487,27520,97871,100,843.08
2026/07/11 06:43:47.506,27520,97871,80,825.01
2026/07/11 06:44:17.524,27520,97871,100,842.51
2026/07/11 06:44:47.546,27520,97871,100,736.63
2026/07/11 06:45:17.565,27520,97871,100,829.82
2026/07/11 06:45:47.584,27520,97871,100,827.00
2026/07/11 06:46:17.609,27520,97871,100,845.38
2026/07/11 06:46:47.656,27520,97871,100,833.73
2026/07/11 06:47:17.674,27520,97871,100,732.85
2026/07/11 06:47:47.693,27520,97871,100,839.45
2026/07/11 06:48:17.712,27520,97871,100,833.25
2026/07/11 06:48:47.730,27520,97871,100,842.59
2026/07/11 06:49:17.750,27520,97871,100,830.50
2026/07/11 06:49:47.769,27520,97871,100,829.99
2026/07/11 06:50:17.790,27520,97871,100,831.53
2026/07/11 06:50:47.809,27520,97871,100,834.14
2026/07/11 06:51:17.827,27520,97871,100,846.85
2026/07/11 06:51:47.845,27520,97871,100,831.99
2026/07/11 06:52:17.863,27520,97871,100,828.17
2026/07/11 06:52:47.883,27520,97871,100,844.30
2026/07/11 06:53:17.902,27520,97871,100,698.58
2026/07/11 06:53:47.921,27520,97871,100,820.19
2026/07/11 06:54:17.940,27520,97871,80,828.57
2026/07/11 06:54:47.960,27520,97871,100,825.67
2026/07/11 06:55:17.979,27520,97871,100,831.10
2026/07/11 06:55:47.997,27520,97871,100,842.19
2026/07/11 06:56:18.016,27520,97871,100,831.60
2026/07/11 06:56:48.036,27520,97871,100,833.66
2026/07/11 06:57:18.054,27520,97871,100,836.77
2026/07/11 06:57:48.079,27520,97871,100,823.59
2026/07/11 06:58:18.112,27520,97871,100,846.15
2026/07/11 06:58:48.132,27520,97871,100,829.20
2026/07/11 06:59:18.151,27520,97871,100,828.99
2026/07/11 06:59:48.169,27520,97871,100,831.55
2026/07/11 07:00:18.188,27520,97871,100,847.10
2026/07/11 07:00:48.208,27520,97871,100,843.11
2026/07/11 07:01:18.225,27520,97871,100,828.68
2026/07/11 07:01:48.244,27520,97871,100,846.89
2026/07/11 07:02:18.262,27520,97871,100,830.55
2026/07/11 07:02:48.281,27520,97871,0,513.21
2026/07/11 07:03:18.300,27520,97871,100,839.62
2026/07/11 07:03:48.318,27520,97871,100,830.22
2026/07/11 07:04:18.336,27520,97871,100,834.69
2026/07/11 07:04:48.354,27520,97871,100,832.42
2026/07/11 07:05:18.373,27520,97871,100,723.29
2026/07/11 07:05:48.393,27520,97871,100,842.34
2026/07/11 07:06:18.413,27520,97871,100,827.33
2026/07/11 07:06:48.437,27520,97871,100,843.73
2026/07/11 07:07:18.457,27520,97871,100,830.23
2026/07/11 07:07:48.478,27520,97871,100,825.78
2026/07/11 07:08:18.498,27520,97871,100,841.42
2026/07/11 07:08:48.518,27520,97871,100,837.88
2026/07/11 07:09:18.536,27520,97871,100,828.37
2026/07/11 07:09:48.557,27520,97871,100,842.00
2026/07/11 07:10:18.575,27520,97871,80,828.28
2026/07/11 07:10:48.595,27520,97871,100,830.62
2026/07/11 07:11:18.615,27520,97871,100,690.72
2026/07/11 07:11:48.635,27520,97871,80,827.06
2026/07/11 07:12:18.653,27520,97871,100,837.45
2026/07/11 07:12:48.672,27520,97871,100,690.74
2026/07/11 07:13:18.690,27520,97871,100,821.20
2026/07/11 07:13:48.708,27520,97871,100,832.27
2026/07/11 07:14:18.727,27520,97871,100,828.84
2026/07/11 07:14:48.747,27520,97871,100,710.07
2026/07/11 07:15:18.766,27520,97871,85,823.38
2026/07/11 07:15:48.785,27520,97871,100,842.38
2026/07/11 07:16:18.803,27520,97871,100,842.62
2026/07/11 07:16:48.823,27520,97871,100,830.10
2026/07/11 07:17:18.841,27520,97871,100,847.64
2026/07/11 07:17:48.860,27520,97871,100,822.51
2026/07/11 07:18:18.878,27520,97871,100,843.16
2026/07/11 07:18:48.896,27520,97871,80,826.91
2026/07/11 07:19:18.916,27520,97871,100,828.94
2026/07/11 07:19:48.935,27520,97871,100,848.16
2026/07/11 07:20:18.954,27520,97871,100,824.16
2026/07/11 07:20:48.973,27520,97871,0,524.51
2026/07/11 07:21:18.993,27520,97871,100,841.05
2026/07/11 07:21:49.012,27520,97871,100,823.58
2026/07/11 07:22:19.030,27520,97871,100,841.94
2026/07/11 07:22:49.048,27520,97871,100,830.05
2026/07/11 07:23:19.067,27520,97871,100,729.64
2026/07/11 07:23:49.087,27520,97871,100,841.04
2026/07/11 07:24:19.106,27520,97871,100,822.93
2026/07/11 07:24:49.128,27520,97871,100,828.40
2026/07/11 07:25:19.146,27520,97871,100,828.06
2026/07/11 07:25:49.165,27520,97871,100,845.82
2026/07/11 07:26:19.183,27520,97871,100,827.08
2026/07/11 07:26:49.202,27520,97871,100,786.46
2026/07/11 07:27:19.221,27520,97871,100,836.58
2026/07/11 07:27:49.241,27520,97871,100,844.37
2026/07/11 07:28:19.258,27520,97871,0,208.66
2026/07/11 07:28:49.282,27520,97871,100,845.54
2026/07/11 07:29:19.302,27520,97871,80,820.83
2026/07/11 07:29:49.323,27520,97871,100,845.88
2026/07/11 07:30:19.342,27520,97871,100,665.40
2026/07/11 07:30:49.361,27520,97871,100,828.71
2026/07/11 07:31:19.380,27520,97871,100,828.58
2026/07/11 07:31:49.398,27520,97871,100,834.20
2026/07/11 07:32:19.418,27520,97871,100,840.72
2026/07/11 07:32:49.435,27520,97871,100,694.68
2026/07/11 07:33:19.454,27520,97871,100,842.85
2026/07/11 07:33:49.472,27520,97871,100,828.86
2026/07/11 07:34:19.490,27520,97871,100,830.41
2026/07/11 07:34:49.509,27520,97871,100,843.60
2026/07/11 07:35:19.528,27520,97871,100,830.78
2026/07/11 07:35:49.547,27520,97871,100,824.80
2026/07/11 07:36:19.566,27520,97871,100,842.65
2026/07/11 07:36:49.586,27520,97871,81,829.78
2026/07/11 07:37:19.604,27520,97871,100,828.61
2026/07/11 07:37:49.622,27520,97871,100,840.46
2026/07/11 07:38:19.640,27520,97871,100,828.51
2026/07/11 07:38:49.662,27520,97871,46,452.60
2026/07/11 07:39:19.681,27520,97871,100,847.48
2026/07/11 07:39:49.701,27520,97871,100,831.73
2026/07/11 07:40:19.719,27520,97871,100,829.28
2026/07/11 07:40:49.739,27520,97871,100,821.00
2026/07/11 07:41:19.760,27520,97871,100,775.02
2026/07/11 07:41:49.780,27520,97871,100,833.41
2026/07/11 07:42:19.802,27520,97871,100,822.81
2026/07/11 07:42:49.821,27520,97871,100,829.33
2026/07/11 07:43:19.840,27520,97871,100,840.90
2026/07/11 07:43:49.859,27520,97871,0,127.47
2026/07/11 07:44:19.878,27520,97871,100,823.34
2026/07/11 07:44:49.898,27520,97871,100,738.65
2026/07/11 07:45:19.917,27520,97871,84,825.93
2026/07/11 07:45:49.938,27520,97871,100,845.71
2026/07/11 07:46:19.959,27520,97871,100,839.64
2026/07/11 07:46:49.978,27520,97871,100,825.73
2026/07/11 07:47:19.999,27520,97871,100,827.42
2026/07/11 07:47:50.017,27520,97871,100,834.27
2026/07/11 07:48:20.034,27520,97871,100,844.27
2026/07/11 07:48:50.052,27520,97871,100,840.71
2026/07/11 07:49:20.071,27520,97871,100,831.03
2026/07/11 07:49:50.091,27520,97871,100,841.64
2026/07/11 07:50:20.109,27520,97871,100,831.54
2026/07/11 07:50:50.129,27520,97871,100,694.27
2026/07/11 07:51:20.148,27520,97871,100,827.01
2026/07/11 07:51:50.167,27520,97871,100,830.28
2026/07/11 07:52:20.186,27520,97871,100,830.42
2026/07/11 07:52:50.205,27520,97871,100,846.16
2026/07/11 07:53:20.223,27520,97871,100,817.29
2026/07/11 07:53:50.242,27520,97871,100,829.39
2026/07/11 07:54:20.261,27520,97871,100,833.98
2026/07/11 07:54:50.280,27520,97871,100,836.18
2026/07/11 07:55:20.298,27520,97871,100,824.80
2026/07/11 07:55:50.319,27520,97871,100,845.46
2026/07/11 07:56:20.338,27520,97871,100,826.04
2026/07/11 07:56:50.357,27520,97871,100,842.54
2026/07/11 07:57:20.375,27520,97871,100,841.98
2026/07/11 07:57:50.394,27520,97871,100,836.24
2026/07/11 07:58:20.413,27520,97871,100,829.99
2026/07/11 07:58:50.432,27520,97871,100,839.24
2026/07/11 07:59:20.480,27520,97871,0,125.20
2026/07/11 07:59:50.500,27520,97871,100,847.07
2026/07/11 08:00:20.519,27520,97871,100,696.69
2026/07/11 08:00:50.538,27520,97871,100,831.60
2026/07/11 08:01:20.557,27520,97871,100,831.01
2026/07/11 08:01:50.577,27520,97871,100,834.13
2026/07/11 08:02:20.594,27520,97871,100,839.94
2026/07/11 08:02:50.612,27520,97871,100,702.21
2026/07/11 08:03:20.631,27520,97871,100,843.24
2026/07/11 08:03:50.652,27520,97871,100,825.79
2026/07/11 08:04:20.671,27520,97871,100,819.28
2026/07/11 08:04:50.691,27520,97871,100,838.09
2026/07/11 08:05:20.709,27520,97871,100,835.56
2026/07/11 08:05:50.727,27520,97871,100,831.09
2026/07/11 08:06:20.747,27520,97871,100,831.82
2026/07/11 08:06:50.767,27520,97871,100,829.54
2026/07/11 08:07:20.786,27520,97871,100,843.38
2026/07/11 08:07:50.806,27520,97871,100,826.81
2026/07/11 08:08:20.823,27520,97871,100,827.31
2026/07/11 08:08:50.842,27520,97871,93,485.84
2026/07/11 08:09:20.861,27520,97871,100,823.16
2026/07/11 08:09:50.886,27520,97871,100,846.29
2026/07/11 08:10:20.904,27520,97871,100,842.17
2026/07/11 08:10:50.927,27520,97871,100,827.03
2026/07/11 08:11:20.946,27520,97871,100,692.17
2026/07/11 08:11:50.966,27520,97871,100,825.74
2026/07/11 08:12:20.984,27520,97871,100,828.20
2026/07/11 08:12:51.003,27520,97871,100,828.11
2026/07/11 08:13:21.022,27520,97871,100,839.99
2026/07/11 08:13:51.043,27520,97871,100,825.41
2026/07/11 08:14:21.061,27520,97871,100,836.92
2026/07/11 08:14:51.080,27520,97871,0,123.88
2026/07/11 08:15:21.098,27520,97871,100,820.28
2026/07/11 08:15:51.118,27520,97871,100,841.90
2026/07/11 08:16:21.135,27520,97871,80,828.59
2026/07/11 08:16:51.154,27520,97871,100,845.92
2026/07/11 08:17:21.172,27520,97871,100,847.86
2026/07/11 08:17:51.191,27520,97871,100,829.17
2026/07/11 08:18:21.210,27520,97871,100,827.42
2026/07/11 08:18:51.229,27520,97871,100,829.24
