timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 10:08:49.082,1146,97871,0,94.52
2026/07/11 10:09:19.100,1143,97871,0,93.54
2026/07/11 10:09:49.118,1142,97871,0,93.25
2026/07/11 10:10:19.135,1139,97871,0,93.23
2026/07/11 10:10:49.152,1137,97871,0,93.21
2026/07/11 10:11:19.168,1133,97871,0,92.67
2026/07/11 10:11:49.186,3813,97871,0,141.96
2026/07/11 10:12:19.201,1129,97871,0,92.59
2026/07/11 10:12:49.219,1129,97871,0,92.80
2026/07/11 10:13:19.235,1127,97871,0,92.76
2026/07/11 10:13:49.253,3807,97871,0,141.85
2026/07/11 10:14:19.268,3803,97871,0,142.80
2026/07/11 10:14:49.284,15404,97871,1,143.95
2026/07/11 10:15:19.301,15871,97871,1,144.11
2026/07/11 10:15:49.342,16468,97871,0,144.10
2026/07/11 10:16:19.360,24924,97871,4,144.09
2026/07/11 10:16:49.375,24913,97871,4,144.29
2026/07/11 10:17:19.391,1798,97871,0,94.64
2026/07/11 10:17:49.406,5084,97871,0,142.11
2026/07/11 10:18:19.434,5664,97871,0,144.38
2026/07/11 10:18:49.448,5658,97871,0,145.00
2026/07/11 10:19:19.465,22405,97871,100,834.96
2026/07/11 10:19:49.481,26979,97871,100,709.97
2026/07/11 10:20:19.501,27884,97871,100,850.28
2026/07/11 10:20:49.516,29164,97871,100,839.20
2026/07/11 10:21:19.535,29161,97871,100,834.98
2026/07/11 10:21:49.550,29158,97871,100,851.94
2026/07/11 10:22:19.567,29156,97871,100,847.99
2026/07/11 10:22:49.583,29194,97871,100,835.62
2026/07/11 10:23:19.601,29192,97871,100,846.71
2026/07/11 10:23:49.618,29191,97871,100,835.97
2026/07/11 10:24:19.636,29191,97871,100,850.80
2026/07/11 10:24:49.652,29190,97871,100,852.29
2026/07/11 10:25:19.671,29189,97871,100,836.93
2026/07/11 10:25:49.686,29188,97871,100,730.04
2026/07/11 10:26:19.704,29188,97871,100,850.95
2026/07/11 10:26:49.720,29188,97871,100,839.62
2026/07/11 10:27:19.741,29188,97871,100,838.51
2026/07/11 10:27:49.756,29188,97871,100,850.34
2026/07/11 10:28:19.775,29188,97871,100,834.15
2026/07/11 10:28:49.789,29188,97871,100,833.37
2026/07/11 10:29:19.810,29188,97871,100,851.84
2026/07/11 10:29:49.825,29188,97871,100,849.96
2026/07/11 10:30:19.845,29188,97871,100,838.01
2026/07/11 10:30:49.861,29188,97871,100,840.45
2026/07/11 10:31:19.880,29188,97871,100,854.18
2026/07/11 10:31:49.897,29188,97871,100,730.92
2026/07/11 10:32:19.917,29188,97871,100,834.32
2026/07/11 10:32:49.932,29188,97871,100,841.80
2026/07/11 10:33:19.951,29188,97871,100,853.43
2026/07/11 10:33:49.966,29188,97871,99,838.99
2026/07/11 10:34:19.993,29188,97871,0,164.87
2026/07/11 10:34:50.008,29188,97871,100,850.91
2026/07/11 10:35:20.028,29188,97871,100,850.28
2026/07/11 10:35:50.043,29188,97871,100,836.46
2026/07/11 10:36:20.064,29188,97871,100,834.37
2026/07/11 10:36:50.080,29188,97871,81,832.65
2026/07/11 10:37:20.100,29188,97871,100,845.76
2026/07/11 10:37:50.119,29188,97871,100,854.73
2026/07/11 10:38:20.138,29188,97871,100,836.45
2026/07/11 10:38:50.155,29188,97871,100,843.28
2026/07/11 10:39:20.176,29188,97871,100,850.26
2026/07/11 10:39:50.191,29188,97871,87,569.43
2026/07/11 10:40:20.218,29188,97871,100,840.81
2026/07/11 10:40:50.234,29188,97871,100,846.54
2026/07/11 10:41:20.255,29188,97871,100,852.61
2026/07/11 10:41:50.270,29188,97871,100,836.80
2026/07/11 10:42:20.290,29188,97871,100,785.40
2026/07/11 10:42:50.306,29188,97871,100,849.73
2026/07/11 10:43:20.327,29188,97871,81,836.21
2026/07/11 10:43:50.343,29188,97871,100,842.48
2026/07/11 10:44:20.364,29188,97871,100,851.53
2026/07/11 10:44:50.379,29188,97871,100,849.71
2026/07/11 10:45:20.398,29188,97871,100,842.04
2026/07/11 10:45:50.414,29188,97871,99,814.16
2026/07/11 10:46:20.434,29188,97871,100,837.92
2026/07/11 10:46:50.449,29188,97871,100,851.73
2026/07/11 10:47:20.469,29188,97871,100,850.23
2026/07/11 10:47:50.485,29188,97871,100,840.60
2026/07/11 10:48:20.504,29188,97871,100,770.81
2026/07/11 10:48:50.521,29188,97871,100,840.59
2026/07/11 10:49:20.540,29188,97871,100,835.45
2026/07/11 10:49:50.555,29188,97871,100,841.23
2026/07/11 10:50:20.574,29188,97871,100,839.73
2026/07/11 10:50:50.588,29188,97871,100,833.39
2026/07/11 10:51:20.607,29188,97871,100,841.43
2026/07/11 10:51:50.623,29188,97871,100,838.82
2026/07/11 10:52:20.644,29188,97871,100,848.08
2026/07/11 10:52:50.661,29188,97871,100,737.86
2026/07/11 10:53:20.682,29188,97871,100,836.63
2026/07/11 10:53:50.698,29188,97871,100,854.51
2026/07/11 10:54:20.718,29188,97871,100,832.66
2026/07/11 10:54:50.734,29188,97871,100,838.19
2026/07/11 10:55:20.754,29188,97871,100,843.22
2026/07/11 10:55:50.769,29188,97871,81,843.07
2026/07/11 10:56:20.789,29188,97871,100,844.45
2026/07/11 10:56:50.804,29188,97871,100,843.29
2026/07/11 10:57:20.823,29188,97871,81,842.03
2026/07/11 10:57:50.839,29188,97871,100,839.89
2026/07/11 10:58:20.862,29188,97871,100,853.61
2026/07/11 10:58:50.878,29188,97871,96,549.72
2026/07/11 10:59:20.914,29188,97871,100,837.89
2026/07/11 10:59:50.929,29188,97871,100,848.40
2026/07/11 11:00:20.949,29188,97871,100,850.47
2026/07/11 11:00:50.964,29188,97871,100,840.72
2026/07/11 11:01:20.985,29188,97871,100,802.62
2026/07/11 11:01:51.002,29188,97871,100,832.87
2026/07/11 11:02:21.063,29188,97871,100,846.35
2026/07/11 11:02:51.079,29188,97871,94,841.64
2026/07/11 11:03:21.098,29188,97871,100,838.12
2026/07/11 11:03:51.113,29188,97871,100,839.21
2026/07/11 11:04:21.132,29188,97871,100,847.83
2026/07/11 11:04:51.147,29188,97871,100,401.57
2026/07/11 11:05:21.166,29188,97871,100,835.09
2026/07/11 11:05:51.181,29188,97871,0,154.89
2026/07/11 11:06:21.199,29188,97871,100,850.56
2026/07/11 11:06:51.214,29188,97871,100,839.74
2026/07/11 11:07:21.234,29188,97871,100,843.30
2026/07/11 11:07:51.250,29188,97871,100,838.23
2026/07/11 11:08:21.273,29188,97871,100,838.75
2026/07/11 11:08:51.289,29188,97871,100,847.53
2026/07/11 11:09:21.316,29188,97871,100,728.67
2026/07/11 11:09:51.362,29188,97871,100,835.14
2026/07/11 11:10:21.381,29188,97871,100,850.61
2026/07/11 11:10:51.396,29188,97871,100,841.27
2026/07/11 11:11:21.417,29188,97871,100,844.84
2026/07/11 11:11:51.433,29188,97871,100,711.33
2026/07/11 11:12:21.453,29188,97871,100,838.19
2026/07/11 11:12:51.468,29188,97871,100,837.45
2026/07/11 11:13:21.488,29188,97871,100,844.50
2026/07/11 11:13:51.504,29188,97871,100,838.17
2026/07/11 11:14:21.525,29188,97871,100,841.27
2026/07/11 11:14:51.541,29188,97871,100,838.55
2026/07/11 11:15:21.561,29188,97871,100,844.39
2026/07/11 11:15:51.578,29188,97871,100,834.74
2026/07/11 11:16:21.599,29188,97871,100,839.41
2026/07/11 11:16:51.615,29188,97871,100,833.34
2026/07/11 11:17:21.639,29188,97871,100,834.75
2026/07/11 11:17:51.655,29188,97871,100,738.37
2026/07/11 11:18:21.678,29188,97871,100,835.45
2026/07/11 11:18:51.693,29188,97871,100,852.27
2026/07/11 11:19:21.715,29188,97871,100,853.91
2026/07/11 11:19:51.731,29188,97871,100,845.44
2026/07/11 11:20:21.753,29188,97871,100,840.00
2026/07/11 11:20:51.768,29188,97871,94,839.22
2026/07/11 11:21:21.788,29188,97871,0,158.25
2026/07/11 11:21:51.804,29188,97871,100,836.21
2026/07/11 11:22:21.824,29188,97871,100,850.32
2026/07/11 11:22:51.840,29188,97871,100,852.17
2026/07/11 11:23:21.861,29188,97871,100,836.59
2026/07/11 11:23:51.878,29188,97871,100,840.48
2026/07/11 11:24:21.900,29188,97871,100,848.15
2026/07/11 11:24:51.916,29188,97871,100,800.98
2026/07/11 11:25:21.937,29188,97871,100,837.60
2026/07/11 11:25:51.954,29188,97871,100,852.04
2026/07/11 11:26:21.975,29188,97871,100,840.43
2026/07/11 11:26:51.991,29188,97871,100,830.73
2026/07/11 11:27:22.012,29188,97871,100,743.52
2026/07/11 11:27:52.029,29188,97871,100,850.57
2026/07/11 11:28:22.050,29188,97871,100,835.58
2026/07/11 11:28:52.072,29188,97871,100,841.42
2026/07/11 11:29:22.094,29188,97871,100,850.65
2026/07/11 11:29:52.110,29188,97871,100,841.55
2026/07/11 11:30:22.133,29188,97871,100,834.42
2026/07/11 11:30:52.152,29188,97871,100,850.99
2026/07/11 11:31:22.172,29188,97871,100,851.24
2026/07/11 11:31:52.190,29188,97871,100,835.85
2026/07/11 11:32:22.209,29188,97871,100,840.74
2026/07/11 11:32:52.226,29188,97871,100,850.02
2026/07/11 11:33:22.246,29188,97871,100,722.49
2026/07/11 11:33:52.265,29188,97871,81,839.38
2026/07/11 11:34:22.285,29188,97871,100,840.78
2026/07/11 11:34:52.302,29188,97871,100,840.26
2026/07/11 11:35:22.322,29188,97871,100,851.93
2026/07/11 11:35:52.338,29188,97871,100,853.88
2026/07/11 11:36:22.359,29188,97871,100,843.88
2026/07/11 11:36:52.375,29188,97871,0,159.59
2026/07/11 11:37:22.400,29188,97871,95,831.34
2026/07/11 11:37:52.419,29188,97871,100,850.44
2026/07/11 11:38:22.439,29188,97871,100,856.14
2026/07/11 11:38:52.455,29188,97871,100,835.67
2026/07/11 11:39:22.475,29188,97871,100,839.19
2026/07/11 11:39:52.491,29188,97871,100,842.36
2026/07/11 11:40:22.511,29188,97871,100,739.08
2026/07/11 11:40:52.528,29188,97871,100,842.75
2026/07/11 11:41:22.556,29188,97871,100,849.45
2026/07/11 11:41:52.577,29188,97871,100,847.41
2026/07/11 11:42:22.597,29188,97871,100,837.11
2026/07/11 11:42:52.619,29188,97871,100,831.99
2026/07/11 11:43:22.638,29188,97871,100,841.06
2026/07/11 11:43:52.655,29188,97871,90,847.86
2026/07/11 11:44:22.677,29188,97871,80,834.74
2026/07/11 11:44:52.699,29188,97871,100,839.89
2026/07/11 11:45:22.718,29188,97871,100,834.98
2026/07/11 11:45:52.736,29188,97871,100,850.56
2026/07/11 11:46:22.756,29188,97871,100,728.38
2026/07/11 11:46:52.777,29188,97871,100,836.46
2026/07/11 11:47:22.797,29188,97871,100,852.32
2026/07/11 11:47:53.014,29188,97871,100,841.59
2026/07/11 11:48:23.033,29188,97871,100,837.55
2026/07/11 11:48:53.049,29188,97871,100,836.66
2026/07/11 11:49:23.068,29188,97871,100,850.51
2026/07/11 11:49:53.084,29188,97871,91,842.70
2026/07/11 11:50:23.104,29188,97871,100,837.43
2026/07/11 11:50:53.119,29188,97871,100,833.14
2026/07/11 11:51:23.138,29188,97871,100,839.68
2026/07/11 11:51:53.155,29188,97871,100,841.54
2026/07/11 11:52:23.174,29188,97871,0,163.03
2026/07/11 11:52:53.190,29188,97871,100,838.08
2026/07/11 11:53:23.212,29188,97871,100,754.59
2026/07/11 11:53:53.228,29188,97871,100,852.61
2026/07/11 11:54:23.247,29188,97871,100,834.35
2026/07/11 11:54:53.263,29188,97871,100,836.87
2026/07/11 11:55:23.287,29188,97871,100,849.24
2026/07/11 11:55:53.304,29188,97871,100,848.54
2026/07/11 11:56:23.324,29188,97871,100,842.27
2026/07/11 11:56:53.341,29188,97871,100,849.19
2026/07/11 11:57:23.373,29188,97871,100,849.62
2026/07/11 11:57:53.389,29188,97871,100,839.30
2026/07/11 11:58:23.412,29188,97871,100,842.17
2026/07/11 11:58:53.427,29188,97871,100,854.86
2026/07/11 11:59:23.446,29188,97871,100,729.51
2026/07/11 11:59:53.463,29188,97871,93,838.50
2026/07/11 12:00:23.486,29188,97871,100,842.00
2026/07/11 12:00:53.503,29188,97871,100,842.57
2026/07/11 12:01:23.521,29188,97871,83,836.80
2026/07/11 12:01:53.538,29188,97871,81,840.56
2026/07/11 12:02:23.558,29188,97871,100,836.79
2026/07/11 12:02:53.574,29188,97871,100,848.75
2026/07/11 12:03:23.595,29188,97871,100,847.37
2026/07/11 12:03:53.611,29188,97871,100,835.95
2026/07/11 12:04:23.632,29188,97871,100,836.99
2026/07/11 12:04:53.647,1684,97871,0,101.28
2026/07/11 12:05:23.665,1683,97871,0,98.09
2026/07/11 12:05:53.682,1682,97871,0,97.31
2026/07/11 12:06:23.701,1681,97871,0,95.58
2026/07/11 12:06:53.717,1680,97871,0,95.39
2026/07/11 12:07:23.736,1679,97871,0,94.39
2026/07/11 12:07:53.753,1678,97871,0,94.50
2026/07/11 12:08:23.771,1677,97871,0,94.22
2026/07/11 12:08:53.788,1676,97871,0,93.45
2026/07/11 12:09:23.807,1675,97871,0,93.86
2026/07/11 12:09:53.826,1674,97871,0,93.13
2026/07/11 12:10:23.845,1673,97871,0,93.13
2026/07/11 12:10:53.862,1672,97871,0,93.23
2026/07/11 12:11:23.879,1671,97871,0,93.35
2026/07/11 12:11:54.101,1670,97871,0,93.02
2026/07/11 12:12:24.120,1669,97871,0,93.58
2026/07/11 12:12:54.139,1668,97871,0,92.83
2026/07/11 12:13:24.159,1668,97871,0,93.02
2026/07/11 12:13:54.178,1668,97871,0,92.78
2026/07/11 12:14:24.195,1668,97871,0,92.75
2026/07/11 12:14:54.213,4350,97871,0,140.27
2026/07/11 12:15:24.230,4350,97871,0,141.65
2026/07/11 12:15:54.246,15954,97871,0,143.59
2026/07/11 12:16:24.267,16724,97871,0,144.37
2026/07/11 12:16:54.313,17523,97871,0,144.24
2026/07/11 12:17:24.346,25729,97871,4,144.02
2026/07/11 12:17:54.365,25719,97871,4,144.19
2026/07/11 12:18:24.387,31135,97871,100,148.96
2026/07/11 12:18:54.401,33519,97871,100,181.38
2026/07/11 12:19:24.419,47583,97871,100,530.28
2026/07/11 12:19:54.434,47577,97871,100,654.43
2026/07/11 12:20:24.454,56637,97871,0,532.45
2026/07/11 12:20:54.469,90241,97871,100,791.43
2026/07/11 12:21:24.492,90256,97871,100,791.06
2026/07/11 12:21:54.508,2557,97871,0,99.41
2026/07/11 12:22:24.530,2551,97871,0,98.23
2026/07/11 12:22:54.546,2546,97871,0,95.73
2026/07/11 12:23:24.565,2541,97871,0,94.94
2026/07/11 12:23:54.580,2538,97871,0,92.96
2026/07/11 12:24:24.605,2535,97871,0,92.19
2026/07/11 12:24:54.621,2531,97871,0,91.50
2026/07/11 12:25:24.639,5208,97871,0,138.15
2026/07/11 12:25:54.654,5204,97871,0,139.52
2026/07/11 12:26:24.672,16944,97871,0,139.32
2026/07/11 12:26:54.688,17195,97871,0,139.56
2026/07/11 12:27:24.725,17641,97871,0,139.85
2026/07/11 12:27:54.744,27584,97871,4,139.75
2026/07/11 12:28:24.761,27578,97871,4,138.83
2026/07/11 12:28:54.777,27571,97871,4,139.02
2026/07/11 12:29:24.796,33345,97871,5,139.21
2026/07/11 12:29:54.813,49792,97871,100,567.50
2026/07/11 12:30:24.831,60431,97871,100,823.59
2026/07/11 12:30:54.849,84650,97871,100,808.89
2026/07/11 12:31:24.867,567,97871,0,155.21
2026/07/11 12:31:54.882,564,97871,0,94.03
2026/07/11 12:32:24.902,562,97871,0,92.98
2026/07/11 12:32:54.919,561,97871,0,91.33
2026/07/11 12:33:24.938,559,97871,0,91.07
2026/07/11 12:33:54.953,558,97871,0,90.42
2026/07/11 12:34:24.976,556,97871,0,90.13
2026/07/11 12:34:54.994,556,97871,0,90.26
2026/07/11 12:35:25.013,554,97871,0,90.00
2026/07/11 12:35:55.029,553,97871,0,90.25
2026/07/11 12:36:25.048,551,97871,0,89.68
2026/07/11 12:36:55.064,550,97871,0,89.96
2026/07/11 12:37:25.083,549,97871,0,89.61
2026/07/11 12:37:55.099,548,97871,0,89.90
2026/07/11 12:38:25.118,546,97871,0,90.29
2026/07/11 12:38:55.134,546,97871,0,90.76
2026/07/11 12:39:25.155,546,97871,0,91.39
2026/07/11 12:39:55.173,546,97871,0,91.93
2026/07/11 12:40:25.192,546,97871,0,92.84
2026/07/11 12:40:55.208,545,97871,0,92.40
2026/07/11 12:41:25.227,545,97871,0,93.32
2026/07/11 12:41:55.244,545,97871,0,93.06
2026/07/11 12:42:25.261,545,97871,0,93.42
2026/07/11 12:42:55.277,545,97871,0,93.93
2026/07/11 12:43:25.296,545,97871,0,93.68
2026/07/11 12:43:55.312,545,97871,0,93.71
2026/07/11 12:44:25.331,545,97871,0,93.44
2026/07/11 12:44:55.347,545,97871,0,93.81
2026/07/11 12:45:25.367,3226,97871,0,141.05
2026/07/11 12:45:55.382,3226,97871,0,142.62
2026/07/11 12:46:25.400,14830,97871,0,144.11
2026/07/11 12:46:55.420,15265,97871,0,144.16
2026/07/11 12:47:25.474,16368,97871,1,144.65
2026/07/11 12:47:55.495,24587,97871,4,144.49
2026/07/11 12:48:25.511,24578,97871,4,144.66
2026/07/11 12:48:55.529,24570,97871,4,144.92
2026/07/11 12:49:25.544,32854,97871,0,144.45
2026/07/11 12:49:55.562,39566,97871,100,631.50
2026/07/11 12:50:25.578,39568,97871,100,797.37
2026/07/11 12:50:55.599,49408,97871,100,780.49
2026/07/11 12:51:25.614,49406,97871,100,785.32
2026/07/11 12:51:55.643,49404,97871,100,847.08
2026/07/11 12:52:25.659,49402,97871,100,620.88
2026/07/11 12:52:55.680,49400,97871,100,591.06
2026/07/11 12:53:25.695,49398,97871,100,732.91
2026/07/11 12:53:55.715,49397,97871,100,806.32
2026/07/11 12:54:25.730,49396,97871,100,803.09
2026/07/11 12:54:55.750,76507,97871,99,686.80
2026/07/11 12:55:25.767,76627,97871,100,800.32
2026/07/11 12:55:55.788,76626,97871,100,788.36
2026/07/11 12:56:25.804,76626,97871,100,801.22
2026/07/11 12:56:55.824,76625,97871,100,739.37
2026/07/11 12:57:25.840,76624,97871,100,620.90
2026/07/11 12:57:55.861,76623,97871,100,665.97
2026/07/11 12:58:25.878,76622,97871,100,795.67
2026/07/11 12:58:55.897,76622,97871,100,798.00
2026/07/11 12:59:25.913,62749,97871,100,836.85
2026/07/11 12:59:55.935,94408,97871,100,721.78
2026/07/11 13:00:25.950,76459,97871,100,797.17
2026/07/11 13:00:55.970,76461,97871,100,529.97
2026/07/11 13:01:25.986,76461,97871,100,613.21
2026/07/11 13:01:56.010,76461,97871,100,663.38
2026/07/11 13:02:26.030,76461,97871,100,809.13
2026/07/11 13:02:56.051,76461,97871,100,799.07
2026/07/11 13:03:26.067,76461,97871,100,807.72
2026/07/11 13:03:56.092,76461,97871,100,797.04
2026/07/11 13:04:26.109,76461,97871,100,790.13
2026/07/11 13:04:56.130,76461,97871,100,805.27
2026/07/11 13:05:26.146,76461,97871,100,803.49
2026/07/11 13:05:56.170,76461,97871,100,616.91
2026/07/11 13:06:26.186,76461,97871,100,671.32
2026/07/11 13:06:56.210,76461,97871,100,797.67
2026/07/11 13:07:26.226,76461,97871,100,804.98
2026/07/11 13:07:56.249,76461,97871,100,803.45
2026/07/11 13:08:26.267,76461,97871,100,802.80
2026/07/11 13:08:56.289,76461,97871,100,780.12
2026/07/11 13:09:26.306,77026,97871,100,798.12
2026/07/11 13:09:56.327,77026,97871,100,764.59
2026/07/11 13:10:26.343,77026,97871,96,461.14
2026/07/11 13:10:56.366,76498,97871,100,205.89
2026/07/11 13:11:26.383,76497,97871,100,795.47
2026/07/11 13:11:56.405,76496,97871,100,566.62
2026/07/11 13:12:26.422,76495,97871,100,803.03
2026/07/11 13:12:56.449,76494,97871,100,784.85
2026/07/11 13:13:26.466,76493,97871,97,445.07
2026/07/11 13:13:56.490,76492,97871,100,799.64
2026/07/11 13:14:26.506,76491,97871,100,708.77
2026/07/11 13:14:56.529,76891,97871,100,744.22
2026/07/11 13:15:26.546,80070,97871,100,796.13
2026/07/11 13:15:56.577,80069,97871,100,786.75
2026/07/11 13:16:26.593,86969,97871,99,805.64
2026/07/11 13:16:56.617,72147,97871,100,766.65
2026/07/11 13:17:26.633,72146,97871,97,459.27
2026/07/11 13:17:56.656,72145,97871,100,805.41
2026/07/11 13:18:26.673,72144,97871,94,578.46
2026/07/11 13:18:56.694,88829,97871,94,631.57
2026/07/11 13:19:26.709,72045,97871,100,796.99
2026/07/11 13:19:56.732,72043,97871,100,771.71
2026/07/11 13:20:26.748,72042,97871,100,799.10
2026/07/11 13:20:56.769,72040,97871,100,786.59
2026/07/11 13:21:26.785,72038,97871,97,681.18
2026/07/11 13:21:56.810,71479,97871,100,799.69
2026/07/11 13:22:26.826,71478,97871,100,668.69
2026/07/11 13:22:56.852,71477,97871,100,800.01
2026/07/11 13:23:26.867,71476,97871,100,846.68
2026/07/11 13:23:56.888,71875,97871,100,748.71
2026/07/11 13:24:26.904,76617,97871,100,805.46
2026/07/11 13:24:56.924,76616,97871,100,788.94
2026/07/11 13:25:26.941,76614,97871,46,627.01
2026/07/11 13:25:56.962,76614,97871,100,797.11
2026/07/11 13:26:26.983,76613,97871,100,806.54
2026/07/11 13:26:57.006,76612,97871,100,492.15
2026/07/11 13:27:27.022,76611,97871,100,794.80
2026/07/11 13:27:57.046,76610,97871,100,824.95
2026/07/11 13:28:27.062,76609,97871,100,799.28
2026/07/11 13:28:57.084,62940,97871,100,836.08
2026/07/11 13:29:27.100,63522,97871,100,801.54
2026/07/11 13:29:57.122,71623,97871,100,774.08
2026/07/11 13:30:27.137,71622,97871,100,797.38
2026/07/11 13:30:57.159,80064,97871,97,819.00
2026/07/11 13:31:27.177,80063,97871,100,796.04
2026/07/11 13:31:57.198,80063,97871,100,800.49
2026/07/11 13:32:27.214,80843,97871,100,823.53
2026/07/11 13:32:57.234,71875,97871,100,801.69
2026/07/11 13:33:27.250,71875,97871,99,463.98
2026/07/11 13:33:57.270,71875,97871,100,804.23
2026/07/11 13:34:27.284,77037,97871,100,800.50
2026/07/11 13:34:57.304,77037,97871,100,795.13
2026/07/11 13:35:27.320,77037,97871,100,782.69
2026/07/11 13:35:57.342,77037,97871,22,537.80
2026/07/11 13:36:27.359,77037,97871,100,824.32
2026/07/11 13:36:57.381,77037,97871,100,805.54
2026/07/11 13:37:27.398,77037,97871,99,414.73
2026/07/11 13:37:57.420,77037,97871,100,665.67
2026/07/11 13:38:27.438,77037,97871,100,805.30
2026/07/11 13:38:57.458,77037,97871,100,802.11
2026/07/11 13:39:27.474,77037,97871,100,585.43
2026/07/11 13:39:57.495,77037,97871,100,792.89
2026/07/11 13:40:27.512,77037,97871,95,546.94
2026/07/11 13:40:57.532,93907,97871,100,764.46
2026/07/11 13:41:27.547,72019,97871,100,773.32
2026/07/11 13:41:57.567,90447,97871,99,612.10
2026/07/11 13:42:27.582,71597,97871,100,848.60
2026/07/11 13:42:57.605,71597,97871,100,791.22
2026/07/11 13:43:27.621,71597,97871,100,799.29
2026/07/11 13:43:57.643,71597,97871,100,486.12
2026/07/11 13:44:27.666,71597,97871,100,791.62
2026/07/11 13:44:57.687,71596,97871,100,781.45
2026/07/11 13:45:27.703,71596,97871,100,778.42
2026/07/11 13:45:57.724,71596,97871,100,796.63
2026/07/11 13:46:27.740,71597,97871,100,507.20
2026/07/11 13:46:57.762,76938,97871,100,802.25
2026/07/11 13:47:27.777,76939,97871,100,765.83
2026/07/11 13:47:57.799,76938,97871,100,795.71
2026/07/11 13:48:27.817,76939,97871,100,804.05
2026/07/11 13:48:57.840,76938,97871,100,800.30
2026/07/11 13:49:27.857,76938,97871,100,800.43
2026/07/11 13:49:57.879,76939,97871,97,632.57
2026/07/11 13:50:27.897,76939,97871,100,798.29
2026/07/11 13:50:57.920,76938,97871,100,611.31
2026/07/11 13:51:27.936,76938,97871,100,801.76
2026/07/11 13:51:57.958,76939,97871,97,812.17
2026/07/11 13:52:27.973,78698,97871,100,844.28
2026/07/11 13:52:57.994,71702,97871,94,459.63
2026/07/11 13:53:28.010,71702,97871,100,803.31
2026/07/11 13:53:58.032,71702,97871,100,802.66
2026/07/11 13:54:28.048,71702,97871,98,639.42
2026/07/11 13:54:58.069,71702,97871,100,816.96
2026/07/11 13:55:28.086,71702,97871,100,794.92
2026/07/11 13:55:58.106,71702,97871,100,789.73
2026/07/11 13:56:28.122,71702,97871,97,464.15
2026/07/11 13:56:58.151,77604,97871,100,795.03
