timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 10:03:18.947,476,97871,0,84.97
2026/07/11 10:03:48.967,475,97871,0,85.06
2026/07/11 10:04:18.982,3157,97871,0,131.66
2026/07/11 10:04:49.001,3157,97871,0,131.66
2026/07/11 10:05:19.016,14868,97871,0,132.32
2026/07/11 10:05:49.050,15568,97871,0,132.07
2026/07/11 10:06:19.066,15561,97871,0,132.45
2026/07/11 10:06:49.087,24378,97871,4,132.70
2026/07/11 10:07:19.101,24375,97871,4,132.71
2026/07/11 10:07:49.122,29797,97871,100,138.56
2026/07/11 10:08:19.136,32709,97871,0,132.50
2026/07/11 10:08:49.155,1275,97871,0,85.85
2026/07/11 10:09:19.171,1271,97871,0,85.14
2026/07/11 10:09:49.189,1266,97871,0,85.04
2026/07/11 10:10:19.206,1261,97871,0,84.96
2026/07/11 10:10:49.224,1258,97871,0,85.27
2026/07/11 10:11:19.240,1253,97871,0,85.02
2026/07/11 10:11:49.258,3931,97871,0,131.44
2026/07/11 10:12:19.274,1246,97871,0,85.05
2026/07/11 10:12:49.292,1243,97871,0,85.40
2026/07/11 10:13:19.308,1240,97871,0,85.47
2026/07/11 10:13:49.330,3919,97871,0,131.26
2026/07/11 10:14:19.345,3916,97871,0,131.77
2026/07/11 10:14:49.364,15518,97871,1,132.16
2026/07/11 10:15:19.381,15777,97871,0,132.40
2026/07/11 10:15:49.403,16472,97871,0,132.56
2026/07/11 10:16:19.419,25149,97871,4,132.48
2026/07/11 10:16:49.438,25142,97871,4,132.47
2026/07/11 10:17:19.454,2030,97871,0,86.00
2026/07/11 10:17:49.472,5319,97871,0,131.79
2026/07/11 10:18:19.488,5903,97871,0,132.46
2026/07/11 10:18:49.509,5898,97871,0,132.82
2026/07/11 10:19:19.524,22649,97871,100,825.60
2026/07/11 10:19:49.543,27486,97871,100,695.78
2026/07/11 10:20:19.561,28184,97871,100,827.81
2026/07/11 10:20:49.581,29468,97871,100,850.51
2026/07/11 10:21:19.597,29463,97871,100,851.82
2026/07/11 10:21:49.615,29460,97871,100,845.58
2026/07/11 10:22:19.634,29457,97871,96,794.51
2026/07/11 10:22:49.653,29494,97871,100,846.17
2026/07/11 10:23:19.671,29491,97871,100,841.92
2026/07/11 10:23:49.688,29488,97871,100,845.47
2026/07/11 10:24:19.705,29484,97871,100,844.75
2026/07/11 10:24:49.726,29481,97871,100,836.06
2026/07/11 10:25:19.743,29478,97871,100,847.03
2026/07/11 10:25:49.761,29475,97871,100,833.66
2026/07/11 10:26:19.777,29472,97871,100,846.73
2026/07/11 10:26:49.796,29469,97871,100,836.50
2026/07/11 10:27:19.814,29465,97871,100,841.36
2026/07/11 10:27:49.832,29462,97871,100,826.20
2026/07/11 10:28:19.850,29459,97871,100,846.51
2026/07/11 10:28:49.868,29455,97871,100,833.92
2026/07/11 10:29:19.888,29452,97871,100,844.17
2026/07/11 10:29:49.907,29449,97871,100,837.68
2026/07/11 10:30:19.926,29446,97871,100,850.38
2026/07/11 10:30:49.946,29443,97871,100,703.69
2026/07/11 10:31:19.966,29439,97871,100,828.45
2026/07/11 10:31:49.987,29436,97871,100,830.46
2026/07/11 10:32:20.008,29433,97871,100,826.73
2026/07/11 10:32:50.028,29430,97871,100,844.01
2026/07/11 10:33:20.047,29427,97871,100,792.39
2026/07/11 10:33:50.065,29424,97871,100,833.51
2026/07/11 10:34:20.084,29422,97871,0,141.71
2026/07/11 10:34:50.102,29421,97871,100,842.73
2026/07/11 10:35:20.122,29420,97871,100,846.21
2026/07/11 10:35:50.141,29419,97871,100,842.94
2026/07/11 10:36:20.159,29418,97871,100,834.88
2026/07/11 10:36:50.177,29417,97871,100,844.28
2026/07/11 10:37:20.197,29416,97871,100,831.93
2026/07/11 10:37:50.216,29416,97871,100,832.65
2026/07/11 10:38:20.234,29415,97871,100,828.85
2026/07/11 10:38:50.257,29414,97871,100,829.82
2026/07/11 10:39:20.276,29413,97871,100,832.06
2026/07/11 10:39:50.295,29412,97871,100,849.16
2026/07/11 10:40:20.314,29411,97871,100,838.28
2026/07/11 10:40:50.333,29410,97871,100,847.70
2026/07/11 10:41:20.351,29409,97871,100,833.26
2026/07/11 10:41:50.369,29408,97871,100,833.61
2026/07/11 10:42:20.386,29408,97871,81,832.97
2026/07/11 10:42:50.406,29407,97871,3,511.22
2026/07/11 10:43:20.425,29407,97871,79,832.67
2026/07/11 10:43:50.444,29406,97871,100,843.58
2026/07/11 10:44:20.462,29406,97871,100,846.97
2026/07/11 10:44:50.481,29406,97871,100,829.69
2026/07/11 10:45:20.500,29406,97871,100,696.49
2026/07/11 10:45:50.519,29406,97871,100,832.11
2026/07/11 10:46:20.538,29406,97871,100,848.26
2026/07/11 10:46:50.557,29406,97871,100,841.97
2026/07/11 10:47:20.574,29406,97871,100,831.23
2026/07/11 10:47:50.593,29406,97871,100,831.21
2026/07/11 10:48:20.611,29406,97871,78,828.08
2026/07/11 10:48:50.631,29406,97871,100,847.64
2026/07/11 10:49:20.650,29406,97871,100,832.63
2026/07/11 10:49:50.669,29405,97871,100,830.45
2026/07/11 10:50:20.687,29405,97871,100,841.99
2026/07/11 10:50:50.705,29405,97871,100,832.00
2026/07/11 10:51:20.723,29405,97871,100,848.49
2026/07/11 10:51:50.741,29404,97871,100,830.55
2026/07/11 10:52:20.761,29404,97871,100,832.22
2026/07/11 10:52:50.782,29404,97871,100,831.10
2026/07/11 10:53:20.800,29404,97871,100,847.14
2026/07/11 10:53:50.819,29404,97871,100,832.08
2026/07/11 10:54:20.839,29404,97871,100,844.62
2026/07/11 10:54:50.857,29404,97871,100,698.92
2026/07/11 10:55:20.876,29404,97871,100,833.47
2026/07/11 10:55:50.895,29404,97871,100,835.66
2026/07/11 10:56:20.914,29404,97871,100,833.10
2026/07/11 10:56:50.933,29404,97871,100,832.47
2026/07/11 10:57:20.952,29404,97871,100,775.19
2026/07/11 10:57:50.972,29404,97871,100,846.57
2026/07/11 10:58:20.991,29404,97871,100,831.55
2026/07/11 10:58:51.010,29404,97871,100,849.08
2026/07/11 10:59:21.029,29404,97871,100,830.76
2026/07/11 10:59:51.048,29404,97871,100,830.27
2026/07/11 11:00:21.067,29404,97871,100,828.06
2026/07/11 11:00:51.093,29404,97871,99,837.32
2026/07/11 11:01:21.114,29404,97871,100,846.05
2026/07/11 11:01:51.133,29404,97871,100,828.24
2026/07/11 11:02:21.152,29404,97871,100,828.63
2026/07/11 11:02:51.171,29404,97871,100,844.24
2026/07/11 11:03:21.192,29404,97871,100,698.83
2026/07/11 11:03:51.214,29404,97871,100,830.93
2026/07/11 11:04:21.234,29404,97871,100,836.42
2026/07/11 11:04:51.254,29404,97871,100,710.86
2026/07/11 11:05:21.274,29404,97871,100,842.27
2026/07/11 11:05:51.293,29404,97871,100,831.75
2026/07/11 11:06:21.312,29404,97871,100,845.39
2026/07/11 11:06:51.332,29403,97871,100,701.12
2026/07/11 11:07:21.352,29403,97871,100,842.30
2026/07/11 11:07:51.370,29403,97871,100,832.24
2026/07/11 11:08:21.392,29403,97871,100,853.30
2026/07/11 11:08:51.412,29403,97871,100,831.80
2026/07/11 11:09:21.430,29403,97871,99,839.14
2026/07/11 11:09:51.449,29403,97871,100,835.03
2026/07/11 11:10:21.467,29403,97871,100,846.32
2026/07/11 11:10:51.486,29403,97871,100,835.66
2026/07/11 11:11:21.505,29403,97871,100,845.16
2026/07/11 11:11:51.524,29403,97871,100,844.09
2026/07/11 11:12:21.543,29403,97871,100,831.12
2026/07/11 11:12:51.562,29403,97871,90,839.95
2026/07/11 11:13:21.581,29403,97871,100,828.56
2026/07/11 11:13:51.600,29403,97871,100,828.61
2026/07/11 11:14:21.619,29403,97871,100,831.79
2026/07/11 11:14:51.637,29402,97871,100,848.70
2026/07/11 11:15:21.655,29402,97871,100,700.58
2026/07/11 11:15:51.675,29402,97871,100,829.17
2026/07/11 11:16:21.696,29402,97871,78,830.64
2026/07/11 11:16:51.715,29402,97871,100,836.12
2026/07/11 11:17:21.734,29402,97871,100,846.53
2026/07/11 11:17:51.754,29402,97871,100,842.04
2026/07/11 11:18:21.772,29402,97871,100,829.18
2026/07/11 11:18:51.792,29402,97871,100,846.83
2026/07/11 11:19:21.810,29402,97871,78,830.78
2026/07/11 11:19:51.829,29402,97871,100,832.49
2026/07/11 11:20:21.857,29402,97871,0,149.26
2026/07/11 11:20:51.875,29402,97871,100,825.67
2026/07/11 11:21:21.895,29402,97871,100,846.35
2026/07/11 11:21:51.913,29402,97871,100,827.81
2026/07/11 11:22:21.934,29402,97871,100,849.67
2026/07/11 11:22:51.958,29402,97871,100,829.38
2026/07/11 11:23:21.977,29402,97871,100,850.82
2026/07/11 11:23:51.997,29402,97871,80,833.40
2026/07/11 11:24:22.017,29401,97871,100,832.20
2026/07/11 11:24:52.035,29401,97871,100,539.78
2026/07/11 11:25:22.054,29401,97871,83,832.53
2026/07/11 11:25:52.074,29401,97871,100,848.12
2026/07/11 11:26:22.093,29401,97871,100,845.28
2026/07/11 11:26:52.112,29401,97871,100,829.02
2026/07/11 11:27:22.130,29401,97871,100,711.31
2026/07/11 11:27:52.149,29401,97871,100,832.93
2026/07/11 11:28:22.170,29400,97871,100,845.14
2026/07/11 11:28:52.192,29400,97871,100,824.53
2026/07/11 11:29:22.211,29400,97871,100,848.08
2026/07/11 11:29:52.231,29399,97871,79,828.71
2026/07/11 11:30:22.249,29399,97871,100,830.79
2026/07/11 11:30:52.274,29399,97871,100,832.88
2026/07/11 11:31:22.295,29399,97871,100,831.40
2026/07/11 11:31:52.314,29398,97871,100,843.85
2026/07/11 11:32:22.333,29398,97871,92,836.82
2026/07/11 11:32:52.352,29398,97871,99,826.99
2026/07/11 11:33:22.371,29398,97871,100,394.41
2026/07/11 11:33:52.389,29397,97871,100,828.28
2026/07/11 11:34:22.408,29397,97871,99,827.71
2026/07/11 11:34:52.427,29397,97871,100,843.38
2026/07/11 11:35:22.444,29397,97871,100,839.83
2026/07/11 11:35:52.463,29397,97871,0,143.51
2026/07/11 11:36:22.480,29397,97871,100,842.09
2026/07/11 11:36:52.500,29397,97871,100,710.75
2026/07/11 11:37:22.520,29396,97871,100,841.80
2026/07/11 11:37:52.539,29396,97871,100,829.48
2026/07/11 11:38:22.557,29396,97871,100,845.62
2026/07/11 11:38:52.575,29396,97871,100,832.78
2026/07/11 11:39:22.594,29396,97871,100,690.03
2026/07/11 11:39:52.614,29395,97871,100,830.88
2026/07/11 11:40:22.632,29395,97871,100,848.48
2026/07/11 11:40:52.651,29394,97871,100,832.22
2026/07/11 11:41:22.671,29394,97871,100,844.81
2026/07/11 11:41:52.691,29394,97871,100,844.02
2026/07/11 11:42:22.711,29394,97871,100,833.66
2026/07/11 11:42:52.730,29394,97871,83,834.35
2026/07/11 11:43:22.752,29394,97871,100,826.18
2026/07/11 11:43:52.771,29394,97871,100,847.88
2026/07/11 11:44:22.790,29394,97871,78,836.51
2026/07/11 11:44:52.810,29394,97871,100,846.16
2026/07/11 11:45:22.827,29394,97871,100,695.67
2026/07/11 11:45:52.849,29394,97871,100,831.62
2026/07/11 11:46:22.870,29394,97871,100,834.86
2026/07/11 11:46:52.890,29394,97871,100,831.01
2026/07/11 11:47:22.908,29394,97871,100,843.74
2026/07/11 11:47:52.927,29393,97871,100,700.13
2026/07/11 11:48:22.947,29393,97871,100,827.77
2026/07/11 11:48:52.966,29393,97871,100,829.29
2026/07/11 11:49:22.986,29393,97871,100,827.87
2026/07/11 11:49:53.006,29392,97871,100,846.90
2026/07/11 11:50:23.026,29392,97871,100,841.35
2026/07/11 11:50:53.046,29392,97871,100,830.84
2026/07/11 11:51:23.064,29392,97871,0,141.89
2026/07/11 11:51:53.083,29391,97871,100,827.64
2026/07/11 11:52:23.101,29391,97871,100,830.34
2026/07/11 11:52:53.129,29391,97871,100,827.76
2026/07/11 11:53:23.148,29391,97871,92,831.39
2026/07/11 11:53:53.165,29391,97871,100,833.45
2026/07/11 11:54:23.183,29391,97871,100,842.81
2026/07/11 11:54:53.204,29391,97871,100,844.89
2026/07/11 11:55:23.225,29391,97871,100,847.94
2026/07/11 11:55:53.264,29391,97871,100,830.73
2026/07/11 11:56:23.285,29391,97871,100,847.02
2026/07/11 11:56:53.304,29391,97871,100,833.32
2026/07/11 11:57:23.367,29391,97871,100,842.72
2026/07/11 11:57:53.386,29391,97871,100,835.44
2026/07/11 11:58:23.405,29391,97871,100,844.57
2026/07/11 11:58:53.428,29391,97871,100,826.65
2026/07/11 11:59:23.446,29391,97871,100,844.48
2026/07/11 11:59:53.467,29391,97871,100,702.48
2026/07/11 12:00:23.486,29391,97871,99,828.90
2026/07/11 12:00:53.505,29391,97871,100,828.69
2026/07/11 12:01:23.524,29391,97871,100,831.43
2026/07/11 12:01:53.546,29391,97871,100,847.82
2026/07/11 12:02:23.565,29391,97871,100,818.11
2026/07/11 12:02:53.584,29391,97871,100,830.13
2026/07/11 12:03:23.602,29391,97871,79,831.93
2026/07/11 12:03:53.622,29391,97871,100,833.44
2026/07/11 12:04:23.639,29391,97871,100,842.85
2026/07/11 12:04:53.659,1889,97871,0,88.98
2026/07/11 12:05:23.678,1888,97871,0,88.03
2026/07/11 12:05:53.698,1888,97871,0,87.44
2026/07/11 12:06:23.716,1888,97871,0,86.54
2026/07/11 12:06:53.734,1887,97871,0,86.48
2026/07/11 12:07:23.753,1887,97871,0,85.59
2026/07/11 12:07:53.773,1887,97871,0,85.81
2026/07/11 12:08:23.792,1886,97871,0,85.81
2026/07/11 12:08:53.811,1886,97871,0,85.49
2026/07/11 12:09:23.833,1885,97871,0,85.21
2026/07/11 12:09:53.851,1885,97871,0,84.92
2026/07/11 12:10:23.870,1885,97871,0,85.06
2026/07/11 12:10:53.889,1885,97871,0,84.90
2026/07/11 12:11:23.907,1884,97871,0,85.36
2026/07/11 12:11:53.926,1884,97871,0,84.79
2026/07/11 12:12:23.954,1884,97871,0,85.71
2026/07/11 12:12:53.974,1884,97871,0,84.86
2026/07/11 12:13:23.993,1883,97871,0,85.35
2026/07/11 12:13:54.012,1883,97871,0,84.86
2026/07/11 12:14:24.031,1882,97871,0,84.95
2026/07/11 12:14:54.049,4564,97871,0,130.25
2026/07/11 12:15:24.066,4563,97871,0,131.51
2026/07/11 12:15:54.084,16167,97871,0,131.72
2026/07/11 12:16:24.102,16523,97871,0,131.74
2026/07/11 12:16:54.141,17474,97871,1,131.67
2026/07/11 12:17:24.163,25822,97871,4,132.01
2026/07/11 12:17:54.179,25817,97871,4,131.27
2026/07/11 12:18:24.199,31240,97871,100,135.84
2026/07/11 12:18:54.216,34154,97871,1,149.22
2026/07/11 12:19:24.237,48224,97871,100,529.02
2026/07/11 12:19:54.253,48222,97871,88,622.06
2026/07/11 12:20:24.276,57285,97871,0,548.31
2026/07/11 12:20:54.291,90173,97871,100,765.59
2026/07/11 12:21:24.313,90170,97871,100,774.91
2026/07/11 12:21:54.332,2691,97871,0,89.38
2026/07/11 12:22:24.352,2688,97871,0,87.89
2026/07/11 12:22:54.589,2685,97871,0,86.74
2026/07/11 12:23:24.610,2684,97871,0,86.21
2026/07/11 12:23:54.625,2683,97871,0,85.62
2026/07/11 12:24:24.646,2682,97871,0,85.35
2026/07/11 12:24:54.662,2680,97871,0,85.42
2026/07/11 12:25:24.682,5361,97871,0,130.27
2026/07/11 12:25:54.698,5360,97871,0,131.47
2026/07/11 12:26:24.717,17102,97871,0,131.16
2026/07/11 12:26:54.734,17321,97871,0,131.62
2026/07/11 12:27:24.777,17807,97871,0,131.46
2026/07/11 12:27:54.796,27721,97871,4,131.77
2026/07/11 12:28:24.816,27712,97871,4,131.40
2026/07/11 12:28:54.835,27705,97871,4,131.13
2026/07/11 12:29:24.859,33481,97871,4,131.87
2026/07/11 12:29:54.880,49924,97871,100,614.69
2026/07/11 12:30:24.898,60559,97871,96,781.69
2026/07/11 12:30:54.916,84775,97871,100,844.84
2026/07/11 12:31:24.941,21,97871,0,142.76
2026/07/11 12:31:54.956,17,97871,0,87.44
2026/07/11 12:32:24.976,16,97871,0,87.00
2026/07/11 12:32:54.993,15,97871,0,86.32
2026/07/11 12:33:25.016,14,97871,0,85.70
2026/07/11 12:33:55.032,14,97871,0,85.29
2026/07/11 12:34:25.052,13,97871,0,85.35
2026/07/11 12:34:55.068,12,97871,0,85.22
2026/07/11 12:35:25.087,12,97871,0,84.76
2026/07/11 12:35:55.105,12,97871,0,85.61
2026/07/11 12:36:25.125,12,97871,0,84.93
2026/07/11 12:36:55.142,11,97871,0,85.16
2026/07/11 12:37:25.164,10,97871,0,84.68
2026/07/11 12:37:55.183,10,97871,0,84.82
2026/07/11 12:38:25.202,9,97871,0,84.78
2026/07/11 12:38:55.222,8,97871,0,84.71
2026/07/11 12:39:25.243,7,97871,0,85.06
2026/07/11 12:39:55.260,7,97871,0,84.72
2026/07/11 12:40:25.280,6,97871,0,85.30
2026/07/11 12:40:55.298,5,97871,0,84.81
2026/07/11 12:41:25.318,5,97871,0,85.42
2026/07/11 12:41:55.334,4,97871,0,84.74
2026/07/11 12:42:25.354,4,97871,0,84.91
2026/07/11 12:42:55.371,3,97871,0,84.85
2026/07/11 12:43:25.395,2,97871,0,84.74
2026/07/11 12:43:55.412,1,97871,0,84.89
2026/07/11 12:44:25.433,1,97871,0,84.78
2026/07/11 12:44:55.450,1,97871,0,85.46
2026/07/11 12:45:25.469,2682,97871,0,130.31
2026/07/11 12:45:55.485,2682,97871,0,130.67
2026/07/11 12:46:25.503,14286,97871,0,130.82
2026/07/11 12:46:55.519,14451,97871,0,131.16
2026/07/11 12:47:25.561,15383,97871,0,131.05
2026/07/11 12:47:55.603,23821,97871,4,131.15
2026/07/11 12:48:25.622,23817,97871,4,130.98
2026/07/11 12:48:55.643,23812,97871,4,131.12
2026/07/11 12:49:25.663,32168,97871,0,130.73
2026/07/11 12:49:55.683,38875,97871,100,621.08
2026/07/11 12:50:25.699,38874,97871,100,789.92
2026/07/11 12:50:55.719,48712,97871,100,757.72
2026/07/11 12:51:25.736,48706,97871,100,767.16
2026/07/11 12:51:55.757,48701,97871,96,795.01
2026/07/11 12:52:25.774,48695,97871,100,668.34
2026/07/11 12:52:55.795,48691,97871,100,562.72
2026/07/11 12:53:25.812,48689,97871,100,667.80
2026/07/11 12:53:55.836,48686,97871,100,783.54
2026/07/11 12:54:25.854,48685,97871,100,783.26
2026/07/11 12:54:55.874,75053,97871,100,677.29
2026/07/11 12:55:25.891,75051,97871,100,791.74
2026/07/11 12:55:55.914,75049,97871,100,750.40
2026/07/11 12:56:25.931,75048,97871,100,776.01
2026/07/11 12:56:55.951,75046,97871,100,775.76
2026/07/11 12:57:25.969,75045,97871,100,588.46
2026/07/11 12:57:55.989,75045,97871,97,579.36
2026/07/11 12:58:26.007,75044,97871,100,776.58
2026/07/11 12:58:56.027,75044,97871,100,779.24
2026/07/11 12:59:26.048,60732,97871,100,810.81
2026/07/11 12:59:56.070,94264,97871,100,730.89
2026/07/11 13:00:26.086,71974,97871,100,776.67
2026/07/11 13:00:56.106,71976,97871,100,501.67
2026/07/11 13:01:26.123,71976,97871,100,576.90
2026/07/11 13:01:56.144,71975,97871,91,609.32
2026/07/11 13:02:26.165,71975,97871,100,781.90
2026/07/11 13:02:56.185,71975,97871,100,779.96
2026/07/11 13:03:26.201,71975,97871,100,786.22
2026/07/11 13:03:56.225,71975,97871,100,778.65
2026/07/11 13:04:26.241,71975,97871,100,755.45
2026/07/11 13:04:56.262,71975,97871,100,775.78
2026/07/11 13:05:26.278,71975,97871,100,802.11
2026/07/11 13:05:56.300,71975,97871,100,578.94
2026/07/11 13:06:26.318,71975,97871,96,563.38
2026/07/11 13:06:56.340,71975,97871,100,776.78
2026/07/11 13:07:26.357,71975,97871,100,790.44
2026/07/11 13:07:56.378,71975,97871,100,786.73
2026/07/11 13:08:26.395,71975,97871,100,780.30
2026/07/11 13:08:56.415,71975,97871,100,767.83
2026/07/11 13:09:26.433,72540,97871,100,777.31
2026/07/11 13:09:56.452,72540,97871,100,749.55
2026/07/11 13:10:26.468,72540,97871,100,435.59
2026/07/11 13:10:56.490,72013,97871,96,200.32
2026/07/11 13:11:26.506,72012,97871,100,781.38
2026/07/11 13:11:56.528,72011,97871,100,619.13
2026/07/11 13:12:26.546,72010,97871,100,782.27
2026/07/11 13:12:56.570,72008,97871,100,771.50
2026/07/11 13:13:26.589,72007,97871,100,409.14
2026/07/11 13:13:56.628,72007,97871,100,786.02
2026/07/11 13:14:26.645,72006,97871,100,792.48
2026/07/11 13:14:56.670,72405,97871,100,715.83
2026/07/11 13:15:26.686,77166,97871,100,785.70
2026/07/11 13:15:56.711,77165,97871,100,764.46
2026/07/11 13:16:26.728,87024,97871,99,792.60
2026/07/11 13:16:56.751,76645,97871,100,776.59
2026/07/11 13:17:26.770,76643,97871,100,435.58
2026/07/11 13:17:56.790,76642,97871,100,785.28
2026/07/11 13:18:26.807,76640,97871,96,540.04
2026/07/11 13:18:56.834,91141,97871,99,607.25
2026/07/11 13:19:26.851,77579,97871,100,788.64
2026/07/11 13:19:56.874,77577,97871,100,827.19
2026/07/11 13:20:26.891,77576,97871,100,785.15
2026/07/11 13:20:56.914,77575,97871,100,750.79
2026/07/11 13:21:26.933,77574,97871,30,592.43
2026/07/11 13:21:56.955,77027,97871,100,785.62
2026/07/11 13:22:26.975,77025,97871,100,719.42
2026/07/11 13:22:56.996,77023,97871,100,783.51
2026/07/11 13:23:27.014,77022,97871,97,788.72
2026/07/11 13:23:57.035,77421,97871,100,703.06
2026/07/11 13:24:27.051,77419,97871,100,782.50
2026/07/11 13:24:57.079,77417,97871,100,753.06
2026/07/11 13:25:27.097,77415,97871,74,475.20
2026/07/11 13:25:57.121,77414,97871,100,801.17
2026/07/11 13:26:27.138,77413,97871,100,788.47
2026/07/11 13:26:57.167,77412,97871,100,532.40
2026/07/11 13:27:27.185,77412,97871,100,781.86
2026/07/11 13:27:57.215,77411,97871,97,790.24
2026/07/11 13:28:27.232,77411,97871,100,777.39
2026/07/11 13:28:57.255,61662,97871,100,801.68
2026/07/11 13:29:27.272,63402,97871,100,773.51
2026/07/11 13:29:57.302,71503,97871,98,616.75
2026/07/11 13:30:27.320,71502,97871,100,783.39
2026/07/11 13:30:57.342,76664,97871,100,776.65
2026/07/11 13:31:27.359,76663,97871,100,763.80
2026/07/11 13:31:57.382,76662,97871,100,782.86
2026/07/11 13:32:27.400,77442,97871,100,808.83
2026/07/11 13:32:57.423,71501,97871,100,772.51
2026/07/11 13:33:27.439,71500,97871,100,440.76
2026/07/11 13:33:57.460,71500,97871,100,786.70
2026/07/11 13:34:27.477,76841,97871,100,775.77
2026/07/11 13:34:57.498,76841,97871,100,778.38
2026/07/11 13:35:27.515,76841,97871,100,760.39
2026/07/11 13:35:57.537,76841,97871,93,436.65
2026/07/11 13:36:27.553,76841,97871,95,759.05
2026/07/11 13:36:57.574,76841,97871,100,787.62
2026/07/11 13:37:27.591,76841,97871,100,458.08
2026/07/11 13:37:57.612,76841,97871,100,768.06
2026/07/11 13:38:27.629,76841,97871,100,779.07
2026/07/11 13:38:57.649,76841,97871,100,774.75
2026/07/11 13:39:27.667,81861,97871,100,700.26
2026/07/11 13:39:57.689,81861,97871,100,784.48
2026/07/11 13:40:27.707,81861,97871,98,522.19
2026/07/11 13:40:57.727,93743,97871,100,752.96
2026/07/11 13:41:27.742,71799,97871,100,758.92
2026/07/11 13:41:57.763,90543,97871,94,557.96
2026/07/11 13:42:27.780,71433,97871,95,799.16
2026/07/11 13:42:57.802,71432,97871,100,779.99
2026/07/11 13:43:27.818,71431,97871,100,776.73
2026/07/11 13:43:57.839,71430,97871,100,535.02
2026/07/11 13:44:27.856,71429,97871,100,782.49
2026/07/11 13:44:57.878,71428,97871,100,772.10
2026/07/11 13:45:27.896,71427,97871,98,622.32
2026/07/11 13:45:57.918,71426,97871,100,784.34
2026/07/11 13:46:27.936,71425,97871,97,417.63
2026/07/11 13:46:57.957,76766,97871,100,787.52
2026/07/11 13:47:27.974,76765,97871,100,818.84
2026/07/11 13:47:57.996,76764,97871,100,781.30
2026/07/11 13:48:28.014,76763,97871,100,762.38
2026/07/11 13:48:58.035,76763,97871,100,787.03
2026/07/11 13:49:28.053,76761,97871,100,767.69
2026/07/11 13:49:58.075,76761,97871,13,521.57
2026/07/11 13:50:28.093,76760,97871,100,785.11
2026/07/11 13:50:58.115,76759,97871,100,725.78
2026/07/11 13:51:28.134,76759,97871,100,781.77
2026/07/11 13:51:58.155,76759,97871,100,764.26
2026/07/11 13:52:28.172,78519,97871,100,831.10
2026/07/11 13:52:58.195,71471,97871,100,436.63
2026/07/11 13:53:28.212,71470,97871,100,786.22
2026/07/11 13:53:58.234,71469,97871,100,767.10
2026/07/11 13:54:28.251,71468,97871,100,495.30
2026/07/11 13:54:58.274,71467,97871,100,778.29
2026/07/11 13:55:28.290,71466,97871,100,726.00
2026/07/11 13:55:58.312,71465,97871,100,784.00
2026/07/11 13:56:28.330,71465,97871,100,427.94
2026/07/11 13:56:58.352,74566,97871,100,781.75
