timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 22:42:19.883,50719,97871,3,424.81
2026/07/19 22:42:49.901,50718,97871,96,211.36
2026/07/19 22:43:19.919,50717,97871,100,722.21
2026/07/19 22:43:49.945,50717,97871,100,773.42
2026/07/19 22:44:19.964,50717,97871,100,792.46
2026/07/19 22:44:49.983,50716,97871,100,790.52
2026/07/19 22:45:20.003,50716,97871,100,787.50
2026/07/19 22:45:50.022,50715,97871,3,482.28
2026/07/19 22:46:20.042,50129,97871,100,717.15
2026/07/19 22:46:50.060,50128,97871,37,181.07
2026/07/19 22:47:20.078,50127,97871,100,718.95
2026/07/19 22:47:50.097,41599,97871,100,817.26
2026/07/19 22:48:20.114,41638,97871,100,818.08
2026/07/19 22:48:50.131,41598,97871,100,807.70
2026/07/19 22:49:20.149,41637,97871,100,792.84
2026/07/19 22:49:50.167,50124,97871,100,782.84
2026/07/19 22:50:20.186,50123,97871,100,794.52
2026/07/19 22:50:50.203,50122,97871,100,784.91
2026/07/19 22:51:20.223,50122,97871,3,424.95
2026/07/19 22:51:50.241,50121,97871,100,407.14
2026/07/19 22:52:20.259,50120,97871,100,827.26
2026/07/19 22:52:50.277,50119,97871,100,770.01
2026/07/19 22:53:20.297,50118,97871,100,787.61
2026/07/19 22:53:50.314,50117,97871,100,790.25
2026/07/19 22:54:20.338,50117,97871,100,785.75
2026/07/19 22:54:50.356,50116,97871,3,505.53
2026/07/19 22:55:20.375,50116,97871,99,325.58
2026/07/19 22:55:50.394,50116,97871,100,843.65
2026/07/19 22:56:20.414,50115,97871,100,774.84
2026/07/19 22:56:50.433,50115,97871,100,789.45
2026/07/19 22:57:20.452,50114,97871,100,793.22
2026/07/19 22:57:50.470,50114,97871,100,789.77
2026/07/19 22:58:20.488,50113,97871,3,510.01
2026/07/19 22:58:50.508,50113,97871,97,253.72
2026/07/19 22:59:20.531,50113,97871,100,809.76
2026/07/19 22:59:50.552,50113,97871,100,774.97
2026/07/19 23:00:20.570,50112,97871,100,786.49
2026/07/19 23:00:50.588,50111,97871,100,768.66
2026/07/19 23:01:20.607,50110,97871,100,794.62
2026/07/19 23:01:50.626,50109,97871,100,793.41
2026/07/19 23:02:20.646,50109,97871,100,785.13
2026/07/19 23:02:50.664,50108,97871,3,369.93
2026/07/19 23:03:20.686,50107,97871,100,434.96
2026/07/19 23:03:50.704,50107,97871,97,806.27
2026/07/19 23:04:20.723,50106,97871,100,771.38
2026/07/19 23:04:50.740,50105,97871,100,780.81
2026/07/19 23:05:20.760,50105,97871,100,785.40
2026/07/19 23:05:50.780,50103,97871,100,788.55
2026/07/19 23:06:20.798,50103,97871,3,396.87
2026/07/19 23:06:50.816,50101,97871,100,422.44
2026/07/19 23:07:20.837,50101,97871,100,829.12
2026/07/19 23:07:50.856,50100,97871,100,775.53
2026/07/19 23:08:20.876,50099,97871,100,790.10
2026/07/19 23:08:50.897,50099,97871,100,786.34
2026/07/19 23:09:20.915,41571,97871,100,803.74
2026/07/19 23:09:50.931,41611,97871,100,806.97
2026/07/19 23:10:20.951,41571,97871,100,823.26
2026/07/19 23:10:50.969,41611,97871,100,838.56
2026/07/19 23:11:20.989,50099,97871,3,475.40
2026/07/19 23:11:51.007,50099,97871,99,323.23
2026/07/19 23:12:21.027,50099,97871,100,827.29
2026/07/19 23:12:51.045,50099,97871,100,774.53
2026/07/19 23:13:21.066,50098,97871,100,788.11
2026/07/19 23:13:51.083,50098,97871,100,781.22
2026/07/19 23:14:21.103,50098,97871,100,776.81
2026/07/19 23:14:51.121,50098,97871,3,466.28
2026/07/19 23:15:21.142,50097,97871,100,747.52
2026/07/19 23:15:51.161,50097,97871,3,199.80
2026/07/19 23:16:21.185,50097,97871,100,630.34
2026/07/19 23:16:51.206,50096,97871,100,788.98
2026/07/19 23:17:21.227,50096,97871,100,795.59
2026/07/19 23:17:51.246,50095,97871,100,786.48
2026/07/19 23:18:21.265,50095,97871,100,794.16
2026/07/19 23:18:51.283,50095,97871,100,735.18
2026/07/19 23:19:21.303,50094,97871,23,206.68
2026/07/19 23:19:51.322,50094,97871,100,650.31
2026/07/19 23:20:21.343,50094,97871,100,791.13
2026/07/19 23:20:51.361,50094,97871,100,785.54
2026/07/19 23:21:21.379,50094,97871,100,780.24
2026/07/19 23:21:51.395,50094,97871,100,792.75
2026/07/19 23:22:21.417,50094,97871,3,494.79
2026/07/19 23:22:51.436,50094,97871,100,412.15
2026/07/19 23:23:21.457,50094,97871,99,808.07
2026/07/19 23:23:51.475,50094,97871,100,772.59
2026/07/19 23:24:21.493,50094,97871,100,799.91
2026/07/19 23:24:51.510,50094,97871,100,785.31
2026/07/19 23:25:21.531,50094,97871,100,793.59
2026/07/19 23:25:51.550,50094,97871,3,337.16
2026/07/19 23:26:21.569,50094,97871,100,479.39
2026/07/19 23:26:51.587,50094,97871,100,798.15
2026/07/19 23:27:21.606,50094,97871,100,770.63
2026/07/19 23:27:51.624,50094,97871,100,763.66
2026/07/19 23:28:21.644,50094,97871,100,786.43
2026/07/19 23:28:51.664,50094,97871,100,790.12
2026/07/19 23:29:21.683,50094,97871,100,793.65
2026/07/19 23:29:51.703,50094,97871,3,546.68
2026/07/19 23:30:21.725,50094,97871,96,223.21
2026/07/19 23:30:51.747,41566,97871,100,829.68
2026/07/19 23:31:21.766,41606,97871,100,806.28
2026/07/19 23:31:51.785,41566,97871,100,819.52
2026/07/19 23:32:21.806,41606,97871,100,832.58
2026/07/19 23:32:51.825,50094,97871,100,777.14
2026/07/19 23:33:21.846,50094,97871,100,805.39
2026/07/19 23:33:51.869,50094,97871,100,786.81
2026/07/19 23:34:21.887,50094,97871,100,773.88
2026/07/19 23:34:51.905,50094,97871,99,561.25
2026/07/19 23:35:21.924,50094,97871,69,188.47
2026/07/19 23:35:51.944,50094,97871,100,724.68
2026/07/19 23:36:21.963,50094,97871,100,766.50
2026/07/19 23:36:51.983,50094,97871,100,790.25
2026/07/19 23:37:22.003,50094,97871,100,787.38
2026/07/19 23:37:52.022,50094,97871,100,788.20
2026/07/19 23:38:22.042,50094,97871,3,539.29
2026/07/19 23:38:52.062,50094,97871,96,242.24
2026/07/19 23:39:22.082,50094,97871,100,826.12
2026/07/19 23:39:52.101,50094,97871,100,772.91
2026/07/19 23:40:22.120,50094,97871,100,794.41
2026/07/19 23:40:52.140,50094,97871,100,792.76
2026/07/19 23:41:22.158,50094,97871,100,794.36
2026/07/19 23:41:52.177,50094,97871,100,787.68
2026/07/19 23:42:22.196,50094,97871,100,781.13
2026/07/19 23:42:52.214,50094,97871,3,393.34
2026/07/19 23:43:22.234,50094,97871,100,449.10
2026/07/19 23:43:52.253,50094,97871,97,803.11
2026/07/19 23:44:22.273,50094,97871,100,758.59
2026/07/19 23:44:52.293,50094,97871,100,793.32
2026/07/19 23:45:22.311,50094,97871,100,787.52
2026/07/19 23:45:52.332,50094,97871,100,699.30
2026/07/19 23:46:22.351,50094,97871,6,178.31
2026/07/19 23:46:52.370,50094,97871,100,686.20
2026/07/19 23:47:22.389,50094,97871,100,778.65
2026/07/19 23:47:52.407,50094,97871,100,793.00
2026/07/19 23:48:22.426,50094,97871,100,785.43
2026/07/19 23:48:52.445,50094,97871,100,781.47
2026/07/19 23:49:22.463,50094,97871,100,690.94
2026/07/19 23:49:52.482,50094,97871,50,185.18
2026/07/19 23:50:22.500,50094,97871,100,698.99
2026/07/19 23:50:52.520,50094,97871,100,782.64
2026/07/19 23:51:22.543,50094,97871,100,799.89
2026/07/19 23:51:52.562,50094,97871,100,792.76
2026/07/19 23:52:22.588,41606,97871,64,777.86
2026/07/19 23:52:52.609,41606,97871,100,800.87
2026/07/19 23:53:22.629,41606,97871,100,799.14
2026/07/19 23:53:52.649,41606,97871,100,813.73
2026/07/19 23:54:22.669,50094,97871,3,407.55
2026/07/19 23:54:52.688,50094,97871,100,449.04
2026/07/19 23:55:22.709,50094,97871,99,803.01
2026/07/19 23:55:52.728,50094,97871,100,769.48
2026/07/19 23:56:22.747,50094,97871,100,790.22
2026/07/19 23:56:52.765,50094,97871,100,793.55
2026/07/19 23:57:22.785,50094,97871,100,807.11
2026/07/19 23:57:52.803,50094,97871,100,790.72
2026/07/19 23:58:22.821,50094,97871,100,787.11
2026/07/19 23:58:52.840,50094,97871,3,400.28
2026/07/19 23:59:22.859,50094,97871,100,385.60
2026/07/19 23:59:52.878,50094,97871,100,802.77
2026/07/20 00:00:22.898,50094,97871,100,761.46
2026/07/20 00:00:52.916,50094,97871,100,792.38
2026/07/20 00:01:22.934,50094,97871,100,787.13
2026/07/20 00:01:52.952,50094,97871,100,785.78
2026/07/20 00:02:22.972,50094,97871,3,468.11
2026/07/20 00:02:52.990,50094,97871,99,345.64
2026/07/20 00:03:23.012,50094,97871,100,826.34
2026/07/20 00:03:53.032,50094,97871,100,768.63
2026/07/20 00:04:23.053,50094,97871,100,785.35
2026/07/20 00:04:53.072,50094,97871,100,784.81
2026/07/20 00:05:23.090,50094,97871,100,791.27
2026/07/20 00:05:53.108,50094,97871,33,601.30
2026/07/20 00:06:23.128,50094,97871,97,193.16
2026/07/20 00:06:53.147,50094,97871,100,809.70
2026/07/20 00:07:23.168,50094,97871,100,774.91
2026/07/20 00:07:53.188,50094,97871,100,796.83
2026/07/20 00:08:23.214,50094,97871,100,784.58
2026/07/20 00:08:53.234,50094,97871,100,787.14
2026/07/20 00:09:23.253,50094,97871,100,789.35
2026/07/20 00:09:53.277,50094,97871,100,793.03
2026/07/20 00:10:23.300,50094,97871,3,407.76
2026/07/20 00:10:53.322,50094,97871,100,416.13
2026/07/20 00:11:23.343,50094,97871,100,801.16
2026/07/20 00:11:53.363,50094,97871,100,786.50
2026/07/20 00:12:23.383,50094,97871,100,787.18
2026/07/20 00:12:53.402,50094,97871,100,791.37
2026/07/20 00:13:23.423,50094,97871,100,784.90
2026/07/20 00:13:53.441,41606,97871,100,821.42
2026/07/20 00:14:23.460,41606,97871,100,814.23
2026/07/20 00:14:53.480,41606,97871,100,826.07
2026/07/20 00:15:23.500,27726,97871,34,593.41
2026/07/20 00:15:53.522,50094,97871,100,699.23
2026/07/20 00:16:23.542,50094,97871,100,781.57
2026/07/20 00:16:53.563,50094,97871,100,785.49
2026/07/20 00:17:23.582,50094,97871,100,778.95
2026/07/20 00:17:53.602,50094,97871,100,785.75
2026/07/20 00:18:23.622,50094,97871,3,516.19
2026/07/20 00:18:53.643,50094,97871,100,293.68
2026/07/20 00:19:23.663,50094,97871,100,840.59
2026/07/20 00:19:53.682,50094,97871,100,765.26
2026/07/20 00:20:23.704,50094,97871,100,791.12
2026/07/20 00:20:53.724,50094,97871,100,794.58
2026/07/20 00:21:23.743,50094,97871,100,791.81
2026/07/20 00:21:53.765,50094,97871,3,393.75
2026/07/20 00:22:23.788,50094,97871,87,437.54
2026/07/20 00:22:53.810,50094,97871,97,803.47
2026/07/20 00:23:23.830,50094,97871,100,701.05
2026/07/20 00:23:53.850,50094,97871,100,781.28
2026/07/20 00:24:23.870,50094,97871,100,787.45
2026/07/20 00:24:53.892,50094,97871,100,789.81
2026/07/20 00:25:23.911,50094,97871,100,786.36
2026/07/20 00:25:53.931,50094,97871,3,555.71
2026/07/20 00:26:23.952,50094,97871,97,245.15
2026/07/20 00:26:53.972,50094,97871,100,798.29
2026/07/20 00:27:23.992,50094,97871,100,777.38
2026/07/20 00:27:54.011,50094,97871,100,788.17
2026/07/20 00:28:24.030,50094,97871,100,795.08
2026/07/20 00:28:54.055,50094,97871,100,790.83
2026/07/20 00:29:24.076,50094,97871,99,699.84
2026/07/20 00:29:54.097,50094,97871,60,201.68
2026/07/20 00:30:24.131,50094,97871,100,618.12
2026/07/20 00:30:54.155,50094,97871,100,782.92
2026/07/20 00:31:24.175,21404,97871,100,140.50
2026/07/20 00:31:54.195,50094,97871,100,770.38
2026/07/20 00:32:24.216,50094,97871,100,792.03
2026/07/20 00:32:54.240,50094,97871,100,781.76
2026/07/20 00:33:24.259,50094,97871,100,786.39
2026/07/20 00:33:54.279,50094,97871,3,520.07
2026/07/20 00:34:24.306,50094,97871,99,274.69
2026/07/20 00:34:54.329,50094,97871,100,814.99
2026/07/20 00:35:24.349,41566,97871,100,839.90
2026/07/20 00:35:54.369,41606,97871,100,791.16
2026/07/20 00:36:24.392,41566,97871,100,828.96
2026/07/20 00:36:54.416,41606,97871,100,812.90
2026/07/20 00:37:24.434,50094,97871,100,789.47
2026/07/20 00:37:54.453,50094,97871,100,795.35
2026/07/20 00:38:24.473,50094,97871,100,795.48
2026/07/20 00:38:54.494,50094,97871,100,791.68
2026/07/20 00:39:24.513,50094,97871,3,362.66
2026/07/20 00:39:54.534,50094,97871,100,433.50
2026/07/20 00:40:24.554,50094,97871,100,801.00
2026/07/20 00:40:54.573,50094,97871,100,776.34
2026/07/20 00:41:24.592,50094,97871,100,784.28
2026/07/20 00:41:54.628,50094,97871,100,801.28
2026/07/20 00:42:24.647,50094,97871,100,790.27
2026/07/20 00:42:54.668,50094,97871,3,278.74
2026/07/20 00:43:24.688,50094,97871,100,555.95
2026/07/20 00:43:54.709,50094,97871,100,793.98
2026/07/20 00:44:24.730,50094,97871,100,795.22
2026/07/20 00:44:54.749,50094,97871,100,787.26
2026/07/20 00:45:24.769,50094,97871,100,791.85
2026/07/20 00:45:54.790,50094,97871,100,690.97
2026/07/20 00:46:24.812,50094,97871,3,221.94
2026/07/20 00:46:54.833,50094,97871,100,595.58
2026/07/20 00:47:24.852,50094,97871,100,785.39
2026/07/20 00:47:54.871,50094,97871,100,791.55
2026/07/20 00:48:24.891,50094,97871,100,792.86
2026/07/20 00:48:54.909,50094,97871,100,791.81
2026/07/20 00:49:24.929,50094,97871,3,502.53
2026/07/20 00:49:54.949,50094,97871,100,333.59
2026/07/20 00:50:24.969,50094,97871,100,702.65
2026/07/20 00:50:54.989,50094,97871,100,604.06
2026/07/20 00:51:25.009,50094,97871,100,797.56
2026/07/20 00:51:55.028,50094,97871,100,792.10
2026/07/20 00:52:25.048,50094,97871,100,793.78
2026/07/20 00:52:55.066,50094,97871,100,794.80
2026/07/20 00:53:25.085,50094,97871,100,783.37
2026/07/20 00:53:55.104,50094,97871,3,279.05
2026/07/20 00:54:25.124,50094,97871,100,466.99
2026/07/20 00:54:55.145,50094,97871,97,801.94
2026/07/20 00:55:25.167,50094,97871,100,761.91
2026/07/20 00:55:55.187,50094,97871,100,785.20
2026/07/20 00:56:25.207,50094,97871,100,788.03
2026/07/20 00:56:55.226,41566,97871,100,830.88
2026/07/20 00:57:25.245,41606,97871,100,815.07
2026/07/20 00:57:55.264,41566,97871,100,827.33
2026/07/20 00:58:25.282,41606,97871,100,794.05
2026/07/20 00:58:55.302,50094,97871,92,189.25
2026/07/20 00:59:25.323,50094,97871,100,730.00
2026/07/20 00:59:55.343,50094,97871,100,780.90
2026/07/20 01:00:25.362,50094,97871,100,792.12
2026/07/20 01:00:55.381,50094,97871,100,787.57
2026/07/20 01:01:25.402,50094,97871,100,784.69
2026/07/20 01:01:55.465,50094,97871,3,536.09
2026/07/20 01:02:25.490,50094,97871,97,187.77
2026/07/20 01:02:55.513,50094,97871,100,707.47
2026/07/20 01:03:25.534,50094,97871,100,785.24
2026/07/20 01:03:55.553,50094,97871,100,797.66
2026/07/20 01:04:25.576,50094,97871,100,791.02
2026/07/20 01:04:55.595,50094,97871,100,791.71
2026/07/20 01:05:25.615,50094,97871,100,785.47
2026/07/20 01:05:55.636,50094,97871,100,789.44
2026/07/20 01:06:25.657,50094,97871,3,342.47
2026/07/20 01:06:55.677,50094,97871,100,451.86
2026/07/20 01:07:25.698,50094,97871,100,802.38
2026/07/20 01:07:55.720,50094,97871,100,760.76
2026/07/20 01:08:25.741,50094,97871,100,791.59
2026/07/20 01:08:55.761,50094,97871,100,792.90
2026/07/20 01:09:25.781,50094,97871,100,788.82
2026/07/20 01:09:55.801,50094,97871,3,357.37
2026/07/20 01:10:25.821,50094,97871,100,418.09
2026/07/20 01:10:55.840,50094,97871,100,826.39
2026/07/20 01:11:25.861,50094,97871,100,778.80
2026/07/20 01:11:55.883,50094,97871,100,787.58
2026/07/20 01:12:25.903,50094,97871,100,787.87
2026/07/20 01:12:55.921,50094,97871,100,788.70
2026/07/20 01:13:25.941,50094,97871,3,436.27
2026/07/20 01:13:55.960,50094,97871,100,358.11
2026/07/20 01:14:25.981,50094,97871,100,826.93
2026/07/20 01:14:56.000,50094,97871,100,759.18
2026/07/20 01:15:26.019,50094,97871,100,775.87
2026/07/20 01:15:56.038,50094,97871,100,791.72
2026/07/20 01:16:26.057,50094,97871,100,794.16
2026/07/20 01:16:56.077,50094,97871,3,538.93
2026/07/20 01:17:26.096,50094,97871,1,236.82
2026/07/20 01:17:56.115,50094,97871,3,360.57
2026/07/20 01:18:26.133,41566,97871,100,808.51
2026/07/20 01:18:56.151,41606,97871,100,834.14
2026/07/20 01:19:26.168,41566,97871,100,828.95
2026/07/20 01:19:56.187,41606,97871,100,824.42
2026/07/20 01:20:26.205,50094,97871,100,778.70
2026/07/20 01:20:56.225,50094,97871,100,783.23
2026/07/20 01:21:26.244,50094,97871,100,796.70
2026/07/20 01:21:56.263,50094,97871,100,792.15
2026/07/20 01:22:26.282,50094,97871,3,403.22
2026/07/20 01:22:56.303,50094,97871,100,422.10
2026/07/20 01:23:26.323,50094,97871,100,800.90
2026/07/20 01:23:56.347,50094,97871,100,781.24
2026/07/20 01:24:26.366,50094,97871,100,797.48
2026/07/20 01:24:56.384,50094,97871,100,781.53
2026/07/20 01:25:26.404,50094,97871,99,686.33
2026/07/20 01:25:56.424,50094,97871,100,190.85
2026/07/20 01:26:26.443,50094,97871,100,680.23
2026/07/20 01:26:56.463,50094,97871,100,783.25
2026/07/20 01:27:26.481,50094,97871,100,789.51
2026/07/20 01:27:56.499,50094,97871,100,792.78
2026/07/20 01:28:26.519,50094,97871,100,793.33
2026/07/20 01:28:56.541,50094,97871,98,640.13
2026/07/20 01:29:26.561,50094,97871,100,197.35
2026/07/20 01:29:56.592,50094,97871,100,778.46
2026/07/20 01:30:26.613,50094,97871,100,782.22
2026/07/20 01:30:56.637,50094,97871,100,796.07
2026/07/20 01:31:26.658,50094,97871,100,789.02
2026/07/20 01:31:56.676,50094,97871,100,781.90
2026/07/20 01:32:26.695,50094,97871,100,786.54
2026/07/20 01:32:56.714,50094,97871,100,740.05
2026/07/20 01:33:26.735,50094,97871,13,228.23
2026/07/20 01:33:56.753,50094,97871,100,502.35
2026/07/20 01:34:26.772,50094,97871,97,798.79
2026/07/20 01:34:56.790,50094,97871,100,771.15
2026/07/20 01:35:26.809,50094,97871,100,792.09
2026/07/20 01:35:56.832,50094,97871,100,795.23
2026/07/20 01:36:26.852,50094,97871,100,793.01
2026/07/20 01:36:56.870,50094,97871,3,352.40
2026/07/20 01:37:26.890,50094,97871,100,398.56
2026/07/20 01:37:56.908,50094,97871,97,802.65
2026/07/20 01:38:26.926,50094,97871,100,759.64
2026/07/20 01:38:56.944,50094,97871,100,786.26
2026/07/20 01:39:26.962,50094,97871,100,791.42
2026/07/20 01:39:56.980,41566,97871,100,835.13
2026/07/20 01:40:26.999,41606,97871,100,820.29
2026/07/20 01:40:57.019,41566,97871,100,825.91
2026/07/20 01:41:27.037,41606,97871,100,811.69
2026/07/20 01:41:57.055,50094,97871,100,475.39
2026/07/20 01:42:27.074,50094,97871,100,802.60
2026/07/20 01:42:57.091,50094,97871,100,775.31
2026/07/20 01:43:27.110,50094,97871,100,786.08
2026/07/20 01:43:57.127,50094,97871,100,789.79
2026/07/20 01:44:27.146,50094,97871,100,779.65
2026/07/20 01:44:57.166,50094,97871,3,426.24
2026/07/20 01:45:27.186,50094,97871,100,387.71
2026/07/20 01:45:57.204,50094,97871,100,807.32
2026/07/20 01:46:27.221,50094,97871,100,701.41
2026/07/20 01:46:57.253,50094,97871,100,795.07
2026/07/20 01:47:27.272,50094,97871,100,798.56
2026/07/20 01:47:57.291,50094,97871,100,789.57
2026/07/20 01:48:27.311,50094,97871,100,780.75
2026/07/20 01:48:57.328,50094,97871,3,470.77
2026/07/20 01:49:27.349,50094,97871,100,363.67
2026/07/20 01:49:57.367,50094,97871,100,837.47
2026/07/20 01:50:27.386,50094,97871,100,776.82
2026/07/20 01:50:57.406,50094,97871,100,792.90
2026/07/20 01:51:27.424,50094,97871,100,785.83
2026/07/20 01:51:57.443,50094,97871,100,792.88
2026/07/20 01:52:27.462,50094,97871,3,414.27
2026/07/20 01:52:57.480,50094,97871,100,406.64
2026/07/20 01:53:27.502,50094,97871,100,798.40
2026/07/20 01:53:57.523,50094,97871,100,766.00
2026/07/20 01:54:27.543,50094,97871,100,785.51
2026/07/20 01:54:57.561,50094,97871,100,784.17
2026/07/20 01:55:27.581,50094,97871,100,729.23
2026/07/20 01:55:57.600,50094,97871,8,228.92
2026/07/20 01:56:27.619,50094,97871,100,519.57
2026/07/20 01:56:57.638,50094,97871,100,794.95
2026/07/20 01:57:27.657,50094,97871,100,789.44
2026/07/20 01:57:57.675,50094,97871,100,802.18
2026/07/20 01:58:27.696,50094,97871,100,801.34
2026/07/20 01:58:57.715,50094,97871,100,781.57
2026/07/20 01:59:27.735,50094,97871,100,780.73
2026/07/20 01:59:57.818,50094,97871,3,533.80
2026/07/20 02:00:27.838,50094,97871,97,252.96
2026/07/20 02:00:57.858,50094,97871,100,789.01
2026/07/20 02:01:27.879,41566,97871,100,844.62
2026/07/20 02:01:57.900,41606,97871,100,830.42
2026/07/20 02:02:27.918,41566,97871,100,815.18
2026/07/20 02:02:57.935,41606,97871,100,820.15
2026/07/20 02:03:27.956,50094,97871,100,787.78
2026/07/20 02:03:57.974,50094,97871,100,785.91
2026/07/20 02:04:27.994,50094,97871,100,753.73
2026/07/20 02:04:58.013,50094,97871,26,209.26
2026/07/20 02:05:28.033,50094,97871,100,587.80
2026/07/20 02:05:58.052,50094,97871,100,796.90
2026/07/20 02:06:28.070,50094,97871,100,766.73
2026/07/20 02:06:58.088,50094,97871,100,790.87
2026/07/20 02:07:28.107,50094,97871,100,781.02
2026/07/20 02:07:58.125,50094,97871,100,785.91
2026/07/20 02:08:28.145,50094,97871,3,330.92
2026/07/20 02:08:58.164,50094,97871,100,473.40
2026/07/20 02:09:28.184,50094,97871,100,795.65
2026/07/20 02:09:58.202,50094,97871,100,756.52
2026/07/20 02:10:28.221,50094,97871,100,786.91
2026/07/20 02:10:58.243,50094,97871,100,780.59
2026/07/20 02:11:28.262,50094,97871,100,754.29
2026/07/20 02:11:58.280,50094,97871,3,261.78
2026/07/20 02:12:28.299,50094,97871,100,455.29
2026/07/20 02:12:58.318,50094,97871,100,826.67
2026/07/20 02:13:28.338,50094,97871,100,552.75
2026/07/20 02:13:58.356,50094,97871,100,789.53
2026/07/20 02:14:28.373,50094,97871,100,757.94
2026/07/20 02:14:58.391,50094,97871,100,793.16
2026/07/20 02:15:28.411,50094,97871,100,784.36
2026/07/20 02:15:58.428,50094,97871,100,780.86
2026/07/20 02:16:28.446,50094,97871,3,326.16
2026/07/20 02:16:58.465,50094,97871,100,520.37
