timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 05:27:14.495,27520,97871,100,618.06
2026/07/11 05:27:44.514,27520,97871,100,832.95
2026/07/11 05:28:14.534,27520,97871,100,841.61
2026/07/11 05:28:44.552,27520,97871,100,841.93
2026/07/11 05:29:14.571,27520,97871,100,824.87
2026/07/11 05:29:44.590,27520,97871,100,689.77
2026/07/11 05:30:14.610,27520,97871,100,831.39
2026/07/11 05:30:44.628,27520,97871,100,830.06
2026/07/11 05:31:14.646,27520,97871,100,829.77
2026/07/11 05:31:44.664,27520,97871,100,839.53
2026/07/11 05:32:14.685,27520,97871,100,830.77
2026/07/11 05:32:44.704,27520,97871,100,848.92
2026/07/11 05:33:14.723,27520,97871,100,830.89
2026/07/11 05:33:44.742,27520,97871,100,843.10
2026/07/11 05:34:14.760,27520,97871,100,821.23
2026/07/11 05:34:44.780,27520,97871,100,826.97
2026/07/11 05:35:14.800,27520,97871,100,830.10
2026/07/11 05:35:44.820,27520,97871,100,848.62
2026/07/11 05:36:14.839,27520,97871,100,842.80
2026/07/11 05:36:44.859,27520,97871,100,826.27
2026/07/11 05:37:14.878,27520,97871,100,845.47
2026/07/11 05:37:44.899,27520,97871,81,835.93
2026/07/11 05:38:14.918,27520,97871,100,689.17
2026/07/11 05:38:44.937,27520,97871,100,843.47
2026/07/11 05:39:14.957,27520,97871,100,836.72
2026/07/11 05:39:44.975,27520,97871,100,688.82
2026/07/11 05:40:14.993,27520,97871,100,840.66
2026/07/11 05:40:45.011,27520,97871,100,828.12
2026/07/11 05:41:15.028,27520,97871,100,839.52
2026/07/11 05:41:45.047,27520,97871,100,691.27
2026/07/11 05:42:15.064,27520,97871,100,841.56
2026/07/11 05:42:45.085,27520,97871,100,825.57
2026/07/11 05:43:15.104,27520,97871,100,851.16
2026/07/11 05:43:45.120,27520,97871,100,824.36
2026/07/11 05:44:15.140,27520,97871,100,844.47
2026/07/11 05:44:45.157,27520,97871,100,823.09
2026/07/11 05:45:15.179,27520,97871,81,824.57
2026/07/11 05:45:45.198,27520,97871,100,828.83
2026/07/11 05:46:15.219,27520,97871,100,845.94
2026/07/11 05:46:45.240,27520,97871,81,827.77
2026/07/11 05:47:15.258,27520,97871,100,841.43
2026/07/11 05:47:45.276,27520,97871,100,838.37
2026/07/11 05:48:15.296,27520,97871,100,844.23
2026/07/11 05:48:45.315,27520,97871,100,825.00
2026/07/11 05:49:15.334,27520,97871,100,833.40
2026/07/11 05:49:45.352,27520,97871,81,829.33
2026/07/11 05:50:15.371,27520,97871,0,556.95
2026/07/11 05:50:45.390,27520,97871,100,842.50
2026/07/11 05:51:15.408,27520,97871,100,828.19
2026/07/11 05:51:45.427,27520,97871,100,833.69
2026/07/11 05:52:15.448,27520,97871,100,823.90
2026/07/11 05:52:45.465,27520,97871,100,722.59
2026/07/11 05:53:15.483,27520,97871,100,841.72
2026/07/11 05:53:45.502,27520,97871,100,828.42
2026/07/11 05:54:15.521,27520,97871,100,830.56
2026/07/11 05:54:45.538,27520,97871,100,851.04
2026/07/11 05:55:15.560,27520,97871,0,130.28
2026/07/11 05:55:45.577,27520,97871,100,827.18
2026/07/11 05:56:15.596,27520,97871,100,698.53
2026/07/11 05:56:45.614,27520,97871,100,830.96
2026/07/11 05:57:15.648,27520,97871,100,832.83
2026/07/11 05:57:45.665,27520,97871,100,829.72
2026/07/11 05:58:15.684,27520,97871,100,828.30
2026/07/11 05:58:45.702,27520,97871,100,725.87
2026/07/11 05:59:15.722,27520,97871,100,828.33
2026/07/11 05:59:45.742,27520,97871,100,842.48
2026/07/11 06:00:15.763,27520,97871,100,828.66
2026/07/11 06:00:45.794,27520,97871,100,833.02
2026/07/11 06:01:15.813,27520,97871,100,842.62
2026/07/11 06:01:45.831,27520,97871,100,831.73
2026/07/11 06:02:15.851,27520,97871,100,830.04
2026/07/11 06:02:45.870,27520,97871,100,833.33
2026/07/11 06:03:15.889,27520,97871,81,826.03
2026/07/11 06:03:45.908,27520,97871,100,837.92
2026/07/11 06:04:15.926,27520,97871,100,840.16
2026/07/11 06:04:45.947,27520,97871,100,795.65
2026/07/11 06:05:15.968,27520,97871,100,843.39
2026/07/11 06:05:45.985,27520,97871,100,832.85
2026/07/11 06:06:16.003,27520,97871,100,827.89
2026/07/11 06:06:46.023,27520,97871,81,824.56
2026/07/11 06:07:16.041,27520,97871,100,691.84
2026/07/11 06:07:46.059,27520,97871,100,839.75
2026/07/11 06:08:16.078,27520,97871,100,830.86
2026/07/11 06:08:46.096,27520,97871,100,827.85
2026/07/11 06:09:16.116,27520,97871,100,826.05
2026/07/11 06:09:46.134,27520,97871,100,828.28
2026/07/11 06:10:16.156,27520,97871,100,834.80
2026/07/11 06:10:46.173,27520,97871,0,124.58
2026/07/11 06:11:16.191,27520,97871,100,841.51
2026/07/11 06:11:46.211,27520,97871,100,827.08
2026/07/11 06:12:16.232,27520,97871,100,842.46
2026/07/11 06:12:46.249,27520,97871,100,831.24
2026/07/11 06:13:16.267,27520,97871,100,690.84
2026/07/11 06:13:46.286,27520,97871,100,828.50
2026/07/11 06:14:16.304,27520,97871,100,828.57
2026/07/11 06:14:46.322,27520,97871,100,828.70
2026/07/11 06:15:16.344,27520,97871,81,830.73
2026/07/11 06:15:46.362,27520,97871,100,829.91
2026/07/11 06:16:16.380,27520,97871,100,836.78
2026/07/11 06:16:46.400,27520,97871,100,833.17
2026/07/11 06:17:16.418,27520,97871,100,837.95
2026/07/11 06:17:46.436,27520,97871,100,825.54
2026/07/11 06:18:16.459,27520,97871,100,828.69
2026/07/11 06:18:46.476,27520,97871,100,833.58
2026/07/11 06:19:16.495,27520,97871,100,842.20
2026/07/11 06:19:46.514,27520,97871,100,828.55
2026/07/11 06:20:16.533,27520,97871,100,828.73
2026/07/11 06:20:46.551,27520,97871,100,846.92
2026/07/11 06:21:16.569,27520,97871,100,830.37
2026/07/11 06:21:46.588,27520,97871,100,691.69
2026/07/11 06:22:16.608,27520,97871,100,824.33
2026/07/11 06:22:46.627,27520,97871,100,839.33
2026/07/11 06:23:16.644,27520,97871,100,844.32
2026/07/11 06:23:46.661,27520,97871,100,827.47
2026/07/11 06:24:16.679,27520,97871,100,828.40
2026/07/11 06:24:46.698,27520,97871,100,832.69
2026/07/11 06:25:16.717,27520,97871,100,840.64
2026/07/11 06:25:46.736,27520,97871,100,826.23
2026/07/11 06:26:16.755,27520,97871,100,840.25
2026/07/11 06:26:46.773,27520,97871,100,842.36
2026/07/11 06:27:16.794,27520,97871,100,831.57
2026/07/11 06:27:46.813,27520,97871,100,693.66
2026/07/11 06:28:16.831,27520,97871,100,824.86
2026/07/11 06:28:46.850,27520,97871,100,828.58
2026/07/11 06:29:16.867,27520,97871,100,830.34
2026/07/11 06:29:46.884,27520,97871,100,826.06
2026/07/11 06:30:16.903,27520,97871,100,826.04
2026/07/11 06:30:46.924,27520,97871,100,831.87
2026/07/11 06:31:16.942,27520,97871,100,845.03
2026/07/11 06:31:46.960,27520,97871,100,840.87
2026/07/11 06:32:16.977,27520,97871,100,826.40
2026/07/11 06:32:46.994,27520,97871,100,844.85
2026/07/11 06:33:17.033,27520,97871,100,835.14
2026/07/11 06:33:47.051,27520,97871,100,837.98
2026/07/11 06:34:17.070,27520,97871,100,839.22
2026/07/11 06:34:47.088,27520,97871,100,831.32
2026/07/11 06:35:17.109,27520,97871,100,841.27
2026/07/11 06:35:47.129,27520,97871,100,826.18
2026/07/11 06:36:17.148,27520,97871,100,694.07
2026/07/11 06:36:47.166,27520,97871,100,830.22
2026/07/11 06:37:17.185,27520,97871,100,832.01
2026/07/11 06:37:47.204,27520,97871,100,842.19
2026/07/11 06:38:17.222,27520,97871,100,823.77
2026/07/11 06:38:47.239,27520,97871,100,826.51
2026/07/11 06:39:17.257,27520,97871,100,828.57
2026/07/11 06:39:47.283,27520,97871,100,824.77
2026/07/11 06:40:17.303,27520,97871,100,847.56
2026/07/11 06:40:47.321,27520,97871,100,837.92
2026/07/11 06:41:17.339,27520,97871,0,128.62
2026/07/11 06:41:47.357,27520,97871,100,843.22
2026/07/11 06:42:17.374,27520,97871,75,825.17
2026/07/11 06:42:47.392,27520,97871,100,839.14
2026/07/11 06:43:17.410,27520,97871,100,690.83
2026/07/11 06:43:47.428,27520,97871,100,838.46
2026/07/11 06:44:17.447,27520,97871,100,826.34
2026/07/11 06:44:47.464,27520,97871,100,825.19
2026/07/11 06:45:17.482,27520,97871,95,829.41
2026/07/11 06:45:47.502,27520,97871,100,824.80
2026/07/11 06:46:17.520,27520,97871,100,840.41
2026/07/11 06:46:47.539,27520,97871,100,839.95
2026/07/11 06:47:17.556,27520,97871,100,839.68
2026/07/11 06:47:47.575,27520,97871,100,823.95
2026/07/11 06:48:17.593,27520,97871,100,830.48
2026/07/11 06:48:47.610,27520,97871,100,829.72
2026/07/11 06:49:17.629,27520,97871,100,842.93
2026/07/11 06:49:47.649,27520,97871,100,837.92
2026/07/11 06:50:17.666,27520,97871,100,827.75
2026/07/11 06:50:47.684,27520,97871,100,838.14
2026/07/11 06:51:17.701,27520,97871,100,829.09
2026/07/11 06:51:47.719,27520,97871,100,689.79
2026/07/11 06:52:17.737,27520,97871,80,828.28
2026/07/11 06:52:47.756,27520,97871,100,832.11
2026/07/11 06:53:17.773,27520,97871,100,836.70
2026/07/11 06:53:47.794,27520,97871,100,828.62
2026/07/11 06:54:17.811,27520,97871,100,828.59
2026/07/11 06:54:47.831,27520,97871,100,843.63
2026/07/11 06:55:17.849,27520,97871,100,826.84
2026/07/11 06:55:47.866,27520,97871,100,825.86
2026/07/11 06:56:17.884,27520,97871,100,827.57
2026/07/11 06:56:47.903,27520,97871,0,130.26
2026/07/11 06:57:17.920,27520,97871,100,823.50
2026/07/11 06:57:47.940,27520,97871,100,845.98
2026/07/11 06:58:17.958,27520,97871,100,822.96
2026/07/11 06:58:47.977,27520,97871,100,689.52
2026/07/11 06:59:17.995,27520,97871,100,824.52
2026/07/11 06:59:48.015,27520,97871,81,829.80
2026/07/11 07:00:18.033,27520,97871,100,834.09
2026/07/11 07:00:48.051,27520,97871,93,836.44
2026/07/11 07:01:18.070,27520,97871,100,767.56
2026/07/11 07:01:48.090,27520,97871,100,841.85
2026/07/11 07:02:18.109,27520,97871,100,828.44
2026/07/11 07:02:48.128,27520,97871,100,844.57
2026/07/11 07:03:18.145,27520,97871,100,825.32
2026/07/11 07:03:48.167,27520,97871,100,827.37
2026/07/11 07:04:18.184,27520,97871,100,826.23
2026/07/11 07:04:48.203,27520,97871,100,847.52
2026/07/11 07:05:18.221,27520,97871,81,829.27
2026/07/11 07:05:48.241,27520,97871,100,845.27
2026/07/11 07:06:18.258,27520,97871,100,837.45
2026/07/11 07:06:48.277,27520,97871,100,827.41
2026/07/11 07:07:18.297,27520,97871,83,461.32
2026/07/11 07:07:48.317,27520,97871,100,831.70
2026/07/11 07:08:18.335,27520,97871,100,844.76
2026/07/11 07:08:48.352,27520,97871,100,833.11
2026/07/11 07:09:18.369,27520,97871,100,824.61
2026/07/11 07:09:48.388,27520,97871,100,690.90
2026/07/11 07:10:18.407,27520,97871,100,825.79
2026/07/11 07:10:48.427,27520,97871,100,843.10
2026/07/11 07:11:18.444,27520,97871,81,827.18
2026/07/11 07:11:48.464,27520,97871,100,834.16
2026/07/11 07:12:18.483,27520,97871,0,129.18
2026/07/11 07:12:48.501,27520,97871,100,822.50
2026/07/11 07:13:18.519,27520,97871,100,828.38
2026/07/11 07:13:48.538,27520,97871,100,828.52
2026/07/11 07:14:18.556,27520,97871,100,840.52
2026/07/11 07:14:48.574,27520,97871,100,828.98
2026/07/11 07:15:18.591,27520,97871,100,844.78
2026/07/11 07:15:48.609,27520,97871,100,840.48
2026/07/11 07:16:18.625,27520,97871,100,840.84
2026/07/11 07:16:48.645,27520,97871,100,627.17
2026/07/11 07:17:18.662,27520,97871,100,832.05
2026/07/11 07:17:48.681,27520,97871,100,831.54
2026/07/11 07:18:18.698,27520,97871,100,829.44
2026/07/11 07:18:48.717,27520,97871,100,829.10
2026/07/11 07:19:18.734,27520,97871,100,694.84
2026/07/11 07:19:48.753,27520,97871,100,846.95
2026/07/11 07:20:18.772,27520,97871,100,825.85
2026/07/11 07:20:48.792,27520,97871,100,844.59
2026/07/11 07:21:18.809,27520,97871,100,831.71
2026/07/11 07:21:48.827,27520,97871,100,847.34
2026/07/11 07:22:18.846,27520,97871,100,829.16
2026/07/11 07:22:48.865,27520,97871,100,842.53
2026/07/11 07:23:18.882,27520,97871,100,824.94
2026/07/11 07:23:48.900,27520,97871,100,846.40
2026/07/11 07:24:18.917,27520,97871,100,844.80
2026/07/11 07:24:48.936,27520,97871,100,825.09
2026/07/11 07:25:18.957,27520,97871,93,833.06
2026/07/11 07:25:48.976,27520,97871,100,830.85
2026/07/11 07:26:18.994,27520,97871,100,841.22
2026/07/11 07:26:49.012,27520,97871,100,826.72
2026/07/11 07:27:19.030,27520,97871,100,832.53
2026/07/11 07:27:49.050,27520,97871,0,126.73
2026/07/11 07:28:19.067,27520,97871,100,824.44
2026/07/11 07:28:49.085,27520,97871,100,841.66
2026/07/11 07:29:19.103,27520,97871,100,833.39
2026/07/11 07:29:49.122,27520,97871,100,831.11
2026/07/11 07:30:19.140,27520,97871,100,828.19
2026/07/11 07:30:49.159,27520,97871,100,831.81
2026/07/11 07:31:19.177,27520,97871,100,586.96
2026/07/11 07:31:49.196,27520,97871,100,827.95
2026/07/11 07:32:19.214,27520,97871,100,849.22
2026/07/11 07:32:49.232,27520,97871,100,828.15
2026/07/11 07:33:19.250,27520,97871,100,844.88
2026/07/11 07:33:49.269,27520,97871,100,694.89
2026/07/11 07:34:19.288,27520,97871,100,829.49
2026/07/11 07:34:49.306,27520,97871,100,830.86
2026/07/11 07:35:19.323,27520,97871,100,840.40
2026/07/11 07:35:49.345,27520,97871,100,831.41
2026/07/11 07:36:19.363,27520,97871,100,825.90
2026/07/11 07:36:49.380,27520,97871,100,825.69
2026/07/11 07:37:19.400,27520,97871,100,828.04
2026/07/11 07:37:49.418,27520,97871,100,845.96
2026/07/11 07:38:19.436,27520,97871,100,829.83
2026/07/11 07:38:49.456,27520,97871,100,826.72
2026/07/11 07:39:19.474,27520,97871,81,826.49
2026/07/11 07:39:49.494,27520,97871,100,776.43
2026/07/11 07:40:19.512,27520,97871,100,849.00
2026/07/11 07:40:49.530,27520,97871,100,828.90
2026/07/11 07:41:19.548,27520,97871,100,828.66
2026/07/11 07:41:49.572,27520,97871,100,840.88
2026/07/11 07:42:19.589,27520,97871,100,693.36
2026/07/11 07:42:49.615,27520,97871,100,835.86
2026/07/11 07:43:19.633,27520,97871,100,835.88
2026/07/11 07:43:49.651,27520,97871,100,825.33
2026/07/11 07:44:19.669,27520,97871,100,831.07
2026/07/11 07:44:49.686,27520,97871,100,825.74
2026/07/11 07:45:19.705,27520,97871,100,841.54
2026/07/11 07:45:49.727,27520,97871,100,687.85
2026/07/11 07:46:19.745,27520,97871,100,843.67
2026/07/11 07:46:49.764,27520,97871,100,829.81
2026/07/11 07:47:19.786,27520,97871,100,840.73
2026/07/11 07:47:49.804,27520,97871,100,827.63
2026/07/11 07:48:19.822,27520,97871,100,684.41
2026/07/11 07:48:49.840,27520,97871,100,830.04
2026/07/11 07:49:19.857,27520,97871,100,839.82
2026/07/11 07:49:49.875,27520,97871,100,829.85
2026/07/11 07:50:19.894,27520,97871,100,847.21
2026/07/11 07:50:49.912,27520,97871,100,844.63
2026/07/11 07:51:19.928,27520,97871,100,832.85
2026/07/11 07:51:49.948,27520,97871,100,833.33
2026/07/11 07:52:19.969,27520,97871,100,831.46
2026/07/11 07:52:49.990,27520,97871,100,825.64
2026/07/11 07:53:20.007,27520,97871,100,825.82
2026/07/11 07:53:50.028,27520,97871,100,844.14
2026/07/11 07:54:20.048,27520,97871,100,649.58
2026/07/11 07:54:50.067,27520,97871,100,829.46
2026/07/11 07:55:20.086,27520,97871,100,824.10
2026/07/11 07:55:50.106,27520,97871,100,826.60
2026/07/11 07:56:20.124,27520,97871,100,845.44
2026/07/11 07:56:50.142,27520,97871,100,689.39
2026/07/11 07:57:20.161,27520,97871,100,831.37
2026/07/11 07:57:50.180,27520,97871,85,832.31
2026/07/11 07:58:20.198,27520,97871,100,765.98
2026/07/11 07:58:50.220,27520,97871,100,822.13
2026/07/11 07:59:20.242,27520,97871,100,846.40
2026/07/11 07:59:50.261,27520,97871,100,831.75
2026/07/11 08:00:20.278,27520,97871,100,692.89
2026/07/11 08:00:50.302,27520,97871,100,828.65
2026/07/11 08:01:20.320,27520,97871,100,831.82
2026/07/11 08:01:50.338,27520,97871,100,829.60
2026/07/11 08:02:20.357,27520,97871,100,840.13
2026/07/11 08:02:50.377,27520,97871,100,828.24
2026/07/11 08:03:20.394,27520,97871,100,834.75
2026/07/11 08:03:50.413,27520,97871,100,846.19
2026/07/11 08:04:20.433,27520,97871,84,825.63
2026/07/11 08:04:50.452,27520,97871,100,845.15
2026/07/11 08:05:20.470,27520,97871,100,842.98
2026/07/11 08:05:50.487,27520,97871,100,833.57
2026/07/11 08:06:20.506,27520,97871,100,839.76
2026/07/11 08:06:50.523,27520,97871,100,827.46
2026/07/11 08:07:20.542,27520,97871,81,829.17
2026/07/11 08:07:50.560,27520,97871,100,831.42
2026/07/11 08:08:20.578,27520,97871,100,827.86
2026/07/11 08:08:50.596,27520,97871,74,622.13
2026/07/11 08:09:20.615,27520,97871,100,841.36
2026/07/11 08:09:50.637,27520,97871,100,832.31
2026/07/11 08:10:20.655,27520,97871,100,846.41
2026/07/11 08:10:50.678,27520,97871,100,832.86
2026/07/11 08:11:20.695,27520,97871,100,718.15
2026/07/11 08:11:50.714,27520,97871,100,849.43
2026/07/11 08:12:20.733,27520,97871,100,838.54
2026/07/11 08:12:50.751,27520,97871,100,839.80
2026/07/11 08:13:20.768,27520,97871,100,842.96
2026/07/11 08:13:50.787,27520,97871,0,128.94
2026/07/11 08:14:20.804,27520,97871,100,822.53
2026/07/11 08:14:50.823,27520,97871,100,688.20
2026/07/11 08:15:20.842,27520,97871,100,831.66
2026/07/11 08:15:50.860,27520,97871,100,830.47
2026/07/11 08:16:20.878,27520,97871,100,827.33
2026/07/11 08:16:50.896,27520,97871,100,824.86
2026/07/11 08:17:20.914,27520,97871,100,757.82
2026/07/11 08:17:50.934,27520,97871,98,829.80
2026/07/11 08:18:20.952,27520,97871,100,839.84
2026/07/11 08:18:50.970,27520,97871,100,828.18
