timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 10:01:48.914,19721,97871,0,88.13
2026/07/11 10:02:18.929,19721,97871,0,88.07
2026/07/11 10:02:48.949,19721,97871,0,87.90
2026/07/11 10:03:18.963,19721,97871,0,88.06
2026/07/11 10:03:48.983,19721,97871,0,87.89
2026/07/11 10:04:18.998,19721,97871,0,88.13
2026/07/11 10:04:49.018,19721,97871,0,87.93
2026/07/11 10:05:19.033,19721,97871,0,87.89
2026/07/11 10:05:49.053,19721,97871,0,88.03
2026/07/11 10:06:19.067,19721,97871,0,87.91
2026/07/11 10:06:49.087,19721,97871,0,88.06
2026/07/11 10:07:19.103,19721,97871,0,88.32
2026/07/11 10:07:49.124,19721,97871,0,88.44
2026/07/11 10:08:19.139,19721,97871,0,87.97
2026/07/11 10:08:49.192,19721,97871,0,88.01
2026/07/11 10:09:19.207,19721,97871,0,88.09
2026/07/11 10:09:49.227,19721,97871,0,88.23
2026/07/11 10:10:19.242,19721,97871,0,88.06
2026/07/11 10:10:49.262,19721,97871,0,87.75
2026/07/11 10:11:19.276,19721,97871,0,88.01
2026/07/11 10:11:49.298,19721,97871,0,87.95
2026/07/11 10:12:19.313,19721,97871,0,87.87
2026/07/11 10:12:49.334,19721,97871,0,87.93
2026/07/11 10:13:19.350,19721,97871,0,87.87
2026/07/11 10:13:49.369,19721,97871,0,87.91
2026/07/11 10:14:19.384,19721,97871,0,87.84
2026/07/11 10:14:49.404,19721,97871,0,88.12
2026/07/11 10:15:19.420,19721,97871,0,87.85
2026/07/11 10:15:49.440,19721,97871,0,88.03
2026/07/11 10:16:19.456,19721,97871,0,87.99
2026/07/11 10:16:49.474,19721,97871,0,87.92
2026/07/11 10:17:19.490,19721,97871,0,88.20
2026/07/11 10:17:49.508,23610,97871,0,135.23
2026/07/11 10:18:19.523,23610,97871,0,136.12
2026/07/11 10:18:49.541,41105,97871,100,848.26
2026/07/11 10:19:19.557,41391,97871,99,826.36
2026/07/11 10:19:49.576,46931,97871,100,836.64
2026/07/11 10:20:19.592,46925,97871,100,824.90
2026/07/11 10:20:49.612,48208,97871,100,847.09
2026/07/11 10:21:19.628,48202,97871,100,730.53
2026/07/11 10:21:49.648,48196,97871,100,831.33
2026/07/11 10:22:19.663,48231,97871,100,851.11
2026/07/11 10:22:49.684,48225,97871,100,851.78
2026/07/11 10:23:19.700,48219,97871,100,836.69
2026/07/11 10:23:49.720,48214,97871,94,833.23
2026/07/11 10:24:19.735,48208,97871,100,834.68
2026/07/11 10:24:49.760,48202,97871,100,849.21
2026/07/11 10:25:19.776,48196,97871,100,853.75
2026/07/11 10:25:49.796,48190,97871,100,834.02
2026/07/11 10:26:19.812,48185,97871,100,832.64
2026/07/11 10:26:49.833,48179,97871,99,835.40
2026/07/11 10:27:19.849,48173,97871,100,735.56
2026/07/11 10:27:49.868,48168,97871,100,848.15
2026/07/11 10:28:19.884,48162,97871,100,832.82
2026/07/11 10:28:49.903,48156,97871,100,838.71
2026/07/11 10:29:19.924,48150,97871,100,838.22
2026/07/11 10:29:49.943,48144,97871,100,831.78
2026/07/11 10:30:19.958,48139,97871,100,841.82
2026/07/11 10:30:49.980,48133,97871,100,854.68
2026/07/11 10:31:19.996,48127,97871,100,850.08
2026/07/11 10:31:50.019,48122,97871,100,837.16
2026/07/11 10:32:20.034,48119,97871,100,849.16
2026/07/11 10:32:50.055,48117,97871,100,830.53
2026/07/11 10:33:20.074,48115,97871,100,796.47
2026/07/11 10:33:50.097,48113,97871,100,863.45
2026/07/11 10:34:20.112,48334,97871,0,154.38
2026/07/11 10:34:50.133,48309,97871,100,835.77
2026/07/11 10:35:20.149,48296,97871,100,852.37
2026/07/11 10:35:50.172,48286,97871,99,855.09
2026/07/11 10:36:20.188,48278,97871,100,845.58
2026/07/11 10:36:50.212,48271,97871,100,837.13
2026/07/11 10:37:20.228,48266,97871,100,830.89
2026/07/11 10:37:50.251,48260,97871,100,846.65
2026/07/11 10:38:20.266,48256,97871,100,850.80
2026/07/11 10:38:50.285,48253,97871,100,835.54
2026/07/11 10:39:20.302,48249,97871,100,835.37
2026/07/11 10:39:50.323,48244,97871,99,832.64
2026/07/11 10:40:20.339,48240,97871,100,733.79
2026/07/11 10:40:50.359,48234,97871,100,849.53
2026/07/11 10:41:20.374,48230,97871,100,837.80
2026/07/11 10:41:50.394,48225,97871,100,836.10
2026/07/11 10:42:20.409,48221,97871,100,833.21
2026/07/11 10:42:50.432,48216,97871,100,836.10
2026/07/11 10:43:20.449,48212,97871,100,849.09
2026/07/11 10:43:50.470,48208,97871,100,844.23
2026/07/11 10:44:20.485,48203,97871,100,848.30
2026/07/11 10:44:50.515,48200,97871,100,831.37
2026/07/11 10:45:20.529,48197,97871,100,836.91
2026/07/11 10:45:50.549,48195,97871,100,836.28
2026/07/11 10:46:20.564,48192,97871,100,752.74
2026/07/11 10:46:50.587,48189,97871,99,839.54
2026/07/11 10:47:20.602,48185,97871,100,846.82
2026/07/11 10:47:50.623,48181,97871,100,846.28
2026/07/11 10:48:20.638,48178,97871,100,849.21
2026/07/11 10:48:50.660,48174,97871,100,849.79
2026/07/11 10:49:20.675,48171,97871,100,842.76
2026/07/11 10:49:50.695,48380,97871,0,154.69
2026/07/11 10:50:20.710,48349,97871,100,832.17
2026/07/11 10:50:50.731,48334,97871,100,850.09
2026/07/11 10:51:20.746,48325,97871,100,846.32
2026/07/11 10:51:50.767,48315,97871,100,832.91
2026/07/11 10:52:20.783,48306,97871,100,834.64
2026/07/11 10:52:50.803,48298,97871,100,846.83
2026/07/11 10:53:20.819,48290,97871,100,733.05
2026/07/11 10:53:50.839,48282,97871,100,832.93
2026/07/11 10:54:20.854,48276,97871,100,827.97
2026/07/11 10:54:50.874,48269,97871,100,840.62
2026/07/11 10:55:20.889,48262,97871,100,856.88
2026/07/11 10:55:50.908,48254,97871,99,833.56
2026/07/11 10:56:20.923,48247,97871,100,848.48
2026/07/11 10:56:50.943,48241,97871,100,842.86
2026/07/11 10:57:20.960,48237,97871,100,836.00
2026/07/11 10:57:50.981,48234,97871,100,833.53
2026/07/11 10:58:20.996,48230,97871,100,833.91
2026/07/11 10:58:51.017,48227,97871,100,849.53
2026/07/11 10:59:21.033,48223,97871,100,725.84
2026/07/11 10:59:51.057,48219,97871,100,849.77
2026/07/11 11:00:21.072,48215,97871,87,834.32
2026/07/11 11:00:51.093,48211,97871,100,838.63
2026/07/11 11:01:21.108,48208,97871,100,835.02
2026/07/11 11:01:51.129,48204,97871,100,833.98
2026/07/11 11:02:21.144,48200,97871,100,837.45
2026/07/11 11:02:51.165,48196,97871,0,509.75
2026/07/11 11:03:21.180,48192,97871,100,834.34
2026/07/11 11:03:51.201,48188,97871,100,845.48
2026/07/11 11:04:21.219,48185,97871,100,849.24
2026/07/11 11:04:51.238,48181,97871,100,834.24
2026/07/11 11:05:21.253,48323,97871,0,158.28
2026/07/11 11:05:51.272,48314,97871,100,852.27
2026/07/11 11:06:21.287,48308,97871,100,851.94
2026/07/11 11:06:51.307,48301,97871,100,827.70
2026/07/11 11:07:21.322,48292,97871,99,836.51
2026/07/11 11:07:51.342,48282,97871,99,828.35
2026/07/11 11:08:21.359,48273,97871,100,847.03
2026/07/11 11:08:51.381,48263,97871,100,851.18
2026/07/11 11:09:21.404,48254,97871,100,836.87
2026/07/11 11:09:51.425,48245,97871,29,615.64
2026/07/11 11:10:21.441,48236,97871,100,849.61
2026/07/11 11:10:51.461,48232,97871,100,835.55
2026/07/11 11:11:21.476,48228,97871,100,851.09
2026/07/11 11:11:51.496,48224,97871,100,834.99
2026/07/11 11:12:21.511,48220,97871,100,839.61
2026/07/11 11:12:51.531,48216,97871,100,835.74
2026/07/11 11:13:21.546,48212,97871,100,847.85
2026/07/11 11:13:51.565,48208,97871,100,847.98
2026/07/11 11:14:21.580,48204,97871,87,834.38
2026/07/11 11:14:51.603,48200,97871,100,848.61
2026/07/11 11:15:21.618,48196,97871,100,833.33
2026/07/11 11:15:51.642,48192,97871,100,734.89
2026/07/11 11:16:21.657,48187,97871,99,837.54
2026/07/11 11:16:51.676,48182,97871,100,848.54
2026/07/11 11:17:21.692,48178,97871,100,849.19
2026/07/11 11:17:51.712,48174,97871,100,832.90
2026/07/11 11:18:21.728,48172,97871,100,847.68
2026/07/11 11:18:51.747,48169,97871,100,836.02
2026/07/11 11:19:21.763,48166,97871,100,787.93
2026/07/11 11:19:51.784,48163,97871,100,830.80
2026/07/11 11:20:21.799,48160,97871,100,830.28
2026/07/11 11:20:51.817,48157,97871,100,728.35
2026/07/11 11:21:21.834,48298,97871,100,826.93
2026/07/11 11:21:51.853,48292,97871,100,850.54
2026/07/11 11:22:21.869,48286,97871,100,838.78
2026/07/11 11:22:51.890,48280,97871,0,609.07
2026/07/11 11:23:21.905,48274,97871,100,848.11
2026/07/11 11:23:51.927,48268,97871,38,761.36
2026/07/11 11:24:21.943,48262,97871,100,845.25
2026/07/11 11:24:51.964,48256,97871,100,835.72
2026/07/11 11:25:21.979,48250,97871,100,835.77
2026/07/11 11:25:52.000,48244,97871,100,846.02
2026/07/11 11:26:22.016,48238,97871,100,836.50
2026/07/11 11:26:52.036,48233,97871,78,840.42
2026/07/11 11:27:22.052,48229,97871,100,841.10
2026/07/11 11:27:52.072,48224,97871,100,840.29
2026/07/11 11:28:22.087,48221,97871,100,855.02
2026/07/11 11:28:52.108,48217,97871,100,735.22
2026/07/11 11:29:22.123,48213,97871,100,851.87
2026/07/11 11:29:52.148,48209,97871,100,836.33
2026/07/11 11:30:22.162,48205,97871,100,834.62
2026/07/11 11:30:52.186,48201,97871,100,835.99
2026/07/11 11:31:22.201,48197,97871,100,829.93
2026/07/11 11:31:52.223,48193,97871,100,851.01
2026/07/11 11:32:22.239,48188,97871,100,844.76
2026/07/11 11:32:52.259,48183,97871,100,851.26
2026/07/11 11:33:22.274,48179,97871,100,837.31
2026/07/11 11:33:52.294,48175,97871,100,838.29
2026/07/11 11:34:22.311,48170,97871,100,835.66
2026/07/11 11:34:52.331,48166,97871,100,769.07
2026/07/11 11:35:22.348,48162,97871,100,836.31
2026/07/11 11:35:52.370,48159,97871,100,843.17
2026/07/11 11:36:22.384,48156,97871,100,830.72
2026/07/11 11:36:52.405,48295,97871,0,147.20
2026/07/11 11:37:22.420,20644,97871,0,91.44
2026/07/11 11:37:52.443,20635,97871,0,89.86
2026/07/11 11:38:22.458,20628,97871,0,89.55
2026/07/11 11:38:52.485,20619,97871,0,88.88
2026/07/11 11:39:22.500,20611,97871,0,88.52
2026/07/11 11:39:52.523,20603,97871,0,88.54
2026/07/11 11:40:22.538,20595,97871,0,88.25
2026/07/11 11:40:52.561,20586,97871,0,88.35
2026/07/11 11:41:22.576,20578,97871,0,88.30
2026/07/11 11:41:52.600,20570,97871,0,88.46
2026/07/11 11:42:22.615,20563,97871,0,88.29
2026/07/11 11:42:52.643,20558,97871,0,88.07
2026/07/11 11:43:22.659,20553,97871,0,88.25
2026/07/11 11:43:52.682,20547,97871,0,88.38
2026/07/11 11:44:22.697,20542,97871,0,88.15
2026/07/11 11:44:52.720,20536,97871,0,88.25
2026/07/11 11:45:22.736,20529,97871,0,88.31
2026/07/11 11:45:52.756,20523,97871,0,88.18
2026/07/11 11:46:22.771,20518,97871,0,88.50
2026/07/11 11:46:52.793,20513,97871,0,88.39
2026/07/11 11:47:22.808,20508,97871,0,88.09
2026/07/11 11:47:52.844,20503,97871,0,88.22
2026/07/11 11:48:22.860,20497,97871,0,88.29
2026/07/11 11:48:52.880,20492,97871,0,88.24
2026/07/11 11:49:22.897,20488,97871,0,88.21
2026/07/11 11:49:52.918,20483,97871,0,88.34
2026/07/11 11:50:22.933,20478,97871,0,88.30
2026/07/11 11:50:52.953,20474,97871,0,88.25
2026/07/11 11:51:22.969,20469,97871,0,88.30
2026/07/11 11:51:52.992,20465,97871,0,88.34
2026/07/11 11:52:23.007,20460,97871,0,88.47
2026/07/11 11:52:53.027,20456,97871,0,88.31
2026/07/11 11:53:23.042,20453,97871,0,88.33
2026/07/11 11:53:53.062,20449,97871,0,88.29
2026/07/11 11:54:23.077,20446,97871,0,88.22
2026/07/11 11:54:53.098,20442,97871,0,88.50
2026/07/11 11:55:23.114,20441,97871,0,88.31
2026/07/11 11:55:53.135,20440,97871,0,88.18
2026/07/11 11:56:23.152,20440,97871,0,88.25
2026/07/11 11:56:53.173,20440,97871,0,88.22
2026/07/11 11:57:23.189,20440,97871,0,88.32
2026/07/11 11:57:53.210,20440,97871,0,88.32
2026/07/11 11:58:23.225,20440,97871,0,88.23
2026/07/11 11:58:53.246,20440,97871,0,88.25
2026/07/11 11:59:23.262,20440,97871,0,88.21
2026/07/11 11:59:53.284,20439,97871,0,88.21
2026/07/11 12:00:23.300,20439,97871,0,88.42
2026/07/11 12:00:53.325,20439,97871,0,88.17
2026/07/11 12:01:23.343,20439,97871,0,88.36
2026/07/11 12:01:53.362,20439,97871,0,88.14
2026/07/11 12:02:23.377,21414,97871,0,136.09
2026/07/11 12:02:53.397,25230,97871,0,137.16
2026/07/11 12:03:23.412,25229,97871,0,137.41
2026/07/11 12:03:53.431,25228,97871,0,137.60
2026/07/11 12:04:23.445,25227,97871,0,138.10
2026/07/11 12:04:53.464,25227,97871,0,138.49
2026/07/11 12:05:23.479,25226,97871,0,137.66
2026/07/11 12:05:53.499,25225,97871,0,138.57
2026/07/11 12:06:23.514,25224,97871,0,137.28
2026/07/11 12:06:53.532,25223,97871,0,137.03
2026/07/11 12:07:23.547,25222,97871,0,138.30
2026/07/11 12:07:53.566,25221,97871,0,138.01
2026/07/11 12:08:23.581,25221,97871,0,137.07
2026/07/11 12:08:53.600,25221,97871,0,138.36
2026/07/11 12:09:23.615,25220,97871,0,138.17
2026/07/11 12:09:53.634,25218,97871,0,138.36
2026/07/11 12:10:23.650,25217,97871,0,137.29
2026/07/11 12:10:53.672,25217,97871,0,364.27
2026/07/11 12:11:23.687,25217,97871,0,138.41
2026/07/11 12:11:53.706,25217,97871,0,138.26
2026/07/11 12:12:23.721,25217,97871,0,137.51
2026/07/11 12:12:53.742,25217,97871,0,137.32
2026/07/11 12:13:23.757,25217,97871,0,137.17
2026/07/11 12:13:53.776,25217,97871,0,137.91
2026/07/11 12:14:23.791,25216,97871,0,137.20
2026/07/11 12:14:53.809,25216,97871,0,137.91
2026/07/11 12:15:23.825,25216,97871,0,137.94
2026/07/11 12:15:53.844,25216,97871,0,138.15
2026/07/11 12:16:23.859,25216,97871,0,137.84
2026/07/11 12:16:53.879,25216,97871,0,138.64
2026/07/11 12:17:23.894,25216,97871,0,137.26
2026/07/11 12:17:53.913,25216,97871,0,138.16
2026/07/11 12:18:23.929,25216,97871,0,138.14
2026/07/11 12:18:53.949,25216,97871,0,137.70
2026/07/11 12:19:23.964,25216,97871,0,138.05
2026/07/11 12:19:53.988,25215,97871,0,138.14
2026/07/11 12:20:24.005,25215,97871,0,136.93
2026/07/11 12:20:54.242,25215,97871,0,137.17
2026/07/11 12:21:24.257,29346,97871,0,137.12
2026/07/11 12:21:54.276,29346,97871,0,137.50
2026/07/11 12:22:24.292,46997,97871,99,826.95
2026/07/11 12:22:54.311,46994,97871,100,847.11
2026/07/11 12:23:24.328,52132,97871,100,829.96
2026/07/11 12:23:54.349,52128,97871,100,832.51
2026/07/11 12:24:24.366,53881,97871,100,849.24
2026/07/11 12:24:54.388,53875,97871,100,849.46
2026/07/11 12:25:24.404,49078,97871,100,845.58
2026/07/11 12:25:54.424,49072,97871,100,832.35
2026/07/11 12:26:24.440,49066,97871,100,836.04
2026/07/11 12:26:54.463,49060,97871,100,850.18
2026/07/11 12:27:24.479,49054,97871,100,729.49
2026/07/11 12:27:54.509,49048,97871,100,834.93
2026/07/11 12:28:24.531,49043,97871,100,848.19
2026/07/11 12:28:54.553,49037,97871,100,849.68
2026/07/11 12:29:24.569,49030,97871,100,828.82
2026/07/11 12:29:54.590,49024,97871,77,834.74
2026/07/11 12:30:24.605,49018,97871,99,825.46
2026/07/11 12:30:54.625,49012,97871,100,839.56
2026/07/11 12:31:24.640,49010,97871,100,848.47
2026/07/11 12:31:54.659,49007,97871,100,836.61
2026/07/11 12:32:24.674,49004,97871,100,834.52
2026/07/11 12:32:54.695,50467,97871,100,850.84
2026/07/11 12:33:24.711,50464,97871,100,736.92
2026/07/11 12:33:54.733,49774,97871,100,830.56
2026/07/11 12:34:24.749,51190,97871,99,841.85
2026/07/11 12:34:54.768,51183,97871,100,841.00
2026/07/11 12:35:24.785,50480,97871,100,833.11
2026/07/11 12:35:54.805,50476,97871,100,849.14
2026/07/11 12:36:24.822,52035,97871,100,834.26
2026/07/11 12:36:54.844,51167,97871,99,656.57
2026/07/11 12:37:24.862,51157,97871,100,827.95
2026/07/11 12:37:54.885,20586,97871,0,108.37
2026/07/11 12:38:24.903,20572,97871,0,91.45
2026/07/11 12:38:54.927,20564,97871,0,90.13
2026/07/11 12:39:24.944,20555,97871,0,89.25
2026/07/11 12:39:54.965,20548,97871,0,88.90
2026/07/11 12:40:24.982,20539,97871,0,88.51
2026/07/11 12:40:55.003,20531,97871,0,88.35
2026/07/11 12:41:25.044,20523,97871,0,88.34
2026/07/11 12:41:55.065,20515,97871,0,88.56
2026/07/11 12:42:25.083,20507,97871,0,88.42
2026/07/11 12:42:55.103,20501,97871,0,88.30
2026/07/11 12:43:25.122,20495,97871,0,88.14
2026/07/11 12:43:55.144,20488,97871,0,88.19
2026/07/11 12:44:25.161,20482,97871,0,88.11
2026/07/11 12:44:55.182,20476,97871,0,88.21
2026/07/11 12:45:25.198,20470,97871,0,88.19
2026/07/11 12:45:55.217,20465,97871,0,88.04
2026/07/11 12:46:25.234,20459,97871,0,88.64
2026/07/11 12:46:55.255,20453,97871,0,88.44
2026/07/11 12:47:25.273,20448,97871,0,88.54
2026/07/11 12:47:55.294,20443,97871,0,88.52
2026/07/11 12:48:25.311,20442,97871,0,87.99
2026/07/11 12:48:55.332,20441,97871,0,87.98
2026/07/11 12:49:25.348,20439,97871,0,88.15
2026/07/11 12:49:55.372,20438,97871,0,87.96
2026/07/11 12:50:25.388,20436,97871,0,88.13
2026/07/11 12:50:55.408,20435,97871,0,88.08
2026/07/11 12:51:25.424,20433,97871,0,87.95
2026/07/11 12:51:55.443,20432,97871,0,87.99
2026/07/11 12:52:25.460,20432,97871,0,88.17
2026/07/11 12:52:55.479,20431,97871,0,88.12
2026/07/11 12:53:25.494,20431,97871,0,88.03
2026/07/11 12:53:55.515,20430,97871,0,88.06
2026/07/11 12:54:25.533,20430,97871,0,88.01
2026/07/11 12:54:55.554,20429,97871,0,87.96
2026/07/11 12:55:25.572,20428,97871,0,88.07
2026/07/11 12:55:55.598,20427,97871,0,88.16
2026/07/11 12:56:25.614,20427,97871,0,88.23
2026/07/11 12:56:55.634,20426,97871,0,88.49
2026/07/11 12:57:25.652,20426,97871,0,88.38
2026/07/11 12:57:55.671,20425,97871,0,88.08
2026/07/11 12:58:25.687,20425,97871,0,88.06
2026/07/11 12:58:55.709,20425,97871,0,88.03
2026/07/11 12:59:25.725,20425,97871,0,88.10
2026/07/11 12:59:55.750,20424,97871,0,88.30
2026/07/11 13:00:25.767,20424,97871,0,88.12
2026/07/11 13:00:55.787,20424,97871,0,88.23
2026/07/11 13:01:25.807,20423,97871,0,88.25
2026/07/11 13:01:55.826,20423,97871,0,88.36
2026/07/11 13:02:25.843,20423,97871,0,88.20
2026/07/11 13:02:55.868,20422,97871,0,88.13
2026/07/11 13:03:25.884,20422,97871,0,88.24
2026/07/11 13:03:55.905,20422,97871,0,88.03
2026/07/11 13:04:25.920,20422,97871,0,88.11
2026/07/11 13:04:55.941,20421,97871,0,88.43
2026/07/11 13:05:25.960,20421,97871,0,88.19
2026/07/11 13:05:55.982,20421,97871,0,88.19
2026/07/11 13:06:26.000,20420,97871,0,88.40
2026/07/11 13:06:56.025,20420,97871,0,88.10
2026/07/11 13:07:26.042,20420,97871,0,87.99
2026/07/11 13:07:56.063,20420,97871,0,88.11
2026/07/11 13:08:26.079,20419,97871,0,88.04
2026/07/11 13:08:56.103,20419,97871,0,88.19
2026/07/11 13:09:26.121,20419,97871,0,88.06
2026/07/11 13:09:56.141,20419,97871,0,88.12
2026/07/11 13:10:26.159,20418,97871,0,88.13
2026/07/11 13:10:56.182,20418,97871,0,88.07
2026/07/11 13:11:26.199,20418,97871,0,87.96
2026/07/11 13:11:56.223,20417,97871,0,88.17
2026/07/11 13:12:26.240,20417,97871,0,88.07
2026/07/11 13:12:56.265,20417,97871,0,88.18
2026/07/11 13:13:26.281,20417,97871,0,88.15
2026/07/11 13:13:56.308,20417,97871,0,88.03
2026/07/11 13:14:26.325,20417,97871,0,87.94
2026/07/11 13:14:56.351,20417,97871,0,88.21
2026/07/11 13:15:26.368,20417,97871,0,88.19
2026/07/11 13:15:56.391,20416,97871,0,87.92
2026/07/11 13:16:26.410,20416,97871,0,88.06
2026/07/11 13:16:56.434,20416,97871,0,88.14
2026/07/11 13:17:26.451,20415,97871,0,87.85
2026/07/11 13:17:56.474,20415,97871,0,88.15
2026/07/11 13:18:26.492,20415,97871,0,88.21
2026/07/11 13:18:56.514,20415,97871,0,88.17
2026/07/11 13:19:26.531,20414,97871,0,88.10
2026/07/11 13:19:56.552,20414,97871,0,88.11
2026/07/11 13:20:26.569,20413,97871,0,88.11
2026/07/11 13:20:56.589,20413,97871,0,88.24
2026/07/11 13:21:26.605,20413,97871,0,88.24
2026/07/11 13:21:56.626,20413,97871,0,88.21
2026/07/11 13:22:26.643,20413,97871,0,88.15
2026/07/11 13:22:56.664,20413,97871,0,88.01
2026/07/11 13:23:26.684,20413,97871,0,88.09
2026/07/11 13:23:56.708,20413,97871,0,88.12
2026/07/11 13:24:26.725,20413,97871,0,88.03
2026/07/11 13:24:56.747,20413,97871,0,88.18
2026/07/11 13:25:26.764,20413,97871,0,88.23
2026/07/11 13:25:56.787,20413,97871,0,88.20
2026/07/11 13:26:26.805,20413,97871,0,88.10
2026/07/11 13:26:56.827,20413,97871,0,87.89
2026/07/11 13:27:26.845,20412,97871,0,88.08
2026/07/11 13:27:56.867,20411,97871,0,88.06
2026/07/11 13:28:26.883,20411,97871,0,87.98
2026/07/11 13:28:56.904,20411,97871,0,88.12
2026/07/11 13:29:26.921,20411,97871,0,88.16
2026/07/11 13:29:57.002,20411,97871,0,88.11
2026/07/11 13:30:27.018,20411,97871,0,88.04
2026/07/11 13:30:57.038,20411,97871,0,87.86
2026/07/11 13:31:27.056,20411,97871,0,88.22
2026/07/11 13:31:57.078,20411,97871,0,88.15
2026/07/11 13:32:27.096,20411,97871,0,88.03
2026/07/11 13:32:57.116,20411,97871,0,88.24
2026/07/11 13:33:27.133,20411,97871,0,88.25
2026/07/11 13:33:57.154,20411,97871,0,88.24
2026/07/11 13:34:27.171,20411,97871,0,88.38
2026/07/11 13:34:57.192,20411,97871,0,88.22
2026/07/11 13:35:27.209,20411,97871,0,88.37
2026/07/11 13:35:57.230,20411,97871,0,88.04
2026/07/11 13:36:27.248,20411,97871,0,88.14
2026/07/11 13:36:57.270,20411,97871,0,88.13
2026/07/11 13:37:27.288,20411,97871,0,88.17
2026/07/11 13:37:57.310,20411,97871,0,88.16
2026/07/11 13:38:27.327,20411,97871,0,88.05
2026/07/11 13:38:57.349,20411,97871,0,88.14
2026/07/11 13:39:27.367,20411,97871,0,88.07
2026/07/11 13:39:57.387,20411,97871,0,88.09
2026/07/11 13:40:27.404,20411,97871,0,88.62
2026/07/11 13:40:57.431,20411,97871,0,88.24
2026/07/11 13:41:27.448,20411,97871,0,88.09
2026/07/11 13:41:57.469,20411,97871,0,87.96
2026/07/11 13:42:27.485,20411,97871,0,88.14
2026/07/11 13:42:57.507,20411,97871,0,87.98
2026/07/11 13:43:27.524,20411,97871,0,88.07
2026/07/11 13:43:57.545,20411,97871,0,88.25
2026/07/11 13:44:27.561,20411,97871,0,88.25
2026/07/11 13:44:57.581,20411,97871,0,88.24
2026/07/11 13:45:27.596,20410,97871,0,88.26
2026/07/11 13:45:57.618,20410,97871,0,87.86
2026/07/11 13:46:27.636,20410,97871,0,88.18
2026/07/11 13:46:57.656,20410,97871,0,88.10
2026/07/11 13:47:27.675,20410,97871,0,88.05
2026/07/11 13:47:57.699,20410,97871,0,88.08
2026/07/11 13:48:27.716,20410,97871,0,88.19
2026/07/11 13:48:57.741,20410,97871,0,88.11
2026/07/11 13:49:27.759,20410,97871,0,88.30
2026/07/11 13:49:57.779,20410,97871,0,88.07
2026/07/11 13:50:27.797,20410,97871,0,88.13
2026/07/11 13:50:57.818,20410,97871,0,88.01
2026/07/11 13:51:27.835,20410,97871,0,87.92
2026/07/11 13:51:57.855,20410,97871,0,87.89
2026/07/11 13:52:27.873,20410,97871,0,88.07
2026/07/11 13:52:57.894,20410,97871,0,87.94
2026/07/11 13:53:27.911,20410,97871,0,88.23
2026/07/11 13:53:57.931,20410,97871,0,88.12
2026/07/11 13:54:27.949,20410,97871,0,87.98
2026/07/11 13:54:57.972,20410,97871,0,87.87
2026/07/11 13:55:27.990,20410,97871,0,88.09
2026/07/11 13:55:58.011,20410,97871,0,88.09
