timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 16:53:47.925,4,97871,0,81.03
2026/07/11 16:54:17.941,4,97871,0,81.22
2026/07/11 16:54:47.964,4,97871,0,81.16
2026/07/11 16:55:17.980,4,97871,0,81.31
2026/07/11 16:55:48.000,4,97871,0,81.08
2026/07/11 16:56:18.015,4,97871,0,81.08
2026/07/11 16:56:48.037,4,97871,0,81.02
2026/07/11 16:57:18.052,4,97871,0,81.29
2026/07/11 16:57:48.072,4,97871,0,81.05
2026/07/11 16:58:18.087,4,97871,0,80.97
2026/07/11 16:58:48.106,4,97871,0,81.08
2026/07/11 16:59:18.121,4,97871,0,81.23
2026/07/11 16:59:48.142,4,97871,0,81.17
2026/07/11 17:00:18.157,4,97871,0,80.97
2026/07/11 17:00:48.177,4,97871,0,80.91
2026/07/11 17:01:18.192,4,97871,0,80.96
2026/07/11 17:01:48.217,4,97871,0,80.99
2026/07/11 17:02:18.233,4,97871,0,81.09
2026/07/11 17:02:48.253,4,97871,0,80.98
2026/07/11 17:03:18.268,4,97871,0,81.01
2026/07/11 17:03:48.287,4,97871,0,81.14
2026/07/11 17:04:18.302,4,97871,0,81.20
2026/07/11 17:04:48.323,4,97871,0,81.06
2026/07/11 17:05:18.339,4,97871,0,81.01
2026/07/11 17:05:48.358,4,97871,0,81.20
2026/07/11 17:06:18.373,4,97871,0,81.15
2026/07/11 17:06:48.393,4,97871,0,81.11
2026/07/11 17:07:18.408,4,97871,0,81.20
2026/07/11 17:07:48.439,4,97871,0,81.15
2026/07/11 17:08:18.458,4,97871,0,81.29
2026/07/11 17:08:48.478,4,97871,0,81.02
2026/07/11 17:09:18.492,4,97871,0,81.04
2026/07/11 17:09:48.512,4,97871,0,81.10
2026/07/11 17:10:18.527,4,97871,0,81.22
2026/07/11 17:10:48.547,4,97871,0,81.01
2026/07/11 17:11:18.561,4,97871,0,80.96
2026/07/11 17:11:48.581,4,97871,0,81.04
2026/07/11 17:12:18.596,4,97871,0,80.87
2026/07/11 17:12:48.617,4,97871,0,81.11
2026/07/11 17:13:18.632,4,97871,0,81.03
2026/07/11 17:13:48.652,4,97871,0,81.18
2026/07/11 17:14:18.666,4,97871,0,80.83
2026/07/11 17:14:48.688,4,97871,0,80.97
2026/07/11 17:15:18.704,4,97871,0,81.00
2026/07/11 17:15:48.723,4,97871,0,80.96
2026/07/11 17:16:18.738,4,97871,0,80.93
2026/07/11 17:16:48.760,4,97871,0,81.16
2026/07/11 17:17:18.777,4,97871,0,80.91
2026/07/11 17:17:48.796,4,97871,0,80.96
2026/07/11 17:18:18.812,4,97871,0,80.98
2026/07/11 17:18:48.832,4,97871,0,81.09
2026/07/11 17:19:18.847,4,97871,0,81.00
2026/07/11 17:19:48.866,4,97871,0,80.99
2026/07/11 17:20:18.882,4,97871,0,80.93
2026/07/11 17:20:48.902,4,97871,0,81.06
2026/07/11 17:21:18.917,4,97871,0,80.96
2026/07/11 17:21:48.937,3,97871,0,80.90
2026/07/11 17:22:18.952,3,97871,0,81.01
2026/07/11 17:22:48.972,3,97871,0,80.95
2026/07/11 17:23:18.988,3,97871,0,81.03
2026/07/11 17:23:49.008,3,97871,0,81.02
2026/07/11 17:24:19.023,3,97871,0,81.07
2026/07/11 17:24:49.043,3,97871,0,81.00
2026/07/11 17:25:19.058,3,97871,0,81.05
2026/07/11 17:25:49.079,3,97871,0,80.82
2026/07/11 17:26:19.094,3,97871,0,80.97
2026/07/11 17:26:49.114,3,97871,0,80.91
2026/07/11 17:27:19.129,3,97871,0,80.94
2026/07/11 17:27:49.150,3,97871,0,81.04
2026/07/11 17:28:19.174,3,97871,0,81.15
2026/07/11 17:28:49.194,3,97871,0,81.02
2026/07/11 17:29:19.218,3,97871,0,81.05
2026/07/11 17:29:49.240,3,97871,0,81.26
2026/07/11 17:30:19.258,3,97871,0,80.95
2026/07/11 17:30:49.278,3,97871,0,81.14
2026/07/11 17:31:19.293,3,97871,0,81.04
2026/07/11 17:31:49.312,3,97871,0,80.91
2026/07/11 17:32:19.327,3,97871,0,81.14
2026/07/11 17:32:49.348,3,97871,0,80.97
2026/07/11 17:33:19.363,3,97871,0,81.43
2026/07/11 17:33:49.387,3,97871,0,81.08
2026/07/11 17:34:19.402,3,97871,0,81.01
2026/07/11 17:34:49.423,3,97871,0,81.08
2026/07/11 17:35:19.439,3,97871,0,80.95
2026/07/11 17:35:49.459,3,97871,0,81.00
2026/07/11 17:36:19.474,3,97871,0,81.06
2026/07/11 17:36:49.494,3,97871,0,80.83
2026/07/11 17:37:19.509,3,97871,0,80.99
2026/07/11 17:37:49.531,3,97871,0,80.90
2026/07/11 17:38:19.546,3,97871,0,80.91
2026/07/11 17:38:49.565,3,97871,0,80.92
2026/07/11 17:39:19.580,3,97871,0,81.09
2026/07/11 17:39:49.600,3,97871,0,80.94
2026/07/11 17:40:19.618,3,97871,0,81.11
2026/07/11 17:40:49.638,3,97871,0,81.05
2026/07/11 17:41:19.654,3,97871,0,81.13
2026/07/11 17:41:49.673,3,97871,0,81.33
2026/07/11 17:42:19.688,3,97871,0,81.00
2026/07/11 17:42:49.707,3,97871,0,80.85
2026/07/11 17:43:19.722,3,97871,0,81.24
2026/07/11 17:43:49.742,3,97871,0,81.02
2026/07/11 17:44:19.757,3,97871,0,80.86
2026/07/11 17:44:49.778,3,97871,0,80.91
2026/07/11 17:45:19.798,3,97871,0,80.99
2026/07/11 17:45:49.818,3,97871,0,80.97
2026/07/11 17:46:19.834,3,97871,0,81.04
2026/07/11 17:46:49.855,3,97871,0,80.94
2026/07/11 17:47:19.871,3,97871,0,80.61
2026/07/11 17:47:49.891,3,97871,0,80.72
2026/07/11 17:48:19.906,3,97871,0,81.03
2026/07/11 17:48:49.926,3,97871,0,80.84
2026/07/11 17:49:19.942,3,97871,0,80.89
2026/07/11 17:49:49.962,3,97871,0,81.00
2026/07/11 17:50:19.978,3,97871,0,80.89
2026/07/11 17:50:49.998,3,97871,0,81.00
2026/07/11 17:51:20.013,3,97871,0,81.01
2026/07/11 17:51:50.033,3,97871,0,81.13
2026/07/11 17:52:20.048,3,97871,0,81.10
2026/07/11 17:52:50.067,3,97871,0,81.04
2026/07/11 17:53:20.083,3,97871,0,81.15
2026/07/11 17:53:50.102,3,97871,0,81.12
2026/07/11 17:54:20.119,3,97871,0,81.11
2026/07/11 17:54:50.137,3,97871,0,81.12
2026/07/11 17:55:20.154,2,97871,0,81.04
2026/07/11 17:55:50.173,2,97871,0,80.98
2026/07/11 17:56:20.189,2,97871,0,80.98
2026/07/11 17:56:50.208,2,97871,0,80.77
2026/07/11 17:57:20.225,2,97871,0,81.11
2026/07/11 17:57:50.244,2,97871,0,80.88
2026/07/11 17:58:20.260,2,97871,0,80.91
2026/07/11 17:58:50.279,2,97871,0,80.91
2026/07/11 17:59:20.296,2,97871,0,81.03
2026/07/11 17:59:50.315,2,97871,0,80.90
2026/07/11 18:00:20.332,2,97871,0,81.06
2026/07/11 18:00:50.351,2,97871,0,80.82
2026/07/11 18:01:20.368,2,97871,0,80.61
2026/07/11 18:01:50.389,2,97871,0,81.17
2026/07/11 18:02:20.405,2,97871,0,80.80
2026/07/11 18:02:50.423,2,97871,0,80.77
2026/07/11 18:03:20.442,2,97871,0,81.02
2026/07/11 18:03:50.461,2,97871,0,80.71
2026/07/11 18:04:20.477,2,97871,0,80.86
2026/07/11 18:04:50.496,2,97871,0,80.89
2026/07/11 18:05:20.512,2,97871,0,81.11
2026/07/11 18:05:50.533,2,97871,0,80.89
2026/07/11 18:06:20.550,2,97871,0,80.83
2026/07/11 18:06:50.570,2,97871,0,80.93
2026/07/11 18:07:20.586,2,97871,0,80.97
2026/07/11 18:07:50.605,2,97871,0,80.93
2026/07/11 18:08:20.622,2,97871,0,81.00
2026/07/11 18:08:50.641,2,97871,0,81.03
2026/07/11 18:09:20.658,2,97871,0,80.92
2026/07/11 18:09:50.677,2,97871,0,81.14
2026/07/11 18:10:20.694,2,97871,0,80.79
2026/07/11 18:10:50.713,2,97871,0,81.11
2026/07/11 18:11:20.729,2,97871,0,80.89
2026/07/11 18:11:50.749,2,97871,0,80.99
2026/07/11 18:12:20.768,2,97871,0,81.07
2026/07/11 18:12:50.787,2,97871,0,80.97
2026/07/11 18:13:20.804,2,97871,0,80.82
2026/07/11 18:13:50.825,2,97871,0,80.90
2026/07/11 18:14:20.842,2,97871,0,80.81
2026/07/11 18:14:50.861,2,97871,0,80.84
2026/07/11 18:15:20.877,2,97871,0,80.69
2026/07/11 18:15:50.897,3,97871,0,81.22
2026/07/11 18:16:20.913,3891,97871,0,124.21
2026/07/11 18:16:50.932,3891,97871,0,124.91
2026/07/11 18:17:20.948,2201,97871,0,124.96
2026/07/11 18:17:50.965,4796,97871,0,126.81
2026/07/11 18:18:20.981,4795,97871,0,424.51
2026/07/11 18:18:51.000,4795,97871,0,127.15
2026/07/11 18:19:21.017,4795,97871,0,127.06
2026/07/11 18:19:51.037,4795,97871,0,128.54
2026/07/11 18:20:21.053,4795,97871,0,126.67
2026/07/11 18:20:51.071,4795,97871,0,127.55
2026/07/11 18:21:21.088,4795,97871,96,260.06
2026/07/11 18:21:51.106,4795,97871,0,127.04
2026/07/11 18:22:21.123,4795,97871,0,127.36
2026/07/11 18:22:51.142,4795,97871,0,128.64
2026/07/11 18:23:21.158,4795,97871,0,127.71
2026/07/11 18:23:51.176,4795,97871,0,126.76
2026/07/11 18:24:21.193,4795,97871,0,128.42
2026/07/11 18:24:51.211,4795,97871,0,127.42
2026/07/11 18:25:21.228,4795,97871,0,127.40
2026/07/11 18:25:51.246,4795,97871,0,128.59
2026/07/11 18:26:21.264,4795,97871,0,128.16
2026/07/11 18:26:51.281,4795,97871,0,127.30
2026/07/11 18:27:21.298,4795,97871,0,127.57
2026/07/11 18:27:51.317,4795,97871,0,125.93
2026/07/11 18:28:21.334,4795,97871,0,127.89
2026/07/11 18:28:51.360,4795,97871,0,129.09
2026/07/11 18:29:21.379,4795,97871,0,128.14
2026/07/11 18:29:51.399,4795,97871,0,127.54
2026/07/11 18:30:21.416,4795,97871,0,127.93
2026/07/11 18:30:51.438,4795,97871,0,127.73
2026/07/11 18:31:21.455,4795,97871,0,126.72
2026/07/11 18:31:51.475,4795,97871,0,127.96
2026/07/11 18:32:21.493,4795,97871,0,128.25
2026/07/11 18:32:51.512,3,97871,0,81.17
2026/07/11 18:33:21.530,3,97871,0,81.01
2026/07/11 18:33:51.549,3,97871,0,80.72
2026/07/11 18:34:21.566,3,97871,0,80.91
2026/07/11 18:34:51.584,3,97871,0,80.85
2026/07/11 18:35:21.602,3,97871,0,80.79
2026/07/11 18:35:51.621,3,97871,0,80.98
2026/07/11 18:36:21.638,3,97871,0,80.92
2026/07/11 18:36:51.656,3,97871,0,81.02
2026/07/11 18:37:21.674,3,97871,0,80.95
2026/07/11 18:37:51.693,3,97871,0,80.86
2026/07/11 18:38:21.711,3,97871,0,80.86
2026/07/11 18:38:51.732,3,97871,0,81.11
2026/07/11 18:39:21.750,3,97871,0,81.10
2026/07/11 18:39:51.768,3,97871,0,81.12
2026/07/11 18:40:21.786,3,97871,0,80.96
2026/07/11 18:40:51.804,3,97871,0,81.15
2026/07/11 18:41:21.821,3,97871,0,81.02
2026/07/11 18:41:51.839,3,97871,0,80.91
2026/07/11 18:42:21.856,3,97871,0,81.06
2026/07/11 18:42:51.876,3,97871,0,80.93
2026/07/11 18:43:21.893,3,97871,0,80.82
2026/07/11 18:43:51.912,3,97871,0,80.95
2026/07/11 18:44:21.932,3,97871,0,81.13
2026/07/11 18:44:51.956,3,97871,0,81.20
2026/07/11 18:45:21.973,3,97871,0,81.36
2026/07/11 18:45:51.993,3,97871,0,81.31
2026/07/11 18:46:22.010,3,97871,0,81.19
2026/07/11 18:46:52.029,3,97871,0,81.10
2026/07/11 18:47:22.047,3,97871,0,81.14
2026/07/11 18:47:52.065,3,97871,0,81.25
2026/07/11 18:48:22.083,3,97871,0,81.22
2026/07/11 18:48:52.101,3,97871,0,81.37
2026/07/11 18:49:22.119,3,97871,0,81.18
2026/07/11 18:49:52.138,3,97871,0,81.44
2026/07/11 18:50:22.156,3,97871,0,81.22
2026/07/11 18:50:52.175,3,97871,0,81.16
2026/07/11 18:51:22.192,3,97871,0,81.36
2026/07/11 18:51:52.211,3,97871,0,81.16
2026/07/11 18:52:22.229,3,97871,0,81.22
2026/07/11 18:52:52.248,3,97871,0,81.21
2026/07/11 18:53:22.266,3,97871,0,81.07
2026/07/11 18:53:52.284,3,97871,0,81.01
2026/07/11 18:54:22.303,3,97871,0,81.14
2026/07/11 18:54:52.321,3,97871,0,81.02
2026/07/11 18:55:22.339,3,97871,0,80.99
2026/07/11 18:55:52.357,3,97871,0,81.20
2026/07/11 18:56:22.374,3,97871,0,80.96
2026/07/11 18:56:52.393,3,97871,0,81.27
2026/07/11 18:57:22.412,3,97871,0,81.03
2026/07/11 18:57:52.430,3,97871,0,81.24
2026/07/11 18:58:22.449,3,97871,0,81.05
2026/07/11 18:58:52.549,3,97871,0,81.20
2026/07/11 18:59:22.569,3,97871,0,81.17
2026/07/11 18:59:52.590,3,97871,0,81.18
2026/07/11 19:00:22.609,3,97871,0,81.31
2026/07/11 19:00:52.632,3,97871,0,81.11
2026/07/11 19:01:22.653,3,97871,0,81.10
2026/07/11 19:01:52.674,3,97871,0,81.20
2026/07/11 19:02:22.692,3,97871,0,81.22
2026/07/11 19:02:52.714,3,97871,0,81.13
2026/07/11 19:03:22.731,3,97871,0,81.30
2026/07/11 19:03:52.750,3,97871,0,81.29
2026/07/11 19:04:22.768,3,97871,0,81.32
2026/07/11 19:04:52.787,3,97871,0,81.32
2026/07/11 19:05:22.808,3,97871,0,81.18
2026/07/11 19:05:52.827,3,97871,0,81.45
2026/07/11 19:06:22.849,3,97871,0,81.32
2026/07/11 19:06:52.867,3,97871,0,81.38
2026/07/11 19:07:22.885,3,97871,0,81.43
2026/07/11 19:07:52.905,3,97871,0,81.22
2026/07/11 19:08:22.922,3,97871,0,81.38
2026/07/11 19:08:52.943,3,97871,0,81.41
2026/07/11 19:09:22.961,3,97871,0,81.30
2026/07/11 19:09:52.982,3,97871,0,81.44
2026/07/11 19:10:23.000,3,97871,0,81.29
2026/07/11 19:10:53.020,3,97871,0,81.42
2026/07/11 19:11:23.040,3,97871,0,81.29
2026/07/11 19:11:53.060,3,97871,0,81.27
2026/07/11 19:12:23.077,3,97871,0,81.27
2026/07/11 19:12:53.098,3,97871,0,81.41
2026/07/11 19:13:23.116,3,97871,0,81.38
2026/07/11 19:13:53.138,3,97871,0,81.31
2026/07/11 19:14:23.159,3,97871,0,81.51
2026/07/11 19:14:53.184,3,97871,0,81.25
2026/07/11 19:15:23.202,3,97871,0,81.30
2026/07/11 19:15:53.224,3,97871,0,81.36
2026/07/11 19:16:23.242,3,97871,0,81.21
2026/07/11 19:16:53.261,3,97871,0,81.46
2026/07/11 19:17:23.278,3,97871,0,81.11
2026/07/11 19:17:53.297,3,97871,0,81.17
2026/07/11 19:18:23.315,3,97871,0,81.21
2026/07/11 19:18:53.335,3,97871,0,81.17
2026/07/11 19:19:23.352,3,97871,0,81.24
2026/07/11 19:19:53.371,3,97871,0,81.12
2026/07/11 19:20:23.388,3,97871,0,81.04
2026/07/11 19:20:53.409,3,97871,0,81.18
2026/07/11 19:21:23.428,3,97871,0,81.26
2026/07/11 19:21:53.447,3,97871,0,80.79
2026/07/11 19:22:23.468,3,97871,0,81.12
2026/07/11 19:22:53.487,3,97871,0,81.07
2026/07/11 19:23:23.505,3,97871,0,80.77
2026/07/11 19:23:53.524,3,97871,0,81.07
2026/07/11 19:24:23.543,3,97871,0,80.88
2026/07/11 19:24:53.562,3,97871,0,81.08
2026/07/11 19:25:23.581,3,97871,0,81.31
2026/07/11 19:25:53.601,3,97871,0,81.15
2026/07/11 19:26:23.619,3,97871,0,81.12
2026/07/11 19:26:53.640,3,97871,0,81.15
2026/07/11 19:27:23.658,3,97871,0,81.24
2026/07/11 19:27:53.678,3,97871,0,81.08
2026/07/11 19:28:23.695,3,97871,0,80.87
2026/07/11 19:28:53.715,3,97871,0,80.86
2026/07/11 19:29:23.738,3,97871,0,81.25
2026/07/11 19:29:53.759,3,97871,0,80.90
2026/07/11 19:30:23.777,3,97871,0,80.93
2026/07/11 19:30:53.796,3,97871,0,80.87
2026/07/11 19:31:23.816,3,97871,0,80.96
2026/07/11 19:31:53.841,3,97871,0,80.99
2026/07/11 19:32:23.858,3,97871,0,81.08
2026/07/11 19:32:53.878,3,97871,0,80.93
2026/07/11 19:33:23.897,3,97871,0,80.89
2026/07/11 19:33:53.918,3,97871,0,81.00
2026/07/11 19:34:23.937,3,97871,0,81.20
2026/07/11 19:34:53.963,3,97871,0,81.04
2026/07/11 19:35:23.981,3,97871,0,81.12
2026/07/11 19:35:54.001,3,97871,0,81.19
2026/07/11 19:36:24.019,3,97871,0,81.00
2026/07/11 19:36:54.039,3,97871,0,81.01
2026/07/11 19:37:24.070,3,97871,0,80.91
2026/07/11 19:37:54.090,3,97871,0,80.93
2026/07/11 19:38:24.109,3,97871,0,81.03
2026/07/11 19:38:54.131,3,97871,0,81.34
2026/07/11 19:39:24.151,3,97871,0,80.88
2026/07/11 19:39:54.173,3,97871,0,81.03
2026/07/11 19:40:24.194,3,97871,0,81.28
2026/07/11 19:40:54.214,3,97871,0,81.18
2026/07/11 19:41:24.233,3,97871,0,81.26
2026/07/11 19:41:54.260,3,97871,0,81.03
2026/07/11 19:42:24.282,3,97871,0,80.88
2026/07/11 19:42:54.301,3,97871,0,81.13
2026/07/11 19:43:24.322,3,97871,0,80.97
2026/07/11 19:43:54.343,3,97871,0,80.72
2026/07/11 19:44:24.361,3,97871,0,80.71
2026/07/11 19:44:54.380,3,97871,0,81.13
2026/07/11 19:45:24.398,3,97871,0,81.08
2026/07/11 19:45:54.417,3,97871,0,80.90
2026/07/11 19:46:24.436,3,97871,0,80.82
2026/07/11 19:46:54.455,3,97871,0,80.93
2026/07/11 19:47:24.473,3,97871,0,81.19
2026/07/11 19:47:54.506,3,97871,0,81.07
2026/07/11 19:48:24.523,3,97871,0,81.15
2026/07/11 19:48:54.544,3,97871,0,81.14
2026/07/11 19:49:24.564,3,97871,0,81.36
2026/07/11 19:49:54.583,3,97871,0,81.03
2026/07/11 19:50:24.603,3,97871,0,81.12
2026/07/11 19:50:54.623,3,97871,0,81.33
2026/07/11 19:51:24.642,3,97871,0,81.28
2026/07/11 19:51:54.662,3,97871,0,80.93
2026/07/11 19:52:24.679,3,97871,0,81.27
2026/07/11 19:52:54.699,3,97871,0,81.03
2026/07/11 19:53:24.720,3,97871,0,81.09
2026/07/11 19:53:54.740,3,97871,0,81.42
2026/07/11 19:54:24.758,3,97871,0,81.17
2026/07/11 19:54:54.778,3,97871,0,81.36
2026/07/11 19:55:24.797,3,97871,0,81.25
2026/07/11 19:55:54.816,3,97871,0,81.33
2026/07/11 19:56:24.835,3,97871,0,81.24
2026/07/11 19:56:54.855,3,97871,0,81.06
2026/07/11 19:57:24.873,3,97871,0,80.98
2026/07/11 19:57:54.893,3,97871,0,81.21
2026/07/11 19:58:24.911,3,97871,0,80.96
2026/07/11 19:58:54.930,3,97871,0,81.16
2026/07/11 19:59:24.948,3,97871,0,81.12
2026/07/11 19:59:54.969,3,97871,0,81.00
2026/07/11 20:00:24.987,3,97871,0,80.89
2026/07/11 20:00:55.011,3,97871,0,81.14
2026/07/11 20:01:25.039,3,97871,0,81.28
2026/07/11 20:01:55.059,3,97871,0,81.10
2026/07/11 20:02:25.081,3,97871,0,81.01
2026/07/11 20:02:55.101,3,97871,0,81.22
2026/07/11 20:03:25.119,3,97871,0,81.31
2026/07/11 20:03:55.140,3,97871,0,81.42
2026/07/11 20:04:25.157,3,97871,0,81.22
2026/07/11 20:04:55.179,3,97871,0,81.42
2026/07/11 20:05:25.197,3,97871,0,81.15
2026/07/11 20:05:55.217,3,97871,0,81.38
2026/07/11 20:06:25.235,3,97871,0,81.22
2026/07/11 20:06:55.254,3,97871,0,81.22
2026/07/11 20:07:25.273,3,97871,0,81.14
2026/07/11 20:07:55.292,3,97871,0,81.15
2026/07/11 20:08:25.311,3,97871,0,81.25
2026/07/11 20:08:55.330,3,97871,0,81.01
2026/07/11 20:09:25.349,3,97871,0,80.73
2026/07/11 20:09:55.370,3,97871,0,81.23
2026/07/11 20:10:25.389,3,97871,0,81.05
2026/07/11 20:10:55.409,3,97871,0,80.90
2026/07/11 20:11:25.427,3,97871,0,80.89
2026/07/11 20:11:55.449,3,97871,0,81.06
2026/07/11 20:12:25.468,3,97871,0,81.01
2026/07/11 20:12:55.488,3,97871,0,80.99
2026/07/11 20:13:25.505,3,97871,0,80.99
2026/07/11 20:13:55.525,3,97871,0,80.89
2026/07/11 20:14:25.545,3,97871,0,81.09
2026/07/11 20:14:55.566,3,97871,0,81.16
2026/07/11 20:15:25.584,3,97871,0,80.97
2026/07/11 20:15:55.604,3,97871,0,80.85
2026/07/11 20:16:25.622,3,97871,0,81.13
2026/07/11 20:16:55.642,3,97871,0,80.81
2026/07/11 20:17:25.661,3,97871,0,80.89
2026/07/11 20:17:55.680,3,97871,0,81.10
2026/07/11 20:18:25.700,3,97871,0,81.02
2026/07/11 20:18:55.719,3,97871,0,80.84
2026/07/11 20:19:25.738,3,97871,0,80.83
2026/07/11 20:19:55.759,3,97871,0,81.14
2026/07/11 20:20:25.778,3,97871,0,80.96
2026/07/11 20:20:55.799,3,97871,0,81.38
2026/07/11 20:21:25.818,3,97871,0,80.97
2026/07/11 20:21:55.839,3,97871,0,80.99
2026/07/11 20:22:25.857,3,97871,0,81.32
2026/07/11 20:22:55.879,3,97871,0,81.34
2026/07/11 20:23:25.899,3,97871,0,81.17
2026/07/11 20:23:55.919,3,97871,0,80.97
2026/07/11 20:24:25.937,3,97871,0,81.06
2026/07/11 20:24:55.957,3,97871,0,80.86
2026/07/11 20:25:25.975,3,97871,0,81.16
2026/07/11 20:25:55.994,3,97871,0,81.02
2026/07/11 20:26:26.013,3,97871,0,81.21
2026/07/11 20:26:56.036,3,97871,0,81.00
2026/07/11 20:27:26.055,3,97871,0,81.33
2026/07/11 20:27:56.073,3,97871,0,81.13
2026/07/11 20:28:26.090,3,97871,0,80.93
2026/07/11 20:28:56.110,3,97871,0,81.26
2026/07/11 20:29:26.128,3,97871,0,81.27
2026/07/11 20:29:56.149,3,97871,0,81.36
2026/07/11 20:30:26.177,3,97871,0,81.41
2026/07/11 20:30:56.198,3,97871,0,81.25
2026/07/11 20:31:26.216,3,97871,0,81.63
2026/07/11 20:31:56.235,3,97871,0,81.04
2026/07/11 20:32:26.254,3,97871,0,81.22
2026/07/11 20:32:56.274,3,97871,0,80.92
2026/07/11 20:33:26.291,3,97871,0,81.07
2026/07/11 20:33:56.313,3,97871,0,81.14
2026/07/11 20:34:26.331,3,97871,0,81.03
2026/07/11 20:34:56.351,3,97871,0,80.86
2026/07/11 20:35:26.370,3,97871,0,80.84
2026/07/11 20:35:56.392,3,97871,0,81.07
2026/07/11 20:36:26.410,3,97871,0,81.02
2026/07/11 20:36:56.430,3,97871,0,81.13
2026/07/11 20:37:26.449,3,97871,0,81.12
2026/07/11 20:37:56.470,3,97871,0,80.78
2026/07/11 20:38:26.489,3,97871,0,81.06
2026/07/11 20:38:56.509,3,97871,0,80.94
2026/07/11 20:39:26.526,3,97871,0,81.30
2026/07/11 20:39:56.546,3,97871,0,80.99
2026/07/11 20:40:26.564,3,97871,0,80.75
2026/07/11 20:40:56.584,3,97871,0,80.86
2026/07/11 20:41:26.601,3,97871,0,80.97
2026/07/11 20:41:56.621,3,97871,0,81.04
2026/07/11 20:42:26.643,3,97871,0,80.86
2026/07/11 20:42:56.666,3,97871,0,80.99
2026/07/11 20:43:26.685,3,97871,0,80.99
2026/07/11 20:43:56.707,3,97871,0,81.07
2026/07/11 20:44:26.725,3,97871,0,80.77
2026/07/11 20:44:56.746,3,97871,0,81.20
2026/07/11 20:45:26.766,3,97871,0,81.02
2026/07/11 20:45:56.790,3,97871,0,81.14
2026/07/11 20:46:26.809,3,97871,0,80.89
2026/07/11 20:46:56.829,3,97871,0,80.92
2026/07/11 20:47:26.847,3,97871,0,81.03
2026/07/11 20:47:56.866,3,97871,0,80.97
2026/07/11 20:48:26.886,3,97871,0,80.95
2026/07/11 20:48:56.912,3,97871,0,81.06
2026/07/11 20:49:26.932,3,97871,0,81.07
2026/07/11 20:49:56.955,3,97871,0,81.09
2026/07/11 20:50:26.975,3,97871,0,81.24
2026/07/11 20:50:56.996,3,97871,0,81.22
2026/07/11 20:51:27.015,3,97871,0,81.25
2026/07/11 20:51:57.037,3,97871,0,81.28
2026/07/11 20:52:27.056,3,97871,0,81.20
2026/07/11 20:52:57.078,3,97871,0,81.35
2026/07/11 20:53:27.099,3,97871,0,81.29
2026/07/11 20:53:57.118,3,97871,0,81.35
2026/07/11 20:54:27.139,3,97871,0,81.07
2026/07/11 20:54:57.159,3,97871,0,81.07
2026/07/11 20:55:27.178,3,97871,0,80.98
2026/07/11 20:55:57.199,3,97871,0,81.16
2026/07/11 20:56:27.217,3,97871,0,80.91
2026/07/11 20:56:57.236,3,97871,0,80.81
2026/07/11 20:57:27.256,3,97871,0,80.96
2026/07/11 20:57:57.276,3,97871,0,80.50
2026/07/11 20:58:27.293,3,97871,0,80.78
2026/07/11 20:58:57.316,3,97871,0,80.86
