timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 04:50:42.412,27520,97871,100,823.97
2026/07/11 04:50:42.412,27520,97871,100,823.97
2026/07/11 04:51:12.435,27520,97871,99,824.26
2026/07/11 04:51:12.435,27520,97871,99,824.26
2026/07/11 04:51:42.455,27520,97871,100,837.04
2026/07/11 04:51:42.456,27520,97871,100,837.04
2026/07/11 04:52:12.475,27520,97871,100,684.26
2026/07/11 04:52:12.476,27520,97871,100,684.26
2026/07/11 04:52:42.500,27520,97871,99,826.90
2026/07/11 04:52:42.500,27520,97871,99,826.90
2026/07/11 04:53:12.521,27520,97871,100,838.82
2026/07/11 04:53:12.522,27520,97871,100,838.82
2026/07/11 04:53:42.543,27520,97871,100,740.47
2026/07/11 04:53:42.544,27520,97871,100,740.47
2026/07/11 04:54:12.564,27520,97871,100,824.84
2026/07/11 04:54:12.565,27520,97871,100,824.84
2026/07/11 04:54:42.586,27520,97871,99,821.16
2026/07/11 04:54:42.586,27520,97871,99,821.16
2026/07/11 04:55:12.606,27520,97871,100,825.61
2026/07/11 04:55:12.607,27520,97871,100,825.61
2026/07/11 04:55:42.628,27520,97871,100,710.73
2026/07/11 04:55:42.629,27520,97871,100,710.73
2026/07/11 04:56:12.649,27520,97871,78,825.81
2026/07/11 04:56:12.650,27520,97871,78,825.81
2026/07/11 04:56:42.670,27520,97871,100,843.37
2026/07/11 04:56:42.670,27520,97871,100,843.37
2026/07/11 04:57:12.693,27520,97871,100,840.09
2026/07/11 04:57:12.693,27520,97871,100,840.09
2026/07/11 04:57:42.715,27520,97871,100,837.53
2026/07/11 04:57:42.715,27520,97871,100,837.53
2026/07/11 04:58:12.737,27520,97871,100,844.62
2026/07/11 04:58:12.737,27520,97871,100,844.62
2026/07/11 04:58:42.758,27520,97871,99,825.85
2026/07/11 04:58:42.758,27520,97871,99,825.85
2026/07/11 04:59:12.783,27520,97871,100,831.49
2026/07/11 04:59:12.783,27520,97871,100,831.49
2026/07/11 04:59:42.807,27520,97871,100,830.41
2026/07/11 04:59:42.808,27520,97871,100,830.41
2026/07/11 05:00:12.829,27520,97871,100,839.71
2026/07/11 05:00:12.831,27520,97871,100,839.71
2026/07/11 05:00:42.852,27520,97871,78,825.37
2026/07/11 05:00:42.853,27520,97871,78,825.37
2026/07/11 05:01:12.874,27520,97871,100,846.34
2026/07/11 05:01:12.875,27520,97871,100,846.34
2026/07/11 05:01:42.896,27520,97871,100,547.15
2026/07/11 05:01:42.896,27520,97871,100,547.15
2026/07/11 05:02:12.917,27520,97871,100,828.98
2026/07/11 05:02:12.918,27520,97871,100,828.98
2026/07/11 05:02:42.939,27520,97871,81,827.16
2026/07/11 05:02:42.939,27520,97871,81,827.16
2026/07/11 05:03:12.959,27520,97871,100,828.02
2026/07/11 05:03:12.961,27520,97871,100,828.02
2026/07/11 05:03:42.979,27520,97871,100,839.70
2026/07/11 05:03:42.980,27520,97871,100,839.70
2026/07/11 05:04:13.000,27520,97871,100,684.01
2026/07/11 05:04:13.000,27520,97871,100,684.01
2026/07/11 05:04:43.023,27520,97871,100,828.16
2026/07/11 05:04:43.023,27520,97871,100,828.16
2026/07/11 05:05:13.044,27520,97871,100,827.70
2026/07/11 05:05:13.044,27520,97871,100,827.70
2026/07/11 05:05:43.069,27520,97871,100,822.04
2026/07/11 05:05:43.069,27520,97871,100,822.04
2026/07/11 05:06:13.091,27520,97871,100,838.48
2026/07/11 05:06:13.092,27520,97871,100,838.48
2026/07/11 05:06:43.111,27520,97871,100,842.82
2026/07/11 05:06:43.113,27520,97871,100,842.82
2026/07/11 05:07:13.133,27520,97871,100,824.42
2026/07/11 05:07:13.133,27520,97871,100,824.42
2026/07/11 05:07:43.155,27520,97871,100,842.35
2026/07/11 05:07:43.156,27520,97871,100,842.35
2026/07/11 05:08:13.177,27520,97871,77,826.48
2026/07/11 05:08:13.178,27520,97871,77,826.48
2026/07/11 05:08:43.199,27520,97871,100,831.56
2026/07/11 05:08:43.200,27520,97871,100,831.56
2026/07/11 05:09:13.220,27520,97871,0,124.89
2026/07/11 05:09:13.220,27520,97871,0,124.89
2026/07/11 05:09:43.243,27520,97871,99,822.98
2026/07/11 05:09:43.243,27520,97871,99,822.98
2026/07/11 05:10:13.264,27520,97871,100,844.61
2026/07/11 05:10:13.265,27520,97871,100,844.61
2026/07/11 05:10:43.287,27520,97871,100,825.20
2026/07/11 05:10:43.287,27520,97871,100,825.20
2026/07/11 05:11:13.308,27520,97871,100,834.17
2026/07/11 05:11:13.308,27520,97871,100,834.17
2026/07/11 05:11:43.331,27520,97871,100,822.97
2026/07/11 05:11:43.331,27520,97871,100,822.97
2026/07/11 05:12:13.353,27520,97871,100,842.72
2026/07/11 05:12:13.353,27520,97871,100,842.72
2026/07/11 05:12:43.375,27520,97871,100,842.20
2026/07/11 05:12:43.375,27520,97871,100,842.20
2026/07/11 05:13:13.399,27520,97871,100,824.24
2026/07/11 05:13:13.400,27520,97871,100,824.24
2026/07/11 05:13:43.420,27520,97871,100,681.77
2026/07/11 05:13:43.422,27520,97871,100,681.77
2026/07/11 05:14:13.441,27520,97871,100,824.54
2026/07/11 05:14:13.441,27520,97871,100,824.54
2026/07/11 05:14:43.468,27520,97871,100,846.18
2026/07/11 05:14:43.469,27520,97871,100,846.18
2026/07/11 05:15:13.491,27520,97871,78,826.04
2026/07/11 05:15:13.491,27520,97871,78,826.04
2026/07/11 05:15:43.537,27520,97871,99,827.42
2026/07/11 05:15:43.538,27520,97871,99,827.42
2026/07/11 05:16:13.584,27520,97871,100,845.30
2026/07/11 05:16:13.594,27520,97871,100,845.30
2026/07/11 05:16:43.604,27520,97871,100,824.13
2026/07/11 05:16:43.608,27520,97871,100,824.13
2026/07/11 05:17:13.625,27520,97871,100,838.84
2026/07/11 05:17:13.625,27520,97871,100,838.84
2026/07/11 05:17:43.647,27520,97871,100,824.96
2026/07/11 05:17:43.648,27520,97871,100,824.96
2026/07/11 05:18:13.668,27520,97871,100,839.75
2026/07/11 05:18:13.668,27520,97871,100,839.75
2026/07/11 05:18:43.687,27520,97871,100,824.45
2026/07/11 05:18:43.689,27520,97871,100,824.45
2026/07/11 05:19:13.707,27520,97871,99,825.14
2026/07/11 05:19:13.708,27520,97871,99,825.14
2026/07/11 05:19:43.728,27520,97871,99,835.98
2026/07/11 05:19:43.728,27520,97871,99,835.98
2026/07/11 05:20:13.750,27520,97871,100,825.87
2026/07/11 05:20:13.751,27520,97871,100,825.87
2026/07/11 05:20:43.772,27520,97871,100,840.17
2026/07/11 05:20:43.773,27520,97871,100,840.17
2026/07/11 05:21:13.793,27520,97871,100,833.07
2026/07/11 05:21:13.794,27520,97871,100,833.07
2026/07/11 05:21:43.814,27520,97871,100,831.42
2026/07/11 05:21:43.815,27520,97871,100,831.42
2026/07/11 05:22:13.837,27520,97871,100,688.07
2026/07/11 05:22:13.838,27520,97871,100,688.07
2026/07/11 05:22:43.859,27520,97871,100,823.26
2026/07/11 05:22:43.859,27520,97871,100,823.26
2026/07/11 05:23:13.882,27520,97871,100,829.48
2026/07/11 05:23:13.882,27520,97871,100,829.48
2026/07/11 05:23:43.901,27520,97871,100,844.04
2026/07/11 05:23:43.903,27520,97871,100,844.04
2026/07/11 05:24:13.923,27520,97871,100,838.11
2026/07/11 05:24:13.923,27520,97871,100,838.11
2026/07/11 05:24:43.945,27520,97871,0,121.37
2026/07/11 05:24:43.945,27520,97871,0,121.37
2026/07/11 05:25:13.969,27520,97871,100,845.81
2026/07/11 05:25:13.970,27520,97871,100,845.81
2026/07/11 05:25:43.989,27520,97871,100,685.98
2026/07/11 05:25:43.992,27520,97871,100,685.98
2026/07/11 05:26:14.009,27520,97871,100,841.30
2026/07/11 05:26:14.010,27520,97871,100,841.30
2026/07/11 05:26:44.032,27520,97871,100,830.54
2026/07/11 05:26:44.033,27520,97871,100,830.54
2026/07/11 05:27:14.051,27520,97871,100,844.25
2026/07/11 05:27:14.053,27520,97871,100,844.25
2026/07/11 05:27:44.073,27520,97871,100,820.95
2026/07/11 05:27:44.073,27520,97871,100,820.95
2026/07/11 05:28:14.095,27520,97871,100,844.74
2026/07/11 05:28:14.095,27520,97871,100,844.74
2026/07/11 05:28:44.117,27520,97871,100,821.59
2026/07/11 05:28:44.117,27520,97871,100,821.59
2026/07/11 05:29:14.140,27520,97871,100,829.86
2026/07/11 05:29:14.141,27520,97871,100,829.86
2026/07/11 05:29:44.159,27520,97871,100,825.03
2026/07/11 05:29:44.160,27520,97871,100,825.03
2026/07/11 05:30:14.180,27520,97871,100,839.09
2026/07/11 05:30:14.180,27520,97871,100,839.09
2026/07/11 05:30:44.199,27520,97871,100,826.09
2026/07/11 05:30:44.199,27520,97871,100,826.09
2026/07/11 05:31:14.220,27520,97871,100,820.23
2026/07/11 05:31:14.221,27520,97871,100,819.53
2026/07/11 05:31:44.241,27520,97871,100,562.78
2026/07/11 05:31:44.242,27520,97871,100,562.78
2026/07/11 05:32:14.262,27520,97871,100,828.06
2026/07/11 05:32:14.262,27520,97871,100,828.06
2026/07/11 05:32:44.282,27520,97871,100,842.39
2026/07/11 05:32:44.283,27520,97871,100,842.39
2026/07/11 05:33:14.303,27520,97871,100,824.62
2026/07/11 05:33:14.303,27520,97871,100,824.62
2026/07/11 05:33:44.323,27520,97871,100,845.03
2026/07/11 05:33:44.324,27520,97871,100,845.03
2026/07/11 05:34:14.343,27520,97871,100,687.65
2026/07/11 05:34:14.345,27520,97871,100,687.65
2026/07/11 05:34:44.362,27520,97871,99,826.10
2026/07/11 05:34:44.363,27520,97871,99,826.10
2026/07/11 05:35:14.383,27520,97871,78,830.27
2026/07/11 05:35:14.383,27520,97871,78,830.27
2026/07/11 05:35:44.402,27520,97871,100,830.85
2026/07/11 05:35:44.404,27520,97871,100,830.85
2026/07/11 05:36:14.421,27520,97871,100,838.38
2026/07/11 05:36:14.421,27520,97871,100,838.38
2026/07/11 05:36:44.439,27520,97871,100,826.75
2026/07/11 05:36:44.441,27520,97871,100,826.75
2026/07/11 05:37:14.462,27520,97871,100,823.71
2026/07/11 05:37:14.462,27520,97871,100,823.71
2026/07/11 05:37:44.484,27520,97871,100,837.34
2026/07/11 05:37:44.484,27520,97871,100,837.34
2026/07/11 05:38:14.503,27520,97871,100,824.12
2026/07/11 05:38:14.504,27520,97871,100,824.12
2026/07/11 05:38:44.523,27520,97871,99,823.61
2026/07/11 05:38:44.523,27520,97871,99,823.61
2026/07/11 05:39:14.545,27520,97871,100,842.22
2026/07/11 05:39:14.546,27520,97871,100,842.22
2026/07/11 05:39:44.565,27520,97871,100,832.15
2026/07/11 05:39:44.565,27520,97871,100,832.15
2026/07/11 05:40:14.585,27520,97871,0,121.56
2026/07/11 05:40:14.585,27520,97871,0,121.56
2026/07/11 05:40:44.605,27520,97871,100,844.15
2026/07/11 05:40:44.605,27520,97871,100,844.15
2026/07/11 05:41:14.626,27520,97871,100,691.96
2026/07/11 05:41:14.626,27520,97871,100,691.96
2026/07/11 05:41:44.646,27520,97871,100,837.98
2026/07/11 05:41:44.646,27520,97871,100,837.98
2026/07/11 05:42:14.667,27520,97871,100,830.89
2026/07/11 05:42:14.667,27520,97871,100,830.89
2026/07/11 05:42:44.687,27520,97871,100,848.36
2026/07/11 05:42:44.688,27520,97871,100,848.36
2026/07/11 05:43:14.707,27520,97871,99,828.82
2026/07/11 05:43:14.707,27520,97871,99,828.82
2026/07/11 05:43:44.729,27520,97871,100,688.52
2026/07/11 05:43:44.729,27520,97871,100,688.52
2026/07/11 05:44:14.750,27520,97871,99,825.45
2026/07/11 05:44:14.750,27520,97871,99,825.45
2026/07/11 05:44:44.770,27520,97871,100,830.09
2026/07/11 05:44:44.770,27520,97871,100,830.09
2026/07/11 05:45:14.789,27520,97871,99,821.80
2026/07/11 05:45:14.790,27520,97871,99,821.80
2026/07/11 05:45:44.810,27520,97871,100,827.92
2026/07/11 05:45:44.810,27520,97871,100,827.92
2026/07/11 05:46:14.831,27520,97871,100,837.33
2026/07/11 05:46:14.831,27520,97871,100,837.33
2026/07/11 05:46:44.851,27520,97871,100,821.70
2026/07/11 05:46:44.852,27520,97871,100,821.70
2026/07/11 05:47:14.871,27520,97871,100,843.76
2026/07/11 05:47:14.872,27520,97871,100,843.76
2026/07/11 05:47:44.890,27520,97871,100,843.05
2026/07/11 05:47:44.891,27520,97871,100,843.05
2026/07/11 05:48:14.911,27520,97871,100,823.92
2026/07/11 05:48:14.911,27520,97871,100,823.92
2026/07/11 05:48:44.933,27520,97871,100,843.06
2026/07/11 05:48:44.934,27520,97871,100,843.06
2026/07/11 05:49:14.955,27520,97871,100,829.99
2026/07/11 05:49:14.955,27520,97871,100,829.99
2026/07/11 05:49:44.975,27520,97871,100,830.26
2026/07/11 05:49:44.976,27520,97871,100,830.26
2026/07/11 05:50:14.995,27520,97871,100,821.11
2026/07/11 05:50:14.995,27520,97871,100,821.11
2026/07/11 05:50:45.015,27520,97871,100,844.50
2026/07/11 05:50:45.016,27520,97871,100,844.50
2026/07/11 05:51:15.042,27520,97871,100,836.26
2026/07/11 05:51:15.045,27520,97871,100,836.26
2026/07/11 05:51:45.061,27520,97871,100,843.48
2026/07/11 05:51:45.061,27520,97871,100,843.48
2026/07/11 05:52:15.080,27520,97871,100,685.69
2026/07/11 05:52:15.081,27520,97871,100,685.69
2026/07/11 05:52:45.100,27520,97871,100,827.39
2026/07/11 05:52:45.100,27520,97871,100,827.39
2026/07/11 05:53:15.119,27520,97871,100,832.28
2026/07/11 05:53:15.120,27520,97871,100,832.28
2026/07/11 05:53:45.138,27520,97871,100,830.34
2026/07/11 05:53:45.140,27520,97871,100,830.34
2026/07/11 05:54:15.159,27520,97871,100,842.46
2026/07/11 05:54:15.160,27520,97871,100,842.46
2026/07/11 05:54:45.179,27520,97871,100,840.78
2026/07/11 05:54:45.180,27520,97871,100,840.78
2026/07/11 05:55:15.205,27520,97871,100,837.60
2026/07/11 05:55:15.208,27520,97871,100,837.60
2026/07/11 05:55:45.224,27520,97871,100,819.27
2026/07/11 05:55:45.225,27520,97871,100,819.17
2026/07/11 05:56:15.246,27520,97871,100,825.84
2026/07/11 05:56:15.246,27520,97871,100,825.84
2026/07/11 05:56:45.269,27520,97871,100,824.53
2026/07/11 05:56:45.270,27520,97871,100,824.53
2026/07/11 05:57:15.290,27520,97871,100,829.48
2026/07/11 05:57:15.291,27520,97871,100,829.48
2026/07/11 05:57:45.313,27520,97871,100,844.34
2026/07/11 05:57:45.318,27520,97871,100,844.34
2026/07/11 05:58:15.331,27520,97871,100,827.94
2026/07/11 05:58:15.333,27520,97871,100,827.94
2026/07/11 05:58:45.351,27520,97871,100,846.91
2026/07/11 05:58:45.351,27520,97871,100,846.91
2026/07/11 05:59:15.371,27520,97871,100,828.32
2026/07/11 05:59:15.371,27520,97871,100,828.32
2026/07/11 05:59:45.391,27520,97871,99,827.80
2026/07/11 05:59:45.391,27520,97871,99,827.80
2026/07/11 06:00:15.411,27520,97871,100,829.11
2026/07/11 06:00:15.411,27520,97871,100,829.11
2026/07/11 06:00:45.432,27520,97871,100,847.31
2026/07/11 06:00:45.432,27520,97871,100,847.31
2026/07/11 06:01:15.454,27520,97871,77,827.41
2026/07/11 06:01:15.454,27520,97871,77,827.41
2026/07/11 06:01:45.473,27520,97871,100,823.77
2026/07/11 06:01:45.474,27520,97871,100,823.77
2026/07/11 06:02:15.495,27520,97871,100,846.20
2026/07/11 06:02:15.495,27520,97871,100,846.20
2026/07/11 06:02:45.513,27520,97871,100,824.94
2026/07/11 06:02:45.515,27520,97871,100,824.94
2026/07/11 06:03:15.534,27520,97871,100,683.33
2026/07/11 06:03:15.534,27520,97871,100,683.33
2026/07/11 06:03:45.554,27520,97871,80,825.97
2026/07/11 06:03:45.554,27520,97871,80,825.97
2026/07/11 06:04:15.575,27520,97871,100,840.61
2026/07/11 06:04:15.575,27520,97871,100,840.61
2026/07/11 06:04:45.595,27520,97871,100,836.30
2026/07/11 06:04:45.596,27520,97871,100,836.30
2026/07/11 06:05:15.616,27520,97871,100,822.77
2026/07/11 06:05:15.616,27520,97871,100,822.77
2026/07/11 06:05:45.638,27520,97871,100,837.29
2026/07/11 06:05:45.639,27520,97871,100,837.29
2026/07/11 06:06:15.659,27520,97871,95,824.92
2026/07/11 06:06:15.659,27520,97871,95,824.92
2026/07/11 06:06:45.681,27520,97871,99,838.65
2026/07/11 06:06:45.682,27520,97871,99,838.65
2026/07/11 06:07:15.703,27520,97871,100,844.11
2026/07/11 06:07:15.705,27520,97871,100,844.11
2026/07/11 06:07:45.724,27520,97871,100,828.67
2026/07/11 06:07:45.724,27520,97871,100,828.67
2026/07/11 06:08:15.743,27520,97871,100,820.66
2026/07/11 06:08:15.745,27520,97871,100,820.66
2026/07/11 06:08:45.764,27520,97871,100,840.18
2026/07/11 06:08:45.764,27520,97871,100,840.18
2026/07/11 06:09:15.785,27520,97871,100,651.57
2026/07/11 06:09:15.785,27520,97871,100,651.57
2026/07/11 06:09:45.804,27520,97871,100,828.32
2026/07/11 06:09:45.805,27520,97871,100,828.32
2026/07/11 06:10:15.826,27520,97871,100,843.93
2026/07/11 06:10:15.826,27520,97871,100,843.93
