timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/16 09:30:22.646,73706,97871,92,544.55
2026/07/16 09:30:52.665,74706,97871,100,751.74
2026/07/16 09:31:22.688,75506,97871,100,782.22
2026/07/16 09:31:52.706,73855,97871,100,755.27
2026/07/16 09:32:22.726,73855,97871,99,609.49
2026/07/16 09:32:52.744,67510,97871,100,796.25
2026/07/16 09:33:22.764,71771,97871,100,763.11
2026/07/16 09:33:52.782,72731,97871,98,648.72
2026/07/16 09:34:22.803,78490,97871,100,782.12
2026/07/16 09:34:52.822,71570,97871,100,789.15
2026/07/16 09:35:22.841,74110,97871,100,713.59
2026/07/16 09:35:52.859,78989,97871,100,769.56
2026/07/16 09:36:22.879,70009,97871,98,588.36
2026/07/16 09:36:52.899,74008,97871,100,706.50
2026/07/16 09:37:22.919,79848,97871,100,750.76
2026/07/16 09:37:52.936,70004,97871,98,640.41
2026/07/16 09:38:22.957,73704,97871,100,752.34
2026/07/16 09:38:52.975,67462,97871,100,769.23
2026/07/16 09:39:22.996,72023,97871,100,750.44
2026/07/16 09:39:53.015,73903,97871,98,603.10
2026/07/16 09:40:23.035,78642,97871,100,778.17
2026/07/16 09:40:53.053,73642,97871,100,741.04
2026/07/16 09:41:23.073,74621,97871,95,663.04
2026/07/16 09:41:53.091,70718,97871,100,741.16
2026/07/16 09:42:23.114,71958,97871,100,737.32
2026/07/16 09:42:53.132,81657,97871,100,756.28
2026/07/16 09:43:23.151,81657,97871,100,752.84
2026/07/16 09:43:53.169,81657,97871,100,724.01
2026/07/16 09:44:23.188,81657,97871,100,728.39
2026/07/16 09:44:53.206,81656,97871,100,754.44
2026/07/16 09:45:23.225,67896,97871,95,653.44
2026/07/16 09:45:53.251,95357,97871,100,694.87
2026/07/16 09:46:23.272,74237,97871,99,574.42
2026/07/16 09:46:53.291,77436,97871,100,797.25
2026/07/16 09:47:23.311,95415,97871,100,755.34
2026/07/16 09:47:53.330,74515,97871,100,730.51
2026/07/16 09:48:23.350,67873,97871,100,787.71
2026/07/16 09:48:53.369,55952,97871,100,754.98
2026/07/16 09:49:23.389,71654,97871,100,756.98
2026/07/16 09:49:53.408,74313,97871,100,773.91
2026/07/16 09:50:23.427,70412,97871,93,679.04
2026/07/16 09:50:53.444,74791,97871,100,745.36
2026/07/16 09:51:23.463,77551,97871,100,766.05
2026/07/16 09:51:53.481,73879,97871,100,754.99
2026/07/16 09:52:23.501,75918,97871,92,477.28
2026/07/16 09:52:53.523,76717,97871,96,720.06
2026/07/16 09:53:23.542,73817,97871,100,737.15
2026/07/16 09:53:53.560,74477,97871,100,762.11
2026/07/16 09:54:23.582,67123,97871,100,789.89
2026/07/16 09:54:53.600,70944,97871,95,659.43
2026/07/16 09:55:23.621,71904,97871,100,750.59
2026/07/16 09:55:53.639,78203,97871,100,762.34
2026/07/16 09:56:23.662,73743,97871,100,606.41
2026/07/16 09:56:53.681,73742,97871,100,711.55
2026/07/16 09:57:23.704,87903,97871,99,817.49
2026/07/16 09:57:53.722,73981,97871,98,564.23
2026/07/16 09:58:23.744,74961,97871,100,748.37
2026/07/16 09:58:53.762,92301,97871,59,408.16
2026/07/16 09:59:23.782,74061,97871,98,628.10
2026/07/16 09:59:53.800,75040,97871,100,775.15
2026/07/16 10:00:23.822,72056,97871,100,738.11
2026/07/16 10:00:53.843,72096,97871,100,760.54
2026/07/16 10:01:23.865,85916,97871,100,733.01
2026/07/16 10:01:53.884,85915,97871,100,749.86
2026/07/16 10:02:23.904,71875,97871,100,789.79
2026/07/16 10:02:53.923,71597,97871,100,705.39
2026/07/16 10:03:23.945,72557,97871,100,772.41
2026/07/16 10:03:53.964,95198,97871,100,799.53
2026/07/16 10:04:23.985,73635,97871,100,747.10
2026/07/16 10:04:54.004,73634,97871,98,536.17
2026/07/16 10:05:24.025,95333,97871,100,745.18
2026/07/16 10:05:54.045,74733,97871,95,632.70
2026/07/16 10:06:24.067,81472,97871,100,784.51
2026/07/16 10:06:54.087,55612,97871,100,601.18
2026/07/16 10:07:24.107,74992,97871,100,754.18
2026/07/16 10:07:54.125,67910,97871,100,764.77
2026/07/16 10:08:24.147,71012,97871,95,675.89
2026/07/16 10:08:54.166,73232,97871,100,646.98
2026/07/16 10:09:24.187,76192,97871,100,745.84
2026/07/16 10:09:54.206,74591,97871,98,555.70
2026/07/16 10:10:24.225,74591,97871,100,724.93
2026/07/16 10:10:54.242,78871,97871,100,756.46
2026/07/16 10:11:24.263,74010,97871,100,750.31
2026/07/16 10:11:54.281,74990,97871,98,523.99
2026/07/16 10:12:24.303,78830,97871,100,800.39
2026/07/16 10:12:54.321,70010,97871,95,675.75
2026/07/16 10:13:24.342,74810,97871,100,751.50
2026/07/16 10:13:54.359,68148,97871,100,784.00
2026/07/16 10:14:24.379,70850,97871,100,693.39
2026/07/16 10:14:54.396,71830,97871,100,761.51
2026/07/16 10:15:24.417,75149,97871,100,750.27
2026/07/16 10:15:54.436,73649,97871,100,761.14
2026/07/16 10:16:24.458,73649,97871,94,614.65
2026/07/16 10:16:54.475,72006,97871,100,757.15
2026/07/16 10:17:24.495,72026,97871,100,748.38
2026/07/16 10:17:54.513,86786,97871,100,763.76
2026/07/16 10:18:24.535,86786,97871,100,788.23
2026/07/16 10:18:54.575,71886,97871,100,780.59
2026/07/16 10:19:24.595,69828,97871,94,601.03
2026/07/16 10:19:54.612,73648,97871,100,746.46
2026/07/16 10:20:24.631,75647,97871,100,788.81
2026/07/16 10:20:54.653,69847,97871,95,639.12
2026/07/16 10:21:24.674,73667,97871,92,566.15
2026/07/16 10:21:54.693,67305,97871,100,769.80
2026/07/16 10:22:24.713,71787,97871,100,744.90
2026/07/16 10:22:54.731,71787,97871,99,668.53
2026/07/16 10:23:24.751,78347,97871,99,750.15
2026/07/16 10:23:54.771,75066,97871,100,749.48
2026/07/16 10:24:24.792,75066,97871,100,708.17
2026/07/16 10:24:54.811,79746,97871,99,735.47
2026/07/16 10:25:24.832,73825,97871,100,756.76
2026/07/16 10:25:54.849,73825,97871,95,685.25
2026/07/16 10:26:24.869,79285,97871,100,797.79
2026/07/16 10:26:54.887,73905,97871,100,747.13
2026/07/16 10:27:24.907,75005,97871,100,756.62
2026/07/16 10:27:54.925,67223,97871,100,790.12
2026/07/16 10:28:24.946,71785,97871,100,760.44
2026/07/16 10:28:54.965,71785,97871,99,645.94
2026/07/16 10:29:24.985,75625,97871,100,783.70
2026/07/16 10:29:55.011,73705,97871,92,516.87
2026/07/16 10:30:25.041,74684,97871,98,683.52
2026/07/16 10:30:55.060,92626,97871,99,801.21
2026/07/16 10:31:25.082,73704,97871,100,748.81
2026/07/16 10:31:55.100,75203,97871,100,787.34
2026/07/16 10:32:25.120,92525,97871,99,782.16
2026/07/16 10:32:55.140,74743,97871,98,484.34
2026/07/16 10:33:25.161,74743,97871,100,754.47
2026/07/16 10:33:55.179,85304,97871,100,771.53
2026/07/16 10:34:25.201,96903,97871,100,804.57
2026/07/16 10:34:55.219,80241,97871,93,709.52
2026/07/16 10:35:25.241,85382,97871,100,791.60
2026/07/16 10:35:55.260,72479,97871,100,799.25
2026/07/16 10:36:25.281,65763,97871,100,631.03
2026/07/16 10:36:55.302,72443,97871,94,627.00
2026/07/16 10:37:25.323,72443,97871,100,770.88
2026/07/16 10:37:55.342,56801,97871,100,761.55
2026/07/16 10:38:25.365,72663,97871,98,616.20
2026/07/16 10:38:55.382,77703,97871,100,784.03
2026/07/16 10:39:25.403,71563,97871,98,651.97
2026/07/16 10:39:55.422,72014,97871,100,796.94
2026/07/16 10:40:25.443,75652,97871,100,779.17
2026/07/16 10:40:55.462,70990,97871,99,619.92
2026/07/16 10:41:25.485,73109,97871,100,735.54
2026/07/16 10:41:55.506,66367,97871,100,759.83
2026/07/16 10:42:25.527,56107,97871,100,755.08
2026/07/16 10:42:55.545,72768,97871,100,757.12
2026/07/16 10:43:25.567,72768,97871,99,627.44
2026/07/16 10:43:55.586,56130,97871,99,656.80
2026/07/16 10:44:25.606,72107,97871,100,746.66
2026/07/16 10:44:55.624,72106,97871,99,611.94
2026/07/16 10:45:25.645,45483,97871,54,562.38
2026/07/16 10:45:55.664,72345,97871,92,479.09
2026/07/16 10:46:25.686,72344,97871,100,769.35
2026/07/16 10:46:55.704,56362,97871,96,766.84
2026/07/16 10:47:25.725,71863,97871,93,586.70
2026/07/16 10:47:55.744,56521,97871,95,651.76
2026/07/16 10:48:25.766,46181,97871,100,588.25
2026/07/16 10:48:55.784,73362,97871,100,757.24
2026/07/16 10:49:25.805,73362,97871,93,512.43
2026/07/16 10:49:55.823,95083,97871,98,547.51
2026/07/16 10:50:25.844,72319,97871,96,763.88
2026/07/16 10:50:55.862,80119,97871,99,625.61
2026/07/16 10:51:25.882,95857,97871,100,791.93
2026/07/16 10:51:55.901,77020,97871,43,658.69
2026/07/16 10:52:25.922,84851,97871,100,785.18
2026/07/16 10:52:55.939,84851,97871,100,789.71
2026/07/16 10:53:25.959,93496,97871,97,714.12
2026/07/16 10:53:55.977,73953,97871,99,631.22
2026/07/16 10:54:25.998,74732,97871,100,759.32
2026/07/16 10:54:56.018,97133,97871,99,789.45
2026/07/16 10:55:26.048,73889,97871,92,500.23
2026/07/16 10:55:56.066,74868,97871,100,768.06
2026/07/16 10:56:26.088,94789,97871,94,312.74
2026/07/16 10:56:56.117,71627,97871,98,681.03
2026/07/16 10:57:26.138,71626,97871,95,619.37
2026/07/16 10:57:56.156,75785,97871,100,785.84
2026/07/16 10:58:26.176,73924,97871,100,755.51
2026/07/16 10:58:56.194,74903,97871,100,672.82
2026/07/16 10:59:26.223,82282,97871,99,755.58
2026/07/16 10:59:56.250,73802,97871,100,740.72
2026/07/16 11:00:26.277,74780,97871,98,582.31
2026/07/16 11:00:56.295,75580,97871,100,800.21
2026/07/16 11:01:26.318,73799,97871,100,761.80
2026/07/16 11:01:56.336,74778,97871,100,757.45
2026/07/16 11:02:26.358,66056,97871,100,787.64
2026/07/16 11:02:56.375,71757,97871,100,772.94
2026/07/16 11:03:26.397,71756,97871,94,636.10
2026/07/16 11:03:56.419,74635,97871,100,783.20
2026/07/16 11:04:26.440,73995,97871,100,755.27
2026/07/16 11:04:56.457,75091,97871,92,603.31
2026/07/16 11:05:26.477,75886,97871,100,756.78
2026/07/16 11:05:56.493,73742,97871,100,755.88
2026/07/16 11:06:26.512,73738,97871,93,508.91
2026/07/16 11:06:56.528,77094,97871,100,788.62
2026/07/16 11:07:26.548,73672,97871,93,571.52
2026/07/16 11:07:56.566,74608,97871,98,653.01
2026/07/16 11:08:26.585,70664,97871,100,808.15
2026/07/16 11:08:56.601,72081,97871,100,787.03
2026/07/16 11:09:26.619,85717,97871,100,783.40
2026/07/16 11:09:56.636,85715,97871,100,784.70
2026/07/16 11:10:26.656,71992,97871,100,796.35
2026/07/16 11:10:56.673,71612,97871,100,749.49
2026/07/16 11:11:26.693,72570,97871,93,568.92
2026/07/16 11:11:56.712,75930,97871,100,788.47
2026/07/16 11:12:26.732,73869,97871,100,764.41
2026/07/16 11:12:56.749,74849,97871,94,638.04
2026/07/16 11:13:26.770,75648,97871,100,796.79
2026/07/16 11:13:56.790,70527,97871,100,813.37
2026/07/16 11:14:26.811,74865,97871,92,438.43
2026/07/16 11:14:56.829,75664,97871,100,805.05
2026/07/16 11:15:26.850,74066,97871,99,613.91
2026/07/16 11:15:56.867,74064,97871,100,755.05
2026/07/16 11:16:26.886,87671,97871,77,725.46
2026/07/16 11:16:56.903,71530,97871,99,620.24
2026/07/16 11:17:26.922,71526,97871,100,745.04
2026/07/16 11:17:56.940,81322,97871,48,744.35
2026/07/16 11:18:26.962,73341,97871,100,759.10
2026/07/16 11:18:56.979,74318,97871,99,564.02
2026/07/16 11:19:26.999,75115,97871,100,768.79
2026/07/16 11:19:57.015,73014,97871,100,767.47
2026/07/16 11:20:27.034,74011,97871,99,671.89
2026/07/16 11:20:57.050,74809,97871,100,776.69
2026/07/16 11:21:27.070,73069,97871,92,568.26
2026/07/16 11:21:57.087,74109,97871,94,655.80
2026/07/16 11:22:27.107,68328,97871,100,780.18
2026/07/16 11:22:57.123,71008,97871,100,701.72
2026/07/16 11:23:27.144,71005,97871,100,737.64
2026/07/16 11:23:57.162,73243,97871,100,789.03
2026/07/16 11:24:27.182,73161,97871,100,749.04
2026/07/16 11:24:57.199,74140,97871,100,741.45
2026/07/16 11:25:27.221,70038,97871,100,804.95
2026/07/16 11:25:57.238,71455,97871,100,788.07
2026/07/16 11:26:27.259,82275,97871,100,733.36
2026/07/16 11:26:57.276,82273,97871,100,770.89
2026/07/16 11:27:27.297,71312,97871,100,795.10
2026/07/16 11:27:57.315,69275,97871,91,534.06
2026/07/16 11:28:27.335,74013,97871,100,800.17
2026/07/16 11:28:57.352,74812,97871,100,778.18
2026/07/16 11:29:27.373,69151,97871,98,584.46
2026/07/16 11:29:57.389,73949,97871,93,676.85
2026/07/16 11:30:27.408,66544,97871,100,783.84
2026/07/16 11:30:57.425,55446,97871,100,709.96
2026/07/16 11:31:27.446,71147,97871,100,667.47
2026/07/16 11:31:57.465,74027,97871,100,784.24
2026/07/16 11:32:27.486,94849,97871,100,751.44
2026/07/16 11:32:57.504,74108,97871,93,611.27
2026/07/16 11:33:27.524,74107,97871,100,731.78
2026/07/16 11:33:57.543,94849,97871,100,762.03
2026/07/16 11:34:27.564,73926,97871,93,557.00
2026/07/16 11:34:57.582,74726,97871,100,799.62
2026/07/16 11:35:27.603,94947,97871,100,753.84
2026/07/16 11:35:57.620,73986,97871,91,516.47
2026/07/16 11:36:27.640,68705,97871,100,778.79
2026/07/16 11:36:57.657,55466,97871,100,774.51
2026/07/16 11:37:27.678,71127,97871,99,670.55
2026/07/16 11:37:57.695,71127,97871,99,682.18
2026/07/16 11:38:27.714,94729,97871,100,800.92
2026/07/16 11:38:57.733,73947,97871,100,749.38
2026/07/16 11:39:27.758,73946,97871,94,588.50
2026/07/16 11:39:57.776,94948,97871,100,796.28
2026/07/16 11:40:27.807,74148,97871,100,553.23
2026/07/16 11:40:57.826,74948,97871,100,808.51
2026/07/16 11:41:27.846,94730,97871,100,748.21
2026/07/16 11:41:57.863,74072,97871,100,778.95
2026/07/16 11:42:27.885,81252,97871,100,751.04
2026/07/16 11:42:57.902,71392,97871,100,799.99
2026/07/16 11:43:27.921,77914,97871,99,714.49
2026/07/16 11:43:57.938,82156,97871,100,799.15
2026/07/16 11:44:27.958,67238,97871,99,643.52
2026/07/16 11:44:57.975,55418,97871,100,763.92
2026/07/16 11:45:27.994,72240,97871,100,764.68
2026/07/16 11:45:58.012,72240,97871,80,560.79
2026/07/16 11:46:28.032,91580,97871,97,670.03
2026/07/16 11:46:58.049,73280,97871,100,773.87
2026/07/16 11:47:28.068,73279,97871,99,620.15
2026/07/16 11:47:58.086,94940,97871,100,710.71
2026/07/16 11:48:28.105,72980,97871,100,759.59
2026/07/16 11:48:58.122,73960,97871,100,747.88
2026/07/16 11:49:28.142,91782,97871,99,639.21
2026/07/16 11:49:58.161,74000,97871,100,752.88
2026/07/16 11:50:28.181,55758,97871,99,674.22
2026/07/16 11:50:58.198,88502,97871,99,687.94
2026/07/16 11:51:28.217,71199,97871,91,554.51
2026/07/16 11:51:58.236,71198,97871,94,467.46
2026/07/16 11:52:28.256,94978,97871,100,752.68
2026/07/16 11:52:58.273,74277,97871,100,744.25
2026/07/16 11:53:28.292,75076,97871,100,815.05
2026/07/16 11:53:58.311,94895,97871,100,777.14
2026/07/16 11:54:28.331,73955,97871,98,483.03
2026/07/16 11:54:58.350,73954,97871,99,561.43
2026/07/16 11:55:28.378,94896,97871,100,758.30
2026/07/16 11:55:58.397,74134,97871,100,660.10
2026/07/16 11:56:28.422,55770,97871,93,519.00
2026/07/16 11:56:58.439,56472,97871,100,760.39
2026/07/16 11:57:28.458,72172,97871,100,758.39
2026/07/16 11:57:58.476,73571,97871,100,772.74
2026/07/16 11:58:28.499,94870,97871,100,748.60
2026/07/16 11:58:58.517,74129,97871,99,647.59
2026/07/16 11:59:28.536,81568,97871,99,710.28
2026/07/16 11:59:58.553,71447,97871,100,823.67
2026/07/16 12:00:28.607,78188,97871,100,718.69
2026/07/16 12:00:58.624,84028,97871,100,813.27
2026/07/16 12:01:28.644,70469,97871,100,802.64
2026/07/16 12:01:58.663,94891,97871,100,767.15
2026/07/16 12:02:28.683,74030,97871,100,760.75
2026/07/16 12:02:58.699,74028,97871,95,641.55
2026/07/16 12:03:28.720,94969,97871,100,764.09
2026/07/16 12:03:58.738,74068,97871,100,748.21
2026/07/16 12:04:28.759,68625,97871,100,829.48
2026/07/16 12:04:58.777,55426,97871,100,761.90
2026/07/16 12:05:28.797,71127,97871,99,654.48
2026/07/16 12:05:58.815,71126,97871,100,794.14
2026/07/16 12:06:29.062,94705,97871,100,685.56
2026/07/16 12:06:59.080,74184,97871,100,751.99
2026/07/16 12:07:29.099,74184,97871,100,759.08
2026/07/16 12:07:59.118,91766,97871,99,657.05
2026/07/16 12:08:29.138,73964,97871,100,750.19
2026/07/16 12:08:59.155,73964,97871,91,591.71
2026/07/16 12:09:29.175,91408,97871,93,623.06
2026/07/16 12:09:59.198,73065,97871,100,771.66
2026/07/16 12:10:29.218,73064,97871,100,746.58
2026/07/16 12:10:59.236,94328,97871,99,610.15
2026/07/16 12:11:29.258,71265,97871,99,614.00
2026/07/16 12:11:59.278,71264,97871,100,739.74
2026/07/16 12:12:29.299,86184,97871,99,736.41
2026/07/16 12:12:59.317,73264,97871,93,548.10
2026/07/16 12:13:29.341,74224,97871,100,717.97
2026/07/16 12:13:59.359,87546,97871,99,808.07
2026/07/16 12:14:29.381,74045,97871,100,795.10
2026/07/16 12:14:59.403,74044,97871,94,512.12
2026/07/16 12:15:29.582,91728,97871,99,663.06
2026/07/16 12:15:59.602,74147,97871,100,751.87
2026/07/16 12:16:29.622,81646,97871,99,654.32
2026/07/16 12:16:59.641,96727,97871,100,809.06
2026/07/16 12:17:29.662,76464,97871,99,595.35
2026/07/16 12:17:59.683,81345,97871,100,817.98
2026/07/16 12:18:29.703,81347,97871,100,815.80
2026/07/16 12:18:59.722,94232,97871,93,445.63
2026/07/16 12:19:29.744,71129,97871,100,754.45
2026/07/16 12:19:59.761,71127,97871,94,552.18
2026/07/16 12:20:29.781,94907,97871,100,693.92
2026/07/16 12:20:59.798,74006,97871,100,751.21
2026/07/16 12:21:29.818,74804,97871,100,810.40
2026/07/16 12:21:59.836,69264,97871,74,420.02
2026/07/16 12:22:29.857,73064,97871,99,644.05
2026/07/16 12:22:59.875,74864,97871,100,794.78
2026/07/16 12:23:29.895,69804,97871,100,707.30
2026/07/16 12:23:59.913,74104,97871,100,758.84
2026/07/16 12:24:29.933,68142,97871,100,809.64
2026/07/16 12:24:59.953,70124,97871,98,608.07
2026/07/16 12:25:29.973,71084,97871,100,768.13
2026/07/16 12:25:59.992,73964,97871,100,803.28
2026/07/16 12:26:30.012,94706,97871,100,783.51
2026/07/16 12:27:00.031,74084,97871,100,804.82
2026/07/16 12:27:30.051,75044,97871,100,807.70
2026/07/16 12:28:00.069,69364,97871,98,358.19
2026/07/16 12:28:30.089,74164,97871,100,723.25
2026/07/16 12:29:00.110,74964,97871,100,805.04
2026/07/16 12:29:30.134,69264,97871,99,604.59
2026/07/16 12:30:00.153,73244,97871,100,765.27
2026/07/16 12:30:30.175,66422,97871,100,800.83
2026/07/16 12:31:00.194,70024,97871,93,504.06
2026/07/16 12:31:30.215,70984,97871,100,750.50
2026/07/16 12:32:00.232,73864,97871,100,777.87
2026/07/16 12:32:30.253,69164,97871,98,639.02
2026/07/16 12:33:00.273,73844,97871,100,688.44
2026/07/16 12:33:30.296,97084,97871,100,803.18
2026/07/16 12:34:00.315,97084,97871,100,838.45
2026/07/16 12:34:30.336,81222,97871,100,723.81
2026/07/16 12:35:00.355,81262,97871,100,789.50
2026/07/16 12:35:30.374,71322,97871,100,827.21
2026/07/16 12:36:00.391,94926,97871,100,755.24
2026/07/16 12:36:30.411,73984,97871,100,763.98
2026/07/16 12:37:00.432,74784,97871,100,772.09
2026/07/16 12:37:30.450,69884,97871,99,662.05
2026/07/16 12:38:00.468,74224,97871,100,757.24
2026/07/16 12:38:30.496,65042,97871,100,790.53
2026/07/16 12:39:00.513,70104,97871,93,593.30
2026/07/16 12:39:30.534,71104,97871,100,746.57
2026/07/16 12:40:00.554,74324,97871,100,791.68
2026/07/16 12:40:30.575,73006,97871,100,761.68
2026/07/16 12:41:00.594,73985,97871,99,612.26
2026/07/16 12:41:30.613,74785,97871,100,804.81
2026/07/16 12:42:00.631,73085,97871,100,746.06
2026/07/16 12:42:30.954,74064,97871,95,653.19
2026/07/16 12:43:00.971,74864,97871,100,795.95
2026/07/16 12:43:30.998,73084,97871,98,766.72
2026/07/16 12:44:01.016,74104,97871,100,762.97
2026/07/16 12:44:31.087,66722,97871,100,804.68
2026/07/16 12:45:01.104,70984,97871,100,749.66
2026/07/16 12:45:31.127,70984,97871,99,742.71
2026/07/16 12:46:01.145,73864,97871,100,793.00
2026/07/16 12:46:31.167,72944,97871,86,627.80
2026/07/16 12:47:01.185,73924,97871,100,681.01
2026/07/16 12:47:31.212,74724,97871,100,801.78
2026/07/16 12:48:01.236,73044,97871,92,600.09
2026/07/16 12:48:31.255,74004,97871,99,673.88
2026/07/16 12:49:01.273,74804,97871,100,812.03
2026/07/16 12:49:31.295,73104,97871,99,598.64
2026/07/16 12:50:01.312,74084,97871,100,687.26
2026/07/16 12:50:31.336,97024,97871,100,817.85
2026/07/16 12:51:01.357,97024,97871,100,828.21
2026/07/16 12:51:31.596,81202,97871,100,809.12
2026/07/16 12:52:01.614,81202,97871,100,830.16
2026/07/16 12:52:31.635,67282,97871,93,518.92
2026/07/16 12:53:01.653,94186,97871,95,637.39
2026/07/16 12:53:31.675,70964,97871,100,765.62
2026/07/16 12:54:01.692,70964,97871,100,754.03
2026/07/16 12:54:31.713,94626,97871,99,679.15
2026/07/16 12:55:01.733,74184,97871,100,751.79
2026/07/16 12:55:31.753,74184,97871,95,647.42
2026/07/16 12:56:01.771,94886,97871,100,760.84
2026/07/16 12:56:31.790,74124,97871,98,571.50
2026/07/16 12:57:01.813,74124,97871,98,644.60
2026/07/16 12:57:31.834,94864,97871,100,762.72
2026/07/16 12:58:01.853,74124,97871,93,567.81
2026/07/16 12:58:31.877,55742,97871,95,548.55
