timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/10 20:12:47.711,3992,97871,0,143.14
2026/07/10 20:13:17.730,3992,97871,0,143.29
2026/07/10 20:13:47.747,3992,97871,0,143.02
2026/07/10 20:14:17.767,3992,97871,0,289.80
2026/07/10 20:14:47.786,3992,97871,0,142.57
2026/07/10 20:15:17.811,3992,97871,0,142.79
2026/07/10 20:15:47.829,3992,97871,0,142.90
2026/07/10 20:16:17.852,3992,97871,0,142.94
2026/07/10 20:16:47.869,3992,97871,0,145.18
2026/07/10 20:17:17.891,3992,97871,0,143.21
2026/07/10 20:17:47.911,3992,97871,0,143.24
2026/07/10 20:18:17.930,3992,97871,67,335.80
2026/07/10 20:18:47.948,3992,97871,0,143.28
2026/07/10 20:19:17.968,2,97871,0,95.26
2026/07/10 20:19:47.986,2,97871,0,95.19
2026/07/10 20:20:18.009,2,97871,0,94.92
2026/07/10 20:20:48.026,2,97871,0,95.01
2026/07/10 20:21:18.047,1,97871,0,95.00
2026/07/10 20:21:48.066,1,97871,0,95.13
2026/07/10 20:22:18.088,1,97871,0,94.75
2026/07/10 20:22:48.106,1,97871,0,94.55
2026/07/10 20:23:18.130,1,97871,0,94.58
2026/07/10 20:23:48.149,1,97871,0,94.83
2026/07/10 20:24:18.172,1,97871,0,94.70
2026/07/10 20:24:48.192,1,97871,0,94.38
2026/07/10 20:25:18.215,1,97871,0,94.25
2026/07/10 20:25:48.251,1,97871,0,94.44
2026/07/10 20:26:18.274,1,97871,0,94.41
2026/07/10 20:26:48.294,1,97871,0,94.30
2026/07/10 20:27:18.315,1,97871,0,94.38
2026/07/10 20:27:48.333,1,97871,0,94.12
2026/07/10 20:28:18.353,1,97871,0,94.25
2026/07/10 20:28:48.371,1,97871,0,94.32
2026/07/10 20:29:18.391,1,97871,0,94.40
2026/07/10 20:29:48.409,1,97871,0,94.22
2026/07/10 20:30:18.430,1,97871,0,94.31
2026/07/10 20:30:48.448,1,97871,0,94.14
2026/07/10 20:31:18.470,1,97871,0,94.24
2026/07/10 20:31:48.488,1,97871,0,94.20
2026/07/10 20:32:18.508,1,97871,0,94.34
2026/07/10 20:32:48.526,1,97871,0,94.20
2026/07/10 20:33:18.548,1,97871,0,94.21
2026/07/10 20:33:48.567,1,97871,0,94.26
2026/07/10 20:34:18.587,1,97871,0,94.07
2026/07/10 20:34:48.604,1,97871,0,94.28
2026/07/10 20:35:18.627,1,97871,0,94.18
2026/07/10 20:35:48.646,1,97871,0,94.06
2026/07/10 20:36:18.668,1,97871,0,94.07
2026/07/10 20:36:48.689,1,97871,0,94.26
2026/07/10 20:37:18.710,1,97871,0,94.28
2026/07/10 20:37:48.730,1,97871,0,94.21
2026/07/10 20:38:18.753,1,97871,0,94.14
2026/07/10 20:38:48.775,1,97871,0,94.14
2026/07/10 20:39:18.795,1,97871,0,94.24
2026/07/10 20:39:48.812,1,97871,0,94.23
2026/07/10 20:40:18.833,1,97871,0,94.41
2026/07/10 20:40:48.850,1,97871,0,94.45
2026/07/10 20:41:18.870,1,97871,0,94.19
2026/07/10 20:41:48.887,1,97871,0,94.25
2026/07/10 20:42:18.907,1,97871,0,94.26
2026/07/10 20:42:48.926,1,97871,0,94.26
2026/07/10 20:43:18.948,1,97871,0,93.92
2026/07/10 20:43:48.966,1,97871,0,94.30
2026/07/10 20:44:18.986,1,97871,0,94.33
2026/07/10 20:44:49.007,1,97871,0,94.24
2026/07/10 20:45:19.027,1,97871,0,94.15
2026/07/10 20:45:49.045,1,97871,0,94.14
2026/07/10 20:46:19.066,1,97871,0,94.36
2026/07/10 20:46:49.083,1,97871,0,94.14
2026/07/10 20:47:19.106,1,97871,0,94.45
2026/07/10 20:47:49.123,1,97871,0,94.15
2026/07/10 20:48:19.146,1,97871,0,94.51
2026/07/10 20:48:49.163,1,97871,0,94.37
2026/07/10 20:49:19.186,1,97871,0,94.51
2026/07/10 20:49:49.203,1,97871,0,94.30
2026/07/10 20:50:19.225,1,97871,0,94.22
2026/07/10 20:50:49.243,1,97871,0,94.29
2026/07/10 20:51:19.265,1,97871,0,94.44
2026/07/10 20:51:49.283,1,97871,0,94.52
2026/07/10 20:52:19.305,1,97871,0,94.07
2026/07/10 20:52:49.325,1,97871,0,94.40
2026/07/10 20:53:19.347,1,97871,0,94.47
2026/07/10 20:53:49.365,1,97871,0,94.25
2026/07/10 20:54:19.387,1,97871,0,94.44
2026/07/10 20:54:49.407,1,97871,0,94.06
2026/07/10 20:55:19.429,1,97871,0,94.17
2026/07/10 20:55:49.449,1,97871,0,94.36
2026/07/10 20:56:19.475,1,97871,0,94.21
2026/07/10 20:56:49.494,1,97871,0,94.30
2026/07/10 20:57:19.516,1,97871,0,94.04
2026/07/10 20:57:49.534,1,97871,0,94.32
2026/07/10 20:58:19.557,1,97871,0,94.45
2026/07/10 20:58:49.578,1,97871,0,94.20
2026/07/10 20:59:19.599,1,97871,0,94.30
2026/07/10 20:59:49.617,1,97871,0,94.23
2026/07/10 21:00:19.639,1,97871,0,94.13
2026/07/10 21:00:49.657,1,97871,0,94.24
2026/07/10 21:01:19.679,1,97871,0,94.10
2026/07/10 21:01:49.696,1,97871,0,94.28
2026/07/10 21:02:19.715,1,97871,0,94.18
2026/07/10 21:02:49.733,1,97871,0,94.14
2026/07/10 21:03:19.754,1,97871,0,94.42
2026/07/10 21:03:49.776,1,97871,0,94.22
2026/07/10 21:04:19.800,1,97871,0,94.27
2026/07/10 21:04:49.820,1,97871,0,94.28
2026/07/10 21:05:19.843,1,97871,0,94.19
2026/07/10 21:05:49.861,1,97871,0,94.06
2026/07/10 21:06:19.882,1,97871,0,94.27
2026/07/10 21:06:49.900,1,97871,0,94.14
2026/07/10 21:07:19.921,1,97871,0,94.54
2026/07/10 21:07:49.938,1,97871,0,94.37
2026/07/10 21:08:19.961,1,97871,0,94.15
2026/07/10 21:08:49.979,1,97871,0,94.50
2026/07/10 21:09:20.000,1,97871,0,94.27
2026/07/10 21:09:50.017,1,97871,0,94.48
2026/07/10 21:10:20.038,1,97871,0,94.46
2026/07/10 21:10:50.056,1,97871,0,94.25
2026/07/10 21:11:20.077,1,97871,0,94.64
2026/07/10 21:11:50.094,1,97871,0,94.24
2026/07/10 21:12:20.114,1,97871,0,94.39
2026/07/10 21:12:50.131,1,97871,0,94.15
2026/07/10 21:13:20.152,1,97871,0,94.27
2026/07/10 21:13:50.169,1,97871,0,94.19
2026/07/10 21:14:20.190,1,97871,0,94.47
2026/07/10 21:14:50.207,1,97871,0,94.11
2026/07/10 21:15:20.239,1,97871,0,94.31
2026/07/10 21:15:50.257,1,97871,0,94.41
2026/07/10 21:16:20.277,1,97871,0,94.31
2026/07/10 21:16:50.293,1,97871,0,94.26
2026/07/10 21:17:20.315,2198,97871,0,140.46
2026/07/10 21:17:50.331,8792,97871,0,141.16
2026/07/10 21:18:20.355,8792,97871,0,141.09
2026/07/10 21:18:50.371,8792,97871,0,141.82
2026/07/10 21:19:20.393,8792,97871,0,141.78
2026/07/10 21:19:50.409,8792,97871,0,143.59
2026/07/10 21:20:20.430,8792,97871,0,142.33
2026/07/10 21:20:50.446,8792,97871,0,142.79
2026/07/10 21:21:20.469,8792,97871,0,142.32
2026/07/10 21:21:50.487,8792,97871,0,142.77
2026/07/10 21:22:20.509,8792,97871,0,142.24
2026/07/10 21:22:50.528,8792,97871,0,143.10
2026/07/10 21:23:20.551,8792,97871,0,142.62
2026/07/10 21:23:50.569,8792,97871,0,143.21
2026/07/10 21:24:20.593,8792,97871,0,142.90
2026/07/10 21:24:50.609,8792,97871,0,142.70
2026/07/10 21:25:20.629,8792,97871,0,142.10
2026/07/10 21:25:50.645,8792,97871,0,143.36
2026/07/10 21:26:20.667,8792,97871,0,143.01
2026/07/10 21:26:50.685,8792,97871,0,143.33
2026/07/10 21:27:20.704,8792,97871,0,142.98
2026/07/10 21:27:50.720,8792,97871,0,143.35
2026/07/10 21:28:20.745,8792,97871,0,142.90
2026/07/10 21:28:50.762,8792,97871,0,142.55
2026/07/10 21:29:20.783,8792,97871,0,142.90
2026/07/10 21:29:50.799,8792,97871,0,142.32
2026/07/10 21:30:20.819,8792,97871,0,145.11
2026/07/10 21:30:50.835,8792,97871,0,144.92
2026/07/10 21:31:20.856,8792,97871,0,143.45
2026/07/10 21:31:50.872,8792,97871,0,142.72
2026/07/10 21:32:20.893,8792,97871,0,142.52
2026/07/10 21:32:50.911,8792,97871,0,142.94
2026/07/10 21:33:20.932,8792,97871,0,142.59
2026/07/10 21:33:50.948,8792,97871,0,142.27
2026/07/10 21:34:20.968,8792,97871,0,142.10
2026/07/10 21:34:50.985,8792,97871,0,142.47
2026/07/10 21:35:21.004,8792,97871,0,141.96
2026/07/10 21:35:51.019,8792,97871,0,142.69
2026/07/10 21:36:21.040,8792,97871,0,223.72
2026/07/10 21:36:51.056,8792,97871,0,142.50
2026/07/10 21:37:21.085,8792,97871,0,141.95
2026/07/10 21:37:51.101,8792,97871,0,142.75
2026/07/10 21:38:21.122,8792,97871,0,142.66
2026/07/10 21:38:51.141,8792,97871,0,143.51
2026/07/10 21:39:21.163,8792,97871,0,143.37
2026/07/10 21:39:51.179,8792,97871,0,145.26
2026/07/10 21:40:21.201,8792,97871,0,143.02
2026/07/10 21:40:51.220,8792,97871,0,143.15
2026/07/10 21:41:21.242,8792,97871,0,142.87
2026/07/10 21:41:51.258,8792,97871,0,142.90
2026/07/10 21:42:21.280,8792,97871,0,142.77
2026/07/10 21:42:51.300,8792,97871,0,142.46
2026/07/10 21:43:21.323,8792,97871,0,142.57
2026/07/10 21:43:51.338,8792,97871,0,142.48
2026/07/10 21:44:21.359,8792,97871,0,142.88
2026/07/10 21:44:51.373,8792,97871,0,142.73
2026/07/10 21:45:21.393,8792,97871,0,143.44
2026/07/10 21:45:51.409,8792,97871,0,142.59
2026/07/10 21:46:21.430,8792,97871,0,615.26
2026/07/10 21:46:51.446,8792,97871,0,143.75
2026/07/10 21:47:21.467,8792,97871,0,144.59
2026/07/10 21:47:51.482,8792,97871,0,142.69
2026/07/10 21:48:21.504,8792,97871,0,143.38
2026/07/10 21:48:51.519,8792,97871,0,142.70
2026/07/10 21:49:21.542,8792,97871,0,375.57
2026/07/10 21:49:51.557,8792,97871,0,142.43
2026/07/10 21:50:21.580,8792,97871,0,141.88
2026/07/10 21:50:51.595,8792,97871,0,142.65
2026/07/10 21:51:21.615,2,97871,0,95.12
2026/07/10 21:51:51.633,1,97871,0,95.25
2026/07/10 21:52:21.657,1,97871,0,95.08
2026/07/10 21:52:51.673,1,97871,0,95.03
2026/07/10 21:53:21.694,1,97871,0,95.04
2026/07/10 21:53:51.711,1,97871,0,94.89
2026/07/10 21:54:21.732,1,97871,0,94.97
2026/07/10 21:54:51.748,1,97871,0,94.78
2026/07/10 21:55:21.772,1,97871,0,94.72
2026/07/10 21:55:51.788,1,97871,0,94.66
2026/07/10 21:56:21.808,1,97871,0,94.51
2026/07/10 21:56:51.825,1,97871,0,94.49
2026/07/10 21:57:21.864,1,97871,0,94.20
2026/07/10 21:57:51.880,1,97871,0,94.54
2026/07/10 21:58:21.900,1,97871,0,94.55
2026/07/10 21:58:51.917,1,97871,0,94.48
2026/07/10 21:59:21.945,1,97871,0,94.58
2026/07/10 21:59:51.962,1,97871,0,95.01
2026/07/10 22:00:21.984,1,97871,0,94.51
2026/07/10 22:00:52.002,1,97871,0,94.30
2026/07/10 22:01:22.023,1,97871,0,94.61
2026/07/10 22:01:52.039,1,97871,0,94.32
2026/07/10 22:02:22.060,1,97871,0,94.33
2026/07/10 22:02:52.080,1,97871,0,94.42
2026/07/10 22:03:22.100,1,97871,0,94.49
2026/07/10 22:03:52.120,1,97871,0,93.94
2026/07/10 22:04:22.142,1,97871,0,94.38
2026/07/10 22:04:52.163,1,97871,0,94.32
2026/07/10 22:05:22.182,1,97871,0,94.21
2026/07/10 22:05:52.199,1,97871,0,94.35
2026/07/10 22:06:22.217,1,97871,0,94.12
2026/07/10 22:06:52.234,1,97871,0,94.48
2026/07/10 22:07:22.254,1,97871,0,94.16
2026/07/10 22:07:52.272,1,97871,0,94.24
2026/07/10 22:08:22.293,1,97871,0,94.10
2026/07/10 22:08:52.310,1,97871,0,94.12
2026/07/10 22:09:22.329,1,97871,0,94.46
2026/07/10 22:09:52.348,1,97871,0,94.25
2026/07/10 22:10:22.367,1,97871,0,94.27
2026/07/10 22:10:52.385,1,97871,0,94.42
2026/07/10 22:11:22.404,1,97871,0,94.41
2026/07/10 22:11:52.421,1,97871,0,94.36
2026/07/10 22:12:22.442,1,97871,0,94.37
2026/07/10 22:12:52.459,1,97871,0,94.40
2026/07/10 22:13:22.479,1,97871,0,94.42
2026/07/10 22:13:52.500,1,97871,0,94.45
2026/07/10 22:14:22.521,1,97871,0,93.87
2026/07/10 22:14:52.541,1,97871,0,94.45
2026/07/10 22:15:22.561,1,97871,0,94.29
2026/07/10 22:15:52.580,1,97871,0,94.23
2026/07/10 22:16:22.600,1,97871,0,94.75
2026/07/10 22:16:52.616,1,97871,0,94.73
2026/07/10 22:17:22.636,1,97871,0,94.11
2026/07/10 22:17:52.652,1,97871,0,94.77
2026/07/10 22:18:22.689,1,97871,0,94.29
2026/07/10 22:18:52.707,1,97871,0,94.27
2026/07/10 22:19:22.727,1,97871,0,94.20
2026/07/10 22:19:52.746,1,97871,0,94.33
2026/07/10 22:20:22.766,1,97871,0,94.71
2026/07/10 22:20:52.783,1,97871,0,94.15
2026/07/10 22:21:22.803,1,97871,0,94.48
2026/07/10 22:21:52.820,1,97871,0,94.01
2026/07/10 22:22:22.841,1,97871,0,94.42
2026/07/10 22:22:52.859,1,97871,0,94.20
2026/07/10 22:23:22.880,1,97871,0,94.18
2026/07/10 22:23:52.898,1,97871,0,94.29
2026/07/10 22:24:22.922,1,97871,0,94.11
2026/07/10 22:24:52.941,1,97871,0,94.38
2026/07/10 22:25:22.960,1,97871,0,94.14
2026/07/10 22:25:52.978,1,97871,0,94.30
2026/07/10 22:26:22.998,1,97871,0,94.32
2026/07/10 22:26:53.016,1,97871,0,94.46
2026/07/10 22:27:23.037,1,97871,0,94.13
2026/07/10 22:27:53.055,1,97871,0,94.15
2026/07/10 22:28:23.075,1,97871,0,94.35
2026/07/10 22:28:53.093,1,97871,0,94.35
2026/07/10 22:29:23.116,1,97871,0,94.24
2026/07/10 22:29:53.137,1,97871,0,94.37
2026/07/10 22:30:23.158,1,97871,0,94.22
2026/07/10 22:30:53.176,1,97871,0,94.69
2026/07/10 22:31:23.196,1,97871,0,94.47
2026/07/10 22:31:53.214,1,97871,0,94.52
2026/07/10 22:32:23.235,1,97871,0,94.49
2026/07/10 22:32:53.254,1,97871,0,94.46
2026/07/10 22:33:23.273,1,97871,0,94.35
2026/07/10 22:33:53.292,1,97871,0,94.32
2026/07/10 22:34:23.312,1,97871,0,94.22
2026/07/10 22:34:53.329,1,97871,0,94.32
2026/07/10 22:35:23.350,1,97871,0,94.73
2026/07/10 22:35:53.369,1,97871,0,94.56
2026/07/10 22:36:23.392,1,97871,0,94.26
2026/07/10 22:36:53.409,1,97871,0,94.59
2026/07/10 22:37:23.429,1,97871,0,94.36
2026/07/10 22:37:53.447,1,97871,0,94.49
2026/07/10 22:38:23.468,1,97871,0,94.75
2026/07/10 22:38:53.487,1,97871,0,94.02
2026/07/10 22:39:23.524,1,97871,0,94.38
2026/07/10 22:39:53.580,1,97871,0,94.22
2026/07/10 22:40:23.601,1,97871,0,94.36
2026/07/10 22:40:53.641,1,97871,0,94.53
2026/07/10 22:41:23.662,1,97871,0,94.18
2026/07/10 22:41:53.685,1,97871,0,94.55
2026/07/10 22:42:23.705,1,97871,0,94.02
2026/07/10 22:42:53.723,1,97871,0,94.11
2026/07/10 22:43:23.743,1,97871,0,94.15
2026/07/10 22:43:53.763,1,97871,0,94.31
2026/07/10 22:44:23.785,1,97871,0,94.77
2026/07/10 22:44:53.802,1,97871,0,94.14
2026/07/10 22:45:23.821,1,97871,0,94.39
2026/07/10 22:45:53.839,1,97871,0,94.07
2026/07/10 22:46:23.857,1,97871,0,94.42
2026/07/10 22:46:53.875,1,97871,0,94.22
2026/07/10 22:47:23.896,1,97871,0,94.33
2026/07/10 22:47:53.914,1,97871,0,94.49
2026/07/10 22:48:23.933,1,97871,0,94.50
2026/07/10 22:48:53.951,1,97871,0,94.20
2026/07/10 22:49:23.971,1,97871,0,94.16
2026/07/10 22:49:53.990,1,97871,0,94.54
2026/07/10 22:50:24.011,1,97871,0,94.01
2026/07/10 22:50:54.028,1,97871,0,94.38
2026/07/10 22:51:24.049,1,97871,0,94.19
2026/07/10 22:51:54.067,1,97871,0,94.11
2026/07/10 22:52:24.086,1,97871,0,94.16
2026/07/10 22:52:54.104,1,97871,0,93.91
2026/07/10 22:53:24.124,1,97871,0,94.12
2026/07/10 22:53:54.143,1,97871,0,94.26
2026/07/10 22:54:24.164,1,97871,0,94.30
2026/07/10 22:54:54.184,1,97871,0,94.13
2026/07/10 22:55:24.209,1,97871,0,94.21
2026/07/10 22:55:54.226,1,97871,0,94.06
2026/07/10 22:56:24.245,1,97871,0,94.24
2026/07/10 22:56:54.263,1,97871,0,94.06
2026/07/10 22:57:24.283,1,97871,0,94.60
2026/07/10 22:57:54.300,1,97871,0,94.20
2026/07/10 22:58:24.321,1,97871,0,94.46
2026/07/10 22:58:54.343,1,97871,0,94.12
2026/07/10 22:59:24.369,1,97871,0,94.35
2026/07/10 22:59:54.387,1,97871,0,94.34
2026/07/10 23:00:24.408,1,97871,0,94.15
2026/07/10 23:00:54.426,1,97871,0,94.44
2026/07/10 23:01:24.450,1,97871,0,94.09
2026/07/10 23:01:54.467,1,97871,0,94.61
2026/07/10 23:02:24.489,1,97871,0,94.10
2026/07/10 23:02:54.506,1,97871,0,94.27
2026/07/10 23:03:24.526,1,97871,0,94.15
2026/07/10 23:03:54.543,1,97871,0,94.10
2026/07/10 23:04:24.562,1,97871,0,94.47
2026/07/10 23:04:54.579,1,97871,0,94.14
2026/07/10 23:05:24.599,2198,97871,0,140.21
2026/07/10 23:05:54.615,2672,97871,0,169.24
2026/07/10 23:06:24.634,2672,97871,0,141.18
2026/07/10 23:06:54.651,2672,97871,0,141.61
