timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 22:54:50.234,50228,97871,67,607.91
2026/07/19 22:55:20.255,50227,97871,99,252.63
2026/07/19 22:55:50.271,50227,97871,100,811.55
2026/07/19 22:56:20.292,50226,97871,100,759.65
2026/07/19 22:56:50.310,50225,97871,100,788.27
2026/07/19 22:57:20.330,50224,97871,100,783.25
2026/07/19 22:57:50.346,50224,97871,100,786.16
2026/07/19 22:58:20.367,50223,97871,3,538.39
2026/07/19 22:58:50.384,50223,97871,97,189.93
2026/07/19 22:59:20.406,50222,97871,100,694.56
2026/07/19 22:59:50.424,50222,97871,100,773.06
2026/07/19 23:00:20.444,50221,97871,100,785.71
2026/07/19 23:00:50.459,50220,97871,100,763.95
2026/07/19 23:01:20.479,50220,97871,100,778.63
2026/07/19 23:01:50.495,50220,97871,100,787.27
2026/07/19 23:02:20.514,50220,97871,100,779.99
2026/07/19 23:02:50.530,50220,97871,3,471.47
2026/07/19 23:03:20.550,50220,97871,100,378.10
2026/07/19 23:03:50.567,50219,97871,100,804.58
2026/07/19 23:04:20.587,50219,97871,100,758.51
2026/07/19 23:04:50.603,50219,97871,100,787.63
2026/07/19 23:05:20.623,50219,97871,100,791.73
2026/07/19 23:05:50.640,50219,97871,100,787.90
2026/07/19 23:06:20.660,50219,97871,3,411.63
2026/07/19 23:06:50.677,50219,97871,100,276.39
2026/07/19 23:07:20.699,50219,97871,100,759.20
2026/07/19 23:07:50.717,50218,97871,100,763.01
2026/07/19 23:08:20.739,50218,97871,100,782.22
2026/07/19 23:08:50.756,50218,97871,100,788.72
2026/07/19 23:09:20.776,42710,97871,100,850.41
2026/07/19 23:09:50.792,42710,97871,100,859.96
2026/07/19 23:10:20.813,42709,97871,100,818.58
2026/07/19 23:10:50.829,42709,97871,100,817.20
2026/07/19 23:11:20.849,50217,97871,44,520.16
2026/07/19 23:11:50.866,50217,97871,97,256.59
2026/07/19 23:12:20.888,50217,97871,100,792.27
2026/07/19 23:12:50.905,50217,97871,100,762.00
2026/07/19 23:13:20.929,50217,97871,100,780.95
2026/07/19 23:13:50.945,50217,97871,100,794.16
2026/07/19 23:14:20.965,50217,97871,100,782.09
2026/07/19 23:14:50.983,50217,97871,21,516.39
2026/07/19 23:15:21.004,50216,97871,100,778.25
2026/07/19 23:15:51.020,50216,97871,3,304.54
2026/07/19 23:16:21.043,50216,97871,100,477.85
2026/07/19 23:16:51.061,50216,97871,97,787.39
2026/07/19 23:17:21.085,50216,97871,100,784.14
2026/07/19 23:17:51.102,50216,97871,100,785.24
2026/07/19 23:18:21.122,50216,97871,100,795.68
2026/07/19 23:18:51.138,50215,97871,100,775.94
2026/07/19 23:19:21.156,50215,97871,3,247.07
2026/07/19 23:19:51.172,50215,97871,100,565.92
2026/07/19 23:20:21.193,50215,97871,100,785.18
2026/07/19 23:20:51.208,50215,97871,100,796.49
2026/07/19 23:21:21.228,50215,97871,100,784.75
2026/07/19 23:21:51.244,50215,97871,100,789.30
2026/07/19 23:22:21.266,50215,97871,65,550.08
2026/07/19 23:22:51.283,50215,97871,97,257.62
2026/07/19 23:23:21.304,50215,97871,100,780.26
2026/07/19 23:23:51.320,50214,97871,100,754.27
2026/07/19 23:24:21.342,50214,97871,100,788.76
2026/07/19 23:24:51.357,50214,97871,100,785.74
2026/07/19 23:25:21.379,50214,97871,100,786.22
2026/07/19 23:25:51.397,50214,97871,3,400.98
2026/07/19 23:26:21.417,50214,97871,100,392.13
2026/07/19 23:26:51.434,50214,97871,97,790.46
2026/07/19 23:27:21.456,50214,97871,100,761.10
2026/07/19 23:27:51.477,50214,97871,100,762.74
2026/07/19 23:28:21.497,50214,97871,100,780.47
2026/07/19 23:28:51.514,50214,97871,100,788.62
2026/07/19 23:29:21.535,50214,97871,100,781.89
2026/07/19 23:29:51.552,50214,97871,100,607.48
2026/07/19 23:30:21.584,50214,97871,94,179.36
2026/07/19 23:30:51.604,42706,97871,100,832.88
2026/07/19 23:31:21.627,42706,97871,100,835.16
2026/07/19 23:31:51.645,42706,97871,100,818.12
2026/07/19 23:32:21.665,42705,97871,100,814.82
2026/07/19 23:32:51.684,50213,97871,100,772.91
2026/07/19 23:33:21.706,50213,97871,100,793.14
2026/07/19 23:33:51.722,50214,97871,100,783.39
2026/07/19 23:34:21.741,50213,97871,100,778.90
2026/07/19 23:34:51.758,50214,97871,98,644.51
2026/07/19 23:35:21.780,50213,97871,54,177.67
2026/07/19 23:35:51.797,50214,97871,100,610.48
2026/07/19 23:36:21.815,50213,97871,100,772.11
2026/07/19 23:36:51.832,50213,97871,100,787.61
2026/07/19 23:37:21.852,50214,97871,100,784.43
2026/07/19 23:37:51.870,50213,97871,100,778.45
2026/07/19 23:38:21.890,50214,97871,98,608.64
2026/07/19 23:38:51.906,50213,97871,97,181.05
2026/07/19 23:39:21.928,50213,97871,100,735.56
2026/07/19 23:39:51.946,50214,97871,100,757.97
2026/07/19 23:40:21.966,50214,97871,100,780.07
2026/07/19 23:40:51.985,50213,97871,100,796.67
2026/07/19 23:41:22.003,50214,97871,100,779.03
2026/07/19 23:41:52.019,50213,97871,100,782.11
2026/07/19 23:42:22.039,50213,97871,100,779.88
2026/07/19 23:42:52.055,50213,97871,3,465.18
2026/07/19 23:43:22.076,50213,97871,100,341.61
2026/07/19 23:43:52.095,50213,97871,100,835.56
2026/07/19 23:44:22.115,50213,97871,100,754.77
2026/07/19 23:44:52.132,50213,97871,100,790.09
2026/07/19 23:45:22.152,50213,97871,100,786.49
2026/07/19 23:45:52.168,50213,97871,100,784.01
2026/07/19 23:46:22.190,50213,97871,3,288.58
2026/07/19 23:46:52.208,50213,97871,100,581.35
2026/07/19 23:47:22.229,50213,97871,100,777.52
2026/07/19 23:47:52.245,50213,97871,100,769.68
2026/07/19 23:48:22.265,50213,97871,100,781.30
2026/07/19 23:48:52.281,50213,97871,100,784.58
2026/07/19 23:49:22.301,50213,97871,100,731.54
2026/07/19 23:49:52.319,50213,97871,3,206.33
2026/07/19 23:50:22.341,50213,97871,100,613.13
2026/07/19 23:50:52.358,50213,97871,100,775.74
2026/07/19 23:51:22.381,50213,97871,100,780.46
2026/07/19 23:51:52.401,50213,97871,100,782.92
2026/07/19 23:52:22.422,42705,97871,100,822.30
2026/07/19 23:52:52.441,42705,97871,100,823.95
2026/07/19 23:53:22.464,42705,97871,100,797.30
2026/07/19 23:53:52.481,42705,97871,100,828.42
2026/07/19 23:54:22.501,50213,97871,3,468.36
2026/07/19 23:54:52.518,50213,97871,100,338.95
2026/07/19 23:55:22.540,50213,97871,100,814.65
2026/07/19 23:55:52.558,50213,97871,100,754.48
2026/07/19 23:56:22.584,50212,97871,100,784.85
2026/07/19 23:56:52.603,50212,97871,100,748.38
2026/07/19 23:57:22.624,50212,97871,100,787.87
2026/07/19 23:57:52.642,50212,97871,100,785.44
2026/07/19 23:58:22.662,50212,97871,100,785.93
2026/07/19 23:58:52.679,50212,97871,3,531.47
2026/07/19 23:59:22.700,50211,97871,96,209.81
2026/07/19 23:59:52.717,50211,97871,100,826.55
2026/07/20 00:00:22.737,50211,97871,100,762.38
2026/07/20 00:00:52.754,50211,97871,100,782.78
2026/07/20 00:01:22.777,50210,97871,100,784.50
2026/07/20 00:01:52.795,50210,97871,100,781.34
2026/07/20 00:02:22.815,50210,97871,47,538.51
2026/07/20 00:02:52.835,50210,97871,97,248.39
2026/07/20 00:03:22.857,50210,97871,100,797.06
2026/07/20 00:03:52.874,50209,97871,100,759.70
2026/07/20 00:04:22.895,50209,97871,100,776.98
2026/07/20 00:04:52.915,50209,97871,100,780.70
2026/07/20 00:05:22.934,50208,97871,100,783.59
2026/07/20 00:05:52.952,50208,97871,100,653.30
2026/07/20 00:06:22.974,50208,97871,34,170.50
2026/07/20 00:06:52.991,50208,97871,100,659.79
2026/07/20 00:07:23.012,50208,97871,100,774.28
2026/07/20 00:07:53.030,50208,97871,100,781.98
2026/07/20 00:08:23.052,50208,97871,100,792.91
2026/07/20 00:08:53.070,50208,97871,100,784.35
2026/07/20 00:09:23.091,50208,97871,100,783.27
2026/07/20 00:09:53.110,50208,97871,100,795.15
2026/07/20 00:10:23.130,50208,97871,3,494.08
2026/07/20 00:10:53.146,50208,97871,99,302.35
2026/07/20 00:11:23.167,50208,97871,100,802.24
2026/07/20 00:11:53.183,50208,97871,100,752.56
2026/07/20 00:12:23.204,50208,97871,100,788.59
2026/07/20 00:12:53.229,50208,97871,100,786.62
2026/07/20 00:13:23.249,50208,97871,100,785.84
2026/07/20 00:13:53.268,42700,97871,100,842.91
2026/07/20 00:14:23.289,42700,97871,100,846.17
2026/07/20 00:14:53.307,42700,97871,100,820.89
2026/07/20 00:15:23.328,24460,97871,26,662.52
2026/07/20 00:15:53.345,50208,97871,100,576.68
2026/07/20 00:16:23.366,50208,97871,100,772.68
2026/07/20 00:16:53.383,50208,97871,100,780.44
2026/07/20 00:17:23.403,50208,97871,100,787.02
2026/07/20 00:17:53.420,50208,97871,100,794.30
2026/07/20 00:18:23.439,50208,97871,100,654.00
2026/07/20 00:18:53.455,50208,97871,100,176.68
2026/07/20 00:19:23.476,50208,97871,100,705.83
2026/07/20 00:19:53.493,50208,97871,100,758.57
2026/07/20 00:20:23.512,50208,97871,100,781.46
2026/07/20 00:20:53.528,50208,97871,100,790.00
2026/07/20 00:21:23.547,50208,97871,100,787.09
2026/07/20 00:21:53.564,50208,97871,14,478.73
2026/07/20 00:22:23.584,50208,97871,96,308.82
2026/07/20 00:22:53.603,50208,97871,100,833.29
2026/07/20 00:23:23.623,50208,97871,100,572.10
2026/07/20 00:23:53.641,50208,97871,100,783.34
2026/07/20 00:24:23.662,50208,97871,100,796.17
2026/07/20 00:24:53.680,50208,97871,100,791.24
2026/07/20 00:25:23.700,50208,97871,100,785.40
2026/07/20 00:25:53.717,50208,97871,100,683.51
2026/07/20 00:26:23.738,50208,97871,3,177.62
2026/07/20 00:26:53.756,50208,97871,100,639.66
2026/07/20 00:27:23.776,50208,97871,100,774.08
2026/07/20 00:27:53.793,50208,97871,100,783.81
2026/07/20 00:28:23.814,50208,97871,100,782.41
2026/07/20 00:28:53.831,50208,97871,100,777.49
2026/07/20 00:29:23.852,50208,97871,100,780.90
2026/07/20 00:29:53.868,50208,97871,3,297.28
2026/07/20 00:30:23.890,50208,97871,100,502.72
2026/07/20 00:30:53.908,50208,97871,100,787.53
2026/07/20 00:31:23.929,21378,97871,100,136.81
2026/07/20 00:31:53.944,50208,97871,100,780.28
2026/07/20 00:32:23.965,50208,97871,100,770.35
2026/07/20 00:32:53.982,50208,97871,100,795.14
2026/07/20 00:33:24.003,50208,97871,100,791.99
2026/07/20 00:33:54.021,50208,97871,100,692.90
2026/07/20 00:34:24.043,50208,97871,3,171.08
2026/07/20 00:34:54.063,50208,97871,100,698.80
2026/07/20 00:35:24.087,42700,97871,100,832.58
2026/07/20 00:35:54.106,42700,97871,100,766.33
2026/07/20 00:36:24.128,42700,97871,100,843.36
2026/07/20 00:36:54.146,42700,97871,100,774.71
2026/07/20 00:37:24.167,50208,97871,100,793.90
2026/07/20 00:37:54.185,50208,97871,100,782.52
2026/07/20 00:38:24.205,50208,97871,100,782.01
2026/07/20 00:38:54.222,50208,97871,100,787.77
2026/07/20 00:39:24.250,50208,97871,3,511.76
2026/07/20 00:39:54.267,50208,97871,99,223.41
2026/07/20 00:40:24.288,50208,97871,100,796.59
2026/07/20 00:40:54.306,50208,97871,100,758.54
2026/07/20 00:41:24.326,50208,97871,100,790.93
2026/07/20 00:41:54.344,50208,97871,100,785.56
2026/07/20 00:42:24.365,50208,97871,100,784.55
2026/07/20 00:42:54.382,50208,97871,3,444.30
2026/07/20 00:43:24.402,50208,97871,100,364.04
2026/07/20 00:43:54.419,50208,97871,100,786.83
2026/07/20 00:44:24.440,50208,97871,100,749.41
2026/07/20 00:44:54.458,50208,97871,100,792.65
2026/07/20 00:45:24.479,50208,97871,100,788.14
2026/07/20 00:45:54.496,50208,97871,100,780.51
2026/07/20 00:46:24.517,50208,97871,3,357.51
2026/07/20 00:46:54.538,50208,97871,100,377.34
2026/07/20 00:47:24.559,50208,97871,97,791.83
2026/07/20 00:47:54.576,50208,97871,100,752.98
2026/07/20 00:48:24.597,50208,97871,100,781.82
2026/07/20 00:48:54.615,50208,97871,100,782.51
2026/07/20 00:49:24.637,50208,97871,100,683.89
2026/07/20 00:49:54.653,50208,97871,100,180.59
2026/07/20 00:50:24.674,50208,97871,100,501.62
2026/07/20 00:50:54.692,50208,97871,100,383.85
2026/07/20 00:51:24.711,50208,97871,100,795.21
2026/07/20 00:51:54.727,50208,97871,100,753.86
2026/07/20 00:52:24.749,50208,97871,100,781.68
2026/07/20 00:52:54.765,50208,97871,100,785.31
2026/07/20 00:53:24.784,50208,97871,100,786.39
2026/07/20 00:53:54.802,50208,97871,3,520.68
2026/07/20 00:54:24.825,50208,97871,96,257.28
2026/07/20 00:54:54.841,50208,97871,100,794.30
2026/07/20 00:55:24.862,50208,97871,100,762.10
2026/07/20 00:55:54.880,50208,97871,100,786.99
2026/07/20 00:56:24.901,50208,97871,100,791.81
2026/07/20 00:56:54.917,42700,97871,100,834.85
2026/07/20 00:57:24.937,42700,97871,100,827.20
2026/07/20 00:57:54.955,42700,97871,100,813.21
2026/07/20 00:58:24.976,42700,97871,100,821.27
2026/07/20 00:58:54.994,50208,97871,3,266.33
2026/07/20 00:59:25.015,50208,97871,100,517.76
2026/07/20 00:59:55.033,50208,97871,100,781.39
2026/07/20 01:00:25.054,50208,97871,100,780.66
2026/07/20 01:00:55.072,50208,97871,100,778.37
2026/07/20 01:01:25.095,50208,97871,100,784.07
2026/07/20 01:01:55.129,50208,97871,100,687.32
2026/07/20 01:02:25.151,50208,97871,3,224.71
2026/07/20 01:02:55.169,50208,97871,100,502.65
2026/07/20 01:03:25.189,50208,97871,100,786.66
2026/07/20 01:03:55.207,50208,97871,100,768.99
2026/07/20 01:04:25.229,50208,97871,100,785.82
2026/07/20 01:04:55.247,50208,97871,100,784.47
2026/07/20 01:05:25.268,50208,97871,100,793.22
2026/07/20 01:05:55.285,50208,97871,100,780.15
2026/07/20 01:06:25.305,50208,97871,69,572.76
2026/07/20 01:06:55.323,50208,97871,100,183.50
2026/07/20 01:07:25.344,50208,97871,100,681.06
2026/07/20 01:07:55.362,50208,97871,100,765.75
2026/07/20 01:08:25.382,50208,97871,100,783.45
2026/07/20 01:08:55.400,50208,97871,100,789.20
2026/07/20 01:09:25.420,50208,97871,100,781.02
2026/07/20 01:09:55.438,50208,97871,87,524.45
2026/07/20 01:10:25.458,50208,97871,53,180.95
2026/07/20 01:10:55.475,50208,97871,100,666.36
2026/07/20 01:11:25.497,50208,97871,100,768.45
2026/07/20 01:11:55.515,50208,97871,100,787.67
2026/07/20 01:12:25.534,50208,97871,100,794.29
2026/07/20 01:12:55.550,50208,97871,100,795.17
2026/07/20 01:13:25.571,50208,97871,100,672.00
2026/07/20 01:13:55.588,50208,97871,3,173.45
2026/07/20 01:14:25.611,50208,97871,100,656.01
2026/07/20 01:14:55.628,50208,97871,100,774.55
2026/07/20 01:15:25.650,50208,97871,100,786.37
2026/07/20 01:15:55.670,50208,97871,100,783.84
2026/07/20 01:16:25.691,50208,97871,100,783.37
2026/07/20 01:16:55.707,50208,97871,100,688.42
2026/07/20 01:17:25.729,50208,97871,1,466.87
2026/07/20 01:17:55.747,50208,97871,77,592.99
2026/07/20 01:18:25.767,42700,97871,100,823.82
2026/07/20 01:18:55.784,42700,97871,100,842.73
2026/07/20 01:19:25.803,42700,97871,100,826.29
2026/07/20 01:19:55.821,42700,97871,100,848.35
2026/07/20 01:20:25.841,50208,97871,100,780.14
2026/07/20 01:20:55.859,50208,97871,100,788.68
2026/07/20 01:21:25.879,50208,97871,100,789.42
2026/07/20 01:21:55.896,50208,97871,100,789.27
2026/07/20 01:22:25.917,50208,97871,98,565.52
2026/07/20 01:22:55.935,50208,97871,100,210.42
2026/07/20 01:23:25.958,50208,97871,100,785.03
2026/07/20 01:23:55.976,50208,97871,100,760.95
2026/07/20 01:24:25.999,50208,97871,100,784.48
2026/07/20 01:24:56.016,50208,97871,100,782.72
2026/07/20 01:25:26.047,50208,97871,100,776.13
2026/07/20 01:25:56.066,50208,97871,3,351.65
2026/07/20 01:26:26.089,50208,97871,100,398.02
2026/07/20 01:26:56.107,50208,97871,100,808.09
2026/07/20 01:27:26.127,50208,97871,100,757.38
2026/07/20 01:27:56.146,50208,97871,100,780.82
2026/07/20 01:28:26.168,50208,97871,100,790.36
2026/07/20 01:28:56.186,50208,97871,100,782.77
2026/07/20 01:29:26.205,50208,97871,3,241.90
2026/07/20 01:29:56.222,50208,97871,100,571.56
2026/07/20 01:30:26.242,50208,97871,100,781.24
2026/07/20 01:30:56.259,50208,97871,100,777.36
2026/07/20 01:31:26.279,50208,97871,100,787.71
2026/07/20 01:31:56.296,50208,97871,100,779.92
2026/07/20 01:32:26.317,50208,97871,100,787.21
2026/07/20 01:32:56.334,50208,97871,100,787.68
2026/07/20 01:33:26.355,50208,97871,3,474.82
2026/07/20 01:33:56.374,50208,97871,100,214.90
2026/07/20 01:34:26.396,50208,97871,100,693.18
2026/07/20 01:34:56.414,50208,97871,100,772.91
2026/07/20 01:35:26.440,50208,97871,100,783.56
2026/07/20 01:35:56.461,50208,97871,100,780.40
2026/07/20 01:36:26.481,50208,97871,100,786.79
2026/07/20 01:36:56.498,50208,97871,3,537.60
2026/07/20 01:37:26.519,50208,97871,97,184.44
2026/07/20 01:37:56.535,50208,97871,100,742.24
2026/07/20 01:38:26.554,50208,97871,100,758.08
2026/07/20 01:38:56.570,50208,97871,100,787.80
2026/07/20 01:39:26.592,50208,97871,100,790.52
2026/07/20 01:39:56.609,42700,97871,100,831.54
2026/07/20 01:40:26.632,42700,97871,100,844.46
2026/07/20 01:40:56.647,42700,97871,100,836.69
2026/07/20 01:41:26.667,42700,97871,100,839.07
2026/07/20 01:41:56.685,50208,97871,100,211.46
2026/07/20 01:42:26.706,50208,97871,100,733.98
2026/07/20 01:42:56.723,50208,97871,100,756.86
2026/07/20 01:43:26.743,50208,97871,100,776.41
2026/07/20 01:43:56.760,50208,97871,100,785.23
2026/07/20 01:44:26.779,50208,97871,100,776.02
2026/07/20 01:44:56.796,50208,97871,100,644.71
2026/07/20 01:45:26.818,50208,97871,90,185.46
2026/07/20 01:45:56.837,50208,97871,100,717.23
2026/07/20 01:46:26.858,50208,97871,100,441.06
2026/07/20 01:46:56.876,50208,97871,97,790.80
2026/07/20 01:47:26.897,50208,97871,100,784.76
2026/07/20 01:47:56.915,50208,97871,100,785.61
2026/07/20 01:48:26.937,50208,97871,100,777.11
2026/07/20 01:48:56.954,50208,97871,98,663.38
2026/07/20 01:49:26.974,50208,97871,100,177.62
2026/07/20 01:49:56.992,50208,97871,100,640.18
2026/07/20 01:50:27.012,50208,97871,100,773.65
2026/07/20 01:50:57.031,50208,97871,100,785.17
2026/07/20 01:51:27.051,50208,97871,100,783.64
2026/07/20 01:51:57.067,50208,97871,100,784.57
2026/07/20 01:52:27.089,50208,97871,98,627.15
2026/07/20 01:52:57.107,50208,97871,97,186.19
2026/07/20 01:53:27.128,50208,97871,100,741.92
2026/07/20 01:53:57.146,50208,97871,100,757.81
2026/07/20 01:54:27.166,50208,97871,100,786.91
2026/07/20 01:54:57.184,50208,97871,100,786.12
2026/07/20 01:55:27.209,50208,97871,100,778.78
2026/07/20 01:55:57.227,50208,97871,3,436.63
2026/07/20 01:56:27.246,50208,97871,99,267.41
2026/07/20 01:56:57.264,50208,97871,100,822.23
2026/07/20 01:57:27.285,50208,97871,100,752.41
2026/07/20 01:57:57.302,50208,97871,100,782.12
2026/07/20 01:58:27.324,50208,97871,100,792.66
2026/07/20 01:58:57.340,50208,97871,100,789.73
2026/07/20 01:59:27.363,50208,97871,100,796.57
2026/07/20 01:59:57.379,50208,97871,100,788.89
2026/07/20 02:00:27.403,50208,97871,3,271.73
2026/07/20 02:00:57.420,50208,97871,100,505.18
2026/07/20 02:01:27.440,42700,97871,100,847.91
2026/07/20 02:01:57.458,42700,97871,100,845.49
2026/07/20 02:02:27.478,42700,97871,100,837.82
2026/07/20 02:02:57.497,42700,97871,100,853.92
2026/07/20 02:03:27.520,50208,97871,100,788.90
2026/07/20 02:03:57.539,50208,97871,100,793.15
2026/07/20 02:04:27.560,50208,97871,100,780.41
2026/07/20 02:04:57.577,50208,97871,51,485.53
2026/07/20 02:05:27.597,50208,97871,96,250.93
2026/07/20 02:05:57.617,50208,97871,100,758.46
2026/07/20 02:06:27.636,50208,97871,100,768.74
2026/07/20 02:06:57.653,50208,97871,100,787.11
2026/07/20 02:07:27.672,50208,97871,100,787.33
2026/07/20 02:07:57.691,50208,97871,100,777.65
2026/07/20 02:08:27.710,50208,97871,24,549.79
2026/07/20 02:08:57.726,50208,97871,97,204.01
2026/07/20 02:09:27.748,50208,97871,100,761.34
2026/07/20 02:09:57.765,50208,97871,100,765.20
2026/07/20 02:10:27.785,50208,97871,100,792.05
2026/07/20 02:10:57.800,50208,97871,100,780.85
2026/07/20 02:11:27.820,50208,97871,100,785.00
2026/07/20 02:11:57.837,50208,97871,3,526.11
2026/07/20 02:12:27.858,50208,97871,100,175.35
2026/07/20 02:12:57.883,50208,97871,100,617.43
2026/07/20 02:13:27.904,50208,97871,97,224.46
2026/07/20 02:13:57.921,50208,97871,100,770.75
2026/07/20 02:14:27.942,50208,97871,100,773.53
2026/07/20 02:14:57.961,50208,97871,100,781.48
2026/07/20 02:15:27.982,50208,97871,100,781.58
2026/07/20 02:15:58.000,50208,97871,100,780.72
2026/07/20 02:16:28.020,50208,97871,93,530.50
