timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 05:12:13.925,27520,97871,100,645.71
2026/07/11 05:12:43.945,27520,97871,100,828.55
2026/07/11 05:13:13.966,27520,97871,100,847.01
2026/07/11 05:13:43.984,27520,97871,100,828.31
2026/07/11 05:14:14.001,27520,97871,100,830.43
2026/07/11 05:14:44.021,27520,97871,100,705.02
2026/07/11 05:15:14.045,27520,97871,100,830.82
2026/07/11 05:15:44.065,27520,97871,100,850.85
2026/07/11 05:16:14.084,27520,97871,100,843.84
2026/07/11 05:16:44.103,27520,97871,100,835.60
2026/07/11 05:17:14.122,27520,97871,100,828.95
2026/07/11 05:17:44.141,27520,97871,100,843.08
2026/07/11 05:18:14.159,27520,97871,100,842.75
2026/07/11 05:18:44.177,27520,97871,100,831.95
2026/07/11 05:19:14.194,27520,97871,85,823.90
2026/07/11 05:19:44.213,27520,97871,100,830.66
2026/07/11 05:20:14.233,27520,97871,100,827.73
2026/07/11 05:20:44.254,27520,97871,100,711.17
2026/07/11 05:21:14.273,27520,97871,98,832.68
2026/07/11 05:21:44.291,27520,97871,100,838.81
2026/07/11 05:22:14.314,27520,97871,100,834.04
2026/07/11 05:22:44.331,27520,97871,100,841.89
2026/07/11 05:23:14.350,27520,97871,80,832.53
2026/07/11 05:23:44.369,27520,97871,100,829.32
2026/07/11 05:24:14.387,27520,97871,100,846.28
2026/07/11 05:24:44.405,27520,97871,100,838.82
2026/07/11 05:25:14.424,27520,97871,100,836.06
2026/07/11 05:25:44.441,27520,97871,100,825.98
2026/07/11 05:26:14.459,27520,97871,81,828.38
2026/07/11 05:26:44.477,27520,97871,100,837.05
2026/07/11 05:27:14.497,27520,97871,100,846.46
2026/07/11 05:27:44.523,27520,97871,100,791.43
2026/07/11 05:28:14.542,27520,97871,100,827.46
2026/07/11 05:28:44.561,27520,97871,79,832.67
2026/07/11 05:29:14.581,27520,97871,100,833.91
2026/07/11 05:29:44.598,27520,97871,100,847.64
2026/07/11 05:30:14.619,27520,97871,100,702.70
2026/07/11 05:30:44.637,27520,97871,100,835.49
2026/07/11 05:31:14.657,27520,97871,100,848.09
2026/07/11 05:31:44.678,27520,97871,100,845.87
2026/07/11 05:32:14.697,27520,97871,100,832.88
2026/07/11 05:32:44.714,27520,97871,100,831.62
2026/07/11 05:33:14.733,27520,97871,97,829.68
2026/07/11 05:33:44.751,27520,97871,100,843.73
2026/07/11 05:34:14.770,27520,97871,100,847.55
2026/07/11 05:34:44.788,27520,97871,100,829.23
2026/07/11 05:35:14.808,27520,97871,100,835.40
2026/07/11 05:35:44.828,27520,97871,100,847.89
2026/07/11 05:36:14.848,27520,97871,100,702.18
2026/07/11 05:36:44.868,27520,97871,100,827.92
2026/07/11 05:37:14.889,27520,97871,100,846.84
2026/07/11 05:37:44.907,27520,97871,100,849.17
2026/07/11 05:38:14.927,27520,97871,100,833.08
2026/07/11 05:38:44.945,27520,97871,100,831.89
2026/07/11 05:39:14.964,27520,97871,100,841.68
2026/07/11 05:39:44.982,27520,97871,100,842.40
2026/07/11 05:40:15.001,27520,97871,100,850.36
2026/07/11 05:40:45.019,27520,97871,100,839.30
2026/07/11 05:41:15.038,27520,97871,100,827.75
2026/07/11 05:41:45.056,27520,97871,85,833.86
2026/07/11 05:42:15.075,27520,97871,100,833.62
2026/07/11 05:42:45.095,27520,97871,100,843.16
2026/07/11 05:43:15.114,27520,97871,100,708.34
2026/07/11 05:43:45.132,27520,97871,100,833.51
2026/07/11 05:44:15.149,27520,97871,93,834.94
2026/07/11 05:44:45.170,27520,97871,100,833.49
2026/07/11 05:45:15.188,27520,97871,100,847.80
2026/07/11 05:45:45.211,27520,97871,100,706.17
2026/07/11 05:46:15.230,27520,97871,100,829.05
2026/07/11 05:46:45.248,27520,97871,100,847.40
2026/07/11 05:47:15.267,27520,97871,80,830.99
2026/07/11 05:47:45.285,27520,97871,100,835.83
2026/07/11 05:48:15.304,27520,97871,100,841.43
2026/07/11 05:48:45.321,27520,97871,100,834.71
2026/07/11 05:49:15.339,27520,97871,100,840.75
2026/07/11 05:49:45.357,27520,97871,100,844.76
2026/07/11 05:50:15.379,27520,97871,100,831.18
2026/07/11 05:50:45.397,27520,97871,100,830.72
2026/07/11 05:51:15.417,27520,97871,80,831.41
2026/07/11 05:51:45.436,27520,97871,94,705.71
2026/07/11 05:52:15.454,27520,97871,100,832.35
2026/07/11 05:52:45.473,27520,97871,80,827.09
2026/07/11 05:53:15.492,27520,97871,100,830.41
2026/07/11 05:53:45.510,27520,97871,100,832.06
2026/07/11 05:54:15.527,27520,97871,100,845.06
2026/07/11 05:54:45.544,27520,97871,80,831.07
2026/07/11 05:55:15.567,27520,97871,84,840.30
2026/07/11 05:55:45.585,27520,97871,100,831.58
2026/07/11 05:56:15.604,27520,97871,100,826.59
2026/07/11 05:56:45.623,27520,97871,100,825.74
2026/07/11 05:57:15.641,27520,97871,100,830.31
2026/07/11 05:57:45.658,27520,97871,100,771.18
2026/07/11 05:58:15.676,27520,97871,100,840.42
2026/07/11 05:58:45.695,27520,97871,100,831.74
2026/07/11 05:59:15.714,27520,97871,100,830.13
2026/07/11 05:59:45.733,27520,97871,100,828.66
2026/07/11 06:00:15.752,27520,97871,100,833.20
2026/07/11 06:00:45.770,27520,97871,100,847.35
2026/07/11 06:01:15.790,27520,97871,100,836.51
2026/07/11 06:01:45.808,27520,97871,100,846.01
2026/07/11 06:02:15.826,27520,97871,100,828.75
2026/07/11 06:02:45.844,27520,97871,100,830.08
2026/07/11 06:03:15.862,27520,97871,100,842.18
2026/07/11 06:03:45.881,27520,97871,100,700.85
2026/07/11 06:04:15.900,27520,97871,100,827.33
2026/07/11 06:04:45.920,27520,97871,81,831.72
2026/07/11 06:05:15.939,27520,97871,100,831.70
2026/07/11 06:05:45.959,27520,97871,100,847.28
2026/07/11 06:06:15.979,27520,97871,100,845.14
2026/07/11 06:06:45.997,27520,97871,100,829.94
2026/07/11 06:07:16.016,27520,97871,100,846.93
2026/07/11 06:07:46.034,27520,97871,100,848.81
2026/07/11 06:08:16.053,27520,97871,100,830.58
2026/07/11 06:08:46.072,27520,97871,100,834.33
2026/07/11 06:09:16.093,27520,97871,100,849.48
2026/07/11 06:09:46.113,27520,97871,100,616.89
2026/07/11 06:10:16.134,27520,97871,100,834.35
2026/07/11 06:10:46.154,27520,97871,100,845.01
2026/07/11 06:11:16.174,27520,97871,0,459.64
2026/07/11 06:11:46.192,27520,97871,100,837.14
2026/07/11 06:12:16.211,27520,97871,100,825.27
2026/07/11 06:12:46.234,27520,97871,100,843.59
2026/07/11 06:13:16.254,27520,97871,100,830.26
2026/07/11 06:13:46.272,27520,97871,100,827.98
2026/07/11 06:14:16.291,27520,97871,82,833.57
2026/07/11 06:14:46.309,27520,97871,100,831.15
2026/07/11 06:15:16.329,27520,97871,100,847.85
2026/07/11 06:15:46.348,27520,97871,100,713.54
2026/07/11 06:16:16.368,27520,97871,100,831.98
2026/07/11 06:16:46.387,27520,97871,83,833.46
2026/07/11 06:17:16.408,27520,97871,100,831.73
2026/07/11 06:17:46.426,27520,97871,100,832.28
2026/07/11 06:18:16.446,27520,97871,100,702.20
2026/07/11 06:18:46.465,27520,97871,100,835.33
2026/07/11 06:19:16.486,27520,97871,100,843.67
2026/07/11 06:19:46.504,27520,97871,100,843.22
2026/07/11 06:20:16.525,27520,97871,100,832.71
2026/07/11 06:20:46.543,27520,97871,100,830.34
2026/07/11 06:21:16.562,27520,97871,100,829.27
2026/07/11 06:21:46.581,27520,97871,100,838.35
2026/07/11 06:22:16.605,27520,97871,100,830.81
2026/07/11 06:22:46.624,27520,97871,100,826.72
2026/07/11 06:23:16.642,27520,97871,100,832.71
2026/07/11 06:23:46.660,27520,97871,100,829.95
2026/07/11 06:24:16.678,27520,97871,100,702.02
2026/07/11 06:24:46.696,27520,97871,100,832.67
2026/07/11 06:25:16.715,27520,97871,100,832.49
2026/07/11 06:25:46.732,27520,97871,100,847.55
2026/07/11 06:26:16.752,27520,97871,100,837.08
2026/07/11 06:26:46.772,27520,97871,0,142.00
2026/07/11 06:27:16.793,27520,97871,100,831.83
2026/07/11 06:27:46.813,27520,97871,81,670.22
2026/07/11 06:28:16.833,27520,97871,100,845.98
2026/07/11 06:28:46.850,27520,97871,100,835.70
2026/07/11 06:29:16.868,27520,97871,100,826.91
2026/07/11 06:29:46.885,27520,97871,100,831.60
2026/07/11 06:30:16.904,27520,97871,100,754.52
2026/07/11 06:30:46.923,27520,97871,100,845.82
2026/07/11 06:31:16.940,27520,97871,100,837.78
2026/07/11 06:31:46.963,27520,97871,100,828.80
2026/07/11 06:32:16.981,27520,97871,80,834.59
2026/07/11 06:32:46.998,27520,97871,100,834.79
2026/07/11 06:33:17.019,27520,97871,100,831.33
2026/07/11 06:33:47.038,27520,97871,100,844.16
2026/07/11 06:34:17.057,27520,97871,99,834.02
2026/07/11 06:34:47.075,27520,97871,100,832.16
2026/07/11 06:35:17.093,27520,97871,100,843.88
2026/07/11 06:35:47.114,27520,97871,100,833.44
2026/07/11 06:36:17.133,27520,97871,100,704.03
2026/07/11 06:36:47.151,27520,97871,100,846.69
2026/07/11 06:37:17.170,27520,97871,100,829.85
2026/07/11 06:37:47.187,27520,97871,100,828.08
2026/07/11 06:38:17.205,27520,97871,100,847.87
2026/07/11 06:38:47.224,27520,97871,100,846.52
2026/07/11 06:39:17.242,27520,97871,100,829.17
2026/07/11 06:39:47.260,27520,97871,100,845.77
2026/07/11 06:40:17.281,27520,97871,100,848.74
2026/07/11 06:40:47.301,27520,97871,100,836.64
2026/07/11 06:41:17.318,27520,97871,100,828.06
2026/07/11 06:41:47.336,27520,97871,100,833.60
2026/07/11 06:42:17.354,27520,97871,0,139.70
2026/07/11 06:42:47.373,27520,97871,100,850.55
2026/07/11 06:43:17.392,27520,97871,100,729.68
2026/07/11 06:43:47.410,27520,97871,100,835.51
2026/07/11 06:44:17.428,27520,97871,100,826.36
2026/07/11 06:44:47.447,27520,97871,98,833.10
2026/07/11 06:45:17.464,27520,97871,100,845.03
2026/07/11 06:45:47.486,27520,97871,100,707.99
2026/07/11 06:46:17.505,27520,97871,100,831.19
2026/07/11 06:46:47.523,27520,97871,100,841.96
2026/07/11 06:47:17.541,27520,97871,100,829.39
2026/07/11 06:47:47.559,27520,97871,100,837.01
2026/07/11 06:48:17.578,27520,97871,100,847.54
2026/07/11 06:48:47.596,27520,97871,100,830.13
2026/07/11 06:49:17.613,27520,97871,100,847.45
2026/07/11 06:49:47.632,27520,97871,100,844.51
2026/07/11 06:50:17.651,27520,97871,100,831.82
2026/07/11 06:50:47.669,27520,97871,100,832.83
2026/07/11 06:51:17.686,27520,97871,100,842.58
2026/07/11 06:51:47.705,27520,97871,100,706.33
2026/07/11 06:52:17.729,27520,97871,100,832.71
2026/07/11 06:52:47.747,27520,97871,100,835.49
2026/07/11 06:53:17.765,27520,97871,86,833.12
2026/07/11 06:53:47.783,27520,97871,100,833.35
2026/07/11 06:54:17.801,27520,97871,100,848.65
2026/07/11 06:54:47.820,27520,97871,95,830.50
2026/07/11 06:55:17.839,27520,97871,100,836.67
2026/07/11 06:55:47.856,27520,97871,100,830.84
2026/07/11 06:56:17.874,27520,97871,100,848.41
2026/07/11 06:56:47.892,27520,97871,100,839.31
2026/07/11 06:57:17.911,27520,97871,100,835.40
2026/07/11 06:57:47.929,27520,97871,0,137.89
2026/07/11 06:58:17.947,27520,97871,77,823.06
2026/07/11 06:58:47.966,27520,97871,100,843.54
2026/07/11 06:59:17.987,27520,97871,100,839.92
2026/07/11 06:59:48.009,27520,97871,100,828.60
2026/07/11 07:00:18.027,27520,97871,100,848.45
2026/07/11 07:00:48.045,27520,97871,100,830.72
2026/07/11 07:01:18.064,27520,97871,100,600.46
2026/07/11 07:01:48.083,27520,97871,80,829.34
2026/07/11 07:02:18.100,27520,97871,100,833.71
2026/07/11 07:02:48.120,27520,97871,100,845.55
2026/07/11 07:03:18.139,27520,97871,100,831.08
2026/07/11 07:03:48.158,27520,97871,100,757.36
2026/07/11 07:04:18.176,27520,97871,100,844.24
2026/07/11 07:04:48.194,27520,97871,100,832.19
2026/07/11 07:05:18.212,27520,97871,100,832.36
2026/07/11 07:05:48.232,27520,97871,100,831.89
2026/07/11 07:06:18.249,27520,97871,100,832.72
2026/07/11 07:06:48.267,27520,97871,100,844.58
2026/07/11 07:07:18.286,27520,97871,100,840.93
2026/07/11 07:07:48.304,27520,97871,100,832.22
2026/07/11 07:08:18.322,27520,97871,100,848.82
2026/07/11 07:08:48.340,27520,97871,100,837.84
2026/07/11 07:09:18.357,27520,97871,100,830.29
2026/07/11 07:09:48.376,27520,97871,100,707.99
2026/07/11 07:10:18.394,27520,97871,100,843.80
2026/07/11 07:10:48.412,27520,97871,100,830.70
2026/07/11 07:11:18.431,27520,97871,100,827.79
2026/07/11 07:11:48.450,27520,97871,100,844.17
2026/07/11 07:12:18.470,27520,97871,83,830.94
2026/07/11 07:12:48.489,27520,97871,100,835.25
2026/07/11 07:13:18.506,27520,97871,0,135.37
2026/07/11 07:13:48.524,27520,97871,100,826.05
2026/07/11 07:14:18.542,27520,97871,100,843.34
2026/07/11 07:14:48.559,27520,97871,100,847.99
2026/07/11 07:15:18.576,27520,97871,100,829.49
2026/07/11 07:15:48.596,27520,97871,100,831.05
2026/07/11 07:16:18.613,27520,97871,100,835.23
2026/07/11 07:16:48.631,27520,97871,100,846.74
2026/07/11 07:17:18.647,27520,97871,100,846.11
2026/07/11 07:17:48.666,27520,97871,100,834.93
2026/07/11 07:18:18.682,27520,97871,100,825.99
2026/07/11 07:18:48.700,27520,97871,80,827.25
2026/07/11 07:19:18.717,27520,97871,100,698.10
2026/07/11 07:19:48.734,27520,97871,100,833.46
2026/07/11 07:20:18.751,27520,97871,89,828.91
2026/07/11 07:20:48.771,27520,97871,100,832.04
2026/07/11 07:21:18.789,27520,97871,100,845.62
2026/07/11 07:21:48.807,27520,97871,100,845.11
2026/07/11 07:22:18.826,27520,97871,100,829.89
2026/07/11 07:22:48.844,27520,97871,100,848.43
2026/07/11 07:23:18.861,27520,97871,100,828.05
2026/07/11 07:23:48.880,27520,97871,100,831.01
2026/07/11 07:24:18.896,27520,97871,100,830.57
2026/07/11 07:24:48.917,27520,97871,80,829.45
2026/07/11 07:25:18.935,27520,97871,100,793.55
2026/07/11 07:25:48.953,27520,97871,100,836.51
2026/07/11 07:26:18.971,27520,97871,87,827.67
2026/07/11 07:26:48.990,27520,97871,100,832.29
2026/07/11 07:27:19.008,27520,97871,100,829.83
2026/07/11 07:27:49.030,27520,97871,100,707.75
2026/07/11 07:28:19.047,27520,97871,100,836.22
2026/07/11 07:28:49.067,27520,97871,0,134.47
2026/07/11 07:29:19.086,27520,97871,100,845.85
2026/07/11 07:29:49.105,27520,97871,100,835.18
2026/07/11 07:30:19.122,27520,97871,100,833.09
2026/07/11 07:30:49.140,27520,97871,100,828.98
2026/07/11 07:31:19.157,27520,97871,100,842.20
2026/07/11 07:31:49.175,27520,97871,100,845.36
2026/07/11 07:32:19.194,27520,97871,100,805.95
2026/07/11 07:32:49.213,27520,97871,100,850.13
2026/07/11 07:33:19.230,27520,97871,100,825.98
2026/07/11 07:33:49.248,27520,97871,100,834.04
2026/07/11 07:34:19.265,27520,97871,100,842.64
2026/07/11 07:34:49.289,27520,97871,100,704.03
2026/07/11 07:35:19.307,27520,97871,100,831.14
2026/07/11 07:35:49.326,27520,97871,100,833.23
2026/07/11 07:36:19.345,27520,97871,100,828.84
2026/07/11 07:36:49.364,27520,97871,100,850.27
2026/07/11 07:37:19.382,27520,97871,100,852.21
2026/07/11 07:37:49.399,27520,97871,100,830.84
2026/07/11 07:38:19.417,27520,97871,100,846.30
2026/07/11 07:38:49.437,27520,97871,100,846.99
2026/07/11 07:39:19.455,27520,97871,100,845.86
2026/07/11 07:39:49.475,27520,97871,100,841.11
2026/07/11 07:40:19.492,27520,97871,100,829.29
2026/07/11 07:40:49.512,27520,97871,100,706.05
2026/07/11 07:41:19.529,27520,97871,100,844.74
2026/07/11 07:41:49.548,27520,97871,100,834.46
2026/07/11 07:42:19.567,27520,97871,100,837.92
2026/07/11 07:42:49.584,27520,97871,100,843.37
2026/07/11 07:43:19.603,27520,97871,100,848.00
2026/07/11 07:43:49.620,27520,97871,100,843.02
2026/07/11 07:44:19.637,27520,97871,0,137.19
2026/07/11 07:44:49.656,27520,97871,76,828.84
2026/07/11 07:45:19.679,27520,97871,100,652.00
2026/07/11 07:45:49.697,27520,97871,100,845.71
2026/07/11 07:46:19.715,27520,97871,100,833.33
2026/07/11 07:46:49.734,27520,97871,100,853.73
2026/07/11 07:47:19.752,27520,97871,100,832.38
2026/07/11 07:47:49.771,27520,97871,100,751.83
2026/07/11 07:48:19.789,27520,97871,100,840.33
2026/07/11 07:48:49.811,27520,97871,100,830.32
2026/07/11 07:49:19.829,27520,97871,100,848.52
2026/07/11 07:49:49.848,27520,97871,100,836.27
2026/07/11 07:50:19.865,27520,97871,100,829.81
2026/07/11 07:50:49.883,27520,97871,100,843.40
2026/07/11 07:51:19.901,27520,97871,100,836.72
2026/07/11 07:51:49.920,27520,97871,100,833.39
2026/07/11 07:52:19.937,27520,97871,100,843.06
2026/07/11 07:52:49.956,27520,97871,100,840.51
2026/07/11 07:53:19.974,27520,97871,100,828.43
2026/07/11 07:53:49.992,27520,97871,100,709.89
2026/07/11 07:54:20.011,27520,97871,80,834.25
2026/07/11 07:54:50.029,27520,97871,100,835.01
2026/07/11 07:55:20.047,27520,97871,100,831.80
2026/07/11 07:55:50.066,27520,97871,100,827.58
2026/07/11 07:56:20.084,27520,97871,80,835.52
2026/07/11 07:56:50.102,27520,97871,100,832.67
2026/07/11 07:57:20.121,27520,97871,100,843.83
2026/07/11 07:57:50.140,27520,97871,100,846.66
2026/07/11 07:58:20.157,27520,97871,100,831.59
2026/07/11 07:58:50.175,27520,97871,100,830.20
2026/07/11 07:59:20.193,27520,97871,100,834.38
2026/07/11 07:59:50.211,27520,97871,0,137.18
2026/07/11 08:00:20.230,27520,97871,100,849.82
2026/07/11 08:00:50.249,27520,97871,100,844.85
2026/07/11 08:01:20.268,27520,97871,100,833.14
2026/07/11 08:01:50.286,27520,97871,100,831.06
2026/07/11 08:02:20.303,27520,97871,100,830.70
2026/07/11 08:02:50.321,27520,97871,99,829.17
2026/07/11 08:03:20.339,27520,97871,79,828.95
2026/07/11 08:03:50.358,27520,97871,100,848.60
2026/07/11 08:04:20.376,27520,97871,100,843.08
2026/07/11 08:04:50.396,27520,97871,100,831.02
2026/07/11 08:05:20.413,27520,97871,100,839.63
2026/07/11 08:05:50.432,27520,97871,100,832.54
2026/07/11 08:06:20.449,27520,97871,100,827.53
2026/07/11 08:06:50.467,27520,97871,100,701.28
2026/07/11 08:07:20.485,27520,97871,100,826.86
2026/07/11 08:07:50.503,27520,97871,100,844.21
2026/07/11 08:08:20.520,27520,97871,100,844.45
2026/07/11 08:08:50.539,27520,97871,100,830.94
2026/07/11 08:09:20.556,27520,97871,100,846.15
2026/07/11 08:09:50.576,27520,97871,79,832.29
2026/07/11 08:10:20.594,27520,97871,100,832.80
2026/07/11 08:10:50.614,27520,97871,100,851.06
2026/07/11 08:11:20.632,27520,97871,100,836.04
2026/07/11 08:11:50.650,27520,97871,100,828.57
2026/07/11 08:12:20.667,27520,97871,100,843.18
2026/07/11 08:12:50.687,27520,97871,91,423.56
2026/07/11 08:13:20.704,27520,97871,100,831.34
2026/07/11 08:13:50.723,27520,97871,100,827.16
2026/07/11 08:14:20.741,27520,97871,100,850.55
2026/07/11 08:14:50.759,27520,97871,100,835.93
2026/07/11 08:15:20.777,27520,97871,0,139.45
2026/07/11 08:15:50.797,27520,97871,100,839.29
2026/07/11 08:16:20.815,27520,97871,100,696.50
2026/07/11 08:16:50.834,27520,97871,100,839.20
2026/07/11 08:17:20.856,27520,97871,100,829.20
2026/07/11 08:17:50.874,27520,97871,100,848.34
2026/07/11 08:18:20.892,27520,97871,100,828.58
2026/07/11 08:18:50.911,27520,97871,100,732.74
