timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 04:21:12.110,27521,97871,100,833.21
2026/07/11 04:21:42.134,27521,97871,100,835.60
2026/07/11 04:22:12.152,27521,97871,100,829.92
2026/07/11 04:22:42.171,27521,97871,100,833.21
2026/07/11 04:23:12.190,27521,97871,0,146.68
2026/07/11 04:23:42.211,27521,97871,100,846.93
2026/07/11 04:24:12.233,27521,97871,100,845.76
2026/07/11 04:24:42.252,27521,97871,100,834.64
2026/07/11 04:25:12.277,27521,97871,100,745.03
2026/07/11 04:25:42.296,27521,97871,100,844.88
2026/07/11 04:26:12.315,27521,97871,100,833.27
2026/07/11 04:26:42.334,27521,97871,100,834.67
2026/07/11 04:27:12.353,27521,97871,100,839.24
2026/07/11 04:27:42.373,27521,97871,100,830.30
2026/07/11 04:28:12.392,27521,97871,100,829.16
2026/07/11 04:28:42.412,27521,97871,100,846.72
2026/07/11 04:29:12.433,27521,97871,81,831.74
2026/07/11 04:29:42.454,27521,97871,100,832.14
2026/07/11 04:30:12.474,27521,97871,100,831.12
2026/07/11 04:30:42.493,27521,97871,100,844.95
2026/07/11 04:31:12.512,27521,97871,100,724.07
2026/07/11 04:31:42.532,27521,97871,100,834.01
2026/07/11 04:32:12.552,27521,97871,100,847.66
2026/07/11 04:32:42.580,27521,97871,100,842.89
2026/07/11 04:33:12.598,27521,97871,100,835.39
2026/07/11 04:33:42.617,27521,97871,100,835.62
2026/07/11 04:34:12.641,27521,97871,100,849.08
2026/07/11 04:34:42.660,27521,97871,100,835.16
2026/07/11 04:35:12.680,27521,97871,79,831.76
2026/07/11 04:35:42.698,27521,97871,100,834.59
2026/07/11 04:36:12.718,27521,97871,100,833.61
2026/07/11 04:36:42.737,27521,97871,100,847.86
2026/07/11 04:37:12.757,27521,97871,100,717.23
2026/07/11 04:37:42.776,27521,97871,100,841.92
2026/07/11 04:38:12.797,27521,97871,91,841.11
2026/07/11 04:38:42.816,27521,97871,100,829.33
2026/07/11 04:39:12.836,27521,97871,100,848.48
2026/07/11 04:39:42.855,27521,97871,100,847.86
2026/07/11 04:40:12.874,27521,97871,100,831.41
2026/07/11 04:40:42.892,27521,97871,100,832.07
2026/07/11 04:41:12.911,27521,97871,100,850.66
2026/07/11 04:41:42.932,27521,97871,100,722.30
2026/07/11 04:42:12.971,27521,97871,100,830.82
2026/07/11 04:42:42.991,27521,97871,100,849.37
2026/07/11 04:43:13.009,27521,97871,100,843.76
2026/07/11 04:43:43.028,27521,97871,100,839.52
2026/07/11 04:44:13.047,27521,97871,100,830.24
2026/07/11 04:44:43.065,27521,97871,100,851.88
2026/07/11 04:45:13.089,27521,97871,99,829.68
2026/07/11 04:45:43.108,27521,97871,78,830.25
2026/07/11 04:46:13.127,27521,97871,100,826.65
2026/07/11 04:46:43.146,27521,97871,100,835.42
2026/07/11 04:47:13.167,27521,97871,100,848.37
2026/07/11 04:47:43.184,27521,97871,100,721.56
2026/07/11 04:48:13.203,27521,97871,100,836.97
2026/07/11 04:48:43.222,27521,97871,100,847.84
2026/07/11 04:49:13.241,27521,97871,100,846.47
2026/07/11 04:49:43.262,27521,97871,100,838.73
2026/07/11 04:50:13.282,27521,97871,93,831.88
2026/07/11 04:50:43.300,27521,97871,100,833.91
2026/07/11 04:51:13.319,27521,97871,100,846.36
2026/07/11 04:51:43.338,27521,97871,100,845.17
2026/07/11 04:52:13.358,27521,97871,79,833.78
2026/07/11 04:52:43.377,27521,97871,79,835.51
2026/07/11 04:53:13.396,27521,97871,100,832.87
2026/07/11 04:53:43.415,27521,97871,100,728.48
2026/07/11 04:54:13.436,27521,97871,100,836.04
2026/07/11 04:54:43.455,27521,97871,0,140.24
2026/07/11 04:55:13.474,27521,97871,100,830.55
2026/07/11 04:55:43.493,27521,97871,100,851.33
2026/07/11 04:56:13.518,27521,97871,100,849.27
2026/07/11 04:56:43.537,27521,97871,100,831.14
2026/07/11 04:57:13.557,27521,97871,100,831.34
2026/07/11 04:57:43.576,27521,97871,100,847.02
2026/07/11 04:58:13.595,27521,97871,100,842.46
2026/07/11 04:58:43.613,27521,97871,100,833.81
2026/07/11 04:59:13.632,27521,97871,100,845.03
2026/07/11 04:59:43.654,27521,97871,100,842.79
2026/07/11 05:00:13.673,27521,97871,100,832.28
2026/07/11 05:00:43.693,27521,97871,100,723.03
2026/07/11 05:01:13.711,27521,97871,100,845.90
2026/07/11 05:01:43.730,27521,97871,78,831.81
2026/07/11 05:02:13.748,27521,97871,78,831.59
2026/07/11 05:02:43.768,27521,97871,100,832.58
2026/07/11 05:03:13.786,27521,97871,100,827.29
2026/07/11 05:03:43.805,27521,97871,100,848.34
2026/07/11 05:04:13.824,27521,97871,100,844.27
2026/07/11 05:04:43.844,27521,97871,100,834.73
2026/07/11 05:05:13.863,27521,97871,100,845.35
2026/07/11 05:05:43.884,27521,97871,100,848.63
2026/07/11 05:06:13.903,27521,97871,93,833.99
2026/07/11 05:06:43.923,27521,97871,100,722.71
2026/07/11 05:07:13.942,27521,97871,100,839.35
2026/07/11 05:07:43.961,27521,97871,100,851.57
2026/07/11 05:08:13.980,27521,97871,100,846.38
2026/07/11 05:08:43.999,27521,97871,100,845.96
2026/07/11 05:09:14.017,27521,97871,100,845.94
2026/07/11 05:09:44.036,27521,97871,100,831.27
2026/07/11 05:10:14.055,27521,97871,0,143.08
2026/07/11 05:10:44.075,27521,97871,100,830.39
2026/07/11 05:11:14.093,27521,97871,100,849.11
2026/07/11 05:11:44.112,27521,97871,100,855.38
2026/07/11 05:12:14.133,27521,97871,100,834.75
2026/07/11 05:12:44.151,27521,97871,100,838.75
2026/07/11 05:13:14.172,27521,97871,100,828.65
2026/07/11 05:13:44.192,27521,97871,100,724.96
2026/07/11 05:14:14.210,27521,97871,87,832.29
2026/07/11 05:14:44.230,27521,97871,100,829.13
2026/07/11 05:15:14.248,27521,97871,100,837.60
2026/07/11 05:15:44.269,27521,97871,100,845.11
2026/07/11 05:16:14.288,27521,97871,100,851.41
2026/07/11 05:16:44.306,27521,97871,100,835.55
2026/07/11 05:17:14.325,27521,97871,100,849.29
2026/07/11 05:17:44.343,27521,97871,100,852.84
2026/07/11 05:18:14.363,27521,97871,100,838.53
2026/07/11 05:18:44.382,27521,97871,100,835.77
2026/07/11 05:19:14.403,27521,97871,100,836.66
2026/07/11 05:19:44.422,27521,97871,100,724.78
2026/07/11 05:20:14.442,27521,97871,100,833.89
2026/07/11 05:20:44.462,27521,97871,100,836.69
2026/07/11 05:21:14.482,27521,97871,100,838.21
2026/07/11 05:21:44.500,27521,97871,100,849.86
2026/07/11 05:22:14.520,27521,97871,100,845.57
2026/07/11 05:22:44.540,27521,97871,84,829.42
2026/07/11 05:23:14.560,27521,97871,100,836.42
2026/07/11 05:23:44.580,27521,97871,100,831.59
2026/07/11 05:24:14.600,27521,97871,100,832.79
2026/07/11 05:24:44.619,27521,97871,100,837.22
2026/07/11 05:25:14.637,27521,97871,100,836.60
2026/07/11 05:25:44.656,27521,97871,0,144.41
2026/07/11 05:26:14.676,27521,97871,100,845.26
2026/07/11 05:26:44.696,27521,97871,100,721.34
2026/07/11 05:27:14.716,27521,97871,100,837.72
2026/07/11 05:27:44.742,27521,97871,100,847.22
2026/07/11 05:28:14.761,27521,97871,100,840.41
2026/07/11 05:28:44.780,27521,97871,100,837.95
2026/07/11 05:29:14.798,27521,97871,98,835.31
2026/07/11 05:29:44.817,27521,97871,100,845.51
2026/07/11 05:30:14.843,27521,97871,82,840.26
2026/07/11 05:30:44.862,27521,97871,100,836.82
2026/07/11 05:31:14.882,27521,97871,99,832.06
2026/07/11 05:31:44.900,27521,97871,99,838.98
2026/07/11 05:32:14.920,27521,97871,100,844.28
2026/07/11 05:32:44.941,27521,97871,100,721.64
2026/07/11 05:33:14.963,27521,97871,100,834.84
2026/07/11 05:33:44.986,27521,97871,100,852.46
2026/07/11 05:34:15.005,27521,97871,100,845.32
2026/07/11 05:34:45.024,27521,97871,100,836.82
2026/07/11 05:35:15.044,27521,97871,100,844.48
2026/07/11 05:35:45.062,27521,97871,100,834.21
2026/07/11 05:36:15.083,27521,97871,100,849.44
2026/07/11 05:36:45.101,27521,97871,100,844.13
2026/07/11 05:37:15.121,27521,97871,100,834.09
2026/07/11 05:37:45.139,27521,97871,100,835.85
2026/07/11 05:38:15.157,27521,97871,99,836.52
2026/07/11 05:38:45.182,27521,97871,100,723.08
2026/07/11 05:39:15.201,27521,97871,100,847.06
2026/07/11 05:39:45.221,27521,97871,78,832.23
2026/07/11 05:40:15.240,27521,97871,79,835.17
2026/07/11 05:40:45.258,27521,97871,100,843.08
2026/07/11 05:41:15.278,27521,97871,0,147.78
2026/07/11 05:41:45.296,27521,97871,100,847.69
2026/07/11 05:42:15.317,27521,97871,100,847.22
2026/07/11 05:42:45.335,27521,97871,100,828.46
2026/07/11 05:43:15.354,27521,97871,100,846.34
2026/07/11 05:43:45.372,27521,97871,100,853.07
2026/07/11 05:44:15.392,27521,97871,100,831.54
2026/07/11 05:44:45.410,27521,97871,100,832.27
2026/07/11 05:45:15.431,27521,97871,100,848.35
2026/07/11 05:45:45.452,27521,97871,100,721.82
2026/07/11 05:46:15.474,27521,97871,100,831.98
2026/07/11 05:46:45.492,27521,97871,100,850.65
2026/07/11 05:47:15.511,27521,97871,100,845.92
2026/07/11 05:47:45.530,27521,97871,100,832.45
2026/07/11 05:48:15.549,27521,97871,100,831.56
2026/07/11 05:48:45.567,27521,97871,100,828.67
2026/07/11 05:49:15.587,27521,97871,100,829.79
2026/07/11 05:49:45.605,27521,97871,100,836.15
2026/07/11 05:50:15.624,27521,97871,100,836.02
2026/07/11 05:50:45.642,27521,97871,100,831.28
2026/07/11 05:51:15.663,27521,97871,100,851.44
2026/07/11 05:51:45.682,27521,97871,100,724.31
2026/07/11 05:52:15.701,27521,97871,100,830.04
2026/07/11 05:52:45.721,27521,97871,100,849.73
2026/07/11 05:53:15.740,27521,97871,100,847.24
2026/07/11 05:53:45.959,27521,97871,100,834.88
2026/07/11 05:54:15.978,27521,97871,100,834.61
2026/07/11 05:54:45.996,27521,97871,100,828.58
2026/07/11 05:55:16.016,27521,97871,100,849.54
2026/07/11 05:55:46.036,27521,97871,100,848.34
2026/07/11 05:56:16.055,27521,97871,100,839.21
2026/07/11 05:56:46.073,27521,97871,0,150.82
2026/07/11 05:57:16.093,27521,97871,100,827.74
2026/07/11 05:57:46.113,27521,97871,100,826.05
2026/07/11 05:58:16.133,27521,97871,100,831.99
2026/07/11 05:58:46.153,27521,97871,100,847.91
2026/07/11 05:59:16.175,27521,97871,100,847.75
2026/07/11 05:59:46.193,27521,97871,100,828.11
2026/07/11 06:00:16.212,27521,97871,100,830.91
2026/07/11 06:00:46.231,27521,97871,100,847.89
2026/07/11 06:01:16.251,27521,97871,100,719.19
2026/07/11 06:01:46.271,27521,97871,100,828.74
2026/07/11 06:02:16.298,27521,97871,100,849.83
2026/07/11 06:02:46.316,27521,97871,100,846.52
2026/07/11 06:03:16.339,27521,97871,100,831.43
2026/07/11 06:03:46.357,27521,97871,100,833.89
2026/07/11 06:04:16.376,27521,97871,100,845.24
2026/07/11 06:04:46.395,27521,97871,100,835.53
2026/07/11 06:05:16.414,27521,97871,100,831.28
2026/07/11 06:05:46.432,27521,97871,100,838.07
2026/07/11 06:06:16.452,27521,97871,100,845.23
2026/07/11 06:06:46.471,27521,97871,100,837.96
2026/07/11 06:07:16.490,27521,97871,100,711.61
2026/07/11 06:07:46.509,27521,97871,100,835.50
2026/07/11 06:08:16.532,27521,97871,100,846.61
2026/07/11 06:08:46.551,27521,97871,100,833.54
2026/07/11 06:09:16.571,27521,97871,100,837.70
2026/07/11 06:09:46.591,27521,97871,100,837.19
2026/07/11 06:10:16.611,27521,97871,100,844.18
2026/07/11 06:10:46.677,27521,97871,88,830.98
2026/07/11 06:11:16.697,27521,97871,100,836.15
2026/07/11 06:11:46.716,27521,97871,100,842.15
2026/07/11 06:12:16.735,27521,97871,0,148.24
2026/07/11 06:12:46.754,27521,97871,100,831.29
2026/07/11 06:13:16.773,27521,97871,100,830.36
2026/07/11 06:13:46.790,27521,97871,100,846.93
2026/07/11 06:14:16.810,27521,97871,100,838.69
2026/07/11 06:14:46.829,27521,97871,100,831.96
2026/07/11 06:15:16.856,27521,97871,100,848.59
2026/07/11 06:15:46.875,27521,97871,100,845.51
2026/07/11 06:16:16.895,27521,97871,100,833.46
2026/07/11 06:16:46.917,27521,97871,0,562.91
2026/07/11 06:17:16.936,27521,97871,100,846.78
2026/07/11 06:17:46.955,27521,97871,100,831.44
2026/07/11 06:18:16.977,27521,97871,100,833.48
2026/07/11 06:18:47.003,27521,97871,99,833.10
2026/07/11 06:19:17.022,27521,97871,99,841.68
2026/07/11 06:19:47.042,27521,97871,100,838.76
2026/07/11 06:20:17.061,27521,97871,100,836.39
2026/07/11 06:20:47.081,27521,97871,100,833.32
2026/07/11 06:21:17.101,27521,97871,79,832.81
2026/07/11 06:21:47.137,27521,97871,100,835.11
2026/07/11 06:22:17.157,27521,97871,100,835.79
2026/07/11 06:22:47.176,27521,97871,100,482.20
2026/07/11 06:23:17.196,27521,97871,100,845.81
2026/07/11 06:23:47.216,27521,97871,100,833.09
2026/07/11 06:24:17.234,27521,97871,100,835.10
2026/07/11 06:24:47.253,27521,97871,100,844.87
2026/07/11 06:25:17.273,27521,97871,100,847.49
2026/07/11 06:25:47.293,27521,97871,93,835.83
2026/07/11 06:26:17.313,27521,97871,100,834.03
2026/07/11 06:26:47.330,27521,97871,100,831.04
2026/07/11 06:27:17.350,27521,97871,100,832.70
2026/07/11 06:27:47.370,27521,97871,0,150.34
2026/07/11 06:28:17.388,27521,97871,100,822.45
2026/07/11 06:28:47.407,27521,97871,100,838.14
2026/07/11 06:29:17.426,27521,97871,100,834.35
2026/07/11 06:29:47.444,27521,97871,100,838.59
2026/07/11 06:30:17.463,27521,97871,100,836.88
2026/07/11 06:30:47.483,27521,97871,100,846.34
2026/07/11 06:31:17.501,27521,97871,100,844.62
2026/07/11 06:31:47.519,27521,97871,100,836.61
2026/07/11 06:32:17.539,27521,97871,100,555.92
2026/07/11 06:32:47.558,27521,97871,100,846.52
2026/07/11 06:33:17.579,27521,97871,100,835.33
2026/07/11 06:33:47.601,27521,97871,100,836.66
2026/07/11 06:34:17.620,27521,97871,100,834.04
2026/07/11 06:34:47.637,27521,97871,100,833.51
2026/07/11 06:35:17.656,27521,97871,100,845.03
2026/07/11 06:35:47.677,27521,97871,100,834.48
2026/07/11 06:36:17.706,27521,97871,100,838.76
2026/07/11 06:36:47.724,27521,97871,100,844.02
2026/07/11 06:37:17.742,27521,97871,100,849.12
2026/07/11 06:37:47.762,27521,97871,100,830.04
2026/07/11 06:38:17.781,27521,97871,83,618.77
2026/07/11 06:38:47.800,27521,97871,100,829.30
2026/07/11 06:39:17.822,27521,97871,100,843.88
2026/07/11 06:39:47.841,27521,97871,100,846.30
2026/07/11 06:40:17.860,27521,97871,100,832.27
2026/07/11 06:40:47.880,27521,97871,100,836.74
2026/07/11 06:41:17.899,27521,97871,100,831.35
2026/07/11 06:41:47.919,27521,97871,100,845.39
2026/07/11 06:42:17.938,27521,97871,100,847.69
2026/07/11 06:42:47.957,27521,97871,100,844.71
2026/07/11 06:43:17.974,27521,97871,0,151.74
2026/07/11 06:43:47.994,27521,97871,100,828.92
2026/07/11 06:44:18.013,27521,97871,100,833.39
2026/07/11 06:44:48.032,27521,97871,100,852.32
2026/07/11 06:45:18.050,27521,97871,100,615.82
2026/07/11 06:45:48.070,27521,97871,100,831.71
2026/07/11 06:46:18.088,27521,97871,100,851.25
2026/07/11 06:46:48.106,27521,97871,100,847.47
2026/07/11 06:47:18.125,27521,97871,100,835.78
2026/07/11 06:47:48.146,27521,97871,100,785.92
2026/07/11 06:48:18.165,27521,97871,100,849.11
2026/07/11 06:48:48.184,27521,97871,100,828.20
2026/07/11 06:49:18.204,27521,97871,100,836.70
2026/07/11 06:49:48.222,27521,97871,100,835.08
2026/07/11 06:50:18.241,27521,97871,100,833.81
2026/07/11 06:50:48.260,27521,97871,100,842.25
2026/07/11 06:51:18.279,27521,97871,100,626.78
2026/07/11 06:51:48.297,27521,97871,100,835.38
2026/07/11 06:52:18.316,27521,97871,100,846.93
2026/07/11 06:52:48.335,27521,97871,100,844.00
2026/07/11 06:53:18.355,27521,97871,100,835.37
2026/07/11 06:53:48.374,27521,97871,100,778.90
2026/07/11 06:54:18.393,27521,97871,100,833.96
2026/07/11 06:54:48.413,27521,97871,100,848.28
2026/07/11 06:55:18.431,27521,97871,100,845.83
2026/07/11 06:55:48.451,27521,97871,100,841.18
2026/07/11 06:56:18.470,27521,97871,100,838.26
2026/07/11 06:56:48.488,27521,97871,100,853.82
2026/07/11 06:57:18.509,27521,97871,100,397.78
2026/07/11 06:57:48.528,27521,97871,100,827.20
2026/07/11 06:58:18.547,27521,97871,100,844.16
2026/07/11 06:58:48.565,27521,97871,100,721.05
2026/07/11 06:59:18.586,27521,97871,100,830.57
2026/07/11 06:59:48.605,27521,97871,74,827.90
2026/07/11 07:00:18.624,27521,97871,100,839.47
2026/07/11 07:00:48.644,27521,97871,100,722.01
2026/07/11 07:01:18.664,27521,97871,79,830.49
2026/07/11 07:01:48.684,27521,97871,100,831.54
2026/07/11 07:02:18.704,27521,97871,100,843.81
2026/07/11 07:02:48.722,27521,97871,100,826.84
2026/07/11 07:03:18.740,27521,97871,100,835.37
2026/07/11 07:03:48.759,27521,97871,100,832.09
2026/07/11 07:04:18.778,27521,97871,100,843.50
2026/07/11 07:04:48.797,27521,97871,100,839.77
2026/07/11 07:05:18.816,27521,97871,100,834.80
2026/07/11 07:05:48.836,27521,97871,100,830.34
2026/07/11 07:06:18.854,27521,97871,100,845.73
2026/07/11 07:06:48.873,27521,97871,100,722.56
2026/07/11 07:07:18.892,27521,97871,100,834.76
2026/07/11 07:07:48.911,27521,97871,100,834.95
2026/07/11 07:08:18.929,27521,97871,100,851.17
2026/07/11 07:08:48.949,27521,97871,87,838.50
2026/07/11 07:09:18.968,27521,97871,94,837.89
2026/07/11 07:09:48.987,27521,97871,100,827.51
2026/07/11 07:10:19.006,27521,97871,100,846.72
2026/07/11 07:10:49.031,27521,97871,100,840.55
2026/07/11 07:11:19.049,27521,97871,100,831.72
2026/07/11 07:11:49.069,27521,97871,100,832.82
2026/07/11 07:12:19.089,27521,97871,100,826.75
2026/07/11 07:12:49.108,27521,97871,100,719.53
2026/07/11 07:13:19.127,27521,97871,100,850.01
2026/07/11 07:13:49.146,27521,97871,100,841.92
2026/07/11 07:14:19.163,27521,97871,100,749.79
2026/07/11 07:14:49.182,27521,97871,100,843.87
2026/07/11 07:15:19.201,27521,97871,100,846.94
2026/07/11 07:15:49.220,27521,97871,100,830.90
2026/07/11 07:16:19.244,27521,97871,100,745.45
2026/07/11 07:16:49.263,27521,97871,100,848.01
2026/07/11 07:17:19.282,27521,97871,100,835.08
2026/07/11 07:17:49.301,27521,97871,100,830.91
2026/07/11 07:18:19.321,27521,97871,100,844.28
2026/07/11 07:18:49.340,27521,97871,79,824.46
2026/07/11 07:19:19.358,27521,97871,100,832.15
2026/07/11 07:19:49.378,27521,97871,100,845.10
2026/07/11 07:20:19.398,27521,97871,100,849.41
2026/07/11 07:20:49.418,27521,97871,100,835.53
2026/07/11 07:21:19.438,27521,97871,100,833.18
2026/07/11 07:21:49.457,27521,97871,100,843.13
2026/07/11 07:22:19.477,27521,97871,100,725.91
2026/07/11 07:22:49.496,27521,97871,100,832.33
2026/07/11 07:23:19.515,27521,97871,100,853.13
2026/07/11 07:23:49.536,27521,97871,100,842.26
2026/07/11 07:24:19.553,27521,97871,100,833.66
2026/07/11 07:24:49.572,27521,97871,98,828.57
2026/07/11 07:25:19.590,27521,97871,100,830.09
2026/07/11 07:25:49.609,27521,97871,100,842.67
2026/07/11 07:26:19.628,27521,97871,100,844.92
2026/07/11 07:26:49.646,27521,97871,100,832.66
2026/07/11 07:27:19.666,27521,97871,100,829.17
2026/07/11 07:27:49.686,27521,97871,100,838.48
2026/07/11 07:28:19.704,27521,97871,100,705.46
2026/07/11 07:28:49.724,27521,97871,100,846.80
2026/07/11 07:29:19.744,27521,97871,100,833.82
2026/07/11 07:29:49.762,27521,97871,100,837.09
2026/07/11 07:30:19.780,27521,97871,100,846.32
2026/07/11 07:30:49.798,27521,97871,100,848.68
2026/07/11 07:31:19.816,27521,97871,100,834.23
2026/07/11 07:31:49.834,27521,97871,100,829.36
2026/07/11 07:32:19.851,27521,97871,100,846.04
2026/07/11 07:32:49.889,27521,97871,100,771.56
2026/07/11 07:33:19.908,27521,97871,100,833.57
2026/07/11 07:33:49.927,27521,97871,100,835.15
2026/07/11 07:34:19.945,27521,97871,100,826.89
2026/07/11 07:34:49.965,27521,97871,100,835.41
2026/07/11 07:35:19.985,27521,97871,100,724.46
2026/07/11 07:35:50.005,27521,97871,96,827.34
2026/07/11 07:36:20.024,27521,97871,100,829.26
2026/07/11 07:36:50.044,27521,97871,100,832.12
2026/07/11 07:37:20.063,27521,97871,100,846.85
2026/07/11 07:37:50.083,27521,97871,100,847.24
2026/07/11 07:38:20.101,27521,97871,100,832.00
2026/07/11 07:38:50.123,27521,97871,100,847.96
2026/07/11 07:39:20.141,27521,97871,100,848.28
2026/07/11 07:39:50.160,27521,97871,78,828.16
2026/07/11 07:40:20.180,27521,97871,78,829.30
2026/07/11 07:40:50.203,27521,97871,100,833.74
2026/07/11 07:41:20.223,27521,97871,100,726.45
2026/07/11 07:41:50.242,27521,97871,100,850.29
2026/07/11 07:42:20.261,27521,97871,100,836.12
2026/07/11 07:42:50.281,27521,97871,100,838.54
2026/07/11 07:43:20.299,27521,97871,100,835.35
2026/07/11 07:43:50.318,27521,97871,100,837.28
2026/07/11 07:44:20.338,27521,97871,100,850.44
2026/07/11 07:44:50.358,27521,97871,100,380.24
2026/07/11 07:45:20.376,27521,97871,100,844.51
2026/07/11 07:45:50.396,27521,97871,0,138.69
2026/07/11 07:46:20.416,27521,97871,100,848.84
2026/07/11 07:46:50.436,27521,97871,100,837.60
2026/07/11 07:47:20.453,27521,97871,100,828.42
2026/07/11 07:47:50.472,27521,97871,100,849.99
2026/07/11 07:48:20.490,27521,97871,100,845.68
2026/07/11 07:48:50.512,27521,97871,100,827.01
2026/07/11 07:49:20.531,27521,97871,89,829.88
2026/07/11 07:49:50.552,27521,97871,79,831.42
2026/07/11 07:50:20.571,27521,97871,100,839.06
2026/07/11 07:50:50.590,27521,97871,100,831.76
2026/07/11 07:51:20.608,27521,97871,100,832.56
2026/07/11 07:51:50.627,27521,97871,100,797.72
2026/07/11 07:52:20.647,27521,97871,100,831.32
2026/07/11 07:52:50.666,27521,97871,100,846.38
2026/07/11 07:53:20.684,27521,97871,100,847.24
2026/07/11 07:53:50.705,27521,97871,100,834.28
2026/07/11 07:54:20.723,27521,97871,100,744.50
2026/07/11 07:54:50.745,27521,97871,100,849.08
2026/07/11 07:55:20.763,27521,97871,100,837.32
2026/07/11 07:55:50.782,27521,97871,100,833.56
2026/07/11 07:56:20.801,27521,97871,100,832.70
2026/07/11 07:56:50.823,27521,97871,100,832.47
2026/07/11 07:57:20.841,27521,97871,100,846.22
2026/07/11 07:57:50.862,27521,97871,100,663.26
2026/07/11 07:58:20.881,27521,97871,100,827.84
2026/07/11 07:58:50.901,27521,97871,100,846.79
2026/07/11 07:59:20.920,27521,97871,100,845.10
2026/07/11 07:59:50.941,27521,97871,100,842.37
2026/07/11 08:00:20.961,27521,97871,100,847.47
2026/07/11 08:00:50.981,27521,97871,100,840.49
2026/07/11 08:01:21.000,27521,97871,0,141.68
2026/07/11 08:01:51.018,27521,97871,100,828.36
2026/07/11 08:02:21.037,27521,97871,100,845.16
2026/07/11 08:02:51.058,27521,97871,100,847.91
2026/07/11 08:03:21.076,27521,97871,100,830.84
2026/07/11 08:03:51.096,27521,97871,100,834.98
2026/07/11 08:04:21.117,27521,97871,100,830.11
2026/07/11 08:04:51.138,27521,97871,88,843.48
2026/07/11 08:05:21.176,27521,97871,100,826.33
2026/07/11 08:05:51.195,27521,97871,100,852.70
2026/07/11 08:06:21.214,27521,97871,100,845.99
2026/07/11 08:06:51.234,27521,97871,100,832.25
2026/07/11 08:07:21.252,27521,97871,100,725.05
2026/07/11 08:07:51.273,27521,97871,100,829.20
2026/07/11 08:08:21.293,27521,97871,83,830.45
2026/07/11 08:08:51.314,27521,97871,100,835.16
2026/07/11 08:09:21.333,27521,97871,100,830.38
2026/07/11 08:09:51.352,27521,97871,100,847.83
2026/07/11 08:10:21.371,27521,97871,98,832.03
2026/07/11 08:10:51.391,27521,97871,100,841.45
2026/07/11 08:11:21.410,27521,97871,100,833.28
2026/07/11 08:11:51.429,27521,97871,95,836.64
2026/07/11 08:12:21.449,27521,97871,79,834.87
2026/07/11 08:12:51.468,27521,97871,100,826.56
2026/07/11 08:13:21.486,27521,97871,100,720.70
2026/07/11 08:13:51.505,27521,97871,100,848.63
2026/07/11 08:14:21.524,27521,97871,100,833.47
2026/07/11 08:14:51.542,27521,97871,100,832.92
2026/07/11 08:15:21.560,27521,97871,100,838.70
2026/07/11 08:15:51.579,27521,97871,100,827.49
2026/07/11 08:16:21.598,27521,97871,100,839.89
2026/07/11 08:16:51.618,27521,97871,0,143.24
2026/07/11 08:17:21.636,27521,97871,100,828.62
2026/07/11 08:17:51.656,27521,97871,100,835.58
2026/07/11 08:18:21.676,27521,97871,100,853.74
2026/07/11 08:18:51.695,27521,97871,100,838.92
