timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/16 09:56:54.137,77439,97871,97,411.48
2026/07/16 09:57:24.158,77439,97871,100,790.64
2026/07/16 09:57:54.175,77439,97871,100,776.81
2026/07/16 09:58:24.195,77469,97871,98,629.90
2026/07/16 09:58:54.213,77468,97871,100,789.37
2026/07/16 09:59:24.231,77467,97871,100,829.82
2026/07/16 09:59:54.247,77466,97871,100,784.05
2026/07/16 10:00:24.266,77465,97871,100,782.51
2026/07/16 10:00:54.284,77464,97871,100,550.46
2026/07/16 10:01:24.303,91803,97871,100,822.94
2026/07/16 10:01:54.319,91803,97871,100,808.89
2026/07/16 10:02:24.341,91803,97871,100,825.77
2026/07/16 10:02:54.359,91803,97871,100,823.20
2026/07/16 10:03:24.380,77363,97871,100,785.52
2026/07/16 10:03:54.398,77361,97871,100,787.44
2026/07/16 10:04:24.417,77360,97871,100,779.36
2026/07/16 10:04:54.434,80539,97871,95,678.18
2026/07/16 10:05:24.454,88640,97871,100,710.75
2026/07/16 10:05:54.472,88639,97871,100,795.30
2026/07/16 10:06:24.491,88638,97871,100,806.03
2026/07/16 10:06:54.509,88637,97871,100,783.77
2026/07/16 10:07:24.529,88637,97871,99,615.26
2026/07/16 10:07:54.546,88636,97871,98,720.00
2026/07/16 10:08:24.566,96756,97871,100,808.17
2026/07/16 10:08:54.583,74863,97871,98,708.85
2026/07/16 10:09:24.602,78483,97871,100,813.84
2026/07/16 10:09:54.620,69207,97871,100,786.46
2026/07/16 10:10:24.640,78370,97871,100,761.52
2026/07/16 10:10:54.656,78370,97871,100,459.67
2026/07/16 10:11:24.675,78369,97871,100,787.09
2026/07/16 10:11:54.693,78368,97871,100,801.70
2026/07/16 10:12:24.712,78367,97871,100,783.52
2026/07/16 10:12:54.730,78365,97871,100,785.93
2026/07/16 10:13:24.748,78365,97871,100,454.08
2026/07/16 10:13:54.765,78364,97871,100,801.20
2026/07/16 10:14:24.785,86023,97871,100,725.82
2026/07/16 10:14:54.801,86823,97871,100,827.55
2026/07/16 10:15:24.820,86823,97871,100,759.26
2026/07/16 10:15:54.836,86823,97871,100,797.85
2026/07/16 10:16:24.855,77443,97871,100,607.68
2026/07/16 10:16:54.871,77442,97871,100,791.12
2026/07/16 10:17:24.889,77442,97871,100,757.53
2026/07/16 10:17:54.906,77441,97871,100,384.12
2026/07/16 10:18:24.925,88722,97871,94,584.53
2026/07/16 10:18:54.954,88721,97871,100,798.42
2026/07/16 10:19:24.975,88693,97871,100,764.76
2026/07/16 10:19:54.992,88691,97871,98,591.06
2026/07/16 10:20:25.011,88689,97871,100,793.57
2026/07/16 10:20:55.027,88688,97871,100,827.49
2026/07/16 10:21:25.046,96507,97871,100,849.54
2026/07/16 10:21:55.062,97147,97871,100,803.97
2026/07/16 10:22:25.080,79577,97871,100,832.93
2026/07/16 10:22:55.096,79577,97871,100,806.00
2026/07/16 10:23:25.114,82944,97871,100,786.82
2026/07/16 10:23:55.132,82942,97871,100,447.17
2026/07/16 10:24:25.151,82942,97871,100,727.51
2026/07/16 10:24:55.168,82941,97871,98,623.00
2026/07/16 10:25:25.187,94222,97871,100,787.18
2026/07/16 10:25:55.205,94221,97871,100,790.47
2026/07/16 10:26:25.225,94220,97871,100,792.37
2026/07/16 10:26:55.242,94220,97871,94,286.11
2026/07/16 10:27:25.260,94219,97871,100,791.26
2026/07/16 10:27:55.278,94218,97871,100,419.97
2026/07/16 10:28:25.298,68568,97871,100,842.09
2026/07/16 10:28:55.315,68728,97871,100,817.67
2026/07/16 10:29:25.335,78608,97871,100,789.02
2026/07/16 10:29:55.350,78608,97871,100,831.54
2026/07/16 10:30:25.371,77535,97871,100,771.52
2026/07/16 10:30:55.389,77534,97871,100,632.02
2026/07/16 10:31:25.409,77563,97871,100,791.46
2026/07/16 10:31:55.427,77561,97871,100,818.43
2026/07/16 10:32:25.445,77560,97871,100,787.57
2026/07/16 10:32:55.462,77558,97871,100,779.75
2026/07/16 10:33:25.481,77556,97871,93,377.80
2026/07/16 10:33:55.498,88838,97871,100,793.76
2026/07/16 10:34:25.517,88837,97871,100,780.92
2026/07/16 10:34:55.534,68706,97871,100,798.42
2026/07/16 10:35:25.552,69186,97871,100,831.34
2026/07/16 10:35:55.568,80946,97871,100,821.34
2026/07/16 10:36:25.587,80946,97871,100,825.31
2026/07/16 10:36:55.603,81411,97871,100,797.15
2026/07/16 10:37:25.624,81410,97871,100,777.27
2026/07/16 10:37:55.640,81410,97871,100,790.49
2026/07/16 10:38:25.660,81410,97871,100,788.55
2026/07/16 10:38:55.676,85390,97871,100,766.52
2026/07/16 10:39:25.701,93747,97871,100,759.46
2026/07/16 10:39:55.722,73822,97871,96,397.57
2026/07/16 10:40:25.741,73821,97871,100,795.47
2026/07/16 10:40:55.761,77963,97871,100,775.19
2026/07/16 10:41:25.781,77962,97871,95,573.99
2026/07/16 10:41:55.800,85281,97871,99,668.00
2026/07/16 10:42:25.818,72554,97871,100,815.78
2026/07/16 10:42:55.835,76234,97871,99,650.54
2026/07/16 10:43:25.853,78933,97871,100,832.28
2026/07/16 10:43:55.870,64973,97871,100,835.45
2026/07/16 10:44:25.889,77320,97871,100,783.10
2026/07/16 10:44:55.906,77318,97871,100,756.68
2026/07/16 10:45:25.924,77316,97871,70,419.08
2026/07/16 10:45:55.942,77315,97871,100,791.82
2026/07/16 10:46:25.961,77313,97871,100,777.91
2026/07/16 10:46:55.979,77311,97871,100,733.90
2026/07/16 10:47:26.000,82613,97871,99,783.99
2026/07/16 10:47:56.017,73820,97871,100,780.54
2026/07/16 10:48:26.036,73818,97871,100,457.14
2026/07/16 10:48:56.053,73816,97871,100,783.87
2026/07/16 10:49:26.071,70318,97871,100,776.99
2026/07/16 10:49:56.088,70318,97871,100,817.79
2026/07/16 10:50:26.105,78638,97871,91,775.83
2026/07/16 10:50:56.121,78638,97871,100,811.80
2026/07/16 10:51:26.145,88404,97871,100,775.33
2026/07/16 10:51:56.163,88403,97871,100,782.48
2026/07/16 10:52:26.182,88402,97871,95,619.20
2026/07/16 10:52:56.213,93820,97871,100,753.79
2026/07/16 10:53:26.232,73816,97871,100,788.67
2026/07/16 10:53:56.250,77055,97871,100,780.53
2026/07/16 10:54:26.269,48453,97871,91,559.19
2026/07/16 10:54:56.284,74813,97871,100,783.64
2026/07/16 10:55:26.303,74806,97871,96,415.09
2026/07/16 10:55:56.320,74804,97871,100,791.51
2026/07/16 10:56:26.338,74802,97871,100,791.22
2026/07/16 10:56:56.396,68537,97871,100,829.97
2026/07/16 10:57:26.413,73797,97871,100,824.76
2026/07/16 10:57:56.429,79677,97871,100,817.98
2026/07/16 10:58:26.452,79677,97871,100,800.01
2026/07/16 10:58:56.469,77344,97871,100,789.15
2026/07/16 10:59:26.487,77343,97871,100,443.17
2026/07/16 10:59:56.504,88625,97871,100,797.43
2026/07/16 11:00:26.524,88624,97871,100,658.24
2026/07/16 11:00:56.543,88623,97871,100,782.15
2026/07/16 11:01:26.563,88651,97871,100,768.84
2026/07/16 11:01:56.583,88650,97871,98,649.73
2026/07/16 11:02:26.608,88648,97871,100,793.88
2026/07/16 11:02:56.635,88646,97871,100,815.04
2026/07/16 11:03:26.656,88645,97871,100,703.92
2026/07/16 11:03:56.673,69934,97871,100,820.63
2026/07/16 11:04:26.691,76174,97871,100,699.13
2026/07/16 11:04:56.708,78873,97871,100,810.21
2026/07/16 11:05:26.726,69236,97871,100,788.18
2026/07/16 11:05:56.742,88618,97871,100,812.10
2026/07/16 11:06:26.758,88618,97871,100,790.36
2026/07/16 11:06:56.774,88616,97871,95,416.61
2026/07/16 11:07:26.791,88615,97871,100,789.84
2026/07/16 11:07:56.807,88615,97871,96,786.73
2026/07/16 11:08:26.826,88614,97871,100,785.29
2026/07/16 11:08:56.842,88614,97871,100,749.20
2026/07/16 11:09:26.860,88614,97871,100,395.05
2026/07/16 11:09:56.877,88614,97871,100,789.16
2026/07/16 11:10:26.895,96954,97871,100,803.26
2026/07/16 11:10:56.911,96954,97871,100,791.20
2026/07/16 11:11:26.928,78344,97871,100,817.93
2026/07/16 11:11:56.946,78344,97871,100,816.48
2026/07/16 11:12:26.977,69864,97871,100,816.48
2026/07/16 11:12:56.993,73822,97871,100,642.97
2026/07/16 11:13:27.010,73821,97871,100,792.82
2026/07/16 11:13:57.026,73819,97871,100,822.23
2026/07/16 11:14:27.044,73818,97871,100,782.56
2026/07/16 11:14:57.060,73817,97871,100,789.83
2026/07/16 11:15:27.078,79018,97871,100,787.47
2026/07/16 11:15:57.096,79017,97871,100,794.40
2026/07/16 11:16:27.115,79017,97871,100,781.89
2026/07/16 11:16:57.132,79016,97871,100,791.98
2026/07/16 11:17:27.150,86295,97871,99,702.83
2026/07/16 11:17:57.167,96755,97871,100,835.29
2026/07/16 11:18:27.184,74871,97871,99,699.05
2026/07/16 11:18:57.200,83491,97871,100,841.04
2026/07/16 11:19:27.217,69795,97871,100,786.92
2026/07/16 11:19:57.237,89180,97871,100,788.06
2026/07/16 11:20:27.255,89179,97871,100,787.38
2026/07/16 11:20:57.272,89178,97871,99,568.73
2026/07/16 11:21:27.291,89177,97871,100,792.82
2026/07/16 11:21:57.309,89176,97871,100,823.98
2026/07/16 11:22:27.328,89175,97871,100,792.67
2026/07/16 11:22:57.353,89174,97871,100,786.67
2026/07/16 11:23:27.372,89174,97871,18,400.33
2026/07/16 11:23:57.389,89174,97871,100,789.94
2026/07/16 11:24:27.407,95994,97871,100,810.76
2026/07/16 11:24:57.422,95994,97871,100,814.52
2026/07/16 11:25:27.440,78284,97871,100,817.45
2026/07/16 11:25:57.455,78284,97871,100,806.69
2026/07/16 11:26:27.472,77792,97871,100,784.02
2026/07/16 11:26:57.487,77792,97871,100,759.95
2026/07/16 11:27:27.506,77792,97871,61,486.20
2026/07/16 11:27:57.522,77792,97871,100,784.98
2026/07/16 11:28:27.542,77792,97871,96,793.48
2026/07/16 11:28:57.558,89074,97871,100,781.45
2026/07/16 11:29:27.598,89074,97871,100,789.86
2026/07/16 11:29:57.615,89068,97871,96,607.67
2026/07/16 11:30:27.634,89067,97871,100,544.25
2026/07/16 11:30:57.650,89066,97871,98,729.00
2026/07/16 11:31:27.670,69936,97871,100,825.77
2026/07/16 11:31:57.685,76316,97871,100,720.21
2026/07/16 11:32:27.704,79016,97871,100,814.74
2026/07/16 11:32:57.721,78823,97871,100,791.49
2026/07/16 11:33:27.738,82802,97871,100,790.76
2026/07/16 11:33:57.755,65844,97871,100,790.02
2026/07/16 11:34:27.772,73944,97871,100,781.87
2026/07/16 11:34:57.803,73942,97871,100,750.85
2026/07/16 11:35:27.820,73941,97871,99,617.75
2026/07/16 11:35:57.835,80102,97871,100,814.04
2026/07/16 11:36:27.855,73939,97871,100,790.09
2026/07/16 11:36:57.871,74077,97871,100,785.97
2026/07/16 11:37:27.889,74074,97871,99,402.47
2026/07/16 11:37:57.906,74071,97871,100,785.92
2026/07/16 11:38:27.923,74068,97871,100,775.17
2026/07/16 11:38:57.939,96445,97871,100,825.38
2026/07/16 11:39:27.956,96444,97871,100,805.79
2026/07/16 11:39:57.971,96443,97871,100,843.93
2026/07/16 11:40:27.988,96443,97871,100,827.16
2026/07/16 11:40:58.003,77799,97871,100,785.22
2026/07/16 11:41:28.022,77797,97871,100,787.28
2026/07/16 11:41:58.037,77795,97871,100,778.39
2026/07/16 11:42:28.055,77793,97871,100,784.50
2026/07/16 11:42:58.072,89073,97871,100,790.13
2026/07/16 11:43:28.090,64021,97871,100,810.59
2026/07/16 11:43:58.105,77450,97871,100,751.78
2026/07/16 11:44:28.124,78278,97871,100,788.87
2026/07/16 11:44:58.143,78276,97871,99,317.05
2026/07/16 11:45:28.161,81174,97871,100,581.59
2026/07/16 11:45:58.177,88052,97871,100,725.58
2026/07/16 11:46:28.194,69250,97871,100,826.70
2026/07/16 11:46:58.210,75910,97871,98,713.47
2026/07/16 11:47:28.227,78609,97871,100,817.10
2026/07/16 11:47:58.242,77316,97871,100,529.79
2026/07/16 11:48:28.259,77315,97871,100,793.50
2026/07/16 11:48:58.276,81294,97871,100,835.19
2026/07/16 11:49:28.294,65705,97871,100,792.35
2026/07/16 11:49:58.310,73806,97871,99,633.20
2026/07/16 11:50:28.329,77948,97871,100,786.09
2026/07/16 11:50:58.347,77948,97871,100,771.88
2026/07/16 11:51:28.367,84144,97871,99,729.41
2026/07/16 11:51:58.385,74384,97871,100,783.31
2026/07/16 11:52:28.405,74384,97871,100,682.38
2026/07/16 11:52:58.422,54242,97871,99,615.42
2026/07/16 11:53:28.440,93112,97871,95,675.02
2026/07/16 11:53:58.458,78888,97871,22,433.17
2026/07/16 11:54:28.477,87328,97871,96,687.04
2026/07/16 11:54:58.492,72502,97871,100,805.99
2026/07/16 11:55:28.513,76204,97871,99,678.70
2026/07/16 11:55:58.530,78904,97871,100,832.77
2026/07/16 11:56:28.554,69228,97871,100,770.19
2026/07/16 11:56:58.574,81310,97871,100,782.72
2026/07/16 11:57:28.592,93790,97871,100,754.18
2026/07/16 11:57:58.608,73846,97871,24,468.52
2026/07/16 11:58:28.626,77988,97871,100,792.34
2026/07/16 11:58:58.644,77988,97871,100,764.10
2026/07/16 11:59:28.681,77988,97871,100,426.01
2026/07/16 11:59:58.712,77988,97871,100,795.77
2026/07/16 12:00:28.729,77988,97871,100,783.74
2026/07/16 12:00:58.745,77988,97871,94,540.70
2026/07/16 12:01:28.767,93670,97871,100,709.46
2026/07/16 12:01:58.783,73893,97871,100,731.76
2026/07/16 12:02:28.802,82193,97871,99,707.88
2026/07/16 12:02:58.820,96413,97871,100,800.62
2026/07/16 12:03:28.841,96413,97871,97,658.03
2026/07/16 12:03:58.858,96413,97871,100,820.73
2026/07/16 12:04:28.877,69153,97871,100,760.62
2026/07/16 12:04:58.896,77273,97871,100,583.53
2026/07/16 12:05:28.915,77272,97871,100,781.42
2026/07/16 12:05:58.932,88552,97871,100,709.32
2026/07/16 12:06:28.951,88550,97871,100,780.85
2026/07/16 12:06:58.968,88548,97871,100,753.26
2026/07/16 12:07:28.987,88546,97871,100,459.44
2026/07/16 12:07:59.004,88540,97871,100,726.25
2026/07/16 12:08:29.022,88539,97871,100,795.14
2026/07/16 12:08:59.039,88537,97871,95,791.69
2026/07/16 12:09:29.059,88536,97871,100,725.02
2026/07/16 12:09:59.076,69144,97871,100,818.69
2026/07/16 12:10:29.096,75745,97871,100,729.59
2026/07/16 12:10:59.117,78445,97871,100,828.86
2026/07/16 12:11:29.136,69865,97871,100,825.27
2026/07/16 12:11:59.154,60444,97871,100,837.68
2026/07/16 12:12:29.171,73684,97871,100,784.86
2026/07/16 12:12:59.188,73682,97871,100,786.47
2026/07/16 12:13:29.211,73680,97871,100,491.17
2026/07/16 12:13:59.231,73678,97871,100,787.65
2026/07/16 12:14:29.248,73677,97871,100,761.67
2026/07/16 12:14:59.269,73675,97871,30,497.22
2026/07/16 12:15:29.288,79056,97871,97,292.62
2026/07/16 12:15:59.308,79055,97871,100,790.38
2026/07/16 12:16:29.329,79054,97871,99,379.57
2026/07/16 12:16:59.346,96733,97871,100,823.73
2026/07/16 12:17:29.363,96732,97871,100,836.23
2026/07/16 12:17:59.380,78327,97871,100,834.70
2026/07/16 12:18:29.397,78327,97871,100,816.81
2026/07/16 12:18:59.415,77672,97871,100,749.84
2026/07/16 12:19:29.436,77671,97871,100,440.96
2026/07/16 12:19:59.455,77670,97871,100,789.85
2026/07/16 12:20:29.475,77670,97871,100,828.73
2026/07/16 12:20:59.493,88952,97871,100,789.53
2026/07/16 12:21:29.516,88952,97871,100,757.43
2026/07/16 12:21:59.532,88952,97871,100,437.96
2026/07/16 12:22:29.551,88952,97871,99,611.35
2026/07/16 12:22:59.568,88952,97871,100,777.89
2026/07/16 12:23:29.590,96712,97871,100,735.48
2026/07/16 12:23:59.607,68645,97871,100,813.50
2026/07/16 12:24:29.630,80005,97871,100,753.88
2026/07/16 12:24:59.647,80004,97871,100,803.25
2026/07/16 12:25:29.666,82812,97871,100,636.21
2026/07/16 12:25:59.682,82812,97871,100,790.95
2026/07/16 12:26:29.702,82807,97871,100,183.06
2026/07/16 12:26:59.720,82806,97871,100,783.09
2026/07/16 12:27:29.741,82805,97871,100,735.97
2026/07/16 12:27:59.759,82804,97871,95,653.59
2026/07/16 12:28:29.784,94085,97871,100,756.60
2026/07/16 12:28:59.802,94084,97871,100,825.30
2026/07/16 12:29:29.827,94083,97871,100,789.24
2026/07/16 12:29:59.844,94082,97871,100,786.34
2026/07/16 12:30:29.863,68571,97871,100,839.73
2026/07/16 12:30:59.881,68710,97871,100,814.94
2026/07/16 12:31:29.898,78349,97871,100,814.54
2026/07/16 12:31:59.915,78349,97871,100,819.93
2026/07/16 12:32:29.933,79334,97871,100,786.24
2026/07/16 12:32:59.951,79333,97871,98,604.19
2026/07/16 12:33:29.979,93672,97871,100,809.25
2026/07/16 12:34:00.001,79230,97871,100,789.43
2026/07/16 12:34:30.022,79259,97871,100,435.35
2026/07/16 12:35:00.043,79256,97871,100,786.16
2026/07/16 12:35:30.063,79254,97871,100,780.71
2026/07/16 12:36:00.079,79253,97871,100,781.01
2026/07/16 12:36:30.097,79252,97871,100,429.97
2026/07/16 12:37:00.115,81371,97871,100,833.26
2026/07/16 12:37:30.135,93838,97871,100,761.60
2026/07/16 12:38:00.155,82375,97871,100,725.51
2026/07/16 12:38:30.174,94914,97871,100,810.47
2026/07/16 12:39:00.192,95294,97871,100,721.37
2026/07/16 12:39:30.213,95294,97871,100,819.74
2026/07/16 12:40:00.233,77478,97871,100,640.57
2026/07/16 12:40:30.255,89358,97871,100,775.48
2026/07/16 12:41:00.275,89356,97871,100,780.90
2026/07/16 12:41:30.294,89356,97871,100,783.86
2026/07/16 12:42:00.312,89355,97871,100,763.46
2026/07/16 12:42:30.333,89354,97871,100,783.54
2026/07/16 12:43:00.351,89354,97871,100,775.66
2026/07/16 12:43:30.370,89354,97871,96,202.13
2026/07/16 12:44:00.388,89354,97871,98,185.50
2026/07/16 12:44:30.409,89354,97871,96,214.36
2026/07/16 12:45:00.430,89354,97871,100,698.89
2026/07/16 12:45:30.450,96194,97871,100,794.43
2026/07/16 12:46:00.467,74845,97871,99,680.90
2026/07/16 12:46:30.490,79804,97871,100,802.20
2026/07/16 12:47:00.507,69108,97871,100,764.55
2026/07/16 12:47:30.529,77210,97871,100,619.58
2026/07/16 12:48:00.567,89354,97871,100,793.61
2026/07/16 12:48:30.587,89354,97871,100,782.62
2026/07/16 12:49:00.610,89354,97871,100,578.08
2026/07/16 12:49:30.630,89354,97871,100,787.14
2026/07/16 12:50:00.648,89354,97871,100,766.22
2026/07/16 12:50:30.670,89354,97871,18,506.58
2026/07/16 12:51:00.690,89354,97871,100,784.36
2026/07/16 12:51:30.710,89354,97871,100,661.43
2026/07/16 12:52:00.728,96114,97871,100,826.38
2026/07/16 12:52:30.746,96114,97871,100,803.62
2026/07/16 12:53:00.762,85005,97871,100,824.58
2026/07/16 12:53:30.783,85006,97871,100,816.36
2026/07/16 12:54:00.801,77273,97871,100,785.86
2026/07/16 12:54:30.821,77272,97871,100,762.47
2026/07/16 12:55:00.839,77272,97871,100,786.01
2026/07/16 12:55:30.858,90610,97871,95,639.61
2026/07/16 12:56:00.876,73622,97871,100,592.91
2026/07/16 12:56:30.909,73622,97871,94,623.27
2026/07/16 12:57:00.928,93711,97871,100,749.11
2026/07/16 12:57:30.947,74406,97871,100,785.34
2026/07/16 12:58:00.966,74406,97871,100,781.03
2026/07/16 12:58:30.985,74406,97871,100,789.09
