timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/16 09:17:52.224,2,97871,0,84.63
2026/07/16 09:18:22.244,2,97871,0,84.61
2026/07/16 09:18:52.267,2,97871,0,84.62
2026/07/16 09:19:22.286,2,97871,0,84.68
2026/07/16 09:19:52.311,2,97871,0,84.80
2026/07/16 09:20:22.333,2,97871,0,84.84
2026/07/16 09:20:52.357,2,97871,0,85.13
2026/07/16 09:21:22.375,4,97871,0,85.50
2026/07/16 09:21:52.394,2683,97871,0,128.20
2026/07/16 09:22:22.415,2683,97871,0,125.33
2026/07/16 09:22:52.433,14427,97871,0,124.80
2026/07/16 09:23:22.458,14472,97871,0,124.96
2026/07/16 09:23:52.485,15059,97871,0,125.13
2026/07/16 09:24:22.523,15878,97871,0,125.17
2026/07/16 09:24:52.541,25077,97871,4,125.49
2026/07/16 09:25:22.559,25077,97871,4,125.45
2026/07/16 09:25:52.578,30797,97871,5,125.98
2026/07/16 09:26:22.597,57064,97871,100,303.72
2026/07/16 09:26:52.619,90394,97871,98,352.25
2026/07/16 09:27:22.639,70453,97871,99,603.43
2026/07/16 09:27:52.660,71433,97871,100,759.67
2026/07/16 09:28:22.681,91555,97871,93,575.42
2026/07/16 09:28:52.702,73193,97871,98,664.39
2026/07/16 09:29:22.721,74173,97871,100,717.53
2026/07/16 09:29:52.741,74973,97871,100,790.19
2026/07/16 09:30:22.760,73192,97871,98,535.38
2026/07/16 09:30:52.782,73192,97871,100,753.67
2026/07/16 09:31:22.803,75952,97871,100,794.98
2026/07/16 09:31:52.825,73465,97871,100,749.43
2026/07/16 09:32:22.844,73465,97871,99,595.09
2026/07/16 09:32:52.864,68565,97871,100,799.12
2026/07/16 09:33:22.884,71409,97871,100,754.53
2026/07/16 09:33:52.905,71408,97871,95,625.90
2026/07/16 09:34:22.924,75568,97871,100,793.88
2026/07/16 09:34:52.945,69946,97871,100,807.03
2026/07/16 09:35:22.964,73305,97871,100,728.63
2026/07/16 09:35:52.983,76965,97871,100,801.92
2026/07/16 09:36:23.002,69621,97871,98,597.91
2026/07/16 09:36:53.024,74381,97871,100,739.28
2026/07/16 09:37:23.043,77121,97871,100,810.05
2026/07/16 09:37:53.061,69697,97871,99,674.23
2026/07/16 09:38:23.080,74182,97871,100,773.47
2026/07/16 09:38:53.101,66020,97871,100,791.76
2026/07/16 09:39:23.121,72621,97871,100,760.86
2026/07/16 09:39:53.147,72621,97871,94,595.97
2026/07/16 09:40:23.169,76400,97871,100,803.00
2026/07/16 09:40:53.193,73556,97871,100,759.30
2026/07/16 09:41:23.213,74555,97871,96,658.43
2026/07/16 09:41:53.233,97152,97871,100,824.72
2026/07/16 09:42:23.252,97172,97871,100,829.46
2026/07/16 09:42:53.272,81610,97871,100,794.30
2026/07/16 09:43:23.298,81609,97871,100,781.54
2026/07/16 09:43:53.318,81609,97871,100,825.94
2026/07/16 09:44:23.338,81609,97871,100,796.25
2026/07/16 09:44:53.357,81609,97871,100,782.28
2026/07/16 09:45:23.376,67488,97871,95,678.45
2026/07/16 09:45:53.401,95152,97871,100,722.73
2026/07/16 09:46:23.425,73289,97871,93,553.80
2026/07/16 09:46:53.444,76768,97871,100,794.01
2026/07/16 09:47:23.463,94888,97871,100,752.47
2026/07/16 09:47:53.483,73427,97871,100,734.33
2026/07/16 09:48:23.502,67285,97871,100,829.82
2026/07/16 09:48:53.524,55764,97871,100,755.55
2026/07/16 09:49:23.545,72206,97871,100,755.67
2026/07/16 09:49:53.567,75345,97871,100,811.49
2026/07/16 09:50:23.585,69904,97871,100,663.47
2026/07/16 09:50:53.608,74284,97871,100,753.21
2026/07/16 09:51:23.630,77423,97871,100,808.18
2026/07/16 09:51:53.651,73403,97871,100,779.65
2026/07/16 09:52:23.672,74383,97871,92,398.06
2026/07/16 09:52:53.692,77322,97871,100,790.08
2026/07/16 09:53:23.710,73422,97871,100,767.39
2026/07/16 09:53:53.732,74401,97871,100,761.75
2026/07/16 09:54:23.753,66898,97871,100,813.24
2026/07/16 09:54:53.773,70420,97871,94,669.08
2026/07/16 09:55:23.793,71379,97871,100,760.47
2026/07/16 09:55:53.813,76018,97871,100,794.18
2026/07/16 09:56:23.834,73418,97871,97,513.40
2026/07/16 09:56:53.856,73417,97871,100,718.32
2026/07/16 09:57:23.875,91819,97871,99,806.19
2026/07/16 09:57:53.896,74437,97871,92,541.10
2026/07/16 09:58:23.922,74437,97871,100,769.28
2026/07/16 09:58:53.946,91919,97871,93,377.30
2026/07/16 09:59:23.967,74496,97871,99,629.13
2026/07/16 09:59:53.989,74496,97871,100,784.21
2026/07/16 10:00:24.008,71652,97871,100,810.36
2026/07/16 10:00:54.034,71672,97871,100,824.01
2026/07/16 10:01:24.058,87452,97871,100,809.42
2026/07/16 10:01:54.085,87452,97871,100,826.69
2026/07/16 10:02:24.106,71512,97871,100,794.30
2026/07/16 10:02:54.132,71556,97871,89,601.95
2026/07/16 10:03:24.155,72655,97871,100,740.92
2026/07/16 10:03:54.176,94893,97871,100,789.77
2026/07/16 10:04:24.195,73371,97871,100,768.39
2026/07/16 10:04:54.218,74350,97871,100,440.77
2026/07/16 10:05:24.236,94751,97871,100,760.68
2026/07/16 10:05:54.264,73709,97871,94,643.60
2026/07/16 10:06:24.284,78168,97871,100,795.82
2026/07/16 10:06:54.306,66288,97871,100,469.38
2026/07/16 10:07:24.326,74528,97871,100,763.19
2026/07/16 10:07:54.349,66905,97871,100,805.86
2026/07/16 10:08:24.368,70607,97871,99,668.93
2026/07/16 10:08:54.390,71726,97871,100,489.73
2026/07/16 10:09:24.412,77366,97871,100,815.66
2026/07/16 10:09:54.434,73206,97871,98,552.77
2026/07/16 10:10:24.463,73204,97871,100,714.01
2026/07/16 10:10:54.484,79004,97871,78,763.73
2026/07/16 10:11:24.504,73544,97871,100,766.34
2026/07/16 10:11:54.530,73724,97871,92,427.19
2026/07/16 10:12:24.553,77204,97871,100,793.29
2026/07/16 10:12:54.574,69783,97871,99,664.66
2026/07/16 10:13:24.594,74223,97871,100,756.83
2026/07/16 10:13:54.613,66580,97871,100,786.11
2026/07/16 10:14:24.632,70562,97871,99,725.58
2026/07/16 10:14:54.653,71521,97871,100,749.58
2026/07/16 10:15:24.672,77800,97871,100,798.57
2026/07/16 10:15:54.694,74440,97871,100,771.02
2026/07/16 10:16:24.713,74439,97871,97,628.01
2026/07/16 10:16:54.734,96496,97871,100,815.13
2026/07/16 10:17:24.755,96516,97871,100,819.78
2026/07/16 10:17:54.776,81754,97871,100,823.94
2026/07/16 10:18:24.795,81754,97871,100,799.36
2026/07/16 10:18:54.816,71433,97871,100,807.37
2026/07/16 10:19:24.836,69535,97871,94,593.97
2026/07/16 10:19:54.856,74195,97871,100,772.57
2026/07/16 10:20:24.874,79913,97871,100,805.01
2026/07/16 10:20:54.895,69533,97871,99,628.35
2026/07/16 10:21:24.914,74492,97871,92,477.06
2026/07/16 10:21:54.933,67391,97871,100,801.62
2026/07/16 10:22:24.952,71352,97871,100,771.78
2026/07/16 10:22:54.971,71351,97871,100,703.31
2026/07/16 10:23:24.991,84713,97871,90,774.23
2026/07/16 10:23:55.011,73411,97871,100,641.76
2026/07/16 10:24:25.031,73690,97871,100,741.52
2026/07/16 10:24:55.051,79430,97871,99,782.33
2026/07/16 10:25:25.072,73149,97871,100,760.09
2026/07/16 10:25:55.092,74108,97871,100,675.50
2026/07/16 10:26:25.111,77328,97871,100,790.30
2026/07/16 10:26:55.131,73208,97871,100,755.25
2026/07/16 10:27:25.150,74188,97871,100,771.22
2026/07/16 10:27:55.171,67306,97871,100,782.20
2026/07/16 10:28:25.192,72608,97871,100,771.77
2026/07/16 10:28:55.212,72607,97871,99,625.83
2026/07/16 10:29:25.233,75947,97871,100,819.60
2026/07/16 10:29:55.256,73187,97871,98,453.21
2026/07/16 10:30:25.279,74905,97871,95,668.36
2026/07/16 10:30:55.300,93946,97871,99,797.15
2026/07/16 10:31:25.319,73205,97871,100,759.84
2026/07/16 10:31:55.340,73204,97871,100,789.80
2026/07/16 10:32:25.360,94346,97871,99,802.32
2026/07/16 10:32:55.382,73283,97871,93,445.84
2026/07/16 10:33:25.401,74264,97871,100,768.29
2026/07/16 10:33:55.423,84883,97871,99,736.92
2026/07/16 10:34:25.444,71896,97871,100,820.61
2026/07/16 10:34:55.464,82032,97871,100,738.38
2026/07/16 10:35:25.484,82732,97871,100,798.38
2026/07/16 10:35:55.505,72121,97871,100,807.30
2026/07/16 10:36:25.527,68804,97871,96,525.91
2026/07/16 10:36:55.549,71983,97871,94,612.97
2026/07/16 10:37:25.569,71983,97871,100,794.51
2026/07/16 10:37:55.590,96267,97871,100,761.55
2026/07/16 10:38:25.613,75142,97871,95,623.20
2026/07/16 10:38:55.638,75942,97871,100,796.37
2026/07/16 10:39:25.667,70222,97871,98,665.10
2026/07/16 10:39:55.693,74513,97871,100,811.88
2026/07/16 10:40:25.713,75310,97871,100,792.53
2026/07/16 10:40:55.734,69587,97871,99,614.08
2026/07/16 10:41:25.759,73287,97871,100,745.76
2026/07/16 10:41:55.781,65346,97871,100,781.05
2026/07/16 10:42:25.801,55666,97871,100,756.89
2026/07/16 10:42:55.824,71527,97871,100,750.10
2026/07/16 10:43:25.847,71527,97871,96,619.98
2026/07/16 10:43:55.868,95149,97871,100,574.32
2026/07/16 10:44:25.889,74046,97871,100,765.29
2026/07/16 10:44:55.910,74045,97871,98,607.46
2026/07/16 10:45:25.928,95126,97871,100,596.09
2026/07/16 10:45:55.948,73525,97871,93,451.56
2026/07/16 10:46:25.968,73524,97871,100,801.54
2026/07/16 10:46:55.990,95187,97871,100,739.07
2026/07/16 10:47:26.009,74524,97871,94,597.03
2026/07/16 10:47:56.029,56164,97871,98,662.99
2026/07/16 10:48:26.048,47466,97871,100,621.62
2026/07/16 10:48:56.067,71627,97871,100,758.01
2026/07/16 10:49:26.087,71626,97871,97,531.43
2026/07/16 10:49:56.107,91928,97871,98,544.46
2026/07/16 10:50:26.126,74403,97871,100,743.21
2026/07/16 10:50:56.147,81582,97871,95,620.02
2026/07/16 10:51:26.169,71680,97871,100,828.03
2026/07/16 10:51:56.194,78440,97871,95,627.69
2026/07/16 10:52:26.216,83680,97871,100,826.64
2026/07/16 10:52:56.239,83680,97871,100,817.02
2026/07/16 10:53:26.257,93205,97871,96,686.69
2026/07/16 10:53:56.282,73420,97871,98,632.67
2026/07/16 10:54:26.300,74519,97871,100,760.23
2026/07/16 10:54:56.320,80456,97871,99,743.16
2026/07/16 10:55:26.339,73337,97871,98,541.99
2026/07/16 10:55:56.361,73876,97871,100,751.10
2026/07/16 10:56:26.382,94620,97871,93,391.89
2026/07/16 10:56:56.451,71496,97871,96,660.05
2026/07/16 10:57:26.472,71495,97871,100,700.65
2026/07/16 10:57:56.494,72934,97871,100,806.72
2026/07/16 10:58:26.513,73254,97871,100,755.27
2026/07/16 10:58:56.534,74273,97871,100,729.53
2026/07/16 10:59:26.557,86154,97871,99,772.70
2026/07/16 10:59:56.582,73334,97871,93,539.59
2026/07/16 11:00:26.603,74312,97871,93,550.22
2026/07/16 11:00:56.629,75112,97871,100,811.14
2026/07/16 11:01:26.652,73473,97871,100,750.04
2026/07/16 11:01:56.675,74453,97871,100,713.86
2026/07/16 11:02:26.695,67712,97871,100,794.08
2026/07/16 11:02:56.720,71374,97871,100,756.33
2026/07/16 11:03:26.741,71373,97871,99,628.51
2026/07/16 11:03:56.763,74592,97871,100,812.84
2026/07/16 11:04:26.781,73491,97871,100,758.66
2026/07/16 11:04:56.801,74464,97871,94,601.68
2026/07/16 11:05:26.821,75258,97871,100,804.37
2026/07/16 11:05:56.840,73293,97871,100,766.22
2026/07/16 11:06:26.859,74265,97871,99,543.84
2026/07/16 11:06:56.878,75060,97871,100,771.08
2026/07/16 11:07:26.896,73434,97871,92,466.18
2026/07/16 11:07:56.917,73430,97871,99,597.86
2026/07/16 11:08:26.937,70284,97871,100,807.65
2026/07/16 11:08:56.958,70479,97871,100,810.12
2026/07/16 11:09:26.975,86217,97871,100,801.72
2026/07/16 11:09:56.996,86214,97871,100,805.54
2026/07/16 11:10:27.014,71652,97871,100,821.54
2026/07/16 11:10:57.033,71513,97871,100,754.27
2026/07/16 11:11:27.051,71509,97871,99,562.27
2026/07/16 11:11:57.083,75986,97871,100,795.32
2026/07/16 11:12:27.101,73264,97871,100,763.14
2026/07/16 11:12:57.119,74242,97871,99,631.77
2026/07/16 11:13:27.137,75041,97871,100,799.76
2026/07/16 11:13:57.157,73382,97871,100,759.67
2026/07/16 11:14:27.176,74361,97871,98,527.41
2026/07/16 11:14:57.196,75800,97871,100,783.97
2026/07/16 11:15:27.215,73240,97871,94,625.17
2026/07/16 11:15:57.234,74220,97871,100,749.84
2026/07/16 11:16:27.253,92309,97871,85,696.42
2026/07/16 11:16:57.272,72924,97871,98,630.50
2026/07/16 11:17:27.290,72922,97871,100,752.28
2026/07/16 11:17:57.309,86420,97871,99,724.87
2026/07/16 11:18:27.330,72678,97871,100,747.00
2026/07/16 11:18:57.351,73656,97871,93,586.80
2026/07/16 11:19:27.370,74455,97871,100,810.76
2026/07/16 11:19:57.390,72693,97871,100,764.13
2026/07/16 11:20:27.408,72691,97871,98,673.40
2026/07/16 11:20:57.428,75889,97871,100,815.28
2026/07/16 11:21:27.448,72629,97871,92,469.66
2026/07/16 11:21:57.471,73707,97871,95,637.99
2026/07/16 11:22:27.490,67744,97871,100,804.69
2026/07/16 11:22:57.510,70847,97871,92,540.49
2026/07/16 11:23:27.529,70846,97871,100,762.59
2026/07/16 11:23:57.551,73725,97871,100,808.78
2026/07/16 11:24:27.569,72804,97871,100,730.86
2026/07/16 11:24:57.589,73923,97871,100,778.43
2026/07/16 11:25:27.608,70661,97871,100,849.39
2026/07/16 11:25:57.627,70680,97871,100,824.52
2026/07/16 11:26:27.646,81678,97871,100,814.98
2026/07/16 11:26:57.667,81678,97871,100,839.42
2026/07/16 11:27:27.687,70898,97871,100,795.72
2026/07/16 11:27:57.707,68841,97871,98,534.74
2026/07/16 11:28:27.726,73361,97871,100,762.30
2026/07/16 11:28:57.745,74641,97871,100,793.12
2026/07/16 11:29:27.764,68843,97871,99,587.68
2026/07/16 11:29:57.782,73603,97871,99,638.46
2026/07/16 11:30:27.801,65000,97871,100,797.93
2026/07/16 11:30:57.822,96727,97871,100,740.30
2026/07/16 11:31:27.840,73603,97871,93,499.35
2026/07/16 11:31:57.861,74401,97871,100,800.50
2026/07/16 11:32:27.883,94579,97871,100,764.10
2026/07/16 11:32:57.903,73697,97871,99,624.07
2026/07/16 11:33:27.923,73697,97871,100,800.23
2026/07/16 11:33:57.941,94339,97871,100,766.01
2026/07/16 11:34:27.959,72597,97871,98,563.68
2026/07/16 11:34:57.979,74517,97871,100,825.12
2026/07/16 11:35:27.997,94500,97871,100,757.52
2026/07/16 11:35:58.016,73678,97871,92,435.50
2026/07/16 11:36:28.035,68395,97871,100,809.97
2026/07/16 11:36:58.053,55134,97871,100,761.92
2026/07/16 11:37:28.072,70853,97871,94,648.48
2026/07/16 11:37:58.091,71232,97871,98,676.95
2026/07/16 11:38:28.110,94453,97871,100,760.80
2026/07/16 11:38:58.131,73670,97871,100,756.32
2026/07/16 11:39:28.151,73669,97871,97,657.87
2026/07/16 11:39:58.170,94311,97871,96,771.01
2026/07/16 11:40:28.188,72688,97871,92,461.29
2026/07/16 11:40:58.207,73808,97871,100,802.38
2026/07/16 11:41:28.225,94290,97871,100,757.46
2026/07/16 11:41:58.246,73449,97871,100,748.76
2026/07/16 11:42:28.264,80609,97871,100,762.92
2026/07/16 11:42:58.283,96749,97871,100,808.07
2026/07/16 11:43:28.302,75907,97871,97,728.00
2026/07/16 11:43:58.319,77989,97871,100,842.04
2026/07/16 11:44:28.353,66871,97871,99,652.38
2026/07/16 11:44:58.373,55193,97871,100,759.28
2026/07/16 11:45:28.392,70894,97871,100,759.76
2026/07/16 11:45:58.412,70893,97871,96,560.34
2026/07/16 11:46:28.431,94235,97871,99,673.03
2026/07/16 11:46:58.451,73673,97871,100,752.53
2026/07/16 11:47:28.469,73671,97871,98,650.39
2026/07/16 11:47:58.490,94413,97871,100,741.99
2026/07/16 11:48:28.508,72792,97871,100,752.43
2026/07/16 11:48:58.529,72791,97871,86,639.34
2026/07/16 11:49:28.552,91252,97871,98,634.29
2026/07/16 11:49:58.572,73694,97871,100,761.35
2026/07/16 11:50:28.601,55431,97871,96,649.51
2026/07/16 11:50:58.622,45012,97871,95,588.06
2026/07/16 11:51:28.640,70815,97871,97,422.49
2026/07/16 11:51:58.660,70814,97871,99,491.03
2026/07/16 11:52:28.680,94353,97871,100,758.32
2026/07/16 11:52:58.699,73690,97871,90,522.11
2026/07/16 11:53:28.721,74489,97871,100,819.22
2026/07/16 11:53:58.740,94371,97871,100,760.79
2026/07/16 11:54:28.759,72667,97871,93,537.42
2026/07/16 11:54:58.787,73625,97871,97,629.39
2026/07/16 11:55:28.812,94468,97871,100,760.61
2026/07/16 11:55:58.842,73648,97871,92,508.51
2026/07/16 11:56:28.864,55408,97871,98,602.49
2026/07/16 11:56:58.883,55027,97871,100,721.33
2026/07/16 11:57:28.903,70747,97871,100,648.46
2026/07/16 11:57:58.924,75347,97871,100,782.84
2026/07/16 11:58:28.942,94286,97871,100,766.49
2026/07/16 11:58:58.963,73445,97871,99,641.95
2026/07/16 11:59:28.982,80885,97871,99,729.83
2026/07/16 11:59:59.002,71562,97871,100,808.47
2026/07/16 12:00:29.024,77582,97871,99,721.47
2026/07/16 12:00:59.046,85282,97871,100,814.19
2026/07/16 12:01:29.069,70942,97871,93,785.58
2026/07/16 12:01:59.093,94488,97871,100,733.01
2026/07/16 12:02:29.112,73646,97871,100,766.97
2026/07/16 12:02:59.133,73646,97871,100,686.51
2026/07/16 12:03:29.152,94290,97871,100,759.76
2026/07/16 12:03:59.173,72527,97871,99,800.05
2026/07/16 12:04:29.193,65784,97871,100,823.71
2026/07/16 12:04:59.214,96910,97871,100,762.80
2026/07/16 12:05:29.233,72845,97871,99,623.35
2026/07/16 12:05:59.259,76164,97871,91,781.70
2026/07/16 12:06:29.279,94444,97871,100,729.32
2026/07/16 12:06:59.300,73864,97871,100,762.89
2026/07/16 12:07:29.321,73864,97871,100,759.37
2026/07/16 12:07:59.341,91146,97871,98,633.91
2026/07/16 12:08:29.362,72605,97871,100,767.72
2026/07/16 12:08:59.382,73525,97871,92,567.23
2026/07/16 12:09:29.401,91348,97871,99,624.31
2026/07/16 12:09:59.421,73626,97871,100,761.24
2026/07/16 12:10:29.441,73626,97871,100,760.22
2026/07/16 12:10:59.461,93790,97871,99,603.83
2026/07/16 12:11:29.482,70728,97871,94,602.89
2026/07/16 12:11:59.508,70728,97871,100,727.57
2026/07/16 12:12:29.530,88048,97871,99,720.83
2026/07/16 12:12:59.553,72610,97871,93,563.73
2026/07/16 12:13:29.573,73610,97871,100,747.89
2026/07/16 12:13:59.594,91532,97871,99,790.97
2026/07/16 12:14:29.614,72491,97871,100,752.83
2026/07/16 12:14:59.651,72490,97871,94,514.41
2026/07/16 12:15:29.673,91311,97871,99,639.30
2026/07/16 12:15:59.696,73851,97871,100,754.01
2026/07/16 12:16:29.714,81111,97871,99,652.83
2026/07/16 12:16:59.734,96350,97871,100,815.17
2026/07/16 12:17:29.753,76008,97871,99,636.71
2026/07/16 12:17:59.773,84628,97871,100,815.59
2026/07/16 12:18:29.792,84629,97871,100,817.01
2026/07/16 12:18:59.814,93993,97871,98,455.43
2026/07/16 12:19:29.836,70969,97871,100,768.76
2026/07/16 12:19:59.874,70968,97871,98,582.12
2026/07/16 12:20:29.895,94428,97871,100,696.22
2026/07/16 12:20:59.914,73787,97871,100,760.97
2026/07/16 12:21:29.934,74586,97871,100,811.58
2026/07/16 12:21:59.955,68868,97871,91,374.26
2026/07/16 12:22:29.974,73468,97871,95,663.26
2026/07/16 12:22:59.996,76827,97871,100,842.11
2026/07/16 12:23:30.015,69548,97871,100,733.21
2026/07/16 12:24:00.036,73747,97871,100,758.83
2026/07/16 12:24:30.055,67244,97871,100,812.92
2026/07/16 12:25:00.077,69008,97871,99,604.11
2026/07/16 12:25:30.096,73768,97871,100,806.59
2026/07/16 12:26:00.120,74567,97871,100,812.58
2026/07/16 12:26:30.139,94271,97871,100,767.26
2026/07/16 12:27:00.159,71228,97871,100,802.93
2026/07/16 12:27:30.179,73007,97871,100,827.97
2026/07/16 12:28:00.204,63587,97871,98,406.02
2026/07/16 12:28:30.226,71228,97871,100,710.99
2026/07/16 12:29:00.249,72867,97871,100,799.54
2026/07/16 12:29:30.269,68989,97871,99,598.82
2026/07/16 12:30:00.293,73771,97871,100,758.10
2026/07/16 12:30:30.312,67508,97871,100,802.30
2026/07/16 12:31:00.334,69031,97871,93,499.30
2026/07/16 12:31:30.355,73750,97871,100,762.39
2026/07/16 12:32:00.374,74909,97871,100,786.29
2026/07/16 12:32:30.393,68950,97871,95,665.08
2026/07/16 12:33:00.413,73749,97871,100,733.11
2026/07/16 12:33:30.433,95869,97871,100,820.69
2026/07/16 12:34:00.454,95868,97871,100,822.89
2026/07/16 12:34:30.472,80807,97871,91,736.15
2026/07/16 12:35:00.494,80848,97871,100,827.41
2026/07/16 12:35:30.514,70890,97871,100,799.83
2026/07/16 12:36:00.533,94574,97871,100,757.41
2026/07/16 12:36:30.552,73574,97871,100,762.44
2026/07/16 12:37:00.575,74374,97871,100,768.01
2026/07/16 12:37:30.594,63934,97871,99,673.57
2026/07/16 12:38:00.614,70956,97871,100,765.52
2026/07/16 12:38:30.639,64414,97871,100,790.40
2026/07/16 12:39:00.661,69897,97871,98,573.57
2026/07/16 12:39:30.680,70856,97871,100,754.65
2026/07/16 12:40:00.705,73776,97871,100,808.44
2026/07/16 12:40:30.725,67475,97871,100,764.84
2026/07/16 12:41:00.747,71136,97871,94,601.54
2026/07/16 12:41:30.770,72895,97871,100,819.80
2026/07/16 12:42:00.800,70097,97871,100,645.94
2026/07/16 12:42:30.822,71196,97871,94,676.49
2026/07/16 12:43:00.843,72635,97871,100,826.61
2026/07/16 12:43:30.870,72797,97871,100,775.74
2026/07/16 12:44:00.900,73776,97871,100,764.39
2026/07/16 12:44:30.926,68013,97871,100,800.08
2026/07/16 12:45:00.953,70797,97871,100,755.87
2026/07/16 12:45:30.972,70796,97871,99,694.19
2026/07/16 12:46:00.993,75595,97871,100,793.69
2026/07/16 12:46:31.014,72815,97871,100,720.93
2026/07/16 12:47:01.034,73795,97871,100,734.43
2026/07/16 12:47:31.054,74595,97871,100,803.93
2026/07/16 12:48:01.078,70097,97871,94,583.49
2026/07/16 12:48:31.104,71077,97871,99,652.75
2026/07/16 12:49:01.129,72356,97871,100,789.18
2026/07/16 12:49:31.149,72758,97871,94,599.90
2026/07/16 12:50:01.172,73717,97871,100,688.86
2026/07/16 12:50:31.191,73095,97871,100,805.97
2026/07/16 12:51:01.215,73114,97871,100,841.69
2026/07/16 12:51:31.233,82114,97871,100,819.53
2026/07/16 12:52:01.253,82114,97871,100,833.53
2026/07/16 12:52:31.272,66994,97871,98,492.81
2026/07/16 12:53:01.294,93881,97871,98,619.74
2026/07/16 12:53:31.312,70897,97871,100,767.83
2026/07/16 12:54:01.333,70897,97871,100,746.97
2026/07/16 12:54:31.353,91198,97871,99,653.02
2026/07/16 12:55:01.374,73755,97871,100,750.76
2026/07/16 12:55:31.394,73754,97871,94,660.54
2026/07/16 12:56:01.415,94296,97871,100,754.50
2026/07/16 12:56:31.435,71153,97871,92,555.57
2026/07/16 12:57:01.459,71153,97871,99,574.32
2026/07/16 12:57:31.479,94517,97871,100,754.22
2026/07/16 12:58:01.500,73694,97871,98,535.22
2026/07/16 12:58:31.524,55352,97871,94,509.88
