timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 05:12:43.563,0,97871,0,84.39
2026/07/11 05:13:13.578,0,97871,0,84.42
2026/07/11 05:13:43.597,0,97871,0,84.21
2026/07/11 05:14:13.612,0,97871,0,84.23
2026/07/11 05:14:43.634,0,97871,0,84.34
2026/07/11 05:15:13.651,0,97871,0,84.16
2026/07/11 05:15:43.670,0,97871,0,84.22
2026/07/11 05:16:13.686,0,97871,0,84.38
2026/07/11 05:16:43.705,0,97871,0,84.34
2026/07/11 05:17:13.721,0,97871,0,84.18
2026/07/11 05:17:43.739,0,97871,0,84.24
2026/07/11 05:18:13.755,0,97871,0,84.24
2026/07/11 05:18:43.773,0,97871,0,84.43
2026/07/11 05:19:13.789,0,97871,0,84.32
2026/07/11 05:19:43.807,0,97871,0,84.11
2026/07/11 05:20:13.823,0,97871,0,84.24
2026/07/11 05:20:43.841,0,97871,0,84.37
2026/07/11 05:21:13.857,0,97871,0,84.17
2026/07/11 05:21:43.876,0,97871,0,84.37
2026/07/11 05:22:13.893,0,97871,0,84.40
2026/07/11 05:22:43.912,0,97871,0,84.15
2026/07/11 05:23:13.928,0,97871,0,84.21
2026/07/11 05:23:43.946,0,97871,0,84.30
2026/07/11 05:24:13.962,0,97871,0,84.10
2026/07/11 05:24:43.984,0,97871,0,84.19
2026/07/11 05:25:14.000,0,97871,0,84.32
2026/07/11 05:25:44.019,0,97871,0,84.16
2026/07/11 05:26:14.035,0,97871,0,84.28
2026/07/11 05:26:44.054,0,97871,0,84.39
2026/07/11 05:27:14.070,0,97871,0,84.07
2026/07/11 05:27:44.089,0,97871,0,83.98
2026/07/11 05:28:14.104,0,97871,0,84.37
2026/07/11 05:28:44.123,0,97871,0,84.21
2026/07/11 05:29:14.139,0,97871,0,84.40
2026/07/11 05:29:44.158,0,97871,0,84.42
2026/07/11 05:30:14.175,0,97871,0,84.35
2026/07/11 05:30:44.198,0,97871,0,84.34
2026/07/11 05:31:14.215,0,97871,0,84.30
2026/07/11 05:31:44.235,0,97871,0,84.50
2026/07/11 05:32:14.252,0,97871,0,84.32
2026/07/11 05:32:44.271,0,97871,0,84.42
2026/07/11 05:33:14.288,0,97871,0,84.47
2026/07/11 05:33:44.307,0,97871,0,84.53
2026/07/11 05:34:14.324,0,97871,0,84.33
2026/07/11 05:34:44.343,0,97871,0,84.27
2026/07/11 05:35:14.360,0,97871,0,84.42
2026/07/11 05:35:44.379,0,97871,0,84.36
2026/07/11 05:36:14.395,0,97871,0,84.26
2026/07/11 05:36:44.414,0,97871,0,84.41
2026/07/11 05:37:14.432,0,97871,0,84.56
2026/07/11 05:37:44.451,0,97871,0,84.27
2026/07/11 05:38:14.474,0,97871,0,84.40
2026/07/11 05:38:44.493,0,97871,0,84.40
2026/07/11 05:39:14.511,0,97871,0,84.36
2026/07/11 05:39:44.529,0,97871,0,84.44
2026/07/11 05:40:14.546,0,97871,0,84.34
2026/07/11 05:40:44.566,0,97871,0,84.29
2026/07/11 05:41:14.583,0,97871,0,84.27
2026/07/11 05:41:44.602,0,97871,0,84.21
2026/07/11 05:42:14.619,0,97871,0,84.33
2026/07/11 05:42:44.639,0,97871,0,84.50
2026/07/11 05:43:14.656,0,97871,0,84.21
2026/07/11 05:43:44.675,0,97871,0,84.08
2026/07/11 05:44:14.695,0,97871,0,84.43
2026/07/11 05:44:44.714,0,97871,0,84.16
2026/07/11 05:45:14.733,0,97871,0,84.36
2026/07/11 05:45:44.753,0,97871,0,84.25
2026/07/11 05:46:14.771,0,97871,0,84.22
2026/07/11 05:46:44.790,0,97871,0,84.26
2026/07/11 05:47:14.807,0,97871,0,84.37
2026/07/11 05:47:44.829,0,97871,0,84.31
2026/07/11 05:48:14.845,0,97871,0,84.05
2026/07/11 05:48:44.865,0,97871,0,84.28
2026/07/11 05:49:14.882,0,97871,0,84.38
2026/07/11 05:49:44.901,0,97871,0,84.16
2026/07/11 05:50:14.918,0,97871,0,84.42
2026/07/11 05:50:44.940,0,97871,0,84.42
2026/07/11 05:51:14.958,0,97871,0,84.40
2026/07/11 05:51:44.977,0,97871,0,84.42
2026/07/11 05:52:14.994,0,97871,0,84.20
2026/07/11 05:52:45.012,0,97871,0,84.38
2026/07/11 05:53:15.029,0,97871,0,84.05
2026/07/11 05:53:45.047,0,97871,0,84.39
2026/07/11 05:54:15.064,0,97871,0,84.22
2026/07/11 05:54:45.084,0,97871,0,84.10
2026/07/11 05:55:15.101,0,97871,0,84.36
2026/07/11 05:55:45.121,0,97871,0,84.39
2026/07/11 05:56:15.139,0,97871,0,84.17
2026/07/11 05:56:45.158,0,97871,0,84.17
2026/07/11 05:57:15.176,0,97871,0,84.42
2026/07/11 05:57:45.196,0,97871,0,84.42
2026/07/11 05:58:15.212,0,97871,0,84.21
2026/07/11 05:58:45.232,0,97871,0,84.40
2026/07/11 05:59:15.248,0,97871,0,84.40
2026/07/11 05:59:45.268,0,97871,0,84.43
2026/07/11 06:00:15.286,0,97871,0,84.20
2026/07/11 06:00:45.304,0,97871,0,84.34
2026/07/11 06:01:15.322,0,97871,0,84.33
2026/07/11 06:01:45.340,0,97871,0,84.50
2026/07/11 06:02:15.357,0,97871,0,84.47
2026/07/11 06:02:45.382,0,97871,0,84.40
2026/07/11 06:03:15.399,0,97871,0,84.29
2026/07/11 06:03:45.417,0,97871,0,84.38
2026/07/11 06:04:15.434,0,97871,0,84.31
2026/07/11 06:04:45.453,0,97871,0,84.36
2026/07/11 06:05:15.471,0,97871,0,84.29
2026/07/11 06:05:45.491,0,97871,0,84.10
2026/07/11 06:06:15.508,0,97871,0,83.90
2026/07/11 06:06:45.527,0,97871,0,84.04
2026/07/11 06:07:15.545,0,97871,0,84.32
2026/07/11 06:07:45.563,0,97871,0,84.31
2026/07/11 06:08:15.581,0,97871,0,84.26
2026/07/11 06:08:45.600,0,97871,0,84.27
2026/07/11 06:09:15.618,0,97871,0,84.32
2026/07/11 06:09:45.649,0,97871,0,84.27
2026/07/11 06:10:15.667,0,97871,0,84.29
2026/07/11 06:10:45.686,0,97871,0,84.31
2026/07/11 06:11:15.704,0,97871,0,84.43
2026/07/11 06:11:45.723,0,97871,0,84.19
2026/07/11 06:12:15.745,0,97871,0,84.40
2026/07/11 06:12:45.763,0,97871,0,84.41
2026/07/11 06:13:15.780,0,97871,0,84.08
2026/07/11 06:13:45.802,0,97871,0,84.14
2026/07/11 06:14:15.820,0,97871,0,84.30
2026/07/11 06:14:45.841,0,97871,0,84.61
2026/07/11 06:15:15.860,0,97871,0,84.44
2026/07/11 06:15:45.880,0,97871,0,84.66
2026/07/11 06:16:15.901,0,97871,0,84.49
2026/07/11 06:16:45.923,0,97871,0,84.40
2026/07/11 06:17:15.944,0,97871,0,84.34
2026/07/11 06:17:45.964,0,97871,0,84.31
2026/07/11 06:18:15.982,0,97871,0,84.30
2026/07/11 06:18:46.001,0,97871,0,84.48
2026/07/11 06:19:16.018,0,97871,0,84.44
2026/07/11 06:19:46.037,0,97871,0,84.22
2026/07/11 06:20:16.054,0,97871,0,84.13
2026/07/11 06:20:46.074,0,97871,0,84.20
2026/07/11 06:21:16.091,0,97871,0,84.36
2026/07/11 06:21:46.110,0,97871,0,84.29
2026/07/11 06:22:16.127,0,97871,0,84.22
2026/07/11 06:22:46.145,0,97871,0,84.31
2026/07/11 06:23:16.161,0,97871,0,84.42
2026/07/11 06:23:46.179,0,97871,0,84.21
2026/07/11 06:24:16.196,0,97871,0,84.50
2026/07/11 06:24:46.214,0,97871,0,84.50
2026/07/11 06:25:16.232,0,97871,0,84.23
2026/07/11 06:25:46.250,0,97871,0,84.37
2026/07/11 06:26:16.267,0,97871,0,84.27
2026/07/11 06:26:46.285,0,97871,0,84.29
2026/07/11 06:27:16.305,0,97871,0,84.14
2026/07/11 06:27:46.344,0,97871,0,84.32
2026/07/11 06:28:16.361,0,97871,0,84.32
2026/07/11 06:28:46.381,0,97871,0,84.40
2026/07/11 06:29:16.397,0,97871,0,84.34
2026/07/11 06:29:46.416,0,97871,0,84.23
2026/07/11 06:30:16.433,0,97871,0,84.20
2026/07/11 06:30:46.454,0,97871,0,84.14
2026/07/11 06:31:16.472,0,97871,0,84.36
2026/07/11 06:31:46.490,0,97871,0,84.25
2026/07/11 06:32:16.507,0,97871,0,84.27
2026/07/11 06:32:46.526,0,97871,0,84.32
2026/07/11 06:33:16.543,0,97871,0,84.33
2026/07/11 06:33:46.562,0,97871,0,84.26
2026/07/11 06:34:16.582,0,97871,0,84.30
2026/07/11 06:34:46.602,0,97871,0,84.27
2026/07/11 06:35:16.620,0,97871,0,84.22
2026/07/11 06:35:46.640,0,97871,0,84.20
2026/07/11 06:36:16.657,0,97871,0,84.45
2026/07/11 06:36:46.675,0,97871,0,84.35
2026/07/11 06:37:16.692,0,97871,0,84.28
2026/07/11 06:37:46.710,0,97871,0,84.39
2026/07/11 06:38:16.727,0,97871,0,84.46
2026/07/11 06:38:46.746,0,97871,0,84.35
2026/07/11 06:39:16.764,0,97871,0,84.31
2026/07/11 06:39:46.782,0,97871,0,84.24
2026/07/11 06:40:16.799,0,97871,0,84.40
2026/07/11 06:40:46.818,0,97871,0,84.46
2026/07/11 06:41:16.835,0,97871,0,84.23
2026/07/11 06:41:46.855,0,97871,0,84.20
2026/07/11 06:42:16.871,0,97871,0,84.23
2026/07/11 06:42:46.892,0,97871,0,84.21
2026/07/11 06:43:16.910,0,97871,0,84.10
2026/07/11 06:43:46.930,0,97871,0,84.03
2026/07/11 06:44:16.947,0,97871,0,84.26
2026/07/11 06:44:46.967,0,97871,0,84.32
2026/07/11 06:45:16.985,0,97871,0,84.28
2026/07/11 06:45:47.005,0,97871,0,84.25
2026/07/11 06:46:17.021,0,97871,0,84.19
2026/07/11 06:46:47.040,0,97871,0,84.30
2026/07/11 06:47:17.056,0,97871,0,84.28
2026/07/11 06:47:47.077,0,97871,0,84.11
2026/07/11 06:48:17.093,0,97871,0,84.24
2026/07/11 06:48:47.112,0,97871,0,84.12
2026/07/11 06:49:17.129,0,97871,0,84.25
2026/07/11 06:49:47.147,0,97871,0,84.14
2026/07/11 06:50:17.164,0,97871,0,84.11
2026/07/11 06:50:47.182,0,97871,0,84.14
2026/07/11 06:51:17.199,0,97871,0,84.22
2026/07/11 06:51:47.217,0,97871,0,84.25
2026/07/11 06:52:17.233,0,97871,0,84.31
2026/07/11 06:52:47.253,0,97871,0,84.43
2026/07/11 06:53:17.269,0,97871,0,84.29
2026/07/11 06:53:47.288,0,97871,0,84.50
2026/07/11 06:54:17.304,0,97871,0,84.32
2026/07/11 06:54:47.323,0,97871,0,84.15
2026/07/11 06:55:17.339,0,97871,0,84.19
2026/07/11 06:55:47.358,0,97871,0,84.28
2026/07/11 06:56:17.374,0,97871,0,84.16
2026/07/11 06:56:47.393,0,97871,0,84.17
2026/07/11 06:57:17.409,0,97871,0,84.46
2026/07/11 06:57:47.428,0,97871,0,84.41
2026/07/11 06:58:17.444,0,97871,0,84.25
2026/07/11 06:58:47.465,0,97871,0,84.17
2026/07/11 06:59:17.482,0,97871,0,84.40
2026/07/11 06:59:47.502,0,97871,0,84.16
2026/07/11 07:00:17.519,0,97871,0,84.26
2026/07/11 07:00:47.539,0,97871,0,84.09
2026/07/11 07:01:17.557,0,97871,0,84.23
2026/07/11 07:01:47.576,0,97871,0,84.23
2026/07/11 07:02:17.592,0,97871,0,84.31
2026/07/11 07:02:47.611,0,97871,0,84.28
2026/07/11 07:03:17.629,0,97871,0,84.36
2026/07/11 07:03:47.648,0,97871,0,84.17
2026/07/11 07:04:17.664,0,97871,0,84.34
2026/07/11 07:04:47.685,0,97871,0,84.26
2026/07/11 07:05:17.702,0,97871,0,84.26
2026/07/11 07:05:47.723,0,97871,0,84.10
2026/07/11 07:06:17.740,0,97871,0,84.09
2026/07/11 07:06:47.760,0,97871,0,84.31
2026/07/11 07:07:17.778,0,97871,0,84.38
2026/07/11 07:07:47.798,0,97871,0,84.03
2026/07/11 07:08:17.815,0,97871,0,84.34
2026/07/11 07:08:47.835,0,97871,0,84.38
2026/07/11 07:09:17.853,0,97871,0,84.25
2026/07/11 07:09:47.873,0,97871,0,84.17
2026/07/11 07:10:17.894,0,97871,0,84.12
2026/07/11 07:10:47.914,0,97871,0,84.24
2026/07/11 07:11:17.932,0,97871,0,84.16
2026/07/11 07:11:47.953,0,97871,0,84.32
2026/07/11 07:12:17.970,0,97871,0,84.36
2026/07/11 07:12:47.990,0,97871,0,84.33
2026/07/11 07:13:18.007,0,97871,0,84.11
2026/07/11 07:13:48.029,0,97871,0,84.26
2026/07/11 07:14:18.048,0,97871,0,84.19
2026/07/11 07:14:48.067,0,97871,0,84.18
2026/07/11 07:15:18.085,0,97871,0,84.21
2026/07/11 07:15:48.105,0,97871,0,84.38
2026/07/11 07:16:18.123,0,97871,0,84.38
2026/07/11 07:16:48.143,0,97871,0,84.41
2026/07/11 07:17:18.160,0,97871,0,84.19
2026/07/11 07:17:48.181,0,97871,0,84.29
2026/07/11 07:18:18.199,0,97871,0,84.29
2026/07/11 07:18:48.219,0,97871,0,83.93
2026/07/11 07:19:18.236,0,97871,0,84.05
2026/07/11 07:19:48.256,0,97871,0,84.02
2026/07/11 07:20:18.273,0,97871,0,84.17
2026/07/11 07:20:48.293,0,97871,0,84.03
2026/07/11 07:21:18.314,0,97871,0,84.17
2026/07/11 07:21:48.335,0,97871,0,84.25
2026/07/11 07:22:18.353,0,97871,0,84.50
2026/07/11 07:22:48.373,0,97871,0,84.23
2026/07/11 07:23:18.395,0,97871,0,84.52
2026/07/11 07:23:48.415,0,97871,0,84.28
2026/07/11 07:24:18.431,0,97871,0,84.18
2026/07/11 07:24:48.451,0,97871,0,84.25
2026/07/11 07:25:18.468,0,97871,0,84.25
2026/07/11 07:25:48.487,0,97871,0,84.28
2026/07/11 07:26:18.504,0,97871,0,84.08
2026/07/11 07:26:48.523,0,97871,0,84.09
2026/07/11 07:27:18.540,0,97871,0,84.16
2026/07/11 07:27:48.566,0,97871,0,83.96
2026/07/11 07:28:18.581,0,97871,0,84.12
2026/07/11 07:28:48.599,0,97871,0,83.99
2026/07/11 07:29:18.615,0,97871,0,84.24
2026/07/11 07:29:48.634,0,97871,0,84.31
2026/07/11 07:30:18.651,0,97871,0,84.19
2026/07/11 07:30:48.670,0,97871,0,84.32
2026/07/11 07:31:18.687,0,97871,0,84.11
2026/07/11 07:31:48.706,0,97871,0,83.98
2026/07/11 07:32:18.721,0,97871,0,84.15
2026/07/11 07:32:48.741,0,97871,0,84.39
2026/07/11 07:33:18.757,0,97871,0,84.32
2026/07/11 07:33:48.777,0,97871,0,84.45
2026/07/11 07:34:18.793,0,97871,0,84.30
2026/07/11 07:34:48.812,0,97871,0,84.16
2026/07/11 07:35:18.829,0,97871,0,84.20
2026/07/11 07:35:48.848,0,97871,0,84.16
2026/07/11 07:36:18.865,0,97871,0,84.32
2026/07/11 07:36:48.886,0,97871,0,84.25
2026/07/11 07:37:18.903,0,97871,0,84.14
2026/07/11 07:37:48.924,0,97871,0,84.17
2026/07/11 07:38:18.941,0,97871,0,84.12
2026/07/11 07:38:48.960,0,97871,0,84.25
2026/07/11 07:39:18.977,0,97871,0,84.36
2026/07/11 07:39:48.996,0,97871,0,84.28
2026/07/11 07:40:19.013,0,97871,0,84.15
2026/07/11 07:40:49.036,0,97871,0,84.17
2026/07/11 07:41:19.054,0,97871,0,84.53
2026/07/11 07:41:49.074,0,97871,0,84.15
2026/07/11 07:42:19.091,0,97871,0,83.90
2026/07/11 07:42:49.113,0,97871,0,84.28
2026/07/11 07:43:19.130,0,97871,0,84.10
2026/07/11 07:43:49.150,0,97871,0,84.20
2026/07/11 07:44:19.168,0,97871,0,84.07
2026/07/11 07:44:49.193,0,97871,0,84.19
2026/07/11 07:45:19.212,0,97871,0,84.09
2026/07/11 07:45:49.238,0,97871,0,84.13
2026/07/11 07:46:19.256,0,97871,0,84.07
2026/07/11 07:46:49.277,0,97871,0,84.06
2026/07/11 07:47:19.294,0,97871,0,83.64
2026/07/11 07:47:49.315,0,97871,0,84.08
2026/07/11 07:48:19.332,0,97871,0,84.25
2026/07/11 07:48:49.352,0,97871,0,84.40
2026/07/11 07:49:19.370,0,97871,0,84.42
2026/07/11 07:49:49.393,0,97871,0,84.53
2026/07/11 07:50:19.412,0,97871,0,84.43
2026/07/11 07:50:49.434,0,97871,0,84.46
2026/07/11 07:51:19.452,0,97871,0,84.23
2026/07/11 07:51:49.472,0,97871,0,84.22
2026/07/11 07:52:19.489,0,97871,0,84.38
2026/07/11 07:52:49.509,0,97871,0,84.24
2026/07/11 07:53:19.526,0,97871,0,84.11
2026/07/11 07:53:49.545,0,97871,0,84.06
2026/07/11 07:54:19.561,0,97871,0,84.19
2026/07/11 07:54:49.580,0,97871,0,84.25
2026/07/11 07:55:19.596,0,97871,0,84.08
2026/07/11 07:55:49.616,0,97871,0,84.18
2026/07/11 07:56:19.633,0,97871,0,84.12
2026/07/11 07:56:49.652,0,97871,0,83.93
2026/07/11 07:57:19.668,0,97871,0,83.99
2026/07/11 07:57:49.689,0,97871,0,84.32
2026/07/11 07:58:19.705,0,97871,0,84.11
2026/07/11 07:58:49.725,0,97871,0,84.34
2026/07/11 07:59:19.741,0,97871,0,84.18
2026/07/11 07:59:49.760,0,97871,0,84.39
2026/07/11 08:00:19.777,0,97871,0,84.39
2026/07/11 08:00:49.796,0,97871,0,84.28
2026/07/11 08:01:19.812,0,97871,0,84.07
2026/07/11 08:01:49.834,0,97871,0,84.33
2026/07/11 08:02:19.851,0,97871,0,84.32
2026/07/11 08:02:49.870,0,97871,0,84.31
2026/07/11 08:03:19.887,0,97871,0,84.37
2026/07/11 08:03:49.907,0,97871,0,84.36
2026/07/11 08:04:19.923,0,97871,0,84.29
2026/07/11 08:04:49.943,0,97871,0,84.13
2026/07/11 08:05:19.959,0,97871,0,84.25
2026/07/11 08:05:49.978,0,97871,0,84.43
2026/07/11 08:06:19.995,0,97871,0,84.34
2026/07/11 08:06:50.014,0,97871,0,84.11
2026/07/11 08:07:20.031,0,97871,0,83.93
2026/07/11 08:07:50.050,0,97871,0,84.15
2026/07/11 08:08:20.066,0,97871,0,84.36
2026/07/11 08:08:50.085,0,97871,0,84.12
2026/07/11 08:09:20.102,0,97871,0,84.26
2026/07/11 08:09:50.120,0,97871,0,84.15
2026/07/11 08:10:20.137,0,97871,0,84.22
2026/07/11 08:10:50.157,0,97871,0,84.18
2026/07/11 08:11:20.174,0,97871,0,84.24
2026/07/11 08:11:50.194,0,97871,0,84.28
2026/07/11 08:12:20.210,0,97871,0,84.30
2026/07/11 08:12:50.229,0,97871,0,84.09
2026/07/11 08:13:20.248,0,97871,0,84.18
2026/07/11 08:13:50.270,0,97871,0,84.29
2026/07/11 08:14:20.286,0,97871,0,84.17
2026/07/11 08:14:50.306,0,97871,0,84.41
2026/07/11 08:15:20.323,0,97871,0,84.06
2026/07/11 08:15:50.342,0,97871,0,84.04
2026/07/11 08:16:20.358,0,97871,0,84.02
2026/07/11 08:16:50.377,0,97871,0,83.99
2026/07/11 08:17:20.394,0,97871,0,84.26
2026/07/11 08:17:50.414,0,97871,0,84.24
2026/07/11 08:18:20.431,0,97871,0,84.44
2026/07/11 08:18:50.451,0,97871,0,84.26
2026/07/11 08:19:20.466,0,97871,0,84.29
2026/07/11 08:19:50.486,0,97871,0,84.31
2026/07/11 08:20:20.503,0,97871,0,84.22
2026/07/11 08:20:50.522,0,97871,0,84.30
2026/07/11 08:21:20.539,0,97871,0,84.11
2026/07/11 08:21:50.558,0,97871,0,84.28
2026/07/11 08:22:20.575,0,97871,0,84.31
2026/07/11 08:22:50.594,0,97871,0,84.17
2026/07/11 08:23:20.611,0,97871,0,84.08
2026/07/11 08:23:50.631,0,97871,0,84.37
2026/07/11 08:24:20.647,0,97871,0,84.18
2026/07/11 08:24:50.668,0,97871,0,84.56
2026/07/11 08:25:20.685,0,97871,0,84.31
2026/07/11 08:25:50.706,0,97871,0,84.26
2026/07/11 08:26:20.725,0,97871,0,84.35
2026/07/11 08:26:50.744,0,97871,0,84.46
2026/07/11 08:27:20.760,0,97871,0,84.37
2026/07/11 08:27:50.779,0,97871,0,84.32
2026/07/11 08:28:20.796,0,97871,0,84.19
2026/07/11 08:28:50.817,0,97871,0,84.21
